367.62	38.00
367.82	13.00
368.02	-15.00
368.23	34.00
368.43	26.00
368.63	1.00
368.83	-36.00
369.04	-37.00
369.24	-53.00
369.44	-47.00
369.65	-42.00
369.85	-10.00
370.05	0.00
370.25	0.00
370.46	-43.00
370.66	-53.00
370.86	-11.00
371.07	22.00
371.27	4.00
371.47	8.00
371.67	21.00
371.88	59.00
372.08	-21.00
372.28	16.00
372.49	38.00
372.69	-32.00
372.89	-23.00
373.09	-70.00
373.30	-58.00
373.50	-57.00
373.70	16.00
373.91	21.00
374.11	35.00
374.31	-23.00
374.51	-11.00
374.72	6.00
374.92	51.00
375.12	35.00
375.33	-1.00
375.53	17.00
375.73	19.00
375.93	17.00
376.14	-7.00
376.34	31.00
376.54	19.00
376.74	-9.00
376.95	-47.00
377.15	-37.00
377.35	-41.00
377.55	0.00
377.76	50.00
377.96	24.00
378.16	46.00
378.37	41.00
378.57	32.00
378.77	-5.00
378.97	40.00
379.18	-3.00
379.38	4.00
379.58	-12.00
379.78	-3.00
379.99	-36.00
380.19	0.00
380.39	16.00
380.59	8.00
380.80	12.00
381.00	50.00
381.20	62.00
381.40	-14.00
381.61	-8.00
381.81	-26.00
382.01	-29.00
382.21	63.00
382.42	41.00
382.62	-38.00
382.82	57.00
383.02	44.00
383.23	33.00
383.43	49.00
383.63	81.00
383.83	37.00
384.04	32.00
384.24	20.00
384.44	4.00
384.64	-8.00
384.85	-25.00
385.05	-12.00
385.25	24.00
385.45	-30.00
385.66	38.00
385.86	10.00
386.06	-10.00
386.26	64.00
386.47	33.00
386.67	71.00
386.87	45.00
387.07	19.00
387.27	-16.00
387.48	71.00
387.68	93.00
387.88	54.00
388.08	-17.00
388.29	6.00
388.49	31.00
388.69	49.00
388.89	25.00
389.10	28.00
389.30	-21.00
389.50	-44.00
389.70	12.00
389.90	43.00
390.11	-6.00
390.31	2.00
390.51	4.00
390.71	-2.00
390.92	-5.00
391.12	-7.00
391.32	-41.00
391.52	-4.00
391.72	-23.00
391.93	-30.00
392.13	12.00
392.33	66.00
392.53	50.00
392.74	33.00
392.94	71.00
393.14	64.00
393.34	9.00
393.54	-17.00
393.75	8.00
393.95	43.00
394.15	68.00
394.35	14.00
394.56	2.00
394.76	42.00
394.96	17.00
395.16	-20.00
395.36	29.00
395.57	-13.00
395.77	-17.00
395.97	57.00
396.17	22.00
396.37	1.00
396.58	48.00
396.78	47.00
396.98	56.00
397.18	11.00
397.38	33.00
397.59	46.00
397.79	-24.00
397.99	-22.00
398.19	52.00
398.39	58.00
398.60	97.00
398.80	106.00
399.00	5.00
399.20	-22.00
399.40	9.00
399.61	30.00
399.81	81.00
400.01	82.00
400.21	11.00
400.41	10.00
400.62	63.00
400.82	32.00
401.02	-11.00
401.22	47.00
401.42	11.00
401.63	23.00
401.83	4.00
402.03	10.00
402.23	51.00
402.43	25.00
402.64	18.00
402.84	14.00
403.04	29.00
403.24	10.00
403.44	-1.00
403.64	3.00
403.85	27.00
404.05	19.00
404.25	91.00
404.45	31.00
404.65	57.00
404.86	61.00
405.06	21.00
405.26	61.00
405.46	49.00
405.66	44.00
405.86	45.00
406.07	100.00
406.27	101.00
406.47	31.00
406.67	36.00
406.87	39.00
407.07	72.00
407.28	9.00
407.48	-16.00
407.68	24.00
407.88	65.00
408.08	104.00
408.28	117.00
408.49	52.00
408.69	64.00
408.89	140.00
409.09	30.00
409.29	92.00
409.49	50.00
409.70	30.00
