367.62	95.00
367.82	36.00
368.02	-46.00
368.23	-1.00
368.43	49.00
368.63	17.00
368.83	42.00
369.04	33.00
369.24	-4.00
369.44	11.00
369.65	-16.00
369.85	1.00
370.05	4.00
370.25	16.00
370.46	25.00
370.66	14.00
370.86	-26.00
371.07	-32.00
371.27	-60.00
371.47	-20.00
371.67	-31.00
371.88	1.00
372.08	22.00
372.28	26.00
372.49	4.00
372.69	26.00
372.89	13.00
373.09	71.00
373.30	23.00
373.50	22.00
373.70	-23.00
373.91	23.00
374.11	43.00
374.31	-19.00
374.51	-1.00
374.72	88.00
374.92	92.00
375.12	54.00
375.33	30.00
375.53	39.00
375.73	34.00
375.93	78.00
376.14	75.00
376.34	93.00
376.54	42.00
376.74	-17.00
376.95	-21.00
377.15	-20.00
377.35	-101.00
377.55	-47.00
377.76	63.00
377.96	37.00
378.16	-2.00
378.37	-26.00
378.57	-33.00
378.77	28.00
378.97	14.00
379.18	35.00
379.38	21.00
379.58	25.00
379.78	54.00
379.99	3.00
380.19	-8.00
380.39	24.00
380.59	-36.00
380.80	7.00
381.00	0.00
381.20	50.00
381.40	20.00
381.61	-10.00
381.81	78.00
382.01	32.00
382.21	7.00
382.42	-8.00
382.62	-33.00
382.82	-13.00
383.02	22.00
383.23	42.00
383.43	12.00
383.63	-30.00
383.83	29.00
384.04	61.00
384.24	-7.00
384.44	-48.00
384.64	65.00
384.85	54.00
385.05	15.00
385.25	31.00
385.45	12.00
385.66	70.00
385.86	33.00
386.06	14.00
386.26	24.00
386.47	40.00
386.67	29.00
386.87	38.00
387.07	41.00
387.27	2.00
387.48	-38.00
387.68	-11.00
387.88	-5.00
388.08	-68.00
388.29	-57.00
388.49	1.00
388.69	41.00
388.89	59.00
389.10	54.00
389.30	23.00
389.50	5.00
389.70	-4.00
389.90	30.00
390.11	-25.00
390.31	52.00
390.51	38.00
390.71	58.00
390.92	117.00
391.12	123.00
391.32	58.00
391.52	25.00
391.72	1.00
391.93	20.00
392.13	38.00
392.33	43.00
392.53	22.00
392.74	-12.00
392.94	-48.00
393.14	59.00
393.34	86.00
393.54	37.00
393.75	-4.00
393.95	-32.00
394.15	66.00
394.35	89.00
394.56	138.00
394.76	104.00
394.96	52.00
395.16	27.00
395.36	-37.00
395.57	-35.00
395.77	-24.00
395.97	76.00
396.17	-8.00
396.37	86.00
396.58	29.00
396.78	40.00
396.98	46.00
397.18	34.00
397.38	1.00
397.59	9.00
397.79	6.00
397.99	67.00
398.19	69.00
398.39	42.00
398.60	43.00
398.80	-25.00
399.00	50.00
399.20	54.00
399.40	45.00
399.61	113.00
399.81	7.00
400.01	-3.00
400.21	29.00
400.41	23.00
400.62	43.00
400.82	94.00
401.02	121.00
401.22	36.00
401.42	28.00
401.63	-33.00
401.83	59.00
402.03	49.00
402.23	12.00
402.43	40.00
402.64	34.00
402.84	68.00
403.04	22.00
403.24	78.00
403.44	64.00
403.64	117.00
403.85	40.00
404.05	77.00
404.25	41.00
404.45	44.00
404.65	-14.00
404.86	-24.00
405.06	44.00
405.26	47.00
405.46	62.00
405.66	51.00
405.86	-22.00
406.07	-46.00
406.27	39.00
406.47	29.00
406.67	75.00
406.87	5.00
407.07	1.00
407.28	-20.00
407.48	26.00
407.68	52.00
407.88	76.00
408.08	97.00
408.28	118.00
408.49	67.00
408.69	90.00
408.89	8.00
409.09	25.00
409.29	9.00
409.49	-4.00
409.70	55.00
409.90	-10.00
410.10	13.00
410.30	49.00
410.50	120.00
410.70	2.00
410.91	-9.00
411.11	61.00
411.31	56.00
411.51	10.00
411.71	23.00
411.91	99.00
412.12	79.00
412.32	24.00
412.52	43.00
412.72	54.00
412.92	37.00
413.12	61.00
413.32	74.00
413.53	78.00
413.73	113.00
413.93	56.00
414.13	74.00
414.33	59.00
414.53	59.00
414.74	68.00
414.94	22.00
415.14	37.00
415.34	78.00
415.54	133.00
415.74	94.00
415.94	59.00
416.15	74.00
416.35	85.00
416.55	71.00
416.75	53.00
416.95	122.00
417.15	57.00
417.35	7.00
417.56	16.00
417.76	52.00
417.96	3.00
418.16	44.00
418.36	62.00
418.56	100.00
418.76	56.00
418.97	115.00
419.17	138.00
419.37	129.00
419.57	38.00
419.77	10.00
419.97	19.00
420.17	103.00
420.37	97.00
420.58	63.00
420.78	75.00
420.98	56.00
421.18	71.00
421.38	37.00
421.58	56.00
421.78	4.00
421.98	62.00
422.19	109.00
422.39	46.00
