367.62	77.00
367.82	62.00
368.02	128.00
368.23	155.00
368.43	111.00
368.63	153.00
368.83	99.00
369.04	62.00
369.24	97.00
369.44	81.00
369.65	63.00
369.85	121.00
370.05	127.00
370.25	77.00
370.46	76.00
370.66	1.00
370.86	-35.00
371.07	23.00
371.27	89.00
371.47	74.00
371.67	111.00
371.88	31.00
372.08	58.00
372.28	148.00
372.49	59.00
372.69	84.00
372.89	97.00
373.09	79.00
373.30	92.00
373.50	63.00
373.70	44.00
373.91	118.00
374.11	115.00
374.31	160.00
374.51	194.00
374.72	68.00
374.92	45.00
375.12	48.00
375.33	56.00
375.53	79.00
375.73	110.00
375.93	59.00
376.14	96.00
376.34	94.00
376.54	100.00
376.74	99.00
376.95	80.00
377.15	126.00
377.35	93.00
377.55	116.00
377.76	112.00
377.96	44.00
378.16	95.00
378.37	82.00
378.57	108.00
378.77	76.00
378.97	64.00
379.18	129.00
379.38	113.00
379.58	38.00
379.78	76.00
379.99	98.00
380.19	106.00
380.39	83.00
380.59	55.00
380.80	60.00
381.00	73.00
381.20	19.00
381.40	58.00
381.61	98.00
381.81	76.00
382.01	72.00
382.21	90.00
382.42	7.00
382.62	39.00
382.82	66.00
383.02	64.00
383.23	131.00
383.43	38.00
383.63	41.00
383.83	101.00
384.04	94.00
384.24	151.00
384.44	115.00
384.64	20.00
384.85	53.00
385.05	117.00
385.25	58.00
385.45	72.00
385.66	48.00
385.86	78.00
386.06	125.00
386.26	129.00
386.47	78.00
386.67	60.00
386.87	37.00
387.07	79.00
387.27	52.00
387.48	-3.00
387.68	36.00
387.88	112.00
388.08	87.00
388.29	36.00
388.49	72.00
388.69	104.00
388.89	158.00
389.10	54.00
389.30	40.00
389.50	10.00
389.70	150.00
389.90	99.00
390.11	49.00
390.31	32.00
390.51	35.00
390.71	25.00
390.92	8.00
391.12	33.00
391.32	52.00
391.52	65.00
391.72	60.00
391.93	92.00
392.13	67.00
392.33	76.00
392.53	112.00
392.74	112.00
392.94	92.00
393.14	117.00
393.34	86.00
393.54	98.00
393.75	120.00
393.95	92.00
394.15	80.00
394.35	65.00
394.56	71.00
394.76	26.00
394.96	-26.00
395.16	82.00
395.36	192.00
395.57	88.00
395.77	45.00
395.97	79.00
396.17	65.00
396.37	48.00
396.58	118.00
396.78	168.00
396.98	116.00
397.18	81.00
397.38	68.00
397.59	59.00
397.79	50.00
397.99	110.00
398.19	125.00
398.39	114.00
398.60	106.00
398.80	97.00
399.00	127.00
399.20	110.00
399.40	141.00
399.61	111.00
399.81	182.00
400.01	90.00
400.21	45.00
400.41	41.00
400.62	75.00
400.82	141.00
401.02	129.00
401.22	127.00
401.42	96.00
401.63	67.00
401.83	160.00
402.03	113.00
402.23	59.00
402.43	110.00
402.64	208.00
402.84	184.00
403.04	140.00
403.24	104.00
403.44	195.00
403.64	104.00
403.85	130.00
404.05	90.00
404.25	120.00
404.45	123.00
404.65	132.00
404.86	85.00
405.06	137.00
405.26	118.00
405.46	94.00
405.66	96.00
405.86	127.00
406.07	94.00
406.27	87.00
406.47	51.00
406.67	132.00
406.87	126.00
407.07	127.00
407.28	97.00
407.48	66.00
407.68	76.00
