367.62	-116.00
367.82	-36.00
368.02	-34.00
368.23	-85.00
368.43	-55.00
368.63	-112.00
368.83	-68.00
369.04	-87.00
369.24	-108.00
369.44	-51.00
369.65	-54.00
369.85	0.00
370.05	-39.00
370.25	-88.00
370.46	-28.00
370.66	-73.00
370.86	-116.00
371.07	-103.00
371.27	-68.00
371.47	-80.00
371.67	-47.00
371.88	-66.00
372.08	-53.00
372.28	-46.00
372.49	-96.00
372.69	-143.00
372.89	-121.00
373.09	-98.00
373.30	-77.00
373.50	-96.00
373.70	-72.00
373.91	-35.00
374.11	-49.00
374.31	-104.00
374.51	-58.00
374.72	-94.00
374.92	-68.00
375.12	-76.00
375.33	-84.00
375.53	-33.00
375.73	-59.00
375.93	-72.00
376.14	-88.00
376.34	-134.00
376.54	-35.00
376.74	-63.00
376.95	-78.00
377.15	-112.00
377.35	-93.00
377.55	-134.00
377.76	-100.00
377.96	-97.00
378.16	-110.00
378.37	-20.00
378.57	-61.00
378.77	-84.00
378.97	-51.00
379.18	-77.00
379.38	-52.00
379.58	-10.00
379.78	-114.00
379.99	-107.00
380.19	-41.00
380.39	-84.00
380.59	-65.00
380.80	-45.00
381.00	-121.00
381.20	-139.00
381.40	-112.00
381.61	-45.00
381.81	-72.00
382.01	-108.00
382.21	-100.00
382.42	-62.00
382.62	-80.00
382.82	-36.00
383.02	-54.00
383.23	-90.00
383.43	-61.00
383.63	-82.00
383.83	-56.00
384.04	-21.00
384.24	-67.00
384.44	-91.00
384.64	-143.00
384.85	-82.00
385.05	-88.00
385.25	-90.00
385.45	-49.00
385.66	-46.00
385.86	-141.00
386.06	-64.00
386.26	-57.00
386.47	-36.00
386.67	-17.00
386.87	-102.00
387.07	-4.00
387.27	8.00
387.48	-40.00
387.68	-14.00
387.88	-45.00
388.08	-88.00
388.29	-70.00
388.49	-42.00
388.69	9.00
388.89	-41.00
389.10	-20.00
389.30	-29.00
389.50	-41.00
389.70	-75.00
389.90	-79.00
390.11	-78.00
390.31	-41.00
390.51	-69.00
390.71	-27.00
390.92	-103.00
391.12	-49.00
391.32	-43.00
391.52	-32.00
391.72	-49.00
391.93	-66.00
