367.62	23.00
367.82	67.00
368.02	103.00
368.23	62.00
368.43	96.00
368.63	40.00
368.83	0.00
369.04	-25.00
369.24	-43.00
369.44	6.00
369.65	42.00
369.85	46.00
370.05	72.00
370.25	97.00
370.46	7.00
370.66	-13.00
370.86	75.00
371.07	80.00
371.27	45.00
371.47	80.00
371.67	121.00
371.88	74.00
372.08	-22.00
372.28	-24.00
372.49	102.00
372.69	35.00
372.89	37.00
373.09	45.00
373.30	42.00
373.50	73.00
373.70	-17.00
373.91	78.00
374.11	83.00
374.31	33.00
374.51	62.00
374.72	-3.00
374.92	59.00
375.12	49.00
375.33	26.00
375.53	29.00
375.73	-6.00
375.93	89.00
376.14	39.00
376.34	29.00
376.54	10.00
376.74	29.00
376.95	16.00
377.15	-17.00
377.35	13.00
377.55	31.00
377.76	1.00
377.96	-8.00
378.16	-8.00
378.37	16.00
378.57	50.00
378.77	50.00
378.97	-4.00
379.18	6.00
379.38	-26.00
379.58	63.00
379.78	31.00
379.99	34.00
380.19	11.00
380.39	51.00
380.59	70.00
380.80	47.00
381.00	47.00
381.20	16.00
381.40	67.00
381.61	77.00
381.81	22.00
382.01	1.00
382.21	4.00
382.42	69.00
382.62	61.00
382.82	25.00
383.02	26.00
383.23	34.00
383.43	56.00
383.63	124.00
383.83	36.00
384.04	51.00
384.24	81.00
384.44	52.00
384.64	20.00
384.85	64.00
385.05	96.00
385.25	92.00
385.45	96.00
385.66	30.00
385.86	-34.00
386.06	84.00
386.26	74.00
386.47	14.00
386.67	31.00
386.87	37.00
387.07	12.00
387.27	59.00
387.48	15.00
387.68	65.00
387.88	73.00
388.08	94.00
388.29	90.00
388.49	107.00
388.69	41.00
388.89	24.00
389.10	55.00
389.30	45.00
389.50	64.00
389.70	-8.00
389.90	-64.00
390.11	-10.00
390.31	42.00
390.51	44.00
390.71	52.00
390.92	12.00
391.12	53.00
391.32	119.00
391.52	74.00
391.72	78.00
391.93	24.00
392.13	5.00
392.33	64.00
392.53	89.00
392.74	37.00
392.94	12.00
393.14	-1.00
393.34	58.00
393.54	52.00
393.75	76.00
393.95	80.00
394.15	71.00
394.35	41.00
394.56	42.00
394.76	38.00
394.96	12.00
395.16	62.00
395.36	110.00
395.57	7.00
395.77	-3.00
395.97	42.00
396.17	45.00
396.37	133.00
396.58	123.00
396.78	50.00
396.98	55.00
397.18	50.00
397.38	32.00
397.59	70.00
397.79	105.00
397.99	56.00
398.19	43.00
398.39	34.00
398.60	-61.00
398.80	17.00
399.00	38.00
399.20	55.00
399.40	75.00
399.61	132.00
399.81	80.00
400.01	117.00
400.21	139.00
400.41	60.00
400.62	66.00
400.82	108.00
401.02	79.00
401.22	51.00
401.42	80.00
401.63	31.00
401.83	-6.00
402.03	41.00
402.23	5.00
402.43	0.00
402.64	33.00
402.84	1.00
403.04	-3.00
403.24	38.00
403.44	12.00
403.64	54.00
403.85	64.00
404.05	66.00
404.25	45.00
404.45	10.00
404.65	37.00
404.86	92.00
405.06	83.00
405.26	111.00
405.46	25.00
405.66	5.00
405.86	36.00
406.07	148.00
406.27	65.00
406.47	47.00
406.67	94.00
406.87	50.00
407.07	22.00
407.28	84.00
407.48	47.00
407.68	51.00
407.88	49.00
