367.62	72.00
367.82	63.00
368.02	63.00
368.23	25.00
368.43	41.00
368.63	-10.00
368.83	-45.00
369.04	-13.00
369.24	-35.00
369.44	17.00
369.65	5.00
369.85	-30.00
370.05	-8.00
370.25	-9.00
370.46	18.00
370.66	35.00
370.86	5.00
371.07	16.00
371.27	-32.00
371.47	-17.00
371.67	-1.00
371.88	59.00
372.08	2.00
372.28	-72.00
372.49	-19.00
372.69	13.00
372.89	-56.00
373.09	-107.00
373.30	-50.00
373.50	34.00
373.70	3.00
373.91	16.00
374.11	78.00
374.31	-3.00
374.51	-35.00
374.72	-18.00
374.92	8.00
375.12	15.00
375.33	-10.00
375.53	-46.00
375.73	1.00
375.93	-20.00
376.14	-15.00
376.34	-15.00
376.54	1.00
376.74	61.00
376.95	48.00
377.15	71.00
377.35	64.00
377.55	16.00
377.76	-65.00
377.96	-18.00
378.16	-16.00
378.37	30.00
378.57	-48.00
378.77	-16.00
378.97	47.00
379.18	24.00
379.38	3.00
379.58	-26.00
379.78	-52.00
379.99	-54.00
380.19	-96.00
380.39	-38.00
380.59	-11.00
380.80	46.00
381.00	19.00
381.20	8.00
381.40	27.00
381.61	20.00
381.81	53.00
382.01	20.00
382.21	12.00
382.42	6.00
382.62	4.00
382.82	27.00
383.02	14.00
383.23	-8.00
383.43	-17.00
383.63	16.00
383.83	-11.00
384.04	-67.00
384.24	-20.00
384.44	25.00
384.64	-26.00
384.85	-54.00
385.05	-37.00
385.25	-2.00
385.45	-9.00
385.66	1.00
385.86	59.00
386.06	13.00
386.26	-23.00
386.47	41.00
386.67	48.00
386.87	53.00
387.07	-16.00
387.27	-21.00
387.48	20.00
387.68	52.00
387.88	72.00
388.08	-14.00
388.29	-35.00
388.49	-52.00
388.69	24.00
388.89	-34.00
389.10	13.00
389.30	10.00
389.50	-16.00
389.70	8.00
389.90	-49.00
390.11	26.00
390.31	21.00
390.51	2.00
390.71	-46.00
390.92	-22.00
391.12	-33.00
391.32	22.00
391.52	-39.00
391.72	-51.00
391.93	101.00
392.13	52.00
392.33	-21.00
392.53	34.00
392.74	-13.00
392.94	16.00
393.14	38.00
393.34	17.00
393.54	11.00
393.75	-2.00
393.95	42.00
394.15	31.00
394.35	-25.00
394.56	-26.00
394.76	43.00
394.96	-39.00
395.16	40.00
395.36	67.00
395.57	9.00
395.77	-20.00
395.97	83.00
396.17	10.00
396.37	-47.00
396.58	-29.00
396.78	12.00
396.98	1.00
397.18	-35.00
397.38	-7.00
397.59	-36.00
397.79	-10.00
397.99	33.00
398.19	52.00
398.39	-13.00
398.60	52.00
398.80	11.00
399.00	8.00
399.20	-8.00
399.40	80.00
399.61	18.00
399.81	-58.00
400.01	12.00
400.21	40.00
400.41	36.00
400.62	99.00
400.82	153.00
401.02	122.00
401.22	86.00
401.42	52.00
401.63	4.00
401.83	59.00
402.03	53.00
402.23	27.00
402.43	14.00
402.64	36.00
402.84	93.00
403.04	45.00
403.24	35.00
403.44	25.00
403.64	48.00
403.85	29.00
404.05	14.00
404.25	6.00
404.45	72.00
404.65	58.00
404.86	34.00
405.06	51.00
405.26	83.00
405.46	102.00
405.66	63.00
405.86	49.00
406.07	2.00
406.27	15.00
406.47	-7.00
406.67	29.00
406.87	79.00
407.07	21.00
407.28	-4.00
407.48	-23.00
407.68	-13.00
407.88	-10.00
408.08	5.00
408.28	-40.00
408.49	57.00
408.69	102.00
408.89	39.00
409.09	4.00
409.29	12.00
409.49	9.00
409.70	75.00
409.90	84.00
410.10	66.00
410.30	24.00
410.50	20.00
410.70	38.00
410.91	64.00
411.11	35.00
411.31	64.00
411.51	52.00
411.71	63.00
411.91	-34.00
412.12	70.00
412.32	86.00
412.52	46.00
412.72	21.00
412.92	1.00
413.12	17.00
413.32	41.00
413.53	5.00
413.73	-22.00
413.93	12.00
414.13	35.00
414.33	56.00
414.53	49.00
414.74	9.00
414.94	4.00
415.14	100.00
415.34	28.00
415.54	21.00
415.74	98.00
415.94	64.00
416.15	38.00
416.35	18.00
416.55	26.00
416.75	41.00
416.95	116.00
417.15	47.00
417.35	-9.00
417.56	17.00
417.76	24.00
417.96	54.00
418.16	89.00
418.36	107.00
418.56	94.00
418.76	98.00
418.97	83.00
419.17	56.00
419.37	32.00
419.57	73.00
419.77	107.00
419.97	91.00
420.17	74.00
420.37	72.00
420.58	29.00
420.78	4.00
420.98	98.00
421.18	121.00
421.38	58.00
421.58	73.00
421.78	134.00
421.98	123.00
422.19	71.00
422.39	91.00
422.59	88.00
422.79	71.00
422.99	4.00
423.19	-11.00
423.39	94.00
423.59	122.00
423.80	94.00
424.00	164.00
424.20	105.00
424.40	69.00
424.60	61.00
424.80	85.00
425.00	38.00
425.20	98.00
425.40	138.00
425.61	128.00
425.81	82.00
426.01	87.00
426.21	159.00
426.41	139.00
426.61	146.00
426.81	49.00
427.01	131.00
427.21	130.00
427.42	129.00
427.62	45.00
427.82	147.00
428.02	202.00
428.22	143.00
428.42	142.00
428.62	141.00
428.82	155.00
429.02	99.00
429.23	60.00
429.43	123.00
429.63	131.00
429.83	109.00
430.03	114.00
430.23	120.00
430.43	163.00
430.63	155.00
430.83	129.00
431.03	85.00
431.24	102.00
431.44	74.00
431.64	88.00
431.84	202.00
432.04	182.00
432.24	279.00
432.44	187.00
432.64	170.00
432.84	129.00
433.04	187.00
433.24	174.00
433.45	101.00
433.65	133.00
433.85	232.00
434.05	202.00
434.25	121.00
434.45	153.00
434.65	199.00
434.85	230.00
435.05	173.00
435.25	197.00
435.45	192.00
435.65	241.00
435.86	209.00
436.06	235.00
436.26	224.00
436.46	108.00
436.66	161.00
436.86	135.00
437.06	116.00
437.26	152.00
437.46	146.00
437.66	136.00
