367.62	43.00
367.82	28.00
368.02	17.00
368.23	19.00
368.43	41.00
368.63	9.00
368.83	30.00
369.04	-7.00
369.24	2.00
369.44	-13.00
369.65	-52.00
369.85	-19.00
370.05	22.00
370.25	45.00
370.46	-9.00
370.66	14.00
370.86	20.00
371.07	-33.00
371.27	-30.00
371.47	37.00
371.67	-7.00
371.88	-30.00
372.08	29.00
372.28	-11.00
372.49	-32.00
372.69	-14.00
372.89	1.00
373.09	-10.00
373.30	-21.00
373.50	18.00
373.70	71.00
373.91	63.00
374.11	75.00
374.31	27.00
374.51	-3.00
374.72	55.00
374.92	10.00
375.12	12.00
375.33	35.00
375.53	-16.00
375.73	-32.00
375.93	-9.00
376.14	54.00
376.34	44.00
376.54	32.00
376.74	22.00
376.95	-42.00
377.15	-3.00
377.35	-28.00
377.55	-6.00
377.76	23.00
377.96	57.00
378.16	15.00
378.37	10.00
378.57	-1.00
378.77	12.00
378.97	28.00
379.18	0.00
379.38	9.00
379.58	-19.00
379.78	-16.00
379.99	46.00
380.19	-8.00
380.39	0.00
380.59	-42.00
380.80	48.00
381.00	51.00
381.20	12.00
381.40	26.00
381.61	13.00
381.81	10.00
382.01	20.00
382.21	18.00
382.42	-11.00
382.62	-19.00
382.82	-45.00
383.02	-26.00
383.23	7.00
383.43	10.00
383.63	-17.00
383.83	1.00
384.04	19.00
384.24	-52.00
384.44	-33.00
384.64	-3.00
384.85	-16.00
385.05	-16.00
385.25	-16.00
385.45	-25.00
385.66	38.00
385.86	6.00
386.06	6.00
386.26	14.00
386.47	14.00
386.67	35.00
386.87	29.00
387.07	3.00
387.27	-55.00
387.48	-29.00
387.68	-22.00
387.88	1.00
388.08	1.00
388.29	36.00
388.49	-39.00
388.69	7.00
388.89	42.00
389.10	20.00
389.30	-8.00
389.50	-1.00
389.70	21.00
389.90	27.00
390.11	38.00
390.31	18.00
390.51	29.00
390.71	-4.00
390.92	-8.00
391.12	49.00
391.32	35.00
391.52	25.00
391.72	-4.00
391.93	20.00
392.13	69.00
392.33	32.00
392.53	2.00
392.74	14.00
392.94	10.00
393.14	50.00
393.34	10.00
393.54	19.00
393.75	51.00
393.95	9.00
394.15	-9.00
394.35	71.00
394.56	43.00
394.76	101.00
394.96	94.00
395.16	42.00
395.36	-18.00
395.57	-52.00
395.77	-11.00
395.97	111.00
396.17	63.00
396.37	49.00
396.58	12.00
396.78	0.00
396.98	22.00
397.18	25.00
397.38	22.00
397.59	-24.00
397.79	-24.00
397.99	19.00
398.19	81.00
398.39	77.00
398.60	34.00
398.80	-26.00
399.00	64.00
399.20	30.00
399.40	-35.00
399.61	81.00
399.81	83.00
400.01	38.00
400.21	55.00
400.41	69.00
400.62	83.00
400.82	168.00
401.02	119.00
401.22	29.00
401.42	13.00
401.63	-7.00
401.83	10.00
402.03	18.00
402.23	21.00
402.43	43.00
402.64	29.00
402.84	1.00
403.04	3.00
403.24	85.00
403.44	19.00
403.64	68.00
403.85	-43.00
404.05	51.00
404.25	65.00
404.45	79.00
404.65	16.00
404.86	58.00
405.06	37.00
405.26	47.00
405.46	38.00
405.66	12.00
405.86	-3.00
406.07	38.00
406.27	79.00
406.47	49.00
406.67	56.00
406.87	-19.00
407.07	1.00
407.28	44.00
407.48	48.00
407.68	46.00
407.88	-4.00
408.08	77.00
408.28	102.00
408.49	112.00
408.69	79.00
408.89	4.00
409.09	5.00
409.29	19.00
409.49	0.00
409.70	9.00
409.90	-12.00
410.10	43.00
410.30	48.00
410.50	60.00
410.70	57.00
410.91	-2.00
411.11	-22.00
411.31	12.00
411.51	34.00
411.71	24.00
411.91	93.00
412.12	89.00
412.32	56.00
412.52	65.00
412.72	20.00
412.92	60.00
413.12	52.00
413.32	6.00
413.53	25.00
413.73	10.00
413.93	24.00
414.13	36.00
414.33	55.00
414.53	93.00
414.74	95.00
414.94	60.00
415.14	92.00
415.34	30.00
415.54	98.00
415.74	119.00
415.94	36.00
416.15	30.00
416.35	83.00
416.55	65.00
416.75	52.00
416.95	98.00
417.15	77.00
417.35	36.00
417.56	63.00
417.76	46.00
417.96	47.00
418.16	70.00
418.36	62.00
418.56	121.00
418.76	91.00
418.97	69.00
419.17	67.00
419.37	91.00
419.57	95.00
419.77	29.00
419.97	34.00
420.17	73.00
420.37	66.00
420.58	92.00
420.78	72.00
420.98	9.00
421.18	130.00
421.38	107.00
421.58	62.00
421.78	28.00
421.98	59.00
422.19	95.00
422.39	27.00
422.59	25.00
422.79	64.00
422.99	100.00
423.19	61.00
423.39	67.00
423.59	56.00
423.80	122.00
424.00	124.00
424.20	146.00
424.40	69.00
424.60	128.00
424.80	135.00
425.00	158.00
425.20	173.00
425.40	195.00
425.61	106.00
425.81	63.00
426.01	93.00
426.21	102.00
426.41	126.00
426.61	123.00
426.81	97.00
427.01	132.00
427.21	111.00
427.42	133.00
427.62	172.00
427.82	159.00
428.02	156.00
428.22	109.00
428.42	121.00
428.62	142.00
428.82	93.00
429.02	116.00
429.23	189.00
429.43	83.00
429.63	119.00
429.83	146.00
430.03	48.00
430.23	126.00
430.43	164.00
430.63	152.00
430.83	175.00
431.03	132.00
431.24	115.00
431.44	150.00
431.64	138.00
431.84	128.00
432.04	204.00
432.24	184.00
432.44	173.00
432.64	113.00
432.84	116.00
433.04	82.00
433.24	134.00
433.45	173.00
433.65	133.00
433.85	172.00
434.05	207.00
434.25	181.00
434.45	89.00
434.65	185.00
