367.62	-119.00
367.82	-49.00
368.02	-67.00
368.23	-131.00
368.43	-6.00
368.63	-74.00
368.83	-71.00
369.04	-90.00
369.24	-85.00
369.44	-85.00
369.65	-81.00
369.85	-93.00
370.05	-15.00
370.25	-1.00
370.46	-55.00
370.66	-86.00
370.86	-34.00
371.07	-67.00
371.27	-91.00
371.47	-72.00
371.67	-77.00
371.88	-101.00
372.08	-59.00
372.28	-52.00
372.49	-72.00
372.69	-94.00
372.89	-91.00
373.09	-59.00
373.30	-100.00
373.50	-136.00
373.70	-109.00
373.91	-92.00
374.11	-55.00
374.31	-102.00
374.51	-52.00
374.72	-94.00
374.92	-140.00
375.12	-103.00
375.33	-151.00
375.53	-74.00
375.73	-83.00
375.93	-58.00
376.14	-58.00
376.34	-122.00
376.54	-29.00
376.74	-39.00
376.95	-51.00
377.15	-127.00
377.35	-105.00
377.55	-77.00
377.76	-94.00
377.96	-43.00
378.16	-94.00
378.37	-52.00
378.57	-95.00
378.77	-41.00
378.97	40.00
379.18	-27.00
379.38	-102.00
379.58	-29.00
379.78	-75.00
379.99	-38.00
380.19	-30.00
380.39	-35.00
380.59	-84.00
380.80	-113.00
381.00	-161.00
381.20	-105.00
381.40	-37.00
381.61	-46.00
381.81	-100.00
382.01	-68.00
382.21	-23.00
382.42	-56.00
382.62	-39.00
382.82	-74.00
383.02	-98.00
383.23	-123.00
383.43	-76.00
383.63	-54.00
383.83	-83.00
384.04	-17.00
384.24	-70.00
384.44	-76.00
384.64	-85.00
384.85	-48.00
385.05	-30.00
385.25	-81.00
385.45	-94.00
385.66	-91.00
385.86	-148.00
386.06	-111.00
386.26	-79.00
386.47	-91.00
386.67	-41.00
386.87	-72.00
387.07	-41.00
387.27	-17.00
387.48	-66.00
387.68	-68.00
387.88	-74.00
388.08	-52.00
388.29	-4.00
388.49	-55.00
388.69	-20.00
388.89	-51.00
389.10	-106.00
389.30	-90.00
389.50	-22.00
389.70	-68.00
389.90	-38.00
390.11	-39.00
390.31	-41.00
390.51	-101.00
390.71	-16.00
390.92	-107.00
391.12	-54.00
391.32	-19.00
391.52	-44.00
391.72	0.00
391.93	-30.00
392.13	-13.00
392.33	-41.00
392.53	-58.00
392.74	-16.00
392.94	-15.00
393.14	-52.00
393.34	-63.00
393.54	-51.00
393.75	-14.00
393.95	1.00
394.15	-42.00
394.35	-44.00
394.56	-7.00
394.76	47.00
394.96	-11.00
395.16	13.00
395.36	22.00
395.57	53.00
395.77	9.00
395.97	-41.00
396.17	14.00
396.37	-61.00
396.58	-27.00
396.78	-9.00
396.98	-40.00
397.18	-49.00
397.38	-104.00
397.59	-78.00
397.79	-11.00
397.99	-72.00
398.19	-10.00
398.39	-58.00
398.60	-119.00
398.80	-70.00
399.00	-36.00
399.20	-45.00
399.40	-25.00
399.61	-58.00
399.81	-27.00
400.01	-4.00
400.21	6.00
400.41	-51.00
400.62	19.00
400.82	-22.00
401.02	-60.00
401.22	-111.00
401.42	-25.00
401.63	-8.00
401.83	-67.00
402.03	-42.00
402.23	-12.00
402.43	-68.00
402.64	-36.00
402.84	-39.00
403.04	-71.00
403.24	-68.00
403.44	-46.00
403.64	-32.00
403.85	-67.00
404.05	-54.00
404.25	-28.00
404.45	23.00
404.65	-28.00
404.86	-50.00
405.06	15.00
405.26	-40.00
405.46	-49.00
405.66	32.00
405.86	-39.00
406.07	24.00
406.27	-62.00
406.47	-87.00
406.67	-52.00
406.87	31.00
407.07	-42.00
407.28	19.00
407.48	-17.00
407.68	24.00
407.88	-39.00
408.08	-61.00
408.28	-5.00
408.49	52.00
408.69	-12.00
408.89	-90.00
409.09	-34.00
409.29	-2.00
409.49	-38.00
409.70	-12.00
409.90	-49.00
410.10	-31.00
410.30	-29.00
410.50	-17.00
410.70	-54.00
410.91	-104.00
411.11	-88.00
411.31	-33.00
411.51	-63.00
411.71	-5.00
411.91	-74.00
412.12	-70.00
412.32	-14.00
412.52	36.00
412.72	-17.00
412.92	-23.00
413.12	-9.00
413.32	-87.00
413.53	-38.00
413.73	10.00
413.93	-20.00
414.13	-38.00
414.33	-47.00
414.53	-15.00
414.74	25.00
414.94	10.00
415.14	-29.00
415.34	-17.00
415.54	-33.00
415.74	-63.00
415.94	-83.00
416.15	-37.00
416.35	-9.00
416.55	9.00
416.75	-35.00
416.95	-30.00
417.15	-5.00
417.35	7.00
417.56	3.00
417.76	-58.00
417.96	-115.00
418.16	-43.00
418.36	-61.00
418.56	-24.00
418.76	-13.00
418.97	39.00
419.17	-13.00
419.37	13.00
419.57	-8.00
419.77	-52.00
419.97	-13.00
420.17	-12.00
420.37	62.00
420.58	36.00
420.78	-8.00
420.98	-50.00
421.18	-42.00
421.38	-49.00
421.58	-40.00
421.78	-30.00
421.98	-21.00
422.19	57.00
422.39	20.00
422.59	6.00
422.79	-71.00
422.99	-9.00
423.19	26.00
423.39	76.00
423.59	45.00
423.80	0.00
424.00	-59.00
424.20	1.00
424.40	-8.00
424.60	-24.00
424.80	58.00
425.00	71.00
425.20	40.00
425.40	4.00
425.61	-2.00
425.81	33.00
426.01	134.00
426.21	92.00
426.41	54.00
426.61	43.00
426.81	90.00
427.01	113.00
427.21	88.00
427.42	101.00
427.62	48.00
427.82	57.00
428.02	42.00
428.22	2.00
428.42	29.00
428.62	8.00
428.82	-16.00
429.02	61.00
429.23	-11.00
429.43	37.00
429.63	140.00
429.83	50.00
430.03	77.00
430.23	57.00
430.43	74.00
430.63	98.00
430.83	77.00
431.03	105.00
431.24	110.00
431.44	117.00
431.64	103.00
431.84	17.00
432.04	13.00
432.24	77.00
432.44	51.00
432.64	-22.00
432.84	50.00
433.04	38.00
433.24	66.00
433.45	44.00
433.65	77.00
433.85	141.00
434.05	173.00
434.25	119.00
434.45	54.00
434.65	-15.00
434.85	92.00
435.05	143.00
435.25	66.00
435.45	89.00
435.65	196.00
435.86	156.00
436.06	186.00
