367.62	105.00
367.82	83.00
368.02	27.00
368.23	15.00
368.43	42.00
368.63	31.00
368.83	1.00
369.04	-3.00
369.24	-28.00
369.44	15.00
369.65	20.00
369.85	-45.00
370.05	-11.00
370.25	-52.00
370.46	-29.00
370.66	4.00
370.86	37.00
371.07	55.00
371.27	4.00
371.47	58.00
371.67	52.00
371.88	53.00
372.08	11.00
372.28	-20.00
372.49	35.00
372.69	46.00
372.89	-11.00
373.09	-26.00
373.30	-54.00
373.50	-13.00
373.70	39.00
373.91	40.00
374.11	25.00
374.31	-21.00
374.51	-20.00
374.72	12.00
374.92	26.00
375.12	15.00
375.33	-67.00
375.53	14.00
375.73	24.00
375.93	21.00
376.14	-35.00
376.34	-61.00
376.54	-41.00
376.74	-8.00
376.95	-24.00
377.15	1.00
377.35	43.00
377.55	19.00
377.76	-28.00
377.96	-36.00
378.16	19.00
378.37	2.00
378.57	-2.00
378.77	10.00
378.97	52.00
379.18	1.00
379.38	19.00
379.58	61.00
379.78	-3.00
379.99	-72.00
380.19	-81.00
380.39	-6.00
380.59	-3.00
380.80	71.00
381.00	86.00
381.20	25.00
381.40	13.00
381.61	4.00
381.81	-9.00
382.01	21.00
382.21	53.00
382.42	53.00
382.62	10.00
382.82	86.00
383.02	-6.00
383.23	-49.00
383.43	2.00
383.63	7.00
383.83	7.00
384.04	-51.00
384.24	-20.00
384.44	-37.00
384.64	-36.00
384.85	-11.00
385.05	-67.00
385.25	-20.00
385.45	-8.00
385.66	-10.00
385.86	48.00
386.06	18.00
386.26	6.00
386.47	50.00
386.67	75.00
386.87	68.00
387.07	9.00
387.27	13.00
387.48	13.00
387.68	27.00
387.88	36.00
388.08	-21.00
388.29	-22.00
388.49	-59.00
388.69	23.00
388.89	-78.00
389.10	-21.00
389.30	13.00
389.50	-4.00
389.70	8.00
389.90	-17.00
390.11	5.00
390.31	16.00
390.51	-6.00
390.71	-88.00
390.92	-34.00
391.12	3.00
391.32	58.00
391.52	5.00
391.72	-14.00
391.93	63.00
392.13	84.00
392.33	61.00
392.53	68.00
392.74	-17.00
392.94	21.00
393.14	42.00
393.34	36.00
393.54	22.00
393.75	32.00
393.95	26.00
394.15	-19.00
394.35	-8.00
394.56	-5.00
394.76	12.00
394.96	-47.00
395.16	11.00
395.36	-2.00
395.57	-3.00
395.77	54.00
395.97	75.00
396.17	29.00
396.37	-33.00
396.58	63.00
396.78	31.00
396.98	9.00
397.18	-43.00
397.38	-24.00
397.59	-42.00
397.79	-5.00
397.99	87.00
398.19	78.00
398.39	34.00
398.60	63.00
398.80	64.00
399.00	121.00
399.20	69.00
399.40	107.00
399.61	72.00
399.81	-42.00
400.01	16.00
400.21	29.00
400.41	3.00
400.62	28.00
400.82	69.00
401.02	70.00
401.22	48.00
401.42	58.00
401.63	48.00
401.83	19.00
402.03	67.00
402.23	76.00
402.43	59.00
402.64	48.00
402.84	53.00
403.04	70.00
403.24	26.00
403.44	35.00
403.64	74.00
403.85	63.00
404.05	53.00
404.25	61.00
404.45	79.00
404.65	25.00
404.86	63.00
405.06	60.00
405.26	70.00
405.46	143.00
405.66	120.00
405.86	71.00
406.07	-6.00
406.27	9.00
406.47	5.00
406.67	72.00
406.87	104.00
407.07	51.00
407.28	39.00
407.48	-21.00
407.68	50.00
407.88	20.00
408.08	-20.00
408.28	-3.00
408.49	50.00
408.69	103.00
408.89	28.00
409.09	4.00
409.29	62.00
409.49	43.00
409.70	33.00
409.90	-28.00
410.10	64.00
410.30	-37.00
410.50	25.00
410.70	27.00
410.91	38.00
411.11	66.00
411.31	33.00
411.51	26.00
411.71	43.00
411.91	79.00
412.12	53.00
412.32	85.00
412.52	57.00
412.72	43.00
412.92	58.00
413.12	45.00
413.32	113.00
413.53	70.00
413.73	13.00
413.93	-25.00
414.13	33.00
414.33	38.00
414.53	69.00
414.74	60.00
414.94	29.00
415.14	45.00
415.34	93.00
415.54	31.00
415.74	88.00
415.94	100.00
416.15	45.00
416.35	18.00
416.55	35.00
416.75	12.00
416.95	64.00
417.15	60.00
417.35	73.00
417.56	62.00
417.76	-34.00
417.96	0.00
418.16	94.00
418.36	82.00
418.56	39.00
418.76	67.00
418.97	92.00
419.17	79.00
419.37	107.00
419.57	120.00
419.77	111.00
419.97	58.00
420.17	47.00
420.37	65.00
420.58	30.00
420.78	58.00
420.98	43.00
421.18	119.00
421.38	94.00
421.58	81.00
421.78	71.00
421.98	86.00
422.19	82.00
422.39	127.00
422.59	44.00
422.79	48.00
422.99	-47.00
423.19	-1.00
423.39	106.00
423.59	150.00
423.80	120.00
424.00	136.00
424.20	106.00
424.40	93.00
424.60	115.00
424.80	100.00
425.00	72.00
425.20	67.00
425.40	156.00
425.61	137.00
425.81	104.00
426.01	100.00
426.21	116.00
426.41	88.00
426.61	161.00
426.81	160.00
427.01	126.00
427.21	74.00
427.42	112.00
427.62	55.00
427.82	166.00
428.02	249.00
428.22	155.00
428.42	162.00
428.62	124.00
428.82	113.00
429.02	145.00
429.23	110.00
429.43	81.00
429.63	118.00
429.83	144.00
430.03	141.00
430.23	63.00
430.43	88.00
430.63	153.00
430.83	128.00
431.03	103.00
431.24	132.00
431.44	146.00
431.64	117.00
431.84	156.00
432.04	197.00
432.24	240.00
432.44	219.00
432.64	192.00
432.84	172.00
433.04	157.00
433.24	216.00
433.45	159.00
433.65	170.00
433.85	176.00
434.05	125.00
434.25	94.00
434.45	158.00
434.65	187.00
434.85	180.00
435.05	220.00
435.25	241.00
435.45	163.00
435.65	197.00
435.86	238.00
436.06	246.00
436.26	188.00
436.46	137.00
436.66	241.00
436.86	169.00
437.06	177.00
437.26	196.00
437.46	168.00
437.66	140.00
437.86	97.00
438.06	115.00
438.26	80.00
438.47	112.00
438.67	92.00
438.87	106.00
439.07	170.00
439.27	142.00
439.47	118.00
439.67	126.00
439.87	95.00
440.07	121.00
440.27	151.00
440.47	161.00
440.67	183.00
440.87	151.00
441.07	147.00
441.27	139.00
441.48	202.00
441.68	179.00
441.88	171.00
442.08	131.00
442.28	123.00
442.48	177.00
442.68	176.00
442.88	175.00
443.08	179.00
443.28	130.00
443.48	126.00
443.68	98.00
443.88	100.00
444.08	148.00
444.28	97.00
444.48	141.00
444.68	165.00
444.88	158.00
445.09	168.00
445.29	140.00
445.49	98.00
445.69	136.00
445.89	99.00
446.09	114.00
446.29	172.00
446.49	195.00
446.69	172.00
446.89	202.00
447.09	167.00
447.29	144.00
447.49	64.00
447.69	130.00
447.89	147.00
448.09	129.00
448.29	206.00
448.49	142.00
448.69	135.00
448.89	169.00
449.09	149.00
449.29	143.00
449.49	167.00
449.70	209.00
449.90	176.00
450.10	148.00
450.30	155.00
450.50	152.00
450.70	160.00
450.90	244.00
451.10	202.00
451.30	218.00
451.50	270.00
451.70	268.00
451.90	254.00
452.10	141.00
452.30	215.00
452.50	275.00
452.70	208.00
452.90	231.00
453.10	180.00
453.30	263.00
453.50	313.00
453.70	192.00
453.90	204.00
454.10	272.00
454.30	195.00
454.50	209.00
454.70	252.00
454.90	280.00
455.10	348.00
455.30	251.00
455.50	238.00
455.70	274.00
455.90	254.00
456.10	202.00
456.30	164.00
456.50	217.00
456.70	263.00
456.90	231.00
457.10	297.00
457.30	222.00
457.50	217.00
457.70	227.00
457.90	222.00
458.10	308.00
458.30	261.00
458.50	193.00
458.70	247.00
458.90	251.00
459.10	312.00
459.30	245.00
459.50	251.00
459.70	221.00
459.90	258.00
460.10	290.00
460.30	331.00
460.50	272.00
460.70	230.00
460.90	225.00
461.10	299.00
461.30	277.00
461.50	210.00
461.70	223.00
461.90	358.00
462.10	318.00
462.30	304.00
462.50	323.00
462.70	272.00
462.90	203.00
463.10	289.00
463.30	350.00
463.50	343.00
463.70	336.00
463.90	260.00
464.10	287.00
464.30	269.00
464.50	239.00
464.70	294.00
464.90	314.00
465.10	300.00
465.30	326.00
465.50	289.00
465.70	297.00
465.90	313.00
466.10	252.00
466.30	283.00
466.50	312.00
466.70	301.00
466.90	305.00
467.10	254.00
467.30	281.00
467.50	272.00
467.70	202.00
467.90	234.00
468.10	295.00
468.30	382.00
468.50	346.00
468.70	319.00
468.90	275.00
469.10	277.00
469.30	203.00
469.50	183.00
469.70	172.00
469.90	227.00
470.10	217.00
470.30	295.00
470.50	273.00
470.70	248.00
470.90	307.00
471.10	269.00
471.29	266.00
471.49	270.00
471.69	264.00
471.89	347.00
472.09	344.00
472.29	337.00
472.49	321.00
472.69	228.00
472.89	196.00
473.09	278.00
473.29	269.00
473.49	269.00
473.69	306.00
473.89	276.00
474.09	237.00
474.29	340.00
474.49	308.00
474.69	263.00
474.89	258.00
475.09	231.00
475.29	262.00
475.49	304.00
475.69	302.00
475.88	245.00
476.08	269.00
476.28	269.00
476.48	286.00
476.68	317.00
476.88	258.00
477.08	340.00
477.28	249.00
477.48	257.00
477.68	303.00
477.88	213.00
478.08	264.00
478.28	269.00
478.48	274.00
478.68	198.00
478.88	256.00
479.08	294.00
479.28	274.00
479.47	305.00
479.67	251.00
479.87	310.00
480.07	287.00
480.27	253.00
480.47	289.00
480.67	301.00
480.87	367.00
481.07	286.00
481.27	347.00
481.47	350.00
481.67	308.00
481.87	331.00
482.07	337.00
482.27	402.00
482.46	349.00
482.66	312.00
482.86	373.00
483.06	282.00
483.26	287.00
483.46	312.00
483.66	328.00
483.86	303.00
484.06	365.00
484.26	368.00
484.46	334.00
484.66	328.00
484.86	335.00
485.05	412.00
485.25	456.00
485.45	437.00
485.65	348.00
485.85	367.00
486.05	466.00
486.25	426.00
486.45	413.00
486.65	458.00
486.85	470.00
487.05	411.00
487.25	337.00
487.44	357.00
487.64	377.00
487.84	395.00
488.04	450.00
488.24	458.00
488.44	463.00
488.64	468.00
488.84	389.00
489.04	455.00
489.24	423.00
489.43	442.00
