367.62	18.00
367.82	-41.00
368.02	-85.00
368.23	-46.00
368.43	-7.00
368.63	-17.00
368.83	-26.00
369.04	11.00
369.24	-19.00
369.44	-3.00
369.65	18.00
369.85	3.00
370.05	4.00
370.25	3.00
370.46	34.00
370.66	-23.00
370.86	50.00
371.07	78.00
371.27	-5.00
371.47	1.00
371.67	-5.00
371.88	5.00
372.08	35.00
372.28	12.00
372.49	-15.00
372.69	32.00
372.89	-14.00
373.09	-6.00
373.30	40.00
373.50	2.00
373.70	22.00
373.91	27.00
374.11	-5.00
374.31	-70.00
374.51	-55.00
374.72	-41.00
374.92	15.00
375.12	81.00
375.33	1.00
375.53	20.00
375.73	6.00
375.93	75.00
376.14	67.00
376.34	16.00
376.54	-62.00
376.74	-73.00
376.95	0.00
377.15	45.00
377.35	62.00
377.55	49.00
377.76	4.00
377.96	-12.00
378.16	4.00
378.37	25.00
378.57	-7.00
378.77	36.00
378.97	18.00
379.18	-34.00
379.38	-63.00
379.58	-6.00
379.78	-16.00
379.99	-9.00
380.19	-9.00
380.39	36.00
380.59	-13.00
380.80	26.00
381.00	29.00
381.20	-38.00
381.40	-28.00
381.61	-45.00
381.81	-39.00
382.01	-23.00
382.21	-3.00
382.42	58.00
382.62	71.00
382.82	45.00
383.02	89.00
383.23	36.00
383.43	19.00
383.63	57.00
383.83	17.00
384.04	-16.00
384.24	-18.00
384.44	-18.00
384.64	-17.00
384.85	16.00
385.05	28.00
385.25	51.00
385.45	11.00
385.66	31.00
385.86	62.00
386.06	32.00
386.26	-11.00
386.47	-1.00
386.67	46.00
386.87	39.00
387.07	12.00
387.27	38.00
387.48	35.00
387.68	25.00
387.88	10.00
388.08	22.00
388.29	-33.00
388.49	5.00
388.69	-21.00
388.89	-9.00
389.10	-11.00
389.30	34.00
389.50	26.00
389.70	36.00
389.90	39.00
390.11	75.00
390.31	53.00
390.51	13.00
390.71	-8.00
390.92	-23.00
391.12	2.00
391.32	12.00
391.52	37.00
391.72	16.00
391.93	34.00
392.13	27.00
392.33	12.00
392.53	11.00
392.74	10.00
392.94	-49.00
393.14	27.00
393.34	66.00
393.54	2.00
393.75	17.00
393.95	49.00
394.15	13.00
394.35	-7.00
394.56	-27.00
394.76	17.00
394.96	32.00
395.16	37.00
395.36	16.00
395.57	13.00
395.77	-24.00
395.97	30.00
396.17	2.00
396.37	14.00
396.58	40.00
396.78	48.00
396.98	111.00
397.18	1.00
397.38	13.00
397.59	22.00
397.79	12.00
397.99	39.00
398.19	48.00
398.39	1.00
398.60	-3.00
398.80	50.00
399.00	22.00
399.20	54.00
399.40	35.00
399.61	34.00
399.81	-3.00
400.01	-41.00
400.21	-35.00
400.41	-38.00
400.62	11.00
400.82	82.00
401.02	14.00
401.22	38.00
401.42	57.00
401.63	7.00
401.83	1.00
402.03	-5.00
402.23	-17.00
402.43	34.00
402.64	26.00
402.84	43.00
403.04	32.00
403.24	-46.00
403.44	65.00
403.64	101.00
403.85	83.00
404.05	80.00
404.25	61.00
404.45	24.00
404.65	69.00
404.86	105.00
405.06	110.00
405.26	131.00
405.46	56.00
405.66	9.00
405.86	11.00
406.07	81.00
406.27	83.00
406.47	16.00
406.67	56.00
406.87	39.00
407.07	41.00
407.28	74.00
407.48	50.00
407.68	-4.00
407.88	-78.00
408.08	-65.00
408.28	17.00
408.49	73.00
408.69	72.00
408.89	107.00
409.09	117.00
409.29	44.00
409.49	10.00
409.70	40.00
409.90	59.00
410.10	137.00
410.30	96.00
410.50	43.00
410.70	20.00
410.91	21.00
411.11	9.00
411.31	48.00
411.51	103.00
411.71	66.00
411.91	15.00
