367.62	10.00
367.82	24.00
368.02	42.00
368.23	-6.00
368.43	7.00
368.63	41.00
368.83	14.00
369.04	-35.00
369.24	33.00
369.44	23.00
369.65	40.00
369.85	-7.00
370.05	-51.00
370.25	-18.00
370.46	-16.00
370.66	-4.00
370.86	35.00
371.07	83.00
371.27	33.00
371.47	36.00
371.67	20.00
371.88	-31.00
372.08	-54.00
372.28	-101.00
372.49	-52.00
372.69	0.00
372.89	29.00
373.09	-41.00
373.30	-4.00
373.50	48.00
373.70	-12.00
373.91	-9.00
374.11	41.00
374.31	22.00
374.51	-30.00
374.72	38.00
374.92	-29.00
375.12	-11.00
375.33	77.00
375.53	-27.00
375.73	-27.00
375.93	-43.00
376.14	3.00
376.34	4.00
376.54	34.00
376.74	-41.00
376.95	-27.00
377.15	2.00
377.35	-42.00
377.55	11.00
377.76	8.00
377.96	31.00
378.16	-17.00
378.37	27.00
378.57	31.00
378.77	78.00
378.97	37.00
379.18	47.00
379.38	75.00
379.58	-9.00
379.78	43.00
379.99	22.00
380.19	40.00
380.39	22.00
380.59	16.00
380.80	57.00
381.00	29.00
381.20	12.00
381.40	1.00
381.61	8.00
381.81	37.00
382.01	60.00
382.21	102.00
382.42	37.00
382.62	40.00
382.82	-27.00
383.02	0.00
383.23	75.00
383.43	26.00
383.63	-18.00
383.83	3.00
384.04	8.00
384.24	-30.00
384.44	-31.00
384.64	-5.00
384.85	59.00
385.05	-6.00
385.25	-51.00
385.45	1.00
385.66	44.00
385.86	4.00
386.06	-27.00
386.26	17.00
386.47	23.00
386.67	-14.00
386.87	26.00
387.07	0.00
387.27	-21.00
387.48	-27.00
387.68	23.00
387.88	-33.00
388.08	-30.00
388.29	-18.00
388.49	-10.00
388.69	-16.00
388.89	-28.00
389.10	9.00
389.30	35.00
389.50	37.00
389.70	90.00
389.90	38.00
390.11	-50.00
390.31	-67.00
390.51	-78.00
390.71	-13.00
390.92	47.00
391.12	19.00
391.32	49.00
391.52	21.00
391.72	-39.00
391.93	-39.00
392.13	21.00
392.33	-32.00
392.53	61.00
392.74	7.00
392.94	31.00
393.14	58.00
393.34	-46.00
393.54	-43.00
393.75	15.00
393.95	47.00
394.15	119.00
394.35	65.00
394.56	31.00
394.76	-29.00
394.96	-56.00
395.16	-19.00
395.36	-28.00
395.57	119.00
395.77	74.00
395.97	-8.00
396.17	-40.00
396.37	6.00
396.58	66.00
396.78	85.00
396.98	32.00
397.18	30.00
397.38	55.00
397.59	1.00
397.79	41.00
397.99	32.00
398.19	83.00
398.39	17.00
398.60	0.00
398.80	26.00
399.00	-10.00
399.20	34.00
399.40	43.00
399.61	78.00
399.81	41.00
400.01	57.00
400.21	47.00
400.41	-4.00
400.62	-3.00
400.82	20.00
401.02	-14.00
401.22	3.00
401.42	114.00
401.63	44.00
401.83	12.00
402.03	-27.00
402.23	-41.00
402.43	1.00
402.64	52.00
402.84	58.00
403.04	84.00
403.24	65.00
403.44	93.00
403.64	106.00
403.85	61.00
404.05	48.00
404.25	53.00
404.45	40.00
404.65	17.00
404.86	41.00
405.06	60.00
405.26	57.00
405.46	-38.00
405.66	-46.00
405.86	-6.00
406.07	-2.00
406.27	-15.00
406.47	61.00
406.67	53.00
406.87	-49.00
407.07	75.00
407.28	51.00
407.48	29.00
