367.62	338.00
367.82	271.00
368.02	330.00
368.23	343.00
368.43	335.00
368.63	323.00
368.83	361.00
369.04	343.00
369.24	361.00
369.44	407.00
369.65	371.00
369.85	382.00
370.05	328.00
370.25	372.00
370.46	364.00
370.66	374.00
370.86	373.00
371.07	474.00
371.27	370.00
371.47	386.00
371.67	413.00
371.88	396.00
372.08	377.00
372.28	383.00
372.49	415.00
372.69	489.00
372.89	452.00
373.09	429.00
373.30	498.00
373.50	486.00
373.70	506.00
373.91	460.00
374.11	572.00
374.31	491.00
374.51	519.00
374.72	575.00
374.92	558.00
375.12	598.00
375.33	593.00
375.53	622.00
375.73	592.00
375.93	605.00
376.14	619.00
376.34	606.00
376.54	609.00
376.74	582.00
376.95	619.00
377.15	674.00
377.35	691.00
377.55	676.00
377.76	707.00
377.96	690.00
378.16	603.00
378.37	698.00
378.57	774.00
378.77	789.00
378.97	817.00
379.18	811.00
379.38	803.00
379.58	773.00
379.78	772.00
379.99	780.00
380.19	850.00
380.39	870.00
380.59	843.00
380.80	850.00
381.00	786.00
381.20	753.00
381.40	733.00
381.61	781.00
381.81	797.00
382.01	813.00
382.21	947.00
382.42	883.00
382.62	805.00
382.82	787.00
383.02	880.00
383.23	834.00
383.43	853.00
383.63	835.00
383.83	832.00
384.04	810.00
384.24	833.00
384.44	811.00
384.64	843.00
384.85	898.00
385.05	899.00
385.25	848.00
385.45	796.00
385.66	832.00
385.86	867.00
386.06	837.00
386.26	812.00
386.47	878.00
386.67	878.00
386.87	836.00
387.07	882.00
387.27	868.00
387.48	955.00
387.68	979.00
387.88	866.00
388.08	935.00
388.29	822.00
388.49	909.00
388.69	950.00
388.89	969.00
389.10	983.00
389.30	943.00
389.50	922.00
389.70	987.00
389.90	946.00
390.11	877.00
390.31	943.00
390.51	1021.00
390.71	1052.00
390.92	1071.00
391.12	979.00
391.32	1056.00
391.52	1084.00
391.72	1062.00
391.93	1065.00
392.13	1063.00
392.33	1078.00
392.53	1156.00
392.74	1171.00
392.94	1155.00
393.14	1197.00
393.34	1137.00
393.54	1130.00
393.75	1169.00
393.95	1257.00
394.15	1298.00
394.35	1265.00
394.56	1313.00
394.76	1312.00
394.96	1351.00
395.16	1455.00
395.36	1418.00
395.57	1450.00
395.77	1500.00
395.97	1491.00
396.17	1485.00
396.37	1615.00
396.58	1663.00
396.78	1732.00
396.98	1637.00
397.18	1620.00
397.38	1657.00
397.59	1717.00
397.79	1704.00
397.99	1701.00
398.19	1788.00
398.39	1796.00
398.60	1904.00
398.80	1912.00
399.00	1914.00
399.20	1886.00
399.40	2074.00
399.61	2118.00
399.81	2078.00
400.01	2209.00
400.21	2263.00
400.41	2175.00
400.62	2123.00
400.82	2259.00
401.02	2192.00
401.22	2305.00
401.42	2336.00
401.63	2339.00
401.83	2381.00
402.03	2466.00
402.23	2360.00
402.43	2436.00
402.64	2573.00
402.84	2504.00
403.04	2563.00
403.24	2548.00
403.44	2602.00
403.64	2702.00
403.85	2682.00
404.05	2668.00
404.25	2756.00
404.45	2763.00
404.65	2813.00
404.86	2799.00
405.06	2746.00
405.26	2720.00
405.46	2767.00
405.66	2678.00
405.86	2761.00
406.07	2815.00
406.27	2852.00
406.47	2926.00
406.67	2977.00
406.87	2933.00
407.07	2949.00
407.28	2872.00
407.48	2867.00
407.68	2901.00
407.88	2886.00
408.08	2853.00
408.28	2958.00
408.49	2982.00
408.69	2986.00
408.89	2953.00
409.09	2955.00
409.29	2959.00
409.49	2965.00
409.70	2965.00
409.90	3010.00
410.10	3004.00
410.30	2989.00
410.50	2934.00
410.70	3034.00
410.91	2995.00
411.11	2996.00
411.31	2993.00
411.51	3043.00
411.71	3001.00
411.91	3032.00
412.12	3118.00
412.32	3074.00
412.52	3166.00
412.72	3155.00
412.92	3196.00
413.12	3131.00
413.32	3231.00
413.53	3141.00
413.73	3193.00
413.93	3228.00
414.13	3196.00
414.33	3327.00
414.53	3257.00
414.74	3350.00
414.94	3452.00
415.14	3438.00
415.34	3390.00
415.54	3466.00
415.74	3391.00
415.94	3520.00
416.15	3539.00
416.35	3515.00
416.55	3503.00
416.75	3547.00
416.95	3594.00
417.15	3619.00
417.35	3678.00
417.56	3645.00
417.76	3636.00
417.96	3769.00
418.16	3900.00
418.36	3915.00
418.56	3943.00
418.76	3936.00
418.97	4037.00
419.17	4110.00
419.37	4103.00
419.57	4075.00
419.77	4172.00
419.97	4186.00
420.17	4209.00
420.37	4414.00
420.58	4413.00
420.78	4474.00
420.98	4579.00
421.18	4494.00
421.38	4515.00
421.58	4710.00
421.78	4697.00
421.98	4685.00
422.19	4731.00
422.39	4883.00
422.59	5011.00
422.79	5031.00
422.99	4992.00
423.19	5120.00
423.39	5110.00
423.59	5269.00
423.80	5501.00
424.00	5538.00
424.20	5466.00
424.40	5713.00
424.60	5690.00
424.80	5686.00
425.00	5591.00
425.20	5833.00
425.40	5761.00
425.61	5885.00
425.81	5911.00
426.01	6059.00
426.21	6129.00
426.41	6246.00
426.61	6303.00
426.81	6434.00
427.01	6342.00
427.21	6430.00
427.42	6545.00
427.62	6683.00
427.82	6685.00
428.02	6783.00
428.22	6813.00
428.42	6828.00
428.62	6969.00
428.82	6962.00
429.02	6984.00
429.23	7028.00
429.43	7060.00
429.63	6999.00
429.83	7105.00
430.03	7140.00
430.23	7178.00
430.43	7168.00
430.63	7274.00
430.83	7313.00
431.03	7450.00
431.24	7295.00
431.44	7268.00
431.64	7371.00
431.84	7475.00
432.04	7405.00
432.24	7373.00
432.44	7472.00
432.64	7398.00
432.84	7365.00
433.04	7510.00
433.24	7373.00
433.45	7356.00
433.65	7445.00
433.85	7378.00
434.05	7387.00
434.25	7353.00
434.45	7332.00
434.65	7381.00
434.85	7379.00
435.05	7330.00
435.25	7343.00
435.45	7354.00
435.65	7303.00
435.86	7309.00
436.06	7271.00
436.26	7272.00
436.46	7225.00
436.66	7178.00
436.86	7277.00
437.06	7247.00
437.26	7170.00
437.46	7122.00
437.66	7131.00
437.86	7125.00
438.06	7215.00
438.26	7103.00
438.47	7095.00
438.67	7168.00
438.87	7150.00
439.07	7174.00
439.27	7180.00
439.47	7110.00
439.67	7230.00
439.87	7137.00
440.07	7057.00
440.27	7102.00
440.47	6997.00
440.67	7051.00
440.87	7198.00
441.07	7057.00
441.27	7097.00
441.48	7106.00
441.68	7100.00
441.88	7173.00
442.08	7114.00
442.28	7185.00
442.48	7135.00
442.68	7144.00
442.88	7236.00
443.08	7299.00
443.28	7325.00
443.48	7197.00
443.68	7292.00
443.88	7372.00
444.08	7444.00
444.28	7279.00
444.48	7375.00
444.68	7228.00
444.88	7344.00
445.09	7442.00
445.29	7456.00
445.49	7584.00
445.69	7602.00
445.89	7556.00
446.09	7583.00
446.29	7698.00
446.49	7640.00
446.69	7783.00
446.89	7794.00
447.09	7866.00
447.29	8023.00
447.49	7894.00
447.69	8009.00
447.89	8107.00
448.09	8261.00
448.29	8121.00
448.49	8145.00
448.69	8357.00
448.89	8391.00
449.09	8312.00
449.29	8447.00
449.49	8613.00
449.70	8688.00
449.90	8692.00
450.10	8860.00
450.30	8884.00
450.50	8947.00
450.70	8980.00
450.90	9136.00
451.10	9166.00
451.30	9332.00
451.50	9378.00
451.70	9428.00
451.90	9436.00
452.10	9641.00
452.30	9828.00
452.50	9917.00
452.70	9952.00
452.90	9972.00
453.10	10128.00
453.30	10246.00
453.50	10297.00
453.70	10340.00
453.90	10574.00
454.10	10652.00
454.30	10715.00
454.50	10877.00
454.70	10956.00
454.90	11031.00
455.10	11040.00
455.30	11124.00
455.50	11299.00
455.70	11360.00
455.90	11730.00
456.10	11846.00
456.30	11744.00
456.50	11843.00
456.70	11904.00
456.90	11971.00
457.10	12181.00
457.30	12388.00
457.50	12465.00
457.70	12362.00
457.90	12431.00
458.10	12568.00
458.30	12676.00
458.50	12635.00
458.70	12765.00
458.90	12999.00
459.10	13112.00
459.30	13064.00
459.50	13123.00
459.70	13348.00
459.90	13442.00
460.10	13324.00
460.30	13338.00
460.50	13367.00
460.70	13324.00
460.90	13389.00
461.10	13378.00
461.30	13523.00
461.50	13582.00
461.70	13540.00
461.90	13724.00
462.10	13927.00
462.30	13873.00
462.50	13871.00
462.70	13642.00
462.90	13636.00
463.10	13791.00
463.30	13943.00
463.50	13903.00
463.70	13901.00
463.90	14038.00
464.10	13992.00
464.30	13930.00
464.50	13941.00
464.70	13826.00
464.90	13947.00
465.10	14044.00
465.30	13875.00
465.50	13879.00
465.70	13807.00
465.90	13879.00
466.10	13890.00
466.30	13785.00
466.50	13729.00
466.70	13823.00
466.90	13733.00
467.10	13509.00
467.30	13653.00
467.50	13526.00
467.70	13533.00
467.90	13403.00
468.10	13512.00
468.30	13527.00
468.50	13493.00
468.70	13393.00
468.90	13293.00
469.10	13362.00
469.30	13395.00
469.50	13323.00
469.70	13435.00
469.90	13484.00
470.10	13433.00
470.30	13312.00
470.50	13289.00
470.70	13300.00
470.90	13290.00
471.10	13257.00
471.29	13380.00
471.49	13448.00
471.69	13360.00
471.89	13265.00
472.09	13182.00
472.29	13232.00
472.49	13110.00
472.69	13240.00
472.89	13376.00
473.09	13387.00
473.29	13210.00
473.49	13115.00
473.69	13130.00
473.89	13310.00
474.09	13325.00
474.29	13291.00
474.49	13220.00
474.69	13067.00
474.89	13029.00
475.09	13043.00
475.29	13218.00
475.49	13248.00
475.69	13300.00
475.88	13326.00
476.08	13107.00
476.28	13417.00
476.48	13178.00
476.68	13188.00
476.88	13355.00
477.08	13282.00
477.28	13164.00
477.48	13333.00
477.68	13482.00
477.88	13381.00
478.08	13537.00
478.28	13548.00
478.48	13514.00
478.68	13605.00
478.88	13578.00
479.08	13694.00
479.28	13840.00
479.47	13749.00
479.67	13869.00
479.87	13961.00
480.07	14133.00
480.27	14124.00
480.47	14151.00
480.67	14147.00
480.87	14140.00
481.07	14315.00
481.27	14230.00
481.47	14440.00
481.67	14440.00
481.87	14490.00
482.07	14536.00
482.27	14641.00
482.46	14928.00
482.66	14906.00
482.86	14967.00
483.06	15050.00
483.26	15038.00
483.46	15268.00
483.66	15235.00
483.86	15473.00
484.06	15603.00
484.26	15707.00
484.46	15880.00
484.66	15953.00
484.86	16116.00
485.05	16326.00
485.25	16336.00
485.45	16176.00
485.65	16501.00
485.85	16420.00
486.05	16675.00
486.25	16992.00
486.45	17024.00
486.65	17081.00
486.85	17134.00
487.05	17258.00
487.25	17318.00
487.44	17614.00
487.64	17812.00
487.84	18055.00
488.04	18191.00
488.24	18169.00
488.44	18447.00
488.64	18526.00
488.84	18565.00
489.04	18786.00
489.24	18953.00
489.43	19126.00
489.63	19243.00
489.83	19416.00
490.03	19423.00
490.23	19644.00
490.43	19823.00
490.63	20065.00
490.83	20152.00
491.03	20192.00
491.23	20522.00
491.42	20506.00
491.62	20495.00
491.82	20624.00
492.02	20942.00
492.22	20973.00
492.42	21467.00
492.62	21545.00
492.82	21542.00
493.02	21735.00
493.22	21798.00
493.41	21793.00
493.61	22053.00
493.81	22115.00
494.01	22325.00
494.21	22319.00
494.41	22757.00
494.61	22653.00
494.81	22861.00
495.01	22962.00
495.20	22912.00
495.40	23241.00
495.60	23375.00
495.80	23326.00
496.00	23501.00
496.20	23754.00
496.40	24004.00
496.60	23938.00
496.79	23845.00
496.99	24003.00
497.19	23969.00
497.39	24080.00
497.59	24165.00
497.79	24321.00
497.99	24480.00
498.19	24483.00
498.38	24538.00
498.58	24482.00
498.78	24548.00
498.98	24586.00
499.18	24672.00
499.38	24779.00
499.58	24819.00
499.78	24784.00
499.97	24741.00
500.17	24714.00
500.37	24786.00
500.57	24659.00
500.77	24658.00
500.97	24927.00
501.17	24921.00
501.37	25123.00
501.56	25091.00
501.76	24941.00
501.96	24836.00
502.16	24906.00
502.36	24980.00
502.56	24740.00
502.76	24649.00
502.95	24646.00
503.15	24677.00
503.35	24728.00
503.55	24570.00
503.75	24477.00
503.95	24483.00
504.15	24724.00
504.34	24498.00
504.54	24571.00
504.74	24266.00
504.94	24276.00
505.14	24228.00
505.34	24367.00
505.54	24166.00
505.73	24185.00
505.93	24248.00
506.13	23974.00
506.33	24177.00
506.53	24319.00
506.73	23975.00
506.92	23884.00
507.12	23953.00
507.32	23766.00
507.52	23779.00
507.72	23833.00
507.92	23744.00
508.12	23760.00
508.31	23763.00
508.51	23638.00
508.71	23363.00
508.91	23456.00
509.11	23434.00
509.31	23342.00
509.50	23257.00
509.70	23415.00
509.90	23378.00
510.10	23183.00
510.30	23243.00
510.50	23136.00
510.69	22934.00
510.89	23095.00
511.09	22895.00
511.29	22977.00
511.49	23198.00
511.69	23233.00
511.88	23075.00
512.08	23078.00
512.28	23126.00
512.48	22919.00
512.68	22950.00
512.88	22874.00
513.07	23075.00
513.27	23039.00
513.47	23092.00
513.67	22955.00
513.87	22993.00
514.06	23029.00
514.26	23076.00
514.46	23082.00
514.66	22978.00
514.86	22942.00
515.06	23143.00
515.25	23456.00
515.45	23257.00
515.65	23173.00
515.85	23085.00
516.05	23024.00
516.24	23184.00
516.44	23260.00
516.64	23123.00
516.84	23292.00
517.04	23576.00
517.23	23612.00
517.43	23530.00
517.63	23441.00
517.83	23490.00
518.03	23410.00
518.23	23584.00
518.42	23585.00
518.62	23727.00
518.82	23895.00
519.02	24041.00
519.22	24106.00
519.41	23745.00
519.61	24046.00
519.81	24103.00
520.01	24362.00
520.21	24265.00
520.40	24351.00
520.60	24471.00
520.80	24655.00
521.00	24701.00
521.20	24672.00
521.39	24984.00
521.59	24887.00
521.79	24822.00
521.99	25047.00
522.19	25258.00
522.38	25480.00
522.58	25423.00
522.78	25651.00
522.98	25687.00
523.17	25525.00
523.37	25786.00
523.57	25817.00
523.77	26016.00
523.97	26109.00
524.16	26245.00
524.36	26531.00
524.56	26721.00
524.76	26826.00
524.96	26981.00
525.15	27012.00
525.35	27158.00
525.55	27185.00
525.75	27335.00
525.94	27708.00
526.14	27786.00
526.34	28035.00
526.54	28217.00
526.74	28354.00
526.93	28368.00
527.13	28537.00
527.33	28635.00
527.53	29088.00
527.72	28919.00
527.92	29204.00
528.12	29519.00
528.32	29749.00
528.52	29670.00
528.71	29665.00
528.91	29908.00
529.11	30341.00
529.31	30572.00
529.50	30683.00
529.70	30844.00
529.90	31354.00
530.10	31361.00
530.29	31430.00
530.49	31387.00
530.69	31710.00
530.89	32047.00
531.09	32356.00
531.28	32455.00
531.48	32570.00
531.68	32855.00
531.88	33036.00
532.07	33020.00
532.27	33177.00
532.47	33281.00
532.67	33562.00
532.86	33674.00
533.06	33714.00
533.26	33857.00
533.46	34041.00
533.65	34339.00
533.85	34519.00
534.05	34759.00
534.25	35138.00
534.44	35218.00
534.64	35194.00
534.84	35355.00
535.04	35669.00
535.23	35755.00
535.43	35817.00
535.63	36167.00
535.83	36383.00
536.02	36457.00
536.22	36409.00
536.42	36434.00
536.62	36586.00
536.81	36519.00
537.01	36622.00
537.21	36779.00
537.41	37139.00
537.60	37395.00
537.80	37439.00
538.00	37605.00
538.20	37974.00
538.39	38042.00
538.59	38209.00
538.79	38141.00
538.99	38053.00
539.18	38037.00
539.38	38131.00
539.58	38477.00
539.77	38482.00
539.97	38450.00
540.17	38512.00
540.37	38744.00
540.56	38954.00
540.76	38801.00
540.96	38839.00
541.16	39132.00
541.35	39184.00
541.55	39073.00
541.75	39306.00
541.94	39347.00
542.14	39122.00
542.34	39218.00
542.54	39129.00
542.73	39077.00
542.93	39016.00
543.13	39271.00
543.33	39271.00
543.52	39294.00
543.72	39572.00
543.92	39484.00
544.11	39663.00
544.31	39745.00
544.51	39441.00
544.71	39570.00
544.90	39548.00
545.10	39253.00
545.30	39035.00
545.49	38702.00
545.69	38867.00
545.89	38776.00
546.09	38722.00
546.28	38677.00
546.48	38673.00
546.68	38408.00
546.87	38196.00
547.07	38341.00
