367.62	9.00
367.82	10.00
368.02	-10.00
368.23	-11.00
368.43	2.00
368.63	-51.00
368.83	-29.00
369.04	5.00
369.24	-48.00
369.44	-15.00
369.65	65.00
369.85	4.00
370.05	-7.00
370.25	-52.00
370.46	-24.00
370.66	-38.00
370.86	78.00
371.07	57.00
371.27	-30.00
371.47	48.00
371.67	-29.00
371.88	-7.00
372.08	58.00
372.28	23.00
372.49	50.00
372.69	34.00
372.89	12.00
373.09	-3.00
373.30	36.00
373.50	-17.00
373.70	29.00
373.91	72.00
374.11	42.00
374.31	-20.00
374.51	-22.00
374.72	-17.00
374.92	84.00
375.12	67.00
375.33	-22.00
375.53	-1.00
375.73	20.00
375.93	46.00
376.14	36.00
376.34	39.00
376.54	-46.00
376.74	-44.00
376.95	-51.00
377.15	-8.00
377.35	11.00
377.55	25.00
377.76	30.00
377.96	27.00
378.16	22.00
378.37	0.00
378.57	-5.00
378.77	21.00
378.97	-14.00
379.18	-37.00
379.38	-40.00
379.58	3.00
379.78	-9.00
379.99	49.00
380.19	31.00
380.39	-12.00
380.59	-3.00
380.80	43.00
381.00	40.00
381.20	-64.00
381.40	-4.00
381.61	34.00
381.81	-1.00
382.01	12.00
382.21	6.00
382.42	-12.00
382.62	13.00
382.82	-10.00
383.02	6.00
383.23	-35.00
383.43	-46.00
383.63	12.00
383.83	39.00
384.04	37.00
384.24	28.00
384.44	23.00
384.64	6.00
384.85	17.00
385.05	56.00
385.25	10.00
385.45	-44.00
385.66	19.00
385.86	29.00
386.06	6.00
386.26	-3.00
386.47	0.00
386.67	16.00
386.87	31.00
387.07	29.00
387.27	0.00
387.48	-10.00
387.68	20.00
387.88	12.00
388.08	-2.00
388.29	-66.00
388.49	-25.00
388.69	-12.00
388.89	-2.00
389.10	21.00
389.30	-11.00
389.50	-41.00
389.70	-8.00
389.90	23.00
390.11	79.00
390.31	41.00
390.51	26.00
390.71	20.00
390.92	-21.00
391.12	2.00
391.32	-8.00
391.52	27.00
391.72	64.00
391.93	63.00
392.13	49.00
392.33	-16.00
392.53	-36.00
392.74	-26.00
392.94	31.00
393.14	66.00
393.34	16.00
393.54	0.00
393.75	-39.00
393.95	27.00
394.15	29.00
394.35	48.00
394.56	4.00
394.76	41.00
394.96	85.00
395.16	73.00
395.36	30.00
395.57	-32.00
395.77	-8.00
395.97	42.00
396.17	-18.00
396.37	1.00
396.58	8.00
396.78	-4.00
396.98	55.00
397.18	-29.00
397.38	17.00
397.59	78.00
397.79	86.00
397.99	93.00
398.19	69.00
398.39	41.00
398.60	43.00
398.80	-9.00
399.00	15.00
399.20	54.00
399.40	23.00
399.61	45.00
399.81	39.00
400.01	31.00
400.21	5.00
400.41	-12.00
400.62	2.00
400.82	85.00
401.02	22.00
401.22	66.00
401.42	48.00
401.63	9.00
401.83	37.00
402.03	-25.00
402.23	43.00
402.43	48.00
402.64	13.00
402.84	41.00
403.04	28.00
403.24	-62.00
403.44	52.00
403.64	87.00
403.85	90.00
404.05	62.00
404.25	55.00
404.45	28.00
404.65	84.00
404.86	93.00
405.06	111.00
405.26	158.00
405.46	66.00
405.66	-64.00
405.86	-21.00
406.07	83.00
406.27	79.00
406.47	17.00
406.67	22.00
406.87	21.00
407.07	78.00
407.28	44.00
407.48	12.00
407.68	35.00
407.88	31.00
408.08	-7.00
408.28	68.00
408.49	22.00
408.69	32.00
408.89	66.00
409.09	30.00
409.29	14.00
409.49	3.00
409.70	22.00
409.90	57.00
410.10	77.00
410.30	87.00
410.50	31.00
410.70	25.00
410.91	62.00
411.11	17.00
411.31	26.00
411.51	47.00
411.71	26.00
411.91	35.00
412.12	65.00
412.32	29.00
412.52	59.00
412.72	13.00
412.92	99.00
413.12	45.00
413.32	90.00
413.53	80.00
413.73	50.00
413.93	43.00
414.13	80.00
414.33	47.00
414.53	24.00
414.74	31.00
414.94	10.00
415.14	18.00
415.34	25.00
415.54	-4.00
415.74	79.00
415.94	117.00
416.15	69.00
416.35	25.00
416.55	48.00
416.75	117.00
416.95	142.00
417.15	74.00
417.35	74.00
417.56	84.00
417.76	43.00
417.96	9.00
418.16	31.00
418.36	41.00
418.56	52.00
418.76	53.00
418.97	73.00
419.17	89.00
419.37	33.00
419.57	50.00
419.77	84.00
419.97	78.00
420.17	51.00
420.37	102.00
420.58	31.00
420.78	18.00
420.98	55.00
421.18	26.00
421.38	57.00
421.58	58.00
421.78	39.00
421.98	78.00
422.19	123.00
422.39	39.00
422.59	53.00
422.79	60.00
422.99	65.00
423.19	130.00
423.39	158.00
423.59	109.00
423.80	116.00
424.00	135.00
424.20	143.00
424.40	137.00
424.60	141.00
424.80	110.00
425.00	87.00
425.20	117.00
425.40	107.00
425.61	87.00
425.81	51.00
426.01	117.00
426.21	179.00
426.41	151.00
426.61	121.00
426.81	112.00
427.01	143.00
427.21	101.00
427.42	102.00
427.62	123.00
427.82	86.00
428.02	92.00
428.22	126.00
428.42	147.00
428.62	88.00
428.82	77.00
429.02	76.00
429.23	105.00
429.43	172.00
429.63	160.00
429.83	97.00
430.03	56.00
430.23	98.00
430.43	140.00
430.63	84.00
430.83	56.00
431.03	120.00
431.24	135.00
431.44	104.00
431.64	158.00
431.84	214.00
432.04	124.00
432.24	87.00
432.44	138.00
432.64	173.00
432.84	181.00
433.04	168.00
433.24	131.00
433.45	137.00
433.65	203.00
433.85	199.00
434.05	168.00
434.25	188.00
434.45	188.00
434.65	242.00
434.85	203.00
435.05	220.00
435.25	198.00
435.45	248.00
435.65	335.00
435.86	280.00
436.06	262.00
436.26	249.00
436.46	192.00
436.66	147.00
436.86	200.00
437.06	161.00
437.26	176.00
437.46	146.00
437.66	182.00
437.86	142.00
438.06	85.00
438.26	102.00
438.47	115.00
438.67	87.00
438.87	85.00
439.07	118.00
439.27	127.00
439.47	140.00
439.67	172.00
439.87	109.00
440.07	75.00
440.27	102.00
440.47	138.00
440.67	138.00
440.87	96.00
441.07	131.00
441.27	177.00
441.48	193.00
441.68	169.00
441.88	202.00
442.08	183.00
442.28	162.00
442.48	73.00
442.68	112.00
442.88	187.00
443.08	216.00
443.28	129.00
443.48	143.00
443.68	160.00
443.88	131.00
444.08	126.00
444.28	168.00
444.48	201.00
444.68	210.00
444.88	215.00
445.09	233.00
445.29	146.00
445.49	97.00
445.69	83.00
445.89	109.00
446.09	118.00
446.29	145.00
446.49	118.00
446.69	91.00
446.89	145.00
447.09	173.00
447.29	177.00
447.49	223.00
447.69	223.00
447.89	200.00
448.09	196.00
448.29	170.00
448.49	203.00
448.69	220.00
448.89	208.00
449.09	196.00
449.29	201.00
449.49	202.00
449.70	136.00
449.90	106.00
450.10	126.00
450.30	147.00
450.50	207.00
450.70	176.00
450.90	175.00
451.10	153.00
451.30	210.00
451.50	163.00
451.70	174.00
451.90	206.00
452.10	200.00
452.30	193.00
452.50	141.00
452.70	121.00
452.90	171.00
453.10	220.00
453.30	250.00
453.50	213.00
453.70	239.00
453.90	278.00
454.10	236.00
454.30	287.00
454.50	244.00
454.70	151.00
454.90	173.00
455.10	234.00
455.30	220.00
455.50	274.00
455.70	258.00
455.90	258.00
456.10	231.00
456.30	220.00
456.50	221.00
456.70	255.00
456.90	195.00
457.10	191.00
457.30	192.00
457.50	157.00
457.70	241.00
457.90	288.00
458.10	287.00
458.30	228.00
458.50	271.00
458.70	262.00
458.90	238.00
459.10	249.00
459.30	224.00
459.50	246.00
459.70	227.00
459.90	235.00
460.10	284.00
460.30	230.00
460.50	229.00
460.70	302.00
460.90	289.00
461.10	288.00
461.30	329.00
461.50	276.00
461.70	285.00
461.90	318.00
462.10	310.00
462.30	268.00
462.50	236.00
462.70	251.00
462.90	193.00
463.10	267.00
463.30	330.00
463.50	296.00
463.70	266.00
463.90	288.00
464.10	352.00
464.30	297.00
464.50	302.00
464.70	323.00
464.90	282.00
465.10	302.00
465.30	281.00
465.50	321.00
465.70	257.00
465.90	275.00
466.10	261.00
466.30	243.00
466.50	266.00
466.70	309.00
466.90	322.00
467.10	349.00
467.30	293.00
467.50	221.00
467.70	225.00
467.90	251.00
468.10	273.00
468.30	350.00
468.50	288.00
468.70	223.00
468.90	282.00
469.10	261.00
469.30	211.00
469.50	252.00
469.70	216.00
469.90	251.00
470.10	231.00
470.30	222.00
470.50	230.00
470.70	264.00
470.90	307.00
471.10	248.00
471.29	211.00
471.49	245.00
471.69	266.00
471.89	221.00
472.09	224.00
472.29	288.00
472.49	302.00
472.69	221.00
472.89	243.00
473.09	314.00
473.29	252.00
473.49	253.00
473.69	224.00
