367.62	28.00
367.82	42.00
368.02	36.00
368.23	16.00
368.43	17.00
368.63	18.00
368.83	-41.00
369.04	-12.00
369.24	8.00
369.44	-17.00
369.65	1.00
369.85	-19.00
370.05	76.00
370.25	-12.00
370.46	-98.00
370.66	-68.00
370.86	-2.00
371.07	20.00
371.27	50.00
371.47	49.00
371.67	64.00
371.88	27.00
372.08	-36.00
372.28	-55.00
372.49	7.00
372.69	-28.00
372.89	-45.00
373.09	26.00
373.30	61.00
373.50	53.00
373.70	2.00
373.91	86.00
374.11	17.00
374.31	-63.00
374.51	-13.00
374.72	35.00
374.92	11.00
375.12	24.00
375.33	10.00
375.53	-30.00
375.73	-10.00
375.93	-11.00
376.14	-28.00
376.34	31.00
376.54	91.00
376.74	31.00
376.95	-8.00
377.15	48.00
377.35	30.00
377.55	55.00
377.76	81.00
377.96	2.00
378.16	-12.00
378.37	17.00
378.57	-62.00
378.77	-21.00
378.97	91.00
379.18	100.00
379.38	46.00
379.58	-31.00
379.78	-83.00
379.99	29.00
380.19	38.00
380.39	59.00
380.59	-2.00
380.80	1.00
381.00	6.00
381.20	37.00
381.40	-37.00
381.61	-47.00
381.81	-47.00
382.01	-29.00
382.21	-21.00
382.42	64.00
382.62	25.00
382.82	38.00
383.02	60.00
383.23	5.00
383.43	34.00
383.63	18.00
383.83	1.00
384.04	42.00
384.24	-37.00
384.44	31.00
384.64	65.00
384.85	0.00
385.05	-27.00
385.25	9.00
385.45	25.00
385.66	29.00
385.86	10.00
386.06	15.00
386.26	18.00
386.47	64.00
386.67	32.00
386.87	5.00
387.07	-20.00
387.27	11.00
387.48	8.00
387.68	-22.00
387.88	-48.00
388.08	34.00
388.29	-14.00
388.49	20.00
388.69	21.00
388.89	18.00
389.10	35.00
389.30	37.00
389.50	16.00
389.70	30.00
389.90	-53.00
390.11	-22.00
390.31	31.00
390.51	0.00
390.71	9.00
390.92	2.00
391.12	13.00
391.32	29.00
391.52	84.00
391.72	-3.00
391.93	-57.00
392.13	6.00
392.33	29.00
392.53	66.00
392.74	60.00
392.94	56.00
393.14	21.00
393.34	-36.00
393.54	-17.00
393.75	18.00
393.95	-2.00
394.15	27.00
394.35	46.00
394.56	14.00
394.76	-25.00
394.96	41.00
395.16	101.00
395.36	105.00
395.57	15.00
395.77	-28.00
395.97	2.00
396.17	4.00
396.37	-62.00
396.58	-6.00
396.78	-32.00
396.98	9.00
397.18	90.00
397.38	15.00
397.59	43.00
397.79	52.00
397.99	85.00
398.19	-31.00
398.39	-34.00
398.60	-2.00
398.80	0.00
399.00	16.00
399.20	86.00
399.40	-9.00
399.61	43.00
399.81	88.00
400.01	124.00
400.21	53.00
400.41	45.00
400.62	51.00
400.82	38.00
401.02	24.00
401.22	12.00
401.42	-41.00
401.63	-16.00
401.83	-5.00
402.03	26.00
402.23	38.00
402.43	104.00
402.64	64.00
402.84	82.00
403.04	21.00
403.24	-5.00
403.44	10.00
403.64	-28.00
403.85	-11.00
404.05	45.00
404.25	98.00
404.45	61.00
404.65	62.00
404.86	-1.00
405.06	37.00
405.26	63.00
405.46	53.00
405.66	23.00
405.86	45.00
406.07	48.00
406.27	3.00
406.47	13.00
406.67	18.00
406.87	5.00
407.07	18.00
407.28	-16.00
407.48	-69.00
407.68	21.00
407.88	4.00
408.08	5.00
408.28	26.00
408.49	41.00
