367.62	-10.00
367.82	39.00
368.02	11.00
368.23	20.00
368.43	37.00
368.63	31.00
368.83	-9.00
369.04	-16.00
369.24	-50.00
369.44	-18.00
369.65	17.00
369.85	58.00
370.05	-28.00
370.25	-13.00
370.46	-31.00
370.66	-28.00
370.86	61.00
371.07	72.00
371.27	-1.00
371.47	8.00
371.67	-4.00
371.88	21.00
372.08	8.00
372.28	-10.00
372.49	-34.00
372.69	14.00
372.89	-2.00
373.09	-38.00
373.30	-39.00
373.50	-15.00
373.70	25.00
373.91	37.00
374.11	-15.00
374.31	-60.00
374.51	-22.00
374.72	-86.00
374.92	-1.00
375.12	0.00
375.33	0.00
375.53	-5.00
375.73	29.00
375.93	41.00
376.14	24.00
376.34	20.00
376.54	24.00
376.74	-74.00
376.95	11.00
377.15	34.00
377.35	-44.00
377.55	4.00
377.76	123.00
377.96	63.00
378.16	21.00
378.37	-42.00
378.57	-4.00
378.77	-27.00
378.97	-5.00
379.18	23.00
379.38	39.00
379.58	18.00
379.78	14.00
379.99	2.00
380.19	27.00
380.39	-5.00
380.59	-21.00
380.80	43.00
381.00	29.00
381.20	-10.00
381.40	21.00
381.61	34.00
381.81	-26.00
382.01	-87.00
382.21	53.00
382.42	61.00
382.62	-17.00
382.82	51.00
383.02	7.00
383.23	-22.00
383.43	11.00
383.63	7.00
383.83	18.00
384.04	-17.00
384.24	-9.00
384.44	31.00
384.64	47.00
384.85	15.00
385.05	7.00
385.25	48.00
385.45	36.00
385.66	45.00
385.86	2.00
386.06	7.00
386.26	16.00
386.47	16.00
386.67	47.00
386.87	33.00
387.07	24.00
387.27	-4.00
387.48	44.00
387.68	39.00
387.88	18.00
388.08	-36.00
388.29	-4.00
388.49	20.00
388.69	18.00
388.89	53.00
389.10	36.00
389.30	-12.00
389.50	-38.00
389.70	39.00
389.90	25.00
390.11	48.00
390.31	2.00
390.51	29.00
390.71	27.00
390.92	10.00
391.12	-10.00
391.32	-9.00
391.52	-4.00
391.72	-35.00
391.93	-49.00
392.13	29.00
392.33	126.00
392.53	52.00
392.74	29.00
392.94	26.00
393.14	34.00
393.34	71.00
393.54	60.00
393.75	38.00
393.95	29.00
394.15	71.00
394.35	29.00
394.56	62.00
394.76	9.00
394.96	52.00
395.16	37.00
395.36	24.00
395.57	-11.00
395.77	-18.00
395.97	42.00
396.17	37.00
396.37	32.00
396.58	47.00
396.78	35.00
396.98	5.00
397.18	-16.00
397.38	8.00
397.59	34.00
397.79	18.00
397.99	18.00
398.19	44.00
398.39	-34.00
398.60	-5.00
398.80	5.00
399.00	-21.00
399.20	10.00
399.40	17.00
399.61	-9.00
399.81	57.00
400.01	77.00
400.21	33.00
400.41	-14.00
400.62	70.00
400.82	50.00
401.02	-1.00
401.22	40.00
401.42	9.00
401.63	71.00
401.83	21.00
402.03	-25.00
402.23	30.00
402.43	70.00
402.64	62.00
402.84	60.00
403.04	35.00
403.24	57.00
403.44	25.00
403.64	5.00
403.85	26.00
404.05	14.00
404.25	-5.00
404.45	38.00
404.65	52.00
404.86	61.00
405.06	13.00
405.26	-11.00
405.46	-17.00
405.66	14.00
405.86	37.00
406.07	74.00
406.27	107.00
406.47	62.00
406.67	29.00
406.87	15.00
407.07	45.00
407.28	74.00
407.48	25.00
407.68	35.00
407.88	-19.00
408.08	4.00
408.28	85.00
408.49	13.00
408.69	-22.00
408.89	60.00
409.09	70.00
409.29	96.00
409.49	33.00
409.70	3.00
409.90	46.00
410.10	47.00
410.30	12.00
410.50	47.00
410.70	69.00
410.91	67.00
411.11	53.00
411.31	102.00
411.51	39.00
411.71	19.00
411.91	44.00
412.12	76.00
412.32	95.00
412.52	55.00
412.72	80.00
412.92	106.00
413.12	70.00
413.32	1.00
413.53	-37.00
413.73	30.00
413.93	61.00
414.13	1.00
414.33	38.00
414.53	92.00
414.74	87.00
414.94	97.00
415.14	52.00
415.34	63.00
415.54	2.00
415.74	9.00
415.94	34.00
416.15	68.00
416.35	118.00
416.55	93.00
416.75	118.00
416.95	113.00
417.15	108.00
417.35	31.00
417.56	31.00
417.76	79.00
417.96	47.00
418.16	-20.00
418.36	42.00
418.56	120.00
418.76	92.00
418.97	95.00
419.17	78.00
419.37	41.00
419.57	80.00
419.77	50.00
419.97	59.00
420.17	91.00
420.37	47.00
420.58	114.00
420.78	143.00
420.98	57.00
421.18	50.00
421.38	123.00
421.58	73.00
421.78	39.00
421.98	70.00
422.19	95.00
422.39	130.00
422.59	91.00
422.79	87.00
422.99	65.00
423.19	56.00
423.39	27.00
423.59	50.00
423.80	69.00
424.00	75.00
424.20	100.00
424.40	124.00
424.60	75.00
424.80	75.00
425.00	115.00
425.20	38.00
425.40	38.00
425.61	104.00
425.81	122.00
426.01	82.00
426.21	93.00
426.41	93.00
426.61	110.00
426.81	63.00
427.01	69.00
427.21	78.00
427.42	141.00
427.62	103.00
427.82	62.00
428.02	61.00
428.22	121.00
428.42	118.00
428.62	182.00
428.82	171.00
429.02	126.00
429.23	145.00
429.43	161.00
429.63	155.00
429.83	89.00
430.03	101.00
430.23	144.00
430.43	96.00
430.63	111.00
430.83	153.00
431.03	112.00
431.24	100.00
431.44	184.00
431.64	128.00
431.84	136.00
432.04	138.00
432.24	188.00
432.44	204.00
432.64	194.00
432.84	188.00
433.04	119.00
433.24	164.00
433.45	136.00
433.65	147.00
433.85	210.00
434.05	243.00
434.25	234.00
434.45	156.00
434.65	215.00
434.85	231.00
435.05	204.00
435.25	205.00
