367.62	30.00
367.82	-13.00
368.02	0.00
368.23	16.00
368.43	17.00
368.63	-41.00
368.83	16.00
369.04	38.00
369.24	0.00
369.44	19.00
369.65	6.00
369.85	-2.00
370.05	17.00
370.25	42.00
370.46	52.00
370.66	63.00
370.86	43.00
371.07	81.00
371.27	65.00
371.47	2.00
371.67	41.00
371.88	21.00
372.08	3.00
372.28	-12.00
372.49	-1.00
372.69	2.00
372.89	-26.00
373.09	-35.00
373.30	80.00
373.50	59.00
373.70	3.00
373.91	33.00
374.11	-12.00
374.31	-30.00
374.51	66.00
374.72	48.00
374.92	-38.00
375.12	20.00
375.33	63.00
375.53	29.00
375.73	-22.00
375.93	5.00
376.14	-42.00
376.34	-4.00
376.54	61.00
376.74	-7.00
376.95	-6.00
377.15	29.00
377.35	14.00
377.55	-2.00
377.76	30.00
377.96	13.00
378.16	8.00
378.37	-7.00
378.57	-23.00
378.77	7.00
378.97	91.00
379.18	84.00
379.38	0.00
379.58	-42.00
379.78	-73.00
379.99	37.00
380.19	34.00
380.39	12.00
380.59	-3.00
380.80	2.00
381.00	28.00
381.20	1.00
381.40	-22.00
381.61	-44.00
381.81	-5.00
382.01	68.00
382.21	27.00
382.42	39.00
382.62	70.00
382.82	151.00
383.02	106.00
383.23	57.00
383.43	14.00
383.63	15.00
383.83	15.00
384.04	35.00
384.24	-19.00
384.44	17.00
384.64	84.00
384.85	49.00
385.05	40.00
385.25	12.00
385.45	-12.00
385.66	-94.00
385.86	-32.00
386.06	80.00
386.26	104.00
386.47	70.00
386.67	51.00
386.87	-18.00
387.07	42.00
387.27	32.00
387.48	31.00
387.68	33.00
387.88	-3.00
388.08	47.00
388.29	-16.00
388.49	-7.00
388.69	24.00
388.89	18.00
389.10	43.00
389.30	52.00
389.50	61.00
389.70	8.00
389.90	-37.00
390.11	-14.00
390.31	56.00
390.51	8.00
390.71	6.00
390.92	22.00
391.12	23.00
391.32	-34.00
391.52	24.00
391.72	47.00
391.93	27.00
392.13	-27.00
392.33	1.00
392.53	28.00
392.74	43.00
392.94	14.00
393.14	9.00
393.34	-22.00
393.54	2.00
393.75	56.00
393.95	-13.00
394.15	-3.00
394.35	15.00
394.56	29.00
394.76	36.00
394.96	81.00
395.16	80.00
395.36	46.00
395.57	5.00
395.77	-76.00
395.97	26.00
396.17	8.00
396.37	-43.00
396.58	39.00
396.78	30.00
396.98	39.00
397.18	74.00
397.38	53.00
397.59	149.00
397.79	79.00
397.99	36.00
398.19	11.00
398.39	47.00
398.60	35.00
398.80	-23.00
399.00	20.00
399.20	33.00
399.40	40.00
399.61	59.00
399.81	110.00
400.01	46.00
400.21	-16.00
400.41	36.00
400.62	29.00
400.82	-7.00
401.02	59.00
401.22	74.00
401.42	42.00
401.63	33.00
401.83	27.00
402.03	26.00
402.23	105.00
402.43	119.00
402.64	128.00
402.84	158.00
403.04	49.00
403.24	-42.00
403.44	-31.00
403.64	-86.00
403.85	-49.00
404.05	21.00
404.25	53.00
404.45	46.00
404.65	17.00
404.86	46.00
405.06	25.00
405.26	3.00
405.46	39.00
405.66	3.00
405.86	-1.00
406.07	44.00
406.27	29.00
406.47	4.00
406.67	68.00
406.87	94.00
407.07	26.00
407.28	-7.00
407.48	-8.00
407.68	74.00
407.88	57.00
408.08	11.00
408.28	69.00
408.49	86.00
408.69	67.00
408.89	89.00
409.09	4.00
409.29	-23.00
409.49	31.00
409.70	72.00
409.90	111.00
410.10	112.00
410.30	66.00
410.50	41.00
410.70	46.00
410.91	79.00
411.11	108.00
411.31	113.00
411.51	46.00
411.71	-11.00
411.91	70.00
412.12	44.00
412.32	32.00
412.52	1.00
412.72	13.00
412.92	21.00
413.12	8.00
413.32	28.00
413.53	70.00
413.73	120.00
413.93	108.00
414.13	64.00
414.33	58.00
414.53	61.00
414.74	110.00
414.94	98.00
415.14	30.00
415.34	27.00
415.54	31.00
415.74	47.00
415.94	87.00
416.15	51.00
416.35	19.00
416.55	18.00
416.75	17.00
416.95	59.00
417.15	61.00
417.35	37.00
417.56	57.00
417.76	105.00
417.96	53.00
418.16	8.00
418.36	108.00
418.56	54.00
418.76	74.00
418.97	47.00
419.17	70.00
419.37	96.00
419.57	125.00
419.77	93.00
419.97	77.00
420.17	91.00
420.37	64.00
420.58	54.00
420.78	60.00
420.98	51.00
421.18	-20.00
421.38	32.00
421.58	49.00
421.78	86.00
421.98	70.00
422.19	52.00
422.39	42.00
422.59	103.00
422.79	119.00
422.99	79.00
423.19	114.00
423.39	169.00
423.59	112.00
423.80	106.00
424.00	66.00
424.20	61.00
424.40	77.00
424.60	60.00
424.80	81.00
425.00	113.00
425.20	147.00
425.40	159.00
425.61	122.00
425.81	88.00
426.01	138.00
426.21	142.00
426.41	102.00
426.61	161.00
426.81	136.00
427.01	105.00
427.21	91.00
427.42	119.00
427.62	113.00
427.82	42.00
428.02	29.00
428.22	64.00
428.42	111.00
428.62	159.00
428.82	133.00
429.02	70.00
429.23	158.00
429.43	146.00
429.63	121.00
429.83	80.00
430.03	95.00
430.23	171.00
430.43	133.00
430.63	172.00
430.83	170.00
431.03	143.00
431.24	162.00
431.44	175.00
431.64	126.00
431.84	139.00
432.04	184.00
432.24	97.00
432.44	62.00
432.64	135.00
432.84	141.00
433.04	98.00
433.24	91.00
433.45	171.00
433.65	203.00
433.85	241.00
434.05	213.00
434.25	230.00
434.45	215.00
434.65	320.00
434.85	255.00
435.05	195.00
435.25	241.00
435.45	234.00
435.65	298.00
435.86	281.00
436.06	285.00
436.26	193.00
436.46	183.00
436.66	171.00
436.86	161.00
437.06	119.00
437.26	92.00
437.46	132.00
437.66	158.00
437.86	148.00
438.06	173.00
438.26	154.00
438.47	128.00
438.67	153.00
438.87	118.00
439.07	119.00
439.27	177.00
439.47	158.00
439.67	143.00
439.87	181.00
440.07	149.00
440.27	140.00
440.47	155.00
440.67	135.00
440.87	162.00
441.07	150.00
441.27	100.00
441.48	166.00
441.68	131.00
441.88	137.00
442.08	167.00
442.28	192.00
442.48	189.00
442.68	156.00
442.88	228.00
443.08	184.00
443.28	108.00
443.48	129.00
443.68	122.00
443.88	144.00
444.08	192.00
444.28	204.00
444.48	149.00
444.68	215.00
444.88	208.00
445.09	118.00
445.29	122.00
445.49	193.00
445.69	159.00
445.89	184.00
446.09	149.00
446.29	161.00
446.49	151.00
446.69	185.00
446.89	190.00
447.09	137.00
447.29	116.00
447.49	169.00
447.69	108.00
447.89	125.00
448.09	130.00
448.29	196.00
448.49	241.00
448.69	182.00
448.89	207.00
449.09	131.00
449.29	172.00
449.49	271.00
449.70	185.00
449.90	135.00
450.10	201.00
450.30	210.00
450.50	148.00
450.70	166.00
450.90	225.00
451.10	246.00
451.30	189.00
451.50	162.00
451.70	203.00
451.90	161.00
452.10	167.00
452.30	267.00
452.50	305.00
452.70	296.00
452.90	180.00
453.10	192.00
453.30	225.00
453.50	256.00
453.70	234.00
453.90	246.00
454.10	298.00
454.30	229.00
454.50	232.00
454.70	269.00
454.90	235.00
455.10	263.00
455.30	249.00
455.50	298.00
455.70	215.00
455.90	259.00
456.10	315.00
456.30	274.00
456.50	217.00
456.70	222.00
456.90	232.00
457.10	211.00
457.30	275.00
457.50	297.00
457.70	317.00
457.90	256.00
458.10	306.00
458.30	269.00
458.50	194.00
458.70	283.00
458.90	318.00
459.10	367.00
459.30	276.00
459.50	221.00
459.70	258.00
459.90	195.00
460.10	298.00
460.30	308.00
460.50	195.00
460.70	239.00
460.90	286.00
461.10	319.00
461.30	310.00
461.50	214.00
461.70	263.00
461.90	237.00
462.10	286.00
462.30	273.00
462.50	295.00
462.70	282.00
462.90	330.00
463.10	325.00
463.30	299.00
463.50	255.00
463.70	197.00
463.90	283.00
464.10	343.00
464.30	293.00
464.50	265.00
464.70	334.00
464.90	348.00
465.10	299.00
465.30	334.00
465.50	332.00
465.70	355.00
465.90	352.00
466.10	244.00
466.30	237.00
466.50	280.00
466.70	210.00
466.90	246.00
467.10	272.00
467.30	331.00
467.50	364.00
467.70	355.00
467.90	269.00
468.10	278.00
468.30	270.00
468.50	264.00
468.70	200.00
468.90	312.00
469.10	345.00
469.30	289.00
469.50	284.00
469.70	308.00
469.90	304.00
470.10	288.00
470.30	294.00
470.50	296.00
470.70	314.00
470.90	284.00
471.10	330.00
471.29	263.00
471.49	268.00
471.69	281.00
471.89	210.00
472.09	269.00
472.29	276.00
472.49	274.00
472.69	291.00
472.89	233.00
473.09	306.00
473.29	274.00
473.49	169.00
473.69	285.00
473.89	220.00
474.09	259.00
474.29	281.00
474.49	284.00
474.69	270.00
474.89	208.00
475.09	318.00
475.29	326.00
475.49	290.00
475.69	265.00
475.88	192.00
476.08	227.00
476.28	303.00
476.48	303.00
476.68	227.00
476.88	216.00
477.08	326.00
477.28	343.00
477.48	316.00
477.68	341.00
477.88	336.00
478.08	253.00
478.28	314.00
478.48	296.00
478.68	276.00
478.88	276.00
479.08	285.00
479.28	313.00
479.47	358.00
479.67	336.00
479.87	298.00
480.07	359.00
480.27	350.00
480.47	253.00
480.67	248.00
480.87	281.00
481.07	346.00
481.27	293.00
481.47	305.00
481.67	338.00
481.87	268.00
482.07	367.00
482.27	283.00
482.46	347.00
482.66	295.00
482.86	360.00
483.06	345.00
483.26	314.00
483.46	355.00
483.66	333.00
483.86	302.00
484.06	315.00
484.26	387.00
484.46	363.00
484.66	362.00
484.86	407.00
485.05	357.00
485.25	419.00
485.45	465.00
485.65	451.00
485.85	442.00
486.05	420.00
486.25	393.00
486.45	468.00
486.65	447.00
486.85	435.00
487.05	392.00
487.25	357.00
487.44	352.00
487.64	375.00
487.84	453.00
488.04	434.00
488.24	432.00
488.44	484.00
488.64	434.00
488.84	397.00
489.04	403.00
489.24	450.00
489.43	434.00
489.63	427.00
489.83	452.00
490.03	510.00
490.23	475.00
490.43	425.00
490.63	464.00
490.83	430.00
491.03	487.00
491.23	504.00
491.42	440.00
491.62	470.00
491.82	449.00
492.02	459.00
492.22	514.00
492.42	554.00
492.62	541.00
492.82	461.00
493.02	508.00
493.22	463.00
493.41	527.00
493.61	496.00
493.81	439.00
494.01	496.00
494.21	566.00
494.41	512.00
494.61	532.00
494.81	511.00
495.01	518.00
495.20	549.00
495.40	566.00
495.60	456.00
495.80	438.00
496.00	529.00
496.20	535.00
496.40	473.00
496.60	464.00
