367.62	305.00
367.82	267.00
368.02	239.00
368.23	297.00
368.43	297.00
368.63	233.00
368.83	238.00
369.04	291.00
369.24	272.00
369.44	299.00
369.65	339.00
369.85	291.00
370.05	326.00
370.25	360.00
370.46	341.00
370.66	311.00
370.86	388.00
371.07	417.00
371.27	364.00
371.47	396.00
371.67	380.00
371.88	424.00
372.08	428.00
372.28	378.00
372.49	416.00
372.69	422.00
372.89	414.00
373.09	376.00
373.30	459.00
373.50	446.00
373.70	485.00
373.91	529.00
374.11	474.00
374.31	471.00
374.51	461.00
374.72	485.00
374.92	560.00
375.12	569.00
375.33	484.00
375.53	484.00
375.73	511.00
375.93	568.00
376.14	597.00
376.34	632.00
376.54	604.00
376.74	566.00
376.95	608.00
377.15	654.00
377.35	672.00
377.55	700.00
377.76	683.00
377.96	644.00
378.16	695.00
378.37	710.00
378.57	660.00
378.77	690.00
378.97	740.00
379.18	693.00
379.38	673.00
379.58	694.00
379.78	743.00
379.99	800.00
380.19	774.00
380.39	796.00
380.59	721.00
380.80	741.00
381.00	792.00
381.20	751.00
381.40	804.00
381.61	766.00
381.81	718.00
382.01	748.00
382.21	807.00
382.42	876.00
382.62	923.00
382.82	881.00
383.02	828.00
383.23	805.00
383.43	794.00
383.63	871.00
383.83	863.00
384.04	774.00
384.24	730.00
384.44	739.00
384.64	756.00
384.85	825.00
385.05	819.00
385.25	807.00
385.45	820.00
385.66	810.00
385.86	831.00
386.06	798.00
386.26	833.00
386.47	860.00
386.67	811.00
386.87	810.00
387.07	823.00
387.27	792.00
387.48	800.00
387.68	878.00
387.88	855.00
388.08	857.00
388.29	870.00
388.49	908.00
388.69	785.00
388.89	846.00
389.10	882.00
389.30	867.00
389.50	864.00
389.70	885.00
389.90	967.00
390.11	897.00
390.31	870.00
390.51	946.00
390.71	983.00
390.92	901.00
391.12	915.00
391.32	947.00
391.52	977.00
391.72	989.00
391.93	1050.00
392.13	1005.00
392.33	965.00
392.53	1011.00
392.74	1040.00
392.94	1085.00
393.14	1110.00
393.34	1136.00
393.54	1142.00
393.75	1142.00
393.95	1150.00
394.15	1127.00
394.35	1202.00
394.56	1197.00
394.76	1233.00
394.96	1281.00
395.16	1276.00
395.36	1313.00
395.57	1353.00
395.77	1404.00
395.97	1518.00
396.17	1454.00
396.37	1451.00
396.58	1474.00
396.78	1464.00
396.98	1619.00
397.18	1601.00
397.38	1588.00
397.59	1651.00
397.79	1720.00
397.99	1733.00
398.19	1764.00
398.39	1762.00
398.60	1799.00
398.80	1828.00
399.00	1773.00
399.20	1840.00
399.40	1877.00
399.61	1903.00
399.81	1946.00
400.01	1952.00
400.21	1976.00
400.41	1989.00
400.62	1975.00
400.82	2119.00
401.02	2136.00
401.22	2254.00
401.42	2218.00
401.63	2133.00
401.83	2192.00
402.03	2292.00
402.23	2343.00
402.43	2449.00
402.64	2429.00
402.84	2362.00
403.04	2392.00
403.24	2284.00
403.44	2463.00
403.64	2529.00
403.85	2527.00
404.05	2594.00
404.25	2662.00
404.45	2601.00
404.65	2705.00
404.86	2693.00
405.06	2591.00
405.26	2677.00
405.46	2605.00
405.66	2537.00
405.86	2615.00
406.07	2757.00
406.27	2762.00
406.47	2662.00
406.67	2718.00
406.87	2673.00
407.07	2665.00
407.28	2755.00
407.48	2703.00
407.68	2737.00
407.88	2803.00
408.08	2811.00
408.28	2835.00
408.49	2817.00
408.69	2743.00
408.89	2792.00
409.09	2787.00
409.29	2739.00
409.49	2756.00
409.70	2866.00
409.90	2878.00
410.10	2858.00
410.30	2910.00
410.50	2938.00
410.70	2935.00
410.91	2967.00
411.11	2907.00
411.31	2895.00
411.51	2873.00
411.71	2873.00
411.91	2908.00
412.12	2940.00
412.32	2910.00
412.52	2932.00
412.72	2952.00
412.92	3016.00
413.12	3038.00
413.32	3069.00
413.53	3000.00
413.73	3072.00
413.93	3160.00
414.13	3155.00
414.33	3179.00
414.53	3138.00
414.74	3168.00
414.94	3276.00
415.14	3241.00
415.34	3265.00
415.54	3251.00
415.74	3342.00
415.94	3392.00
416.15	3344.00
416.35	3361.00
416.55	3389.00
416.75	3449.00
416.95	3528.00
417.15	3564.00
417.35	3598.00
417.56	3610.00
417.76	3519.00
417.96	3576.00
418.16	3650.00
418.36	3737.00
418.56	3685.00
418.76	3775.00
418.97	3834.00
419.17	3853.00
419.37	3935.00
419.57	3989.00
419.77	4019.00
419.97	4111.00
420.17	4137.00
420.37	4183.00
420.58	4273.00
420.78	4257.00
420.98	4267.00
421.18	4299.00
421.38	4427.00
421.58	4427.00
421.78	4479.00
421.98	4582.00
422.19	4725.00
422.39	4646.00
422.59	4688.00
422.79	4788.00
422.99	4913.00
423.19	5083.00
423.39	5209.00
423.59	5268.00
423.80	5260.00
424.00	5257.00
424.20	5308.00
424.40	5376.00
424.60	5440.00
424.80	5504.00
425.00	5604.00
425.20	5640.00
425.40	5666.00
425.61	5732.00
425.81	5746.00
426.01	5868.00
426.21	5974.00
426.41	6093.00
426.61	6122.00
426.81	6129.00
427.01	6226.00
427.21	6147.00
427.42	6211.00
427.62	6355.00
427.82	6419.00
428.02	6525.00
428.22	6547.00
428.42	6596.00
428.62	6644.00
428.82	6700.00
429.02	6733.00
429.23	6852.00
429.43	6852.00
429.63	6860.00
429.83	6878.00
430.03	6876.00
430.23	6954.00
430.43	7026.00
430.63	6994.00
430.83	6999.00
431.03	6986.00
431.24	7029.00
431.44	7147.00
431.64	7133.00
431.84	7150.00
432.04	7081.00
432.24	7154.00
432.44	7166.00
432.64	7132.00
432.84	7151.00
433.04	7195.00
433.24	7243.00
433.45	7101.00
433.65	7196.00
433.85	7328.00
434.05	7217.00
434.25	7082.00
434.45	6996.00
434.65	7130.00
434.85	7172.00
435.05	7094.00
435.25	7021.00
435.45	7056.00
435.65	7107.00
435.86	7072.00
436.06	7071.00
436.26	7187.00
436.46	7118.00
436.66	7033.00
436.86	7124.00
437.06	7085.00
437.26	7019.00
437.46	6953.00
437.66	6827.00
437.86	6884.00
438.06	6971.00
438.26	6985.00
438.47	6960.00
438.67	6862.00
438.87	6796.00
439.07	6815.00
439.27	6858.00
439.47	6930.00
439.67	7019.00
439.87	6968.00
440.07	6877.00
440.27	6785.00
440.47	6817.00
440.67	6988.00
440.87	6886.00
441.07	6912.00
441.27	7055.00
441.48	7043.00
441.68	6924.00
441.88	6889.00
442.08	6982.00
442.28	7013.00
442.48	6938.00
442.68	6944.00
442.88	7004.00
443.08	6997.00
443.28	6957.00
443.48	7067.00
443.68	7096.00
443.88	7110.00
444.08	7154.00
444.28	7138.00
444.48	7237.00
444.68	7154.00
444.88	7167.00
445.09	7273.00
445.29	7295.00
445.49	7371.00
445.69	7319.00
445.89	7321.00
446.09	7536.00
446.29	7658.00
446.49	7589.00
446.69	7575.00
446.89	7639.00
447.09	7638.00
447.29	7675.00
447.49	7679.00
447.69	7803.00
447.89	7953.00
448.09	7953.00
448.29	7977.00
448.49	8111.00
448.69	8230.00
448.89	8233.00
449.09	8180.00
449.29	8219.00
449.49	8302.00
449.70	8365.00
449.90	8476.00
450.10	8546.00
450.30	8690.00
450.50	8759.00
450.70	8677.00
450.90	8720.00
451.10	8939.00
451.30	8981.00
451.50	9021.00
451.70	9144.00
451.90	9252.00
452.10	9287.00
452.30	9344.00
452.50	9446.00
452.70	9570.00
452.90	9766.00
453.10	9769.00
453.30	9898.00
453.50	10053.00
453.70	10111.00
453.90	10361.00
454.10	10387.00
454.30	10479.00
454.50	10580.00
454.70	10603.00
454.90	10683.00
455.10	10775.00
455.30	10822.00
455.50	10992.00
455.70	11132.00
455.90	11157.00
456.10	11255.00
456.30	11421.00
456.50	11386.00
456.70	11456.00
456.90	11662.00
457.10	11665.00
457.30	11762.00
457.50	11927.00
457.70	12112.00
457.90	12199.00
458.10	12228.00
458.30	12197.00
458.50	12330.00
458.70	12426.00
458.90	12527.00
459.10	12714.00
459.30	12690.00
459.50	12653.00
459.70	12729.00
459.90	12871.00
460.10	12863.00
460.30	13019.00
460.50	13199.00
460.70	13121.00
460.90	13023.00
461.10	13053.00
461.30	13087.00
461.50	13151.00
461.70	13286.00
461.90	13321.00
462.10	13339.00
462.30	13379.00
462.50	13525.00
462.70	13507.00
462.90	13437.00
463.10	13518.00
463.30	13618.00
463.50	13480.00
463.70	13528.00
463.90	13632.00
464.10	13605.00
464.30	13495.00
464.50	13484.00
464.70	13564.00
464.90	13640.00
465.10	13638.00
465.30	13628.00
465.50	13548.00
