367.62	17.00
367.82	125.00
368.02	88.00
368.23	50.00
368.43	97.00
368.63	65.00
368.83	61.00
369.04	8.00
369.24	11.00
369.44	66.00
369.65	42.00
369.85	78.00
370.05	94.00
370.25	132.00
370.46	25.00
370.66	-37.00
370.86	-15.00
371.07	-1.00
371.27	6.00
371.47	115.00
371.67	109.00
371.88	65.00
372.08	23.00
372.28	-15.00
372.49	41.00
372.69	21.00
372.89	46.00
373.09	67.00
373.30	89.00
373.50	101.00
373.70	32.00
373.91	45.00
374.11	42.00
374.31	-13.00
374.51	36.00
374.72	58.00
374.92	69.00
375.12	43.00
375.33	29.00
375.53	40.00
375.73	43.00
375.93	72.00
376.14	-8.00
376.34	-7.00
376.54	36.00
376.74	20.00
376.95	22.00
377.15	-6.00
377.35	73.00
377.55	118.00
377.76	74.00
377.96	49.00
378.16	37.00
378.37	40.00
378.57	81.00
378.77	45.00
378.97	37.00
379.18	12.00
379.38	2.00
379.58	87.00
379.78	37.00
379.99	11.00
380.19	4.00
380.39	67.00
380.59	144.00
380.80	122.00
381.00	88.00
381.20	8.00
381.40	81.00
381.61	50.00
381.81	53.00
382.01	44.00
382.21	32.00
382.42	18.00
382.62	47.00
382.82	34.00
383.02	36.00
383.23	18.00
383.43	49.00
383.63	81.00
383.83	55.00
384.04	14.00
384.24	93.00
384.44	17.00
384.64	-9.00
384.85	-46.00
385.05	43.00
385.25	170.00
385.45	93.00
385.66	60.00
385.86	-9.00
386.06	54.00
386.26	35.00
386.47	19.00
386.67	38.00
386.87	121.00
387.07	45.00
387.27	42.00
387.48	62.00
387.68	59.00
387.88	117.00
388.08	89.00
388.29	91.00
388.49	91.00
388.69	26.00
388.89	46.00
389.10	53.00
389.30	15.00
389.50	30.00
389.70	45.00
389.90	-1.00
390.11	33.00
390.31	53.00
390.51	13.00
390.71	77.00
390.92	34.00
391.12	16.00
391.32	58.00
391.52	66.00
391.72	72.00
391.93	-11.00
392.13	2.00
392.33	83.00
392.53	77.00
392.74	6.00
392.94	40.00
393.14	85.00
393.34	57.00
393.54	90.00
393.75	67.00
393.95	36.00
394.15	36.00
394.35	62.00
394.56	35.00
394.76	18.00
394.96	32.00
395.16	40.00
395.36	57.00
395.57	-11.00
395.77	-57.00
395.97	44.00
396.17	72.00
396.37	155.00
396.58	188.00
396.78	77.00
396.98	80.00
397.18	76.00
397.38	49.00
397.59	84.00
397.79	101.00
397.99	94.00
398.19	76.00
398.39	41.00
398.60	2.00
398.80	35.00
399.00	55.00
399.20	22.00
399.40	42.00
399.61	115.00
399.81	33.00
400.01	87.00
400.21	95.00
400.41	19.00
400.62	75.00
400.82	92.00
401.02	76.00
401.22	83.00
401.42	79.00
401.63	20.00
401.83	60.00
402.03	-4.00
402.23	-17.00
402.43	49.00
402.64	100.00
402.84	90.00
403.04	-16.00
403.24	25.00
403.44	14.00
403.64	52.00
403.85	57.00
404.05	68.00
404.25	85.00
404.45	37.00
404.65	20.00
404.86	66.00
405.06	108.00
405.26	155.00
405.46	77.00
405.66	70.00
405.86	79.00
406.07	160.00
406.27	87.00
406.47	83.00
406.67	109.00
406.87	49.00
407.07	4.00
407.28	35.00
407.48	39.00
407.68	99.00
407.88	28.00
408.08	68.00
408.28	126.00
408.49	110.00
408.69	107.00
408.89	74.00
409.09	84.00
409.29	75.00
409.49	21.00
409.70	59.00
409.90	51.00
410.10	62.00
410.30	24.00
410.50	37.00
