367.62	114.00
367.82	99.00
368.02	154.00
368.23	137.00
368.43	102.00
368.63	75.00
368.83	79.00
369.04	15.00
369.24	88.00
369.44	79.00
369.65	145.00
369.85	131.00
370.05	176.00
370.25	130.00
370.46	142.00
370.66	109.00
370.86	102.00
371.07	106.00
371.27	43.00
371.47	35.00
371.67	78.00
371.88	145.00
372.08	65.00
372.28	56.00
372.49	33.00
372.69	105.00
372.89	117.00
373.09	141.00
373.30	78.00
373.50	5.00
373.70	45.00
373.91	94.00
374.11	114.00
374.31	81.00
374.51	89.00
374.72	47.00
374.92	39.00
375.12	55.00
375.33	80.00
375.53	140.00
375.73	168.00
375.93	15.00
376.14	64.00
376.34	6.00
376.54	92.00
376.74	46.00
376.95	100.00
377.15	160.00
377.35	75.00
377.55	90.00
377.76	75.00
377.96	118.00
378.16	78.00
378.37	48.00
378.57	103.00
378.77	118.00
378.97	117.00
379.18	65.00
379.38	46.00
379.58	104.00
379.78	89.00
379.99	59.00
380.19	93.00
380.39	153.00
380.59	12.00
380.80	-6.00
381.00	49.00
381.20	86.00
381.40	30.00
381.61	60.00
381.81	67.00
382.01	18.00
382.21	55.00
382.42	91.00
382.62	92.00
382.82	85.00
383.02	27.00
383.23	24.00
383.43	7.00
383.63	38.00
383.83	44.00
384.04	87.00
384.24	50.00
384.44	77.00
384.64	115.00
384.85	96.00
385.05	41.00
385.25	73.00
385.45	140.00
385.66	94.00
385.86	72.00
386.06	23.00
386.26	41.00
386.47	36.00
386.67	53.00
386.87	84.00
387.07	74.00
387.27	40.00
387.48	92.00
387.68	80.00
387.88	134.00
388.08	93.00
388.29	68.00
388.49	136.00
388.69	80.00
388.89	59.00
389.10	78.00
389.30	158.00
389.50	74.00
389.70	102.00
389.90	108.00
390.11	65.00
390.31	47.00
390.51	83.00
390.71	81.00
390.92	88.00
391.12	40.00
391.32	93.00
391.52	174.00
391.72	39.00
391.93	72.00
392.13	58.00
392.33	10.00
392.53	-31.00
392.74	28.00
392.94	98.00
393.14	95.00
393.34	57.00
393.54	98.00
393.75	126.00
393.95	91.00
394.15	36.00
394.35	38.00
394.56	57.00
394.76	65.00
394.96	87.00
395.16	126.00
395.36	99.00
395.57	41.00
395.77	86.00
395.97	54.00
396.17	65.00
396.37	65.00
396.58	112.00
396.78	79.00
396.98	33.00
397.18	62.00
397.38	76.00
397.59	104.00
397.79	115.00
397.99	92.00
398.19	81.00
398.39	122.00
398.60	54.00
398.80	40.00
399.00	64.00
399.20	43.00
399.40	63.00
399.61	73.00
399.81	42.00
400.01	48.00
400.21	28.00
400.41	29.00
400.62	40.00
400.82	97.00
401.02	26.00
401.22	46.00
401.42	88.00
401.63	146.00
401.83	225.00
402.03	159.00
402.23	29.00
402.43	76.00
402.64	11.00
402.84	21.00
403.04	118.00
403.24	99.00
403.44	102.00
403.64	41.00
403.85	53.00
404.05	71.00
404.25	137.00
404.45	101.00
404.65	65.00
404.86	67.00
405.06	132.00
405.26	181.00
405.46	89.00
405.66	22.00
405.86	73.00
406.07	8.00
406.27	51.00
406.47	59.00
406.67	77.00
406.87	45.00
407.07	66.00
407.28	112.00
407.48	70.00
407.68	100.00
407.88	129.00
408.08	89.00
408.28	160.00
408.49	95.00
408.69	76.00
408.89	112.00
409.09	76.00
409.29	64.00
409.49	111.00
409.70	78.00
409.90	156.00
410.10	74.00
410.30	48.00
410.50	61.00
410.70	65.00
410.91	50.00
411.11	33.00
411.31	58.00
411.51	99.00
411.71	129.00
411.91	141.00
412.12	94.00
412.32	41.00
412.52	57.00
412.72	84.00
412.92	62.00
413.12	69.00
413.32	64.00
413.53	81.00
413.73	136.00
413.93	91.00
414.13	130.00
414.33	100.00
414.53	83.00
414.74	82.00
414.94	19.00
415.14	81.00
415.34	162.00
415.54	98.00
415.74	115.00
415.94	93.00
416.15	68.00
416.35	27.00
416.55	47.00
416.75	64.00
416.95	142.00
417.15	90.00
417.35	79.00
417.56	98.00
417.76	96.00
417.96	103.00
418.16	31.00
418.36	93.00
418.56	127.00
418.76	12.00
418.97	58.00
419.17	80.00
419.37	59.00
419.57	56.00
419.77	152.00
419.97	103.00
420.17	104.00
420.37	51.00
420.58	50.00
420.78	126.00
420.98	152.00
421.18	128.00
421.38	59.00
421.58	29.00
421.78	87.00
421.98	104.00
422.19	90.00
422.39	70.00
422.59	111.00
422.79	77.00
422.99	124.00
423.19	145.00
423.39	85.00
423.59	77.00
423.80	61.00
424.00	74.00
424.20	64.00
424.40	82.00
424.60	140.00
424.80	113.00
425.00	131.00
425.20	82.00
425.40	85.00
425.61	86.00
425.81	71.00
426.01	75.00
426.21	47.00
426.41	95.00
426.61	119.00
426.81	155.00
427.01	199.00
427.21	163.00
427.42	86.00
427.62	90.00
427.82	70.00
428.02	45.00
428.22	42.00
428.42	103.00
428.62	189.00
428.82	133.00
429.02	126.00
429.23	89.00
429.43	107.00
429.63	102.00
429.83	64.00
430.03	143.00
430.23	125.00
430.43	72.00
430.63	55.00
430.83	54.00
431.03	114.00
431.24	134.00
431.44	66.00
431.64	112.00
431.84	87.00
432.04	89.00
432.24	71.00
432.44	77.00
432.64	68.00
432.84	91.00
433.04	128.00
433.24	85.00
433.45	81.00
433.65	58.00
433.85	80.00
434.05	100.00
434.25	61.00
434.45	-8.00
434.65	-5.00
434.85	52.00
435.05	80.00
435.25	81.00
435.45	26.00
435.65	31.00
435.86	96.00
436.06	30.00
436.26	15.00
436.46	25.00
436.66	107.00
436.86	140.00
437.06	35.00
437.26	-14.00
437.46	65.00
437.66	111.00
437.86	124.00
438.06	142.00
438.26	151.00
438.47	93.00
438.67	9.00
438.87	56.00
439.07	51.00
439.27	99.00
439.47	164.00
439.67	32.00
439.87	30.00
440.07	95.00
440.27	145.00
440.47	156.00
440.67	190.00
440.87	113.00
441.07	119.00
441.27	97.00
441.48	90.00
441.68	143.00
441.88	103.00
442.08	90.00
442.28	54.00
442.48	49.00
442.68	132.00
442.88	155.00
443.08	145.00
443.28	133.00
443.48	158.00
443.68	54.00
443.88	136.00
444.08	165.00
444.28	67.00
444.48	43.00
444.68	99.00
444.88	90.00
445.09	91.00
445.29	56.00
445.49	105.00
445.69	89.00
445.89	75.00
446.09	92.00
446.29	34.00
446.49	52.00
446.69	49.00
446.89	62.00
447.09	66.00
447.29	69.00
447.49	102.00
447.69	125.00
447.89	97.00
448.09	107.00
448.29	119.00
448.49	79.00
448.69	77.00
448.89	69.00
449.09	84.00
449.29	177.00
449.49	178.00
449.70	187.00
449.90	131.00
450.10	106.00
450.30	119.00
450.50	77.00
450.70	47.00
450.90	113.00
451.10	113.00
451.30	84.00
451.50	126.00
451.70	96.00
451.90	92.00
452.10	89.00
452.30	100.00
452.50	103.00
452.70	80.00
452.90	114.00
453.10	146.00
453.30	160.00
453.50	109.00
453.70	120.00
453.90	181.00
454.10	129.00
454.30	96.00
454.50	76.00
454.70	154.00
454.90	118.00
455.10	109.00
455.30	112.00
455.50	86.00
455.70	99.00
455.90	87.00
456.10	133.00
456.30	144.00
456.50	91.00
456.70	96.00
456.90	137.00
457.10	123.00
457.30	170.00
457.50	177.00
457.70	140.00
457.90	123.00
458.10	130.00
458.30	87.00
458.50	118.00
458.70	156.00
458.90	103.00
459.10	149.00
459.30	150.00
459.50	147.00
459.70	178.00
459.90	140.00
460.10	118.00
460.30	85.00
460.50	85.00
460.70	113.00
460.90	168.00
461.10	69.00
