367.62	-36.00
367.82	-54.00
368.02	-84.00
368.23	-44.00
368.43	13.00
368.63	-8.00
368.83	-75.00
369.04	-52.00
369.24	18.00
369.44	-5.00
369.65	-16.00
369.85	1.00
370.05	-22.00
370.25	-59.00
370.46	-38.00
370.66	22.00
370.86	14.00
371.07	51.00
371.27	55.00
371.47	11.00
371.67	15.00
371.88	57.00
372.08	52.00
372.28	-10.00
372.49	-50.00
372.69	-4.00
372.89	21.00
373.09	52.00
373.30	19.00
373.50	29.00
373.70	30.00
373.91	-6.00
374.11	12.00
374.31	49.00
374.51	15.00
374.72	11.00
374.92	37.00
375.12	32.00
375.33	-49.00
375.53	-17.00
375.73	-39.00
375.93	-3.00
376.14	24.00
376.34	-6.00
376.54	19.00
376.74	1.00
376.95	-15.00
377.15	-4.00
377.35	-21.00
377.55	-38.00
377.76	-45.00
377.96	-30.00
378.16	38.00
378.37	53.00
378.57	63.00
378.77	5.00
378.97	9.00
379.18	41.00
379.38	20.00
379.58	-23.00
379.78	-18.00
379.99	-24.00
380.19	-29.00
380.39	-46.00
380.59	-21.00
380.80	-9.00
381.00	86.00
381.20	13.00
381.40	-29.00
381.61	-41.00
381.81	-36.00
382.01	-15.00
382.21	-21.00
382.42	-61.00
382.62	-80.00
382.82	46.00
383.02	19.00
383.23	57.00
383.43	12.00
383.63	-36.00
383.83	-35.00
384.04	14.00
384.24	33.00
384.44	56.00
384.64	60.00
384.85	-32.00
385.05	-39.00
385.25	6.00
385.45	28.00
385.66	-8.00
385.86	10.00
386.06	13.00
386.26	75.00
386.47	8.00
386.67	10.00
386.87	-11.00
387.07	-31.00
387.27	-23.00
387.48	32.00
387.68	5.00
387.88	-22.00
388.08	29.00
388.29	2.00
388.49	10.00
388.69	-5.00
388.89	-33.00
389.10	-14.00
389.30	-21.00
389.50	-17.00
389.70	22.00
389.90	44.00
390.11	35.00
390.31	-8.00
390.51	-31.00
390.71	-43.00
390.92	10.00
391.12	1.00
391.32	-78.00
391.52	-109.00
391.72	-31.00
391.93	5.00
392.13	36.00
392.33	51.00
392.53	9.00
392.74	-19.00
392.94	-32.00
393.14	-12.00
393.34	7.00
393.54	108.00
393.75	20.00
393.95	-54.00
394.15	-68.00
394.35	-11.00
394.56	44.00
394.76	22.00
394.96	91.00
395.16	60.00
395.36	50.00
395.57	6.00
395.77	79.00
395.97	61.00
396.17	66.00
396.37	71.00
396.58	-21.00
396.78	76.00
396.98	44.00
397.18	-31.00
397.38	9.00
397.59	-5.00
397.79	-58.00
397.99	-4.00
398.19	-20.00
398.39	-1.00
398.60	8.00
398.80	93.00
399.00	42.00
399.20	38.00
399.40	6.00
399.61	32.00
399.81	4.00
400.01	19.00
400.21	45.00
400.41	-9.00
400.62	16.00
400.82	-46.00
401.02	-74.00
401.22	-2.00
401.42	39.00
401.63	22.00
401.83	-5.00
402.03	-5.00
402.23	27.00
402.43	9.00
402.64	-11.00
402.84	5.00
403.04	-8.00
403.24	3.00
403.44	19.00
403.64	26.00
403.85	23.00
404.05	10.00
404.25	-46.00
404.45	-27.00
404.65	7.00
404.86	11.00
405.06	19.00
405.26	-67.00
405.46	21.00
405.66	-6.00
405.86	-13.00
406.07	-24.00
406.27	25.00
406.47	22.00
406.67	13.00
406.87	-4.00
407.07	-8.00
407.28	40.00
407.48	31.00
407.68	48.00
407.88	-4.00
408.08	10.00
408.28	42.00
408.49	21.00
408.69	56.00
408.89	-48.00
409.09	-71.00
409.29	25.00
409.49	14.00
409.70	2.00
409.90	34.00
410.10	-23.00
410.30	22.00
410.50	-39.00
410.70	-9.00
410.91	27.00
411.11	-47.00
411.31	-13.00
411.51	54.00
411.71	23.00
411.91	41.00
412.12	0.00
412.32	0.00
412.52	37.00
412.72	2.00
412.92	-17.00
413.12	30.00
413.32	10.00
413.53	-14.00
413.73	-29.00
413.93	-2.00
414.13	7.00
414.33	3.00
414.53	-41.00
414.74	-52.00
414.94	-21.00
415.14	56.00
415.34	49.00
415.54	-36.00
415.74	2.00
415.94	-51.00
416.15	-68.00
416.35	-38.00
416.55	-18.00
416.75	-9.00
416.95	-2.00
417.15	30.00
417.35	11.00
417.56	-19.00
417.76	-40.00
417.96	-37.00
418.16	-17.00
418.36	16.00
418.56	43.00
418.76	10.00
418.97	-17.00
419.17	-13.00
419.37	-12.00
419.57	29.00
419.77	-3.00
419.97	-5.00
420.17	-70.00
420.37	24.00
420.58	-4.00
420.78	-24.00
420.98	39.00
421.18	-43.00
421.38	28.00
421.58	48.00
421.78	48.00
421.98	-43.00
422.19	-14.00
422.39	10.00
422.59	-12.00
422.79	16.00
422.99	76.00
423.19	35.00
423.39	5.00
423.59	54.00
423.80	30.00
424.00	30.00
424.20	60.00
424.40	43.00
424.60	-13.00
424.80	1.00
425.00	-7.00
425.20	-42.00
425.40	-13.00
425.61	11.00
425.81	52.00
426.01	-1.00
426.21	41.00
426.41	19.00
426.61	-26.00
426.81	-50.00
427.01	3.00
427.21	50.00
427.42	10.00
427.62	37.00
427.82	67.00
428.02	38.00
428.22	-5.00
428.42	15.00
428.62	58.00
428.82	15.00
429.02	49.00
429.23	23.00
429.43	-4.00
429.63	27.00
429.83	2.00
430.03	70.00
430.23	70.00
430.43	80.00
430.63	60.00
430.83	23.00
431.03	1.00
431.24	-95.00
431.44	-36.00
431.64	28.00
431.84	64.00
432.04	40.00
432.24	27.00
432.44	-8.00
432.64	22.00
432.84	6.00
433.04	4.00
433.24	-14.00
433.45	48.00
433.65	-7.00
433.85	1.00
434.05	52.00
434.25	45.00
434.45	62.00
434.65	115.00
434.85	62.00
435.05	2.00
435.25	-29.00
435.45	41.00
435.65	79.00
435.86	19.00
436.06	31.00
436.26	41.00
436.46	36.00
436.66	53.00
436.86	32.00
437.06	14.00
437.26	7.00
437.46	24.00
437.66	44.00
437.86	6.00
438.06	27.00
438.26	41.00
438.47	-24.00
438.67	-12.00
438.87	-3.00
439.07	-35.00
439.27	-61.00
439.47	16.00
439.67	32.00
439.87	15.00
440.07	39.00
440.27	54.00
440.47	44.00
440.67	68.00
440.87	21.00
441.07	-8.00
441.27	53.00
441.48	30.00
441.68	50.00
441.88	20.00
442.08	50.00
442.28	37.00
442.48	45.00
442.68	55.00
442.88	26.00
443.08	7.00
443.28	8.00
443.48	5.00
443.68	23.00
443.88	-11.00
444.08	-35.00
444.28	-2.00
444.48	47.00
444.68	54.00
444.88	17.00
445.09	-23.00
445.29	-15.00
445.49	40.00
445.69	83.00
445.89	23.00
446.09	2.00
446.29	43.00
446.49	12.00
446.69	3.00
446.89	75.00
447.09	45.00
447.29	55.00
447.49	8.00
447.69	-41.00
447.89	15.00
448.09	54.00
448.29	65.00
448.49	68.00
448.69	99.00
448.89	30.00
449.09	37.00
449.29	29.00
449.49	-8.00
449.70	-51.00
449.90	5.00
450.10	38.00
450.30	28.00
450.50	26.00
450.70	4.00
450.90	39.00
451.10	-9.00
451.30	20.00
451.50	1.00
451.70	-36.00
451.90	25.00
452.10	18.00
452.30	10.00
452.50	2.00
452.70	36.00
452.90	51.00
453.10	19.00
453.30	11.00
453.50	9.00
453.70	6.00
453.90	-6.00
454.10	64.00
454.30	94.00
454.50	30.00
454.70	39.00
454.90	41.00
455.10	90.00
455.30	53.00
455.50	23.00
455.70	24.00
455.90	62.00
456.10	55.00
456.30	105.00
456.50	75.00
456.70	26.00
456.90	19.00
457.10	22.00
457.30	43.00
457.50	21.00
457.70	13.00
457.90	12.00
458.10	53.00
458.30	31.00
458.50	61.00
458.70	80.00
458.90	44.00
459.10	3.00
459.30	93.00
459.50	92.00
459.70	62.00
459.90	58.00
460.10	66.00
460.30	91.00
460.50	54.00
460.70	9.00
460.90	29.00
461.10	-29.00
461.30	-10.00
461.50	3.00
461.70	19.00
461.90	58.00
462.10	69.00
462.30	45.00
462.50	120.00
462.70	94.00
462.90	71.00
463.10	39.00
463.30	51.00
463.50	84.00
463.70	87.00
463.90	92.00
464.10	73.00
464.30	59.00
464.50	86.00
464.70	17.00
464.90	28.00
465.10	-29.00
465.30	-36.00
465.50	-21.00
465.70	31.00
465.90	92.00
466.10	86.00
466.30	120.00
466.50	82.00
466.70	6.00
466.90	62.00
467.10	75.00
467.30	2.00
467.50	83.00
467.70	97.00
467.90	41.00
468.10	24.00
468.30	5.00
468.50	103.00
468.70	54.00
468.90	30.00
469.10	136.00
469.30	77.00
469.50	75.00
469.70	95.00
469.90	65.00
470.10	64.00
470.30	72.00
470.50	15.00
470.70	-13.00
470.90	38.00
471.10	60.00
471.29	58.00
471.49	29.00
471.69	-8.00
471.89	21.00
472.09	72.00
472.29	79.00
472.49	79.00
472.69	46.00
472.89	62.00
473.09	54.00
473.29	19.00
473.49	75.00
473.69	73.00
473.89	1.00
474.09	27.00
474.29	56.00
474.49	39.00
474.69	55.00
474.89	54.00
475.09	35.00
475.29	86.00
475.49	25.00
475.69	57.00
475.88	33.00
476.08	48.00
476.28	23.00
476.48	27.00
476.68	39.00
476.88	14.00
477.08	-6.00
477.28	25.00
477.48	-41.00
477.68	39.00
477.88	65.00
478.08	45.00
478.28	56.00
478.48	72.00
478.68	105.00
478.88	122.00
479.08	128.00
479.28	42.00
479.47	42.00
479.67	-33.00
479.87	39.00
480.07	106.00
480.27	65.00
480.47	115.00
480.67	84.00
480.87	54.00
481.07	45.00
481.27	57.00
481.47	33.00
481.67	58.00
481.87	101.00
482.07	5.00
482.27	40.00
482.46	104.00
482.66	85.00
482.86	41.00
483.06	18.00
483.26	-10.00
483.46	64.00
483.66	111.00
483.86	48.00
484.06	127.00
484.26	93.00
484.46	20.00
484.66	10.00
484.86	50.00
485.05	50.00
485.25	75.00
485.45	56.00
485.65	43.00
485.85	35.00
486.05	23.00
486.25	34.00
486.45	12.00
486.65	26.00
486.85	15.00
487.05	62.00
487.25	133.00
487.44	130.00
487.64	81.00
487.84	45.00
488.04	63.00
488.24	94.00
488.44	35.00
488.64	58.00
488.84	40.00
489.04	97.00
489.24	25.00
489.43	10.00
489.63	93.00
489.83	74.00
490.03	35.00
490.23	42.00
490.43	97.00
490.63	91.00
490.83	71.00
491.03	97.00
491.23	103.00
491.42	62.00
491.62	103.00
491.82	85.00
492.02	109.00
492.22	104.00
492.42	69.00
492.62	83.00
492.82	88.00
493.02	93.00
493.22	70.00
493.41	66.00
493.61	131.00
493.81	102.00
494.01	76.00
494.21	103.00
494.41	149.00
494.61	157.00
494.81	87.00
495.01	128.00
495.20	51.00
495.40	26.00
495.60	14.00
495.80	79.00
496.00	152.00
496.20	104.00
496.40	41.00
496.60	63.00
496.79	12.00
496.99	132.00
497.19	124.00
497.39	92.00
497.59	125.00
497.79	114.00
497.99	106.00
498.19	120.00
498.38	110.00
498.58	116.00
498.78	59.00
498.98	77.00
499.18	48.00
499.38	65.00
499.58	116.00
499.78	159.00
499.97	122.00
500.17	80.00
500.37	102.00
500.57	126.00
500.77	120.00
500.97	157.00
501.17	160.00
501.37	99.00
501.56	97.00
501.76	72.00
501.96	111.00
502.16	174.00
502.36	154.00
502.56	105.00
502.76	100.00
502.95	98.00
503.15	139.00
503.35	139.00
503.55	144.00
503.75	130.00
503.95	107.00
504.15	39.00
504.34	49.00
504.54	132.00
504.74	141.00
504.94	188.00
505.14	204.00
505.34	127.00
505.54	126.00
505.73	169.00
505.93	136.00
506.13	120.00
506.33	176.00
506.53	143.00
506.73	98.00
506.92	140.00
507.12	114.00
507.32	128.00
507.52	34.00
507.72	85.00
507.92	178.00
508.12	149.00
508.31	146.00
508.51	115.00
508.71	155.00
508.91	109.00
509.11	122.00
509.31	107.00
509.50	48.00
509.70	142.00
509.90	102.00
510.10	127.00
510.30	99.00
510.50	82.00
510.69	85.00
510.89	103.00
511.09	134.00
511.29	112.00
511.49	159.00
511.69	154.00
511.88	98.00
512.08	113.00
512.28	138.00
512.48	103.00
512.68	145.00
512.88	117.00
513.07	28.00
513.27	101.00
513.47	141.00
513.67	74.00
513.87	65.00
514.06	104.00
514.26	85.00
514.46	55.00
514.66	73.00
514.86	60.00
515.06	80.00
515.25	140.00
515.45	120.00
515.65	159.00
515.85	174.00
516.05	120.00
516.24	82.00
516.44	110.00
516.64	108.00
516.84	99.00
517.04	120.00
517.23	119.00
517.43	145.00
517.63	118.00
517.83	132.00
518.03	82.00
518.23	122.00
518.42	129.00
518.62	145.00
518.82	140.00
519.02	129.00
519.22	137.00
519.41	69.00
519.61	101.00
519.81	128.00
520.01	105.00
520.21	122.00
520.40	116.00
520.60	125.00
520.80	120.00
521.00	132.00
521.20	141.00
521.39	110.00
521.59	155.00
521.79	142.00
521.99	134.00
522.19	123.00
522.38	103.00
522.58	156.00
522.78	109.00
522.98	151.00
523.17	174.00
523.37	144.00
523.57	146.00
523.77	147.00
523.97	104.00
524.16	183.00
524.36	100.00
524.56	65.00
524.76	144.00
524.96	102.00
525.15	126.00
525.35	152.00
525.55	176.00
525.75	138.00
525.94	133.00
526.14	175.00
526.34	188.00
526.54	248.00
526.74	221.00
526.93	190.00
527.13	194.00
527.33	168.00
527.53	158.00
527.72	129.00
527.92	163.00
528.12	201.00
528.32	200.00
528.52	131.00
528.71	115.00
528.91	145.00
529.11	197.00
529.31	154.00
529.50	219.00
529.70	244.00
529.90	202.00
530.10	128.00
530.29	147.00
530.49	247.00
530.69	226.00
530.89	193.00
531.09	162.00
531.28	158.00
531.48	210.00
531.68	233.00
531.88	276.00
532.07	191.00
532.27	163.00
532.47	207.00
532.67	189.00
532.86	128.00
533.06	194.00
533.26	217.00
533.46	170.00
533.65	135.00
533.85	170.00
534.05	213.00
534.25	220.00
534.44	205.00
534.64	231.00
534.84	291.00
535.04	266.00
535.23	240.00
535.43	229.00
535.63	220.00
535.83	207.00
536.02	195.00
536.22	218.00
536.42	149.00
536.62	164.00
536.81	181.00
537.01	234.00
537.21	263.00
537.41	241.00
537.60	282.00
537.80	286.00
538.00	329.00
538.20	331.00
538.39	287.00
538.59	231.00
538.79	327.00
538.99	352.00
539.18	319.00
539.38	309.00
539.58	273.00
539.77	296.00
539.97	314.00
540.17	301.00
540.37	226.00
540.56	294.00
540.76	348.00
540.96	309.00
541.16	361.00
541.35	307.00
541.55	297.00
541.75	286.00
541.94	284.00
542.14	341.00
542.34	374.00
542.54	303.00
542.73	305.00
542.93	274.00
543.13	342.00
543.33	413.00
543.52	392.00
543.72	324.00
543.92	327.00
544.11	277.00
544.31	333.00
544.51	318.00
544.71	354.00
544.90	280.00
545.10	319.00
545.30	399.00
545.49	353.00
545.69	349.00
545.89	334.00
546.09	421.00
546.28	421.00
546.48	398.00
546.68	416.00
546.87	393.00
547.07	376.00
547.27	336.00
547.47	291.00
547.66	378.00
547.86	378.00
548.06	366.00
548.25	314.00
548.45	293.00
548.65	371.00
548.84	391.00
549.04	353.00
549.24	313.00
549.44	307.00
549.63	363.00
549.83	337.00
550.03	374.00
550.22	311.00
550.42	276.00
550.62	240.00
550.81	236.00
551.01	277.00
551.21	356.00
551.41	358.00
551.60	320.00
551.80	318.00
552.00	314.00
552.19	230.00
552.39	285.00
552.59	316.00
552.78	343.00
552.98	285.00
553.18	305.00
553.37	270.00
553.57	324.00
553.77	370.00
553.96	332.00
554.16	310.00
554.36	309.00
554.56	280.00
554.75	289.00
554.95	258.00
555.15	315.00
555.34	325.00
555.54	284.00
555.74	262.00
555.93	263.00
556.13	226.00
556.33	240.00
556.52	274.00
556.72	203.00
556.92	214.00
557.11	279.00
557.31	256.00
557.51	247.00
557.70	211.00
557.90	227.00
558.10	237.00
558.29	218.00
558.49	254.00
558.69	185.00
558.88	252.00
559.08	213.00
559.28	223.00
559.47	219.00
559.67	228.00
559.87	226.00
560.06	279.00
560.26	244.00
560.46	246.00
560.65	182.00
560.85	137.00
561.05	261.00
561.24	306.00
561.44	325.00
561.64	279.00
561.83	233.00
562.03	244.00
562.23	275.00
562.42	302.00
562.62	285.00
562.82	285.00
563.01	302.00
563.21	254.00
563.40	235.00
563.60	288.00
563.80	269.00
563.99	265.00
564.19	261.00
564.39	238.00
564.58	320.00
564.78	300.00
564.98	259.00
565.17	319.00
565.37	271.00
565.57	260.00
565.76	294.00
565.96	330.00
566.16	287.00
566.35	285.00
566.55	306.00
566.74	275.00
566.94	257.00
567.14	266.00
567.33	292.00
567.53	301.00
567.73	338.00
567.92	358.00
568.12	341.00
568.32	306.00
568.51	295.00
568.71	365.00
568.90	327.00
569.10	289.00
569.30	263.00
569.49	345.00
569.69	351.00
569.89	289.00
570.08	335.00
570.28	301.00
570.47	333.00
570.67	297.00
570.87	292.00
571.06	320.00
571.26	404.00
571.46	356.00
571.65	277.00
571.85	246.00
572.04	188.00
572.24	206.00
572.44	244.00
572.63	284.00
572.83	309.00
573.03	360.00
573.22	357.00
573.42	356.00
573.61	376.00
573.81	404.00
574.01	440.00
574.20	402.00
574.40	310.00
574.59	250.00
574.79	308.00
574.99	334.00
575.18	311.00
575.38	337.00
575.58	421.00
575.77	448.00
575.97	437.00
576.16	518.00
576.36	460.00
576.56	445.00
576.75	486.00
576.95	484.00
