367.62	16.00
367.82	-1.00
368.02	-9.00
368.23	36.00
368.43	39.00
368.63	72.00
368.83	46.00
369.04	4.00
369.24	-42.00
369.44	25.00
369.65	68.00
369.85	-33.00
370.05	-20.00
370.25	17.00
370.46	38.00
370.66	-4.00
370.86	11.00
371.07	38.00
371.27	75.00
371.47	27.00
371.67	12.00
371.88	77.00
372.08	67.00
372.28	40.00
372.49	63.00
372.69	12.00
372.89	-18.00
373.09	-31.00
373.30	-26.00
373.50	-43.00
373.70	-66.00
373.91	43.00
374.11	56.00
374.31	77.00
374.51	31.00
374.72	-51.00
374.92	1.00
375.12	12.00
375.33	20.00
375.53	40.00
375.73	-5.00
375.93	56.00
376.14	78.00
376.34	-28.00
376.54	4.00
376.74	76.00
376.95	34.00
377.15	103.00
377.35	90.00
377.55	38.00
377.76	18.00
377.96	-31.00
378.16	-23.00
378.37	49.00
378.57	19.00
378.77	1.00
378.97	26.00
379.18	67.00
379.38	-8.00
379.58	-39.00
379.78	31.00
379.99	79.00
380.19	29.00
380.39	36.00
380.59	22.00
380.80	-3.00
381.00	-24.00
381.20	-30.00
381.40	34.00
381.61	59.00
381.81	2.00
382.01	-16.00
382.21	53.00
382.42	31.00
382.62	23.00
382.82	83.00
383.02	78.00
383.23	52.00
383.43	29.00
383.63	20.00
383.83	9.00
384.04	25.00
384.24	-20.00
384.44	11.00
384.64	88.00
384.85	45.00
385.05	21.00
385.25	-36.00
385.45	-28.00
385.66	-8.00
385.86	41.00
386.06	47.00
386.26	16.00
386.47	22.00
386.67	2.00
386.87	23.00
387.07	35.00
387.27	50.00
387.48	29.00
387.68	43.00
387.88	20.00
388.08	82.00
388.29	21.00
388.49	24.00
388.69	16.00
388.89	62.00
389.10	57.00
389.30	37.00
389.50	-38.00
389.70	16.00
389.90	51.00
390.11	77.00
390.31	45.00
390.51	89.00
390.71	72.00
390.92	29.00
391.12	-7.00
391.32	93.00
391.52	43.00
391.72	36.00
391.93	52.00
392.13	-4.00
392.33	-18.00
392.53	39.00
392.74	94.00
392.94	12.00
393.14	6.00
393.34	-9.00
393.54	-15.00
393.75	-51.00
393.95	44.00
394.15	49.00
394.35	-8.00
394.56	7.00
394.76	69.00
394.96	4.00
395.16	-5.00
395.36	30.00
395.57	14.00
395.77	43.00
395.97	102.00
396.17	85.00
396.37	51.00
396.58	-77.00
396.78	-26.00
396.98	69.00
397.18	10.00
397.38	-6.00
397.59	-11.00
397.79	-11.00
397.99	31.00
398.19	-25.00
398.39	-21.00
398.60	24.00
398.80	15.00
399.00	47.00
399.20	-4.00
399.40	0.00
399.61	50.00
399.81	-23.00
400.01	38.00
400.21	-10.00
400.41	-8.00
400.62	-39.00
400.82	-76.00
401.02	1.00
401.22	37.00
401.42	38.00
401.63	29.00
401.83	40.00
402.03	6.00
402.23	-1.00
402.43	81.00
402.64	44.00
402.84	-10.00
403.04	39.00
403.24	54.00
403.44	36.00
403.64	32.00
403.85	-1.00
404.05	-5.00
404.25	-11.00
404.45	18.00
404.65	48.00
404.86	7.00
405.06	31.00
405.26	22.00
405.46	19.00
405.66	96.00
405.86	-10.00
406.07	52.00
406.27	23.00
406.47	44.00
406.67	56.00
406.87	71.00
407.07	126.00
407.28	57.00
407.48	14.00
407.68	-26.00
407.88	2.00
408.08	47.00
408.28	39.00
408.49	35.00
408.69	45.00
408.89	45.00
409.09	75.00
409.29	56.00
