367.62	79.00
367.82	41.00
368.02	33.00
368.23	64.00
368.43	-5.00
368.63	9.00
368.83	-2.00
369.04	27.00
369.24	128.00
369.44	32.00
369.65	62.00
369.85	25.00
370.05	73.00
370.25	46.00
370.46	106.00
370.66	93.00
370.86	72.00
371.07	59.00
371.27	61.00
371.47	57.00
371.67	45.00
371.88	56.00
372.08	48.00
372.28	73.00
372.49	125.00
372.69	109.00
372.89	68.00
373.09	74.00
373.30	98.00
373.50	18.00
373.70	17.00
373.91	86.00
374.11	83.00
374.31	105.00
374.51	81.00
374.72	88.00
374.92	111.00
375.12	96.00
375.33	70.00
375.53	97.00
375.73	84.00
375.93	15.00
376.14	42.00
376.34	117.00
376.54	25.00
376.74	102.00
376.95	1.00
377.15	5.00
377.35	59.00
377.55	109.00
377.76	99.00
377.96	34.00
378.16	117.00
378.37	76.00
378.57	111.00
378.77	24.00
378.97	9.00
379.18	15.00
379.38	-2.00
379.58	-7.00
379.78	18.00
379.99	72.00
380.19	20.00
380.39	1.00
380.59	71.00
380.80	109.00
381.00	144.00
381.20	172.00
381.40	138.00
381.61	152.00
381.81	95.00
382.01	18.00
382.21	74.00
382.42	125.00
382.62	76.00
382.82	53.00
383.02	73.00
383.23	81.00
383.43	127.00
383.63	74.00
383.83	94.00
384.04	102.00
384.24	97.00
384.44	74.00
384.64	65.00
384.85	123.00
385.05	113.00
385.25	81.00
385.45	75.00
385.66	29.00
385.86	81.00
386.06	124.00
386.26	141.00
386.47	44.00
386.67	130.00
386.87	128.00
387.07	78.00
387.27	119.00
387.48	58.00
387.68	109.00
387.88	96.00
388.08	73.00
388.29	75.00
388.49	87.00
388.69	129.00
388.89	140.00
389.10	61.00
389.30	200.00
389.50	65.00
389.70	44.00
389.90	58.00
390.11	68.00
390.31	166.00
390.51	113.00
390.71	82.00
390.92	93.00
391.12	102.00
391.32	103.00
391.52	70.00
391.72	37.00
391.93	142.00
392.13	97.00
392.33	73.00
392.53	145.00
392.74	174.00
392.94	69.00
393.14	106.00
393.34	69.00
393.54	46.00
393.75	59.00
393.95	71.00
394.15	69.00
394.35	146.00
394.56	141.00
394.76	138.00
394.96	77.00
395.16	6.00
395.36	113.00
395.57	81.00
395.77	147.00
395.97	61.00
396.17	97.00
396.37	125.00
396.58	121.00
396.78	110.00
396.98	151.00
397.18	175.00
397.38	172.00
397.59	105.00
397.79	63.00
397.99	55.00
398.19	67.00
398.39	106.00
398.60	175.00
398.80	125.00
399.00	128.00
399.20	33.00
399.40	71.00
399.61	125.00
399.81	53.00
400.01	20.00
400.21	59.00
400.41	136.00
400.62	56.00
400.82	76.00
401.02	108.00
401.22	129.00
401.42	146.00
401.63	88.00
401.83	90.00
402.03	124.00
402.23	132.00
402.43	147.00
402.64	132.00
402.84	133.00
403.04	154.00
403.24	88.00
403.44	142.00
403.64	132.00
403.85	106.00
404.05	39.00
404.25	14.00
404.45	75.00
404.65	58.00
404.86	73.00
405.06	44.00
405.26	113.00
405.46	160.00
405.66	89.00
405.86	170.00
406.07	80.00
406.27	125.00
406.47	90.00
406.67	112.00
