367.62	34.00
367.82	18.00
368.02	-5.00
368.23	-94.00
368.43	-53.00
368.63	-21.00
368.83	-19.00
369.04	-3.00
369.24	-37.00
369.44	25.00
369.65	-19.00
369.85	-55.00
370.05	-16.00
370.25	17.00
370.46	-48.00
370.66	-93.00
370.86	13.00
371.07	-20.00
371.27	37.00
371.47	74.00
371.67	44.00
371.88	53.00
372.08	108.00
372.28	26.00
372.49	-43.00
372.69	-20.00
372.89	-51.00
373.09	-12.00
373.30	13.00
373.50	2.00
373.70	-16.00
373.91	6.00
374.11	18.00
374.31	-32.00
374.51	-93.00
374.72	8.00
374.92	57.00
375.12	101.00
375.33	28.00
375.53	16.00
375.73	40.00
375.93	-41.00
376.14	-40.00
376.34	-38.00
376.54	-6.00
376.74	-38.00
376.95	-26.00
377.15	-32.00
377.35	-7.00
377.55	-15.00
377.76	17.00
377.96	27.00
378.16	-16.00
378.37	37.00
378.57	40.00
378.77	4.00
378.97	19.00
379.18	-30.00
379.38	-9.00
379.58	40.00
379.78	56.00
379.99	15.00
380.19	-13.00
380.39	43.00
380.59	0.00
380.80	-22.00
381.00	-25.00
381.20	-38.00
381.40	4.00
381.61	-34.00
381.81	3.00
382.01	-3.00
382.21	35.00
382.42	-20.00
382.62	-23.00
382.82	38.00
383.02	5.00
383.23	-8.00
383.43	-8.00
383.63	30.00
383.83	-11.00
384.04	53.00
384.24	38.00
384.44	68.00
384.64	1.00
384.85	-37.00
385.05	13.00
385.25	-3.00
385.45	-10.00
385.66	-26.00
385.86	26.00
386.06	25.00
386.26	-39.00
386.47	-39.00
386.67	1.00
386.87	33.00
387.07	6.00
387.27	-5.00
387.48	-57.00
387.68	-33.00
387.88	2.00
388.08	-45.00
388.29	-33.00
388.49	71.00
388.69	56.00
388.89	25.00
389.10	54.00
389.30	59.00
389.50	-47.00
389.70	-22.00
389.90	-17.00
390.11	-67.00
390.31	-49.00
390.51	-59.00
390.71	-35.00
390.92	67.00
391.12	58.00
391.32	26.00
391.52	41.00
391.72	4.00
391.93	14.00
392.13	-37.00
392.33	1.00
392.53	-50.00
392.74	70.00
392.94	61.00
393.14	53.00
393.34	-12.00
393.54	39.00
393.75	-67.00
393.95	-40.00
394.15	-60.00
394.35	44.00
394.56	42.00
394.76	31.00
394.96	40.00
395.16	-48.00
395.36	52.00
395.57	1.00
395.77	-3.00
395.97	72.00
396.17	62.00
396.37	-12.00
396.58	-30.00
396.78	23.00
396.98	52.00
397.18	11.00
397.38	32.00
397.59	21.00
397.79	10.00
397.99	-8.00
398.19	-10.00
398.39	-16.00
398.60	27.00
398.80	21.00
399.00	-50.00
399.20	15.00
399.40	48.00
399.61	2.00
399.81	-9.00
400.01	-21.00
400.21	37.00
400.41	16.00
400.62	19.00
400.82	-9.00
401.02	38.00
401.22	-11.00
401.42	-108.00
401.63	-15.00
401.83	23.00
402.03	91.00
402.23	33.00
402.43	-20.00
402.64	5.00
402.84	18.00
403.04	1.00
403.24	-15.00
403.44	-34.00
403.64	-42.00
403.85	-45.00
404.05	-12.00
404.25	32.00
404.45	9.00
404.65	57.00
404.86	45.00
405.06	26.00
405.26	0.00
405.46	-26.00
405.66	-16.00
405.86	-13.00
406.07	-55.00
406.27	-6.00
406.47	-5.00
406.67	0.00
406.87	29.00
407.07	38.00
407.28	-67.00
407.48	-73.00
407.68	32.00
407.88	76.00
408.08	9.00
408.28	-66.00
408.49	50.00
408.69	26.00
408.89	10.00
409.09	81.00
409.29	9.00
409.49	-27.00
409.70	7.00
409.90	-1.00
410.10	-34.00
410.30	-31.00
410.50	-17.00
410.70	-86.00
410.91	-36.00
411.11	33.00
411.31	15.00
411.51	45.00
411.71	33.00
411.91	-20.00
412.12	94.00
412.32	115.00
412.52	58.00
412.72	38.00
412.92	50.00
413.12	-31.00
413.32	-28.00
413.53	-9.00
413.73	5.00
413.93	27.00
414.13	0.00
414.33	-30.00
414.53	-1.00
414.74	18.00
414.94	-10.00
415.14	28.00
415.34	29.00
415.54	6.00
415.74	-77.00
415.94	-55.00
416.15	-44.00
416.35	29.00
416.55	11.00
416.75	48.00
416.95	10.00
417.15	44.00
417.35	-13.00
417.56	59.00
417.76	46.00
417.96	71.00
