367.62	456.00
367.82	387.00
368.02	383.00
368.23	415.00
368.43	413.00
368.63	408.00
368.83	339.00
369.04	420.00
369.24	487.00
369.44	373.00
369.65	420.00
369.85	421.00
370.05	434.00
370.25	432.00
370.46	439.00
370.66	484.00
370.86	526.00
371.07	509.00
371.27	502.00
371.47	552.00
371.67	494.00
371.88	439.00
372.08	537.00
372.28	557.00
372.49	510.00
372.69	589.00
372.89	572.00
373.09	601.00
373.30	592.00
373.50	491.00
373.70	501.00
373.91	624.00
374.11	600.00
374.31	596.00
374.51	623.00
374.72	628.00
374.92	612.00
375.12	698.00
375.33	698.00
375.53	694.00
375.73	662.00
375.93	634.00
376.14	699.00
376.34	793.00
376.54	665.00
376.74	719.00
376.95	695.00
377.15	736.00
377.35	763.00
377.55	793.00
377.76	849.00
377.96	793.00
378.16	824.00
378.37	824.00
378.57	811.00
378.77	795.00
378.97	757.00
379.18	776.00
379.38	792.00
379.58	805.00
379.78	862.00
379.99	930.00
380.19	868.00
380.39	820.00
380.59	837.00
380.80	939.00
381.00	925.00
381.20	938.00
381.40	908.00
381.61	945.00
381.81	890.00
382.01	896.00
382.21	889.00
382.42	966.00
382.62	917.00
382.82	891.00
383.02	1008.00
383.23	1055.00
383.43	1019.00
383.63	975.00
383.83	987.00
384.04	994.00
384.24	942.00
384.44	894.00
384.64	933.00
384.85	950.00
385.05	973.00
385.25	959.00
385.45	911.00
385.66	873.00
385.86	865.00
386.06	930.00
386.26	1012.00
386.47	992.00
386.67	992.00
386.87	980.00
387.07	951.00
387.27	940.00
387.48	966.00
387.68	1038.00
387.88	1018.00
388.08	977.00
388.29	948.00
388.49	991.00
388.69	1037.00
388.89	1079.00
389.10	969.00
389.30	1112.00
389.50	1105.00
389.70	1066.00
389.90	1115.00
390.11	1100.00
390.31	1088.00
390.51	1179.00
390.71	1137.00
390.92	1081.00
391.12	1134.00
391.32	1216.00
391.52	1223.00
391.72	1140.00
391.93	1250.00
392.13	1257.00
392.33	1270.00
392.53	1285.00
392.74	1298.00
392.94	1267.00
393.14	1318.00
393.34	1335.00
393.54	1246.00
393.75	1355.00
393.95	1344.00
394.15	1407.00
394.35	1429.00
394.56	1521.00
394.76	1486.00
394.96	1396.00
395.16	1489.00
395.36	1499.00
395.57	1515.00
395.77	1683.00
395.97	1694.00
396.17	1638.00
396.37	1650.00
396.58	1666.00
396.78	1654.00
396.98	1811.00
397.18	1843.00
397.38	1869.00
397.59	1817.00
397.79	1885.00
397.99	1953.00
398.19	2023.00
398.39	1965.00
398.60	2073.00
398.80	2038.00
399.00	2091.00
399.20	2131.00
399.40	2157.00
399.61	2174.00
399.81	2155.00
400.01	2191.00
400.21	2188.00
400.41	2257.00
400.62	2257.00
400.82	2275.00
401.02	2356.00
401.22	2344.00
401.42	2383.00
401.63	2421.00
401.83	2649.00
402.03	2560.00
402.23	2582.00
402.43	2648.00
402.64	2632.00
402.84	2658.00
403.04	2650.00
403.24	2729.00
403.44	2712.00
403.64	2780.00
403.85	2835.00
404.05	2859.00
404.25	2874.00
404.45	2838.00
404.65	2830.00
404.86	2868.00
405.06	2922.00
405.26	2973.00
405.46	3021.00
405.66	2943.00
405.86	2962.00
406.07	2957.00
406.27	3027.00
406.47	2949.00
406.67	3095.00
406.87	3073.00
407.07	3016.00
407.28	3036.00
407.48	3014.00
407.68	3055.00
407.88	3174.00
408.08	3114.00
408.28	3052.00
408.49	3045.00
408.69	3042.00
408.89	3009.00
409.09	3041.00
409.29	3090.00
409.49	3212.00
409.70	3047.00
409.90	3171.00
410.10	3205.00
410.30	3161.00
410.50	3170.00
410.70	3206.00
410.91	3217.00
411.11	3242.00
411.31	3200.00
411.51	3197.00
411.71	3253.00
411.91	3305.00
412.12	3255.00
412.32	3270.00
412.52	3348.00
412.72	3281.00
412.92	3391.00
413.12	3272.00
413.32	3339.00
413.53	3274.00
413.73	3400.00
413.93	3485.00
414.13	3442.00
414.33	3545.00
414.53	3541.00
414.74	3544.00
414.94	3531.00
415.14	3565.00
415.34	3562.00
415.54	3772.00
415.74	3654.00
415.94	3570.00
416.15	3791.00
416.35	3851.00
