367.62	-121.00
367.82	-99.00
368.02	-61.00
368.23	-97.00
368.43	-39.00
368.63	-7.00
368.83	-57.00
369.04	-71.00
369.24	-73.00
369.44	-45.00
369.65	-65.00
369.85	-87.00
370.05	-151.00
370.25	-68.00
370.46	-49.00
370.66	-16.00
370.86	-106.00
371.07	-94.00
371.27	-34.00
371.47	-71.00
371.67	-64.00
371.88	-121.00
372.08	-79.00
372.28	-81.00
372.49	-4.00
372.69	-92.00
372.89	-92.00
373.09	-56.00
373.30	-100.00
373.50	-64.00
373.70	-146.00
373.91	-88.00
374.11	-58.00
374.31	-56.00
374.51	-54.00
374.72	-49.00
374.92	-54.00
375.12	-65.00
375.33	-74.00
375.53	-27.00
375.73	-90.00
375.93	-45.00
376.14	-122.00
376.34	-107.00
376.54	-76.00
376.74	-75.00
376.95	-75.00
377.15	-7.00
377.35	-25.00
377.55	-24.00
377.76	-40.00
377.96	-84.00
378.16	-82.00
378.37	-36.00
378.57	-126.00
378.77	-86.00
378.97	-34.00
379.18	-15.00
379.38	-66.00
379.58	-87.00
379.78	-91.00
379.99	-73.00
380.19	-117.00
380.39	-147.00
380.59	-43.00
380.80	-39.00
381.00	-49.00
381.20	-79.00
381.40	-114.00
381.61	-111.00
381.81	-128.00
382.01	-59.00
382.21	-59.00
382.42	-57.00
382.62	-38.00
382.82	-136.00
383.02	-78.00
383.23	-28.00
383.43	-70.00
383.63	-53.00
383.83	-64.00
384.04	-57.00
384.24	-56.00
384.44	-17.00
384.64	-68.00
384.85	-46.00
385.05	-92.00
385.25	-26.00
385.45	-130.00
385.66	-56.00
385.86	-67.00
386.06	-46.00
386.26	-89.00
386.47	-103.00
386.67	-108.00
386.87	-63.00
387.07	-103.00
387.27	-127.00
387.48	-75.00
387.68	-58.00
387.88	-78.00
388.08	-79.00
388.29	-32.00
388.49	-3.00
388.69	-33.00
388.89	-85.00
389.10	-87.00
389.30	-110.00
389.50	-67.00
389.70	-54.00
389.90	-44.00
390.11	-80.00
390.31	-165.00
390.51	-108.00
390.71	-49.00
390.92	-32.00
391.12	-86.00
391.32	-86.00
391.52	16.00
391.72	1.00
391.93	-66.00
392.13	-55.00
392.33	-61.00
392.53	-96.00
392.74	-90.00
392.94	-69.00
393.14	-106.00
393.34	-85.00
393.54	-42.00
393.75	-69.00
393.95	-80.00
394.15	-99.00
394.35	2.00
394.56	-81.00
394.76	-73.00
394.96	-56.00
395.16	-71.00
395.36	-113.00
395.57	-78.00
395.77	-115.00
395.97	-88.00
396.17	-97.00
396.37	-48.00
396.58	-43.00
396.78	-46.00
396.98	-126.00
397.18	-115.00
397.38	-98.00
397.59	-54.00
397.79	-17.00
397.99	-97.00
398.19	-107.00
398.39	-107.00
398.60	-75.00
398.80	-51.00
399.00	-83.00
399.20	-16.00
399.40	-70.00
399.61	-74.00
399.81	-142.00
400.01	-66.00
400.21	-34.00
400.41	-37.00
400.62	-43.00
400.82	-57.00
401.02	-63.00
401.22	-91.00
401.42	-122.00
401.63	-70.00
401.83	-64.00
402.03	-76.00
402.23	-124.00
402.43	-69.00
402.64	-77.00
402.84	-34.00
403.04	-114.00
403.24	-112.00
403.44	-116.00
403.64	-53.00
403.85	-47.00
404.05	-77.00
404.25	-70.00
404.45	-28.00
404.65	-52.00
404.86	-85.00
405.06	-3.00
405.26	-29.00
405.46	-72.00
405.66	-32.00
405.86	-11.00
406.07	41.00
406.27	-73.00
406.47	6.00
406.67	2.00
406.87	13.00
407.07	-71.00
407.28	-118.00
407.48	-99.00
407.68	-41.00
407.88	-118.00
408.08	-115.00
408.28	5.00
408.49	-81.00
408.69	-91.00
408.89	-55.00
409.09	-7.00
409.29	-23.00
409.49	-115.00
409.70	-43.00
409.90	-23.00
410.10	13.00
410.30	-84.00
410.50	-21.00
410.70	-61.00
410.91	-75.00
411.11	-29.00
411.31	-72.00
411.51	-71.00
411.71	-32.00
411.91	-82.00
412.12	-32.00
412.32	-72.00
412.52	-112.00
412.72	-80.00
412.92	-67.00
413.12	-16.00
413.32	4.00
413.53	-24.00
413.73	-38.00
413.93	-40.00
414.13	-112.00
414.33	-110.00
414.53	-52.00
414.74	-45.00
414.94	-48.00
415.14	-102.00
415.34	-77.00
415.54	-82.00
415.74	-31.00
415.94	0.00
416.15	-119.00
416.35	-38.00
416.55	-49.00
416.75	-64.00
416.95	-70.00
417.15	20.00
417.35	-29.00
417.56	-36.00
417.76	-32.00
417.96	-53.00
418.16	6.00
418.36	-80.00
418.56	-60.00
418.76	-88.00
418.97	-44.00
419.17	-85.00
419.37	-42.00
419.57	-2.00
419.77	-46.00
419.97	18.00
420.17	-53.00
420.37	-81.00
420.58	-75.00
420.78	-33.00
420.98	-53.00
421.18	-83.00
421.38	8.00
421.58	-9.00
421.78	-49.00
421.98	2.00
422.19	-24.00
422.39	-44.00
422.59	-62.00
422.79	-68.00
422.99	-43.00
423.19	-22.00
423.39	-12.00
423.59	-83.00
423.80	-94.00
424.00	-66.00
424.20	27.00
424.40	-80.00
424.60	-51.00
424.80	-13.00
425.00	-53.00
425.20	-48.00
425.40	4.00
425.61	-14.00
425.81	-23.00
426.01	-20.00
426.21	-4.00
426.41	-42.00
426.61	-47.00
426.81	-57.00
427.01	-48.00
427.21	-8.00
427.42	-15.00
427.62	-32.00
427.82	-84.00
428.02	-154.00
428.22	-8.00
428.42	-26.00
428.62	-114.00
428.82	-26.00
429.02	31.00
429.23	22.00
429.43	51.00
429.63	17.00
429.83	-13.00
430.03	-45.00
430.23	-51.00
430.43	16.00
430.63	22.00
430.83	-61.00
431.03	-23.00
431.24	-95.00
431.44	18.00
431.64	-51.00
431.84	-100.00
432.04	-40.00
432.24	-12.00
432.44	-15.00
432.64	-40.00
432.84	-86.00
433.04	-28.00
433.24	-42.00
433.45	-39.00
433.65	-76.00
433.85	-27.00
434.05	-86.00
434.25	-65.00
434.45	14.00
434.65	-122.00
434.85	-73.00
435.05	-127.00
435.25	-98.00
435.45	-79.00
435.65	-65.00
435.86	-99.00
436.06	-56.00
436.26	-109.00
436.46	-66.00
436.66	-49.00
436.86	-77.00
437.06	-36.00
437.26	-30.00
437.46	-41.00
437.66	-74.00
437.86	-7.00
438.06	-40.00
438.26	-39.00
438.47	-49.00
438.67	-27.00
438.87	-31.00
439.07	32.00
439.27	30.00
439.47	-43.00
439.67	-108.00
439.87	-98.00
440.07	-30.00
440.27	-33.00
440.47	-27.00
440.67	-54.00
440.87	23.00
441.07	15.00
441.27	-10.00
441.48	-18.00
441.68	-31.00
441.88	-68.00
442.08	-38.00
442.28	-93.00
442.48	-105.00
442.68	-69.00
442.88	-56.00
443.08	-63.00
443.28	-8.00
443.48	-19.00
443.68	-79.00
443.88	-62.00
444.08	-32.00
444.28	-60.00
444.48	-65.00
444.68	-75.00
444.88	-61.00
445.09	-40.00
445.29	28.00
445.49	-72.00
445.69	-60.00
445.89	-69.00
446.09	-30.00
446.29	98.00
446.49	8.00
446.69	14.00
446.89	39.00
447.09	51.00
447.29	-47.00
447.49	-34.00
447.69	-13.00
447.89	-13.00
448.09	-42.00
448.29	-42.00
448.49	25.00
448.69	-5.00
448.89	-33.00
449.09	-75.00
449.29	-59.00
449.49	-19.00
449.70	-27.00
449.90	-71.00
450.10	-100.00
450.30	-53.00
450.50	-14.00
450.70	14.00
450.90	-13.00
451.10	-28.00
451.30	-1.00
451.50	7.00
451.70	-29.00
451.90	37.00
452.10	-42.00
452.30	-26.00
452.50	-32.00
452.70	-69.00
452.90	-16.00
453.10	-25.00
453.30	-25.00
453.50	-42.00
453.70	-32.00
453.90	-94.00
454.10	-76.00
454.30	-52.00
454.50	-77.00
454.70	-6.00
454.90	-23.00
455.10	18.00
455.30	0.00
455.50	-30.00
455.70	7.00
455.90	6.00
456.10	59.00
456.30	64.00
456.50	15.00
456.70	1.00
456.90	-9.00
457.10	-57.00
457.30	-66.00
457.50	-43.00
457.70	-32.00
457.90	6.00
458.10	-27.00
458.30	1.00
458.50	94.00
458.70	44.00
458.90	-55.00
459.10	-82.00
459.30	69.00
459.50	9.00
459.70	-2.00
459.90	13.00
460.10	1.00
460.30	2.00
460.50	-29.00
460.70	-31.00
460.90	-29.00
461.10	34.00
461.30	13.00
461.50	-20.00
461.70	5.00
461.90	-32.00
462.10	-37.00
462.30	-52.00
462.50	8.00
462.70	41.00
462.90	84.00
463.10	15.00
463.30	-36.00
463.50	-32.00
463.70	-57.00
463.90	68.00
464.10	-12.00
464.30	-74.00
464.50	30.00
464.70	40.00
464.90	94.00
465.10	38.00
465.30	39.00
465.50	69.00
465.70	2.00
465.90	-21.00
466.10	35.00
466.30	87.00
466.50	7.00
466.70	-41.00
466.90	12.00
467.10	12.00
467.30	-28.00
467.50	19.00
467.70	-19.00
467.90	40.00
468.10	96.00
