367.62	287.00
367.82	271.00
368.02	220.00
368.23	214.00
368.43	274.00
368.63	321.00
368.83	292.00
369.04	272.00
369.24	253.00
369.44	257.00
369.65	249.00
369.85	280.00
370.05	270.00
370.25	292.00
370.46	284.00
370.66	223.00
370.86	296.00
371.07	295.00
371.27	298.00
371.47	326.00
371.67	350.00
371.88	370.00
372.08	366.00
372.28	377.00
372.49	389.00
372.69	329.00
372.89	389.00
373.09	449.00
373.30	498.00
373.50	482.00
373.70	458.00
373.91	441.00
374.11	505.00
374.31	491.00
374.51	435.00
374.72	477.00
374.92	476.00
375.12	537.00
375.33	484.00
375.53	497.00
375.73	393.00
375.93	486.00
376.14	559.00
376.34	560.00
376.54	532.00
376.74	517.00
376.95	563.00
377.15	565.00
377.35	638.00
377.55	666.00
377.76	651.00
377.96	579.00
378.16	605.00
378.37	599.00
378.57	655.00
378.77	667.00
378.97	670.00
379.18	608.00
379.38	659.00
379.58	788.00
379.78	709.00
379.99	713.00
380.19	744.00
380.39	718.00
380.59	722.00
380.80	753.00
381.00	718.00
381.20	728.00
381.40	799.00
381.61	801.00
381.81	733.00
382.01	751.00
382.21	760.00
382.42	695.00
382.62	757.00
382.82	752.00
383.02	632.00
383.23	646.00
383.43	749.00
383.63	803.00
383.83	810.00
384.04	806.00
384.24	785.00
384.44	736.00
384.64	756.00
384.85	733.00
385.05	731.00
385.25	805.00
385.45	800.00
385.66	758.00
385.86	724.00
386.06	801.00
386.26	791.00
386.47	830.00
386.67	803.00
386.87	798.00
387.07	810.00
387.27	800.00
387.48	743.00
387.68	835.00
387.88	853.00
388.08	823.00
388.29	844.00
388.49	769.00
388.69	854.00
388.89	850.00
389.10	930.00
389.30	858.00
389.50	857.00
389.70	863.00
389.90	869.00
390.11	855.00
390.31	915.00
390.51	961.00
390.71	907.00
390.92	938.00
391.12	962.00
391.32	929.00
391.52	944.00
391.72	1005.00
391.93	965.00
392.13	953.00
392.33	1039.00
392.53	1058.00
392.74	1065.00
392.94	1086.00
393.14	1093.00
393.34	1106.00
393.54	1063.00
393.75	1072.00
393.95	1123.00
394.15	1205.00
394.35	1221.00
394.56	1278.00
394.76	1324.00
394.96	1312.00
395.16	1350.00
395.36	1317.00
395.57	1339.00
395.77	1436.00
395.97	1410.00
396.17	1399.00
396.37	1462.00
396.58	1487.00
396.78	1506.00
396.98	1569.00
397.18	1514.00
397.38	1563.00
397.59	1585.00
397.79	1637.00
397.99	1659.00
398.19	1775.00
398.39	1711.00
398.60	1740.00
398.80	1847.00
399.00	1841.00
399.20	1873.00
399.40	1885.00
399.61	1956.00
399.81	1997.00
400.01	1951.00
400.21	1962.00
400.41	2013.00
400.62	2094.00
400.82	2106.00
401.02	2091.00
401.22	2121.00
401.42	2169.00
401.63	2215.00
401.83	2265.00
402.03	2322.00
402.23	2357.00
402.43	2300.00
402.64	2310.00
402.84	2448.00
403.04	2393.00
403.24	2396.00
403.44	2424.00
403.64	2483.00
403.85	2464.00
404.05	2503.00
404.25	2572.00
404.45	2552.00
404.65	2638.00
404.86	2734.00
405.06	2743.00
405.26	2640.00
405.46	2542.00
405.66	2569.00
405.86	2679.00
406.07	2708.00
406.27	2758.00
406.47	2769.00
406.67	2544.00
406.87	2605.00
407.07	2640.00
407.28	2695.00
407.48	2753.00
407.68	2790.00
407.88	2792.00
408.08	2854.00
408.28	2860.00
408.49	2833.00
408.69	2771.00
408.89	2788.00
409.09	2771.00
409.29	2766.00
409.49	2717.00
409.70	2826.00
409.90	2808.00
410.10	2872.00
410.30	2863.00
410.50	2902.00
410.70	2905.00
410.91	2964.00
411.11	3020.00
411.31	2949.00
411.51	2927.00
411.71	2917.00
411.91	2898.00
412.12	2934.00
412.32	2951.00
412.52	3015.00
412.72	2966.00
412.92	3045.00
413.12	3097.00
413.32	3128.00
413.53	3090.00
413.73	3135.00
413.93	3181.00
414.13	3167.00
414.33	3142.00
414.53	3187.00
414.74	3251.00
414.94	3258.00
415.14	3291.00
415.34	3301.00
415.54	3426.00
415.74	3432.00
415.94	3377.00
416.15	3371.00
416.35	3457.00
416.55	3495.00
416.75	3580.00
416.95	3675.00
417.15	3648.00
417.35	3642.00
417.56	3758.00
417.76	3758.00
417.96	3695.00
418.16	3824.00
418.36	3851.00
418.56	3865.00
418.76	4033.00
418.97	4052.00
419.17	4058.00
419.37	4120.00
419.57	4098.00
419.77	4122.00
419.97	4192.00
420.17	4271.00
420.37	4380.00
420.58	4435.00
420.78	4537.00
420.98	4606.00
421.18	4645.00
421.38	4734.00
421.58	4811.00
421.78	4838.00
421.98	4897.00
422.19	4906.00
422.39	4961.00
422.59	5014.00
422.79	5057.00
422.99	5092.00
423.19	5047.00
423.39	5213.00
423.59	5309.00
423.80	5403.00
424.00	5462.00
424.20	5652.00
424.40	5652.00
424.60	5691.00
424.80	5774.00
425.00	5855.00
425.20	5882.00
425.40	5994.00
425.61	6082.00
425.81	6123.00
426.01	6153.00
426.21	6273.00
426.41	6503.00
426.61	6609.00
426.81	6529.00
427.01	6513.00
427.21	6615.00
427.42	6635.00
427.62	6619.00
427.82	6722.00
428.02	6855.00
428.22	6936.00
428.42	6827.00
428.62	6795.00
428.82	6869.00
429.02	7005.00
429.23	7150.00
429.43	7169.00
429.63	7229.00
429.83	7312.00
430.03	7353.00
430.23	7177.00
430.43	7215.00
430.63	7207.00
430.83	7248.00
431.03	7364.00
431.24	7378.00
431.44	7432.00
431.64	7418.00
431.84	7386.00
432.04	7452.00
432.24	7439.00
432.44	7440.00
432.64	7471.00
432.84	7415.00
