367.62	-43.00
367.82	-9.00
368.02	12.00
368.23	-9.00
368.43	-16.00
368.63	14.00
368.83	-87.00
369.04	-68.00
369.24	7.00
369.44	4.00
369.65	-25.00
369.85	17.00
370.05	-6.00
370.25	-25.00
370.46	-6.00
370.66	11.00
370.86	-18.00
371.07	-13.00
371.27	4.00
371.47	-21.00
371.67	4.00
371.88	77.00
372.08	32.00
372.28	4.00
372.49	-12.00
372.69	6.00
372.89	39.00
373.09	66.00
373.30	72.00
373.50	72.00
373.70	61.00
373.91	45.00
374.11	15.00
374.31	58.00
374.51	46.00
374.72	10.00
374.92	25.00
375.12	27.00
375.33	-19.00
375.53	-13.00
375.73	-61.00
375.93	-43.00
376.14	27.00
376.34	9.00
376.54	-5.00
376.74	44.00
376.95	35.00
377.15	-10.00
377.35	-57.00
377.55	-22.00
377.76	-22.00
377.96	7.00
378.16	63.00
378.37	47.00
378.57	71.00
378.77	51.00
378.97	-7.00
379.18	39.00
379.38	-5.00
379.58	-29.00
379.78	13.00
379.99	-8.00
380.19	-42.00
380.39	-24.00
380.59	18.00
380.80	-10.00
381.00	62.00
381.20	47.00
381.40	-20.00
381.61	-35.00
381.81	-53.00
382.01	-29.00
382.21	24.00
382.42	0.00
382.62	-69.00
382.82	-17.00
383.02	16.00
383.23	28.00
383.43	22.00
383.63	22.00
383.83	-62.00
384.04	-44.00
384.24	20.00
384.44	73.00
384.64	47.00
384.85	9.00
385.05	-30.00
385.25	16.00
385.45	14.00
385.66	11.00
385.86	18.00
386.06	31.00
386.26	94.00
386.47	29.00
386.67	-13.00
386.87	-1.00
387.07	-12.00
387.27	9.00
387.48	12.00
387.68	15.00
387.88	1.00
388.08	-14.00
388.29	-58.00
388.49	14.00
388.69	6.00
388.89	-19.00
389.10	-35.00
389.30	-57.00
389.50	7.00
389.70	5.00
389.90	-13.00
390.11	13.00
390.31	34.00
390.51	45.00
390.71	-5.00
390.92	21.00
391.12	-30.00
391.32	3.00
391.52	-59.00
391.72	6.00
391.93	15.00
392.13	-13.00
392.33	38.00
392.53	10.00
392.74	-37.00
392.94	-43.00
393.14	-4.00
393.34	-19.00
393.54	77.00
393.75	57.00
393.95	0.00
394.15	4.00
394.35	2.00
394.56	-22.00
394.76	23.00
394.96	40.00
395.16	68.00
395.36	63.00
395.57	9.00
395.77	52.00
395.97	30.00
396.17	80.00
396.37	26.00
396.58	0.00
396.78	64.00
396.98	91.00
397.18	-18.00
397.38	9.00
397.59	38.00
397.79	-30.00
397.99	0.00
398.19	7.00
398.39	3.00
398.60	-19.00
398.80	53.00
399.00	42.00
399.20	35.00
399.40	-18.00
399.61	30.00
399.81	12.00
400.01	23.00
400.21	52.00
400.41	27.00
400.62	23.00
400.82	10.00
401.02	-2.00
401.22	20.00
401.42	55.00
401.63	-6.00
401.83	-5.00
402.03	9.00
402.23	32.00
402.43	49.00
402.64	-19.00
402.84	17.00
403.04	33.00
403.24	34.00
403.44	39.00
403.64	12.00
403.85	39.00
404.05	4.00
404.25	7.00
404.45	45.00
404.65	58.00
404.86	47.00
405.06	-8.00
405.26	-30.00
405.46	45.00
405.66	43.00
405.86	7.00
406.07	16.00
406.27	55.00
406.47	0.00
406.67	-14.00
406.87	16.00
407.07	-2.00
407.28	-13.00
407.48	30.00
407.68	35.00
407.88	12.00
408.08	7.00
408.28	1.00
408.49	3.00
408.69	5.00
408.89	-76.00
409.09	-78.00
409.29	22.00
409.49	-7.00
409.70	-4.00
409.90	34.00
410.10	7.00
410.30	37.00
410.50	13.00
410.70	26.00
410.91	29.00
411.11	-22.00
411.31	17.00
411.51	78.00
411.71	27.00
411.91	70.00
412.12	7.00
412.32	45.00
412.52	47.00
412.72	66.00
412.92	17.00
413.12	-8.00
413.32	11.00
413.53	21.00
413.73	13.00
413.93	55.00
414.13	42.00
414.33	48.00
414.53	14.00
414.74	5.00
414.94	-5.00
415.14	-5.00
415.34	34.00
415.54	1.00
415.74	17.00
415.94	-33.00
416.15	19.00
416.35	47.00
416.55	1.00
416.75	14.00
416.95	17.00
417.15	41.00
417.35	44.00
417.56	5.00
417.76	-35.00
417.96	-34.00
418.16	-53.00
418.36	-18.00
418.56	-13.00
418.76	-29.00
418.97	-39.00
419.17	-13.00
419.37	37.00
419.57	25.00
419.77	49.00
419.97	32.00
420.17	-2.00
420.37	71.00
420.58	56.00
420.78	-20.00
420.98	28.00
421.18	21.00
421.38	64.00
421.58	88.00
421.78	22.00
421.98	-14.00
422.19	52.00
422.39	82.00
422.59	24.00
422.79	49.00
422.99	75.00
423.19	12.00
423.39	21.00
423.59	74.00
423.80	40.00
424.00	48.00
424.20	68.00
424.40	47.00
424.60	71.00
424.80	-4.00
425.00	36.00
425.20	46.00
425.40	37.00
425.61	35.00
425.81	52.00
426.01	20.00
426.21	71.00
426.41	82.00
426.61	56.00
426.81	32.00
427.01	54.00
427.21	81.00
427.42	95.00
427.62	40.00
427.82	58.00
428.02	87.00
428.22	28.00
428.42	69.00
428.62	58.00
428.82	1.00
429.02	-21.00
429.23	-28.00
429.43	-9.00
429.63	67.00
429.83	111.00
430.03	119.00
430.23	118.00
430.43	115.00
430.63	42.00
430.83	14.00
431.03	16.00
431.24	-35.00
431.44	-16.00
431.64	41.00
431.84	61.00
432.04	70.00
432.24	81.00
432.44	44.00
432.64	48.00
432.84	37.00
433.04	41.00
433.24	51.00
433.45	88.00
433.65	58.00
433.85	36.00
434.05	34.00
434.25	43.00
434.45	50.00
434.65	95.00
434.85	100.00
435.05	87.00
435.25	44.00
435.45	93.00
435.65	101.00
435.86	18.00
436.06	55.00
436.26	108.00
436.46	50.00
436.66	66.00
436.86	73.00
437.06	50.00
437.26	74.00
437.46	77.00
437.66	119.00
437.86	123.00
438.06	59.00
438.26	61.00
438.47	74.00
438.67	49.00
438.87	26.00
439.07	3.00
439.27	3.00
439.47	63.00
439.67	117.00
439.87	113.00
440.07	74.00
440.27	66.00
440.47	84.00
440.67	101.00
440.87	20.00
441.07	-5.00
441.27	49.00
441.48	52.00
441.68	84.00
441.88	62.00
442.08	51.00
442.28	75.00
442.48	70.00
442.68	56.00
442.88	85.00
443.08	68.00
443.28	7.00
443.48	57.00
443.68	122.00
443.88	65.00
444.08	14.00
444.28	56.00
444.48	141.00
444.68	61.00
444.88	67.00
445.09	103.00
445.29	54.00
445.49	77.00
445.69	126.00
445.89	76.00
446.09	27.00
446.29	49.00
446.49	51.00
446.69	27.00
446.89	60.00
447.09	57.00
447.29	72.00
447.49	22.00
447.69	9.00
447.89	76.00
448.09	98.00
448.29	102.00
448.49	123.00
448.69	102.00
448.89	104.00
449.09	95.00
449.29	37.00
449.49	28.00
449.70	-9.00
449.90	38.00
450.10	79.00
450.30	66.00
450.50	48.00
450.70	29.00
450.90	25.00
451.10	16.00
451.30	63.00
451.50	44.00
451.70	1.00
451.90	46.00
452.10	44.00
452.30	104.00
452.50	32.00
452.70	59.00
452.90	83.00
453.10	124.00
453.30	130.00
453.50	18.00
453.70	57.00
453.90	52.00
454.10	16.00
454.30	43.00
454.50	61.00
454.70	59.00
454.90	102.00
455.10	66.00
455.30	41.00
455.50	24.00
455.70	34.00
455.90	115.00
456.10	45.00
456.30	89.00
456.50	68.00
456.70	95.00
456.90	50.00
457.10	91.00
457.30	125.00
457.50	100.00
457.70	77.00
457.90	95.00
458.10	109.00
458.30	66.00
458.50	90.00
458.70	168.00
458.90	131.00
459.10	35.00
459.30	59.00
459.50	83.00
459.70	62.00
459.90	38.00
460.10	84.00
460.30	102.00
460.50	167.00
460.70	99.00
460.90	85.00
461.10	64.00
461.30	59.00
461.50	77.00
461.70	126.00
461.90	114.00
462.10	114.00
462.30	110.00
462.50	145.00
462.70	165.00
462.90	91.00
463.10	111.00
463.30	175.00
463.50	143.00
463.70	97.00
463.90	142.00
464.10	121.00
464.30	149.00
464.50	127.00
464.70	68.00
464.90	93.00
465.10	43.00
465.30	-1.00
465.50	9.00
465.70	68.00
465.90	114.00
466.10	138.00
466.30	137.00
466.50	139.00
466.70	120.00
466.90	135.00
467.10	135.00
467.30	65.00
467.50	140.00
467.70	124.00
467.90	70.00
468.10	98.00
468.30	75.00
468.50	144.00
468.70	74.00
468.90	15.00
469.10	133.00
469.30	162.00
469.50	134.00
469.70	103.00
469.90	142.00
470.10	115.00
470.30	123.00
470.50	101.00
470.70	17.00
470.90	63.00
471.10	150.00
471.29	114.00
471.49	56.00
471.69	49.00
471.89	113.00
472.09	141.00
472.29	113.00
472.49	138.00
472.69	113.00
472.89	94.00
473.09	60.00
473.29	68.00
473.49	95.00
473.69	92.00
473.89	19.00
474.09	40.00
474.29	84.00
474.49	71.00
474.69	70.00
474.89	117.00
475.09	98.00
475.29	98.00
475.49	69.00
475.69	83.00
475.88	99.00
476.08	93.00
476.28	123.00
476.48	97.00
476.68	86.00
476.88	77.00
477.08	72.00
477.28	75.00
477.48	10.00
477.68	77.00
477.88	93.00
478.08	96.00
478.28	127.00
478.48	65.00
478.68	52.00
478.88	104.00
479.08	114.00
479.28	29.00
479.47	49.00
479.67	88.00
479.87	132.00
480.07	141.00
480.27	99.00
480.47	82.00
480.67	82.00
480.87	126.00
481.07	137.00
481.27	52.00
481.47	65.00
481.67	119.00
481.87	63.00
482.07	65.00
482.27	162.00
482.46	170.00
482.66	150.00
482.86	106.00
483.06	16.00
483.26	-13.00
483.46	71.00
483.66	133.00
483.86	53.00
484.06	166.00
484.26	189.00
484.46	126.00
484.66	59.00
484.86	118.00
485.05	113.00
485.25	133.00
485.45	153.00
485.65	110.00
485.85	91.00
486.05	70.00
486.25	137.00
486.45	160.00
486.65	117.00
486.85	99.00
487.05	99.00
487.25	116.00
487.44	154.00
487.64	125.00
487.84	91.00
488.04	127.00
488.24	130.00
488.44	109.00
488.64	140.00
488.84	101.00
489.04	121.00
