367.62	-6.00
367.82	-8.00
368.02	-46.00
368.23	-18.00
368.43	53.00
368.63	-7.00
368.83	12.00
369.04	41.00
369.24	-23.00
369.44	81.00
369.65	-13.00
369.85	12.00
370.05	32.00
370.25	48.00
370.46	-6.00
370.66	7.00
370.86	28.00
371.07	44.00
371.27	74.00
371.47	-5.00
371.67	-28.00
371.88	-2.00
372.08	2.00
372.28	-63.00
372.49	-85.00
372.69	-28.00
372.89	-35.00
373.09	-5.00
373.30	18.00
373.50	42.00
373.70	18.00
373.91	19.00
374.11	-2.00
374.31	-23.00
374.51	-7.00
374.72	-29.00
374.92	6.00
375.12	-1.00
375.33	20.00
375.53	-30.00
375.73	-37.00
375.93	-31.00
376.14	16.00
376.34	20.00
376.54	33.00
376.74	-13.00
376.95	57.00
377.15	18.00
377.35	6.00
377.55	-8.00
377.76	30.00
377.96	-31.00
378.16	-33.00
378.37	-35.00
378.57	-28.00
378.77	-23.00
378.97	-44.00
379.18	-15.00
379.38	-7.00
379.58	4.00
379.78	41.00
379.99	20.00
380.19	38.00
380.39	27.00
380.59	10.00
380.80	25.00
381.00	66.00
381.20	69.00
381.40	51.00
381.61	39.00
381.81	23.00
382.01	33.00
382.21	-32.00
382.42	53.00
382.62	71.00
382.82	39.00
383.02	-9.00
383.23	0.00
383.43	-33.00
383.63	11.00
383.83	32.00
384.04	0.00
384.24	-50.00
384.44	-3.00
384.64	-18.00
384.85	20.00
385.05	30.00
385.25	9.00
385.45	11.00
385.66	3.00
385.86	36.00
386.06	67.00
386.26	46.00
386.47	8.00
386.67	-1.00
386.87	4.00
387.07	36.00
387.27	11.00
387.48	58.00
387.68	25.00
387.88	42.00
388.08	76.00
388.29	36.00
388.49	23.00
388.69	63.00
388.89	21.00
389.10	-18.00
389.30	14.00
389.50	3.00
389.70	3.00
389.90	1.00
390.11	49.00
390.31	31.00
390.51	0.00
390.71	33.00
390.92	-36.00
391.12	-38.00
391.32	6.00
391.52	-12.00
391.72	-46.00
391.93	-34.00
392.13	-53.00
392.33	-1.00
392.53	26.00
392.74	51.00
392.94	51.00
393.14	67.00
393.34	15.00
393.54	9.00
393.75	-23.00
393.95	34.00
394.15	57.00
394.35	-5.00
394.56	-72.00
394.76	-30.00
394.96	-27.00
395.16	56.00
395.36	63.00
395.57	42.00
395.77	33.00
395.97	-20.00
396.17	24.00
396.37	60.00
396.58	27.00
396.78	31.00
396.98	24.00
397.18	4.00
397.38	6.00
397.59	29.00
397.79	4.00
397.99	-52.00
398.19	14.00
398.39	61.00
398.60	88.00
398.80	10.00
399.00	-30.00
399.20	-19.00
399.40	50.00
399.61	16.00
399.81	3.00
400.01	-39.00
400.21	-19.00
400.41	-5.00
400.62	-10.00
400.82	-15.00
401.02	-17.00
401.22	-9.00
401.42	4.00
401.63	27.00
401.83	19.00
402.03	-17.00
402.23	-20.00
402.43	-14.00
402.64	11.00
402.84	-15.00
403.04	-8.00
403.24	-56.00
403.44	-63.00
403.64	-19.00
403.85	4.00
404.05	2.00
404.25	36.00
404.45	55.00
404.65	23.00
404.86	14.00
405.06	-35.00
405.26	-64.00
405.46	-38.00
405.66	51.00
405.86	31.00
406.07	12.00
406.27	6.00
406.47	33.00
406.67	-21.00
406.87	-71.00
407.07	-18.00
407.28	25.00
407.48	78.00
407.68	-53.00
407.88	-26.00
408.08	71.00
408.28	68.00
408.49	43.00
408.69	67.00
408.89	47.00
409.09	1.00
409.29	10.00
409.49	16.00
409.70	31.00
409.90	12.00
410.10	-34.00
410.30	11.00
410.50	50.00
410.70	55.00
410.91	138.00
411.11	43.00
411.31	37.00
411.51	25.00
411.71	-6.00
411.91	17.00
412.12	-5.00
412.32	-11.00
412.52	-17.00
412.72	-93.00
412.92	-25.00
413.12	20.00
413.32	47.00
413.53	44.00
413.73	9.00
413.93	1.00
414.13	-26.00
414.33	14.00
414.53	26.00
414.74	20.00
414.94	-2.00
415.14	93.00
415.34	101.00
415.54	87.00
415.74	70.00
415.94	51.00
416.15	37.00
416.35	68.00
416.55	-34.00
416.75	-41.00
416.95	66.00
417.15	122.00
417.35	44.00
417.56	-1.00
417.76	22.00
417.96	17.00
418.16	-23.00
418.36	16.00
418.56	34.00
418.76	79.00
418.97	117.00
419.17	18.00
419.37	-16.00
419.57	25.00
419.77	45.00
419.97	15.00
420.17	19.00
420.37	4.00
420.58	-12.00
420.78	58.00
420.98	61.00
421.18	56.00
421.38	22.00
421.58	48.00
421.78	25.00
421.98	13.00
422.19	-32.00
422.39	51.00
422.59	76.00
422.79	42.00
422.99	5.00
423.19	62.00
423.39	75.00
423.59	4.00
423.80	9.00
424.00	26.00
424.20	11.00
424.40	45.00
424.60	40.00
424.80	23.00
425.00	41.00
425.20	37.00
425.40	19.00
425.61	0.00
425.81	-4.00
426.01	3.00
426.21	-5.00
426.41	59.00
426.61	40.00
426.81	94.00
427.01	27.00
427.21	-50.00
427.42	-74.00
427.62	-6.00
427.82	37.00
428.02	51.00
428.22	-5.00
428.42	39.00
428.62	29.00
428.82	16.00
429.02	38.00
429.23	6.00
429.43	-4.00
429.63	11.00
429.83	6.00
430.03	1.00
430.23	33.00
430.43	96.00
430.63	71.00
430.83	47.00
431.03	13.00
431.24	17.00
431.44	138.00
431.64	58.00
431.84	-16.00
432.04	71.00
432.24	59.00
432.44	13.00
432.64	35.00
432.84	8.00
433.04	-30.00
433.24	-9.00
433.45	-23.00
433.65	13.00
433.85	44.00
434.05	-35.00
434.25	-8.00
434.45	33.00
434.65	8.00
434.85	54.00
435.05	18.00
435.25	34.00
435.45	37.00
435.65	10.00
435.86	-41.00
436.06	-7.00
436.26	-31.00
436.46	7.00
436.66	59.00
436.86	69.00
437.06	30.00
437.26	33.00
437.46	27.00
437.66	42.00
437.86	23.00
438.06	43.00
438.26	39.00
438.47	46.00
438.67	45.00
438.87	-11.00
439.07	-37.00
439.27	46.00
439.47	95.00
439.67	50.00
439.87	93.00
440.07	28.00
440.27	9.00
