367.62	66.00
367.82	79.00
368.02	20.00
368.23	-23.00
368.43	-48.00
368.63	-23.00
368.83	-34.00
369.04	-34.00
369.24	-26.00
369.44	-6.00
369.65	24.00
369.85	11.00
370.05	-15.00
370.25	-23.00
370.46	5.00
370.66	-90.00
370.86	34.00
371.07	46.00
371.27	-21.00
371.47	-33.00
371.67	-1.00
371.88	17.00
372.08	51.00
372.28	-1.00
372.49	-28.00
372.69	-11.00
372.89	-23.00
373.09	15.00
373.30	47.00
373.50	62.00
373.70	-19.00
373.91	28.00
374.11	38.00
374.31	-25.00
374.51	-23.00
374.72	25.00
374.92	10.00
375.12	55.00
375.33	39.00
375.53	-23.00
375.73	33.00
375.93	-55.00
376.14	7.00
376.34	-32.00
376.54	2.00
376.74	8.00
376.95	-33.00
377.15	-32.00
377.35	2.00
377.55	41.00
377.76	16.00
377.96	-21.00
378.16	-6.00
378.37	53.00
378.57	-12.00
378.77	-40.00
378.97	-25.00
379.18	-75.00
379.38	-47.00
379.58	8.00
379.78	54.00
379.99	31.00
380.19	-14.00
380.39	18.00
380.59	12.00
380.80	-57.00
381.00	-15.00
381.20	3.00
381.40	53.00
381.61	14.00
381.81	38.00
382.01	54.00
382.21	8.00
382.42	-27.00
382.62	-49.00
382.82	-37.00
383.02	-19.00
383.23	6.00
383.43	64.00
383.63	39.00
383.83	19.00
384.04	1.00
384.24	-1.00
384.44	34.00
384.64	-10.00
384.85	-36.00
385.05	-19.00
385.25	17.00
385.45	19.00
385.66	-35.00
385.86	14.00
386.06	-1.00
386.26	-11.00
386.47	-29.00
386.67	22.00
386.87	-9.00
387.07	17.00
387.27	27.00
387.48	26.00
387.68	43.00
387.88	45.00
388.08	-34.00
388.29	-53.00
388.49	-9.00
388.69	18.00
388.89	17.00
389.10	29.00
389.30	3.00
389.50	3.00
389.70	1.00
389.90	-29.00
390.11	-38.00
390.31	-33.00
390.51	-4.00
390.71	38.00
390.92	9.00
391.12	57.00
391.32	36.00
391.52	36.00
391.72	45.00
391.93	-29.00
392.13	-28.00
392.33	-40.00
392.53	-56.00
392.74	70.00
392.94	56.00
393.14	-44.00
393.34	8.00
393.54	46.00
393.75	-21.00
393.95	-10.00
394.15	-44.00
394.35	8.00
394.56	11.00
394.76	4.00
394.96	-1.00
395.16	-4.00
395.36	14.00
395.57	-11.00
395.77	-30.00
395.97	43.00
396.17	4.00
396.37	-59.00
396.58	-68.00
396.78	-1.00
396.98	5.00
397.18	-6.00
397.38	-36.00
