367.62	-38.00
367.82	-103.00
368.02	21.00
368.23	-2.00
368.43	9.00
368.63	15.00
368.83	-4.00
369.04	-66.00
369.24	-39.00
369.44	3.00
369.65	62.00
369.85	6.00
370.05	-57.00
370.25	28.00
370.46	2.00
370.66	23.00
370.86	51.00
371.07	43.00
371.27	34.00
371.47	-27.00
371.67	-61.00
371.88	-17.00
372.08	-9.00
372.28	-1.00
372.49	-38.00
372.69	-24.00
372.89	-50.00
373.09	8.00
373.30	18.00
373.50	-1.00
373.70	-4.00
373.91	-3.00
374.11	-28.00
374.31	13.00
374.51	2.00
374.72	50.00
374.92	4.00
375.12	-4.00
375.33	-9.00
375.53	33.00
375.73	21.00
375.93	-66.00
376.14	38.00
376.34	-3.00
376.54	-12.00
376.74	-16.00
376.95	27.00
377.15	5.00
377.35	19.00
377.55	-10.00
377.76	-14.00
377.96	-9.00
378.16	16.00
378.37	-7.00
378.57	27.00
378.77	55.00
378.97	13.00
379.18	-42.00
379.38	-61.00
379.58	22.00
379.78	-23.00
379.99	47.00
380.19	57.00
380.39	5.00
380.59	1.00
380.80	18.00
381.00	26.00
381.20	-6.00
381.40	-28.00
381.61	7.00
381.81	-9.00
382.01	-19.00
382.21	15.00
382.42	-16.00
382.62	-38.00
382.82	7.00
383.02	38.00
383.23	15.00
383.43	-32.00
383.63	-19.00
383.83	24.00
384.04	9.00
384.24	-17.00
384.44	18.00
384.64	-11.00
384.85	-36.00
385.05	30.00
385.25	57.00
385.45	81.00
385.66	61.00
385.86	50.00
386.06	15.00
386.26	87.00
386.47	59.00
386.67	14.00
386.87	27.00
387.07	23.00
387.27	-38.00
387.48	-18.00
387.68	33.00
387.88	35.00
388.08	41.00
388.29	-29.00
388.49	5.00
388.69	8.00
388.89	10.00
389.10	-6.00
389.30	3.00
389.50	-80.00
389.70	8.00
389.90	25.00
390.11	3.00
390.31	-1.00
390.51	32.00
390.71	88.00
390.92	45.00
391.12	-41.00
391.32	38.00
391.52	30.00
391.72	-16.00
391.93	67.00
392.13	10.00
392.33	-5.00
392.53	-7.00
392.74	-26.00
392.94	0.00
393.14	51.00
393.34	59.00
393.54	77.00
393.75	85.00
393.95	14.00
394.15	-18.00
394.35	-16.00
394.56	-7.00
394.76	-41.00
394.96	-17.00
395.16	-15.00
395.36	-22.00
395.57	-27.00
395.77	-2.00
395.97	29.00
396.17	43.00
396.37	-25.00
396.58	-44.00
396.78	-53.00
396.98	6.00
397.18	-8.00
397.38	49.00
397.59	14.00
397.79	-3.00
397.99	-41.00
398.19	-74.00
398.39	-31.00
398.60	25.00
398.80	63.00
399.00	63.00
399.20	23.00
399.40	-59.00
399.61	0.00
399.81	29.00
400.01	38.00
400.21	19.00
400.41	-37.00
400.62	-16.00
400.82	-7.00
401.02	3.00
401.22	74.00
401.42	73.00
401.63	-8.00
401.83	-8.00
402.03	-4.00
402.23	-15.00
402.43	-36.00
402.64	-16.00
402.84	40.00
403.04	14.00
403.24	37.00
403.44	6.00
403.64	10.00
403.85	56.00
404.05	79.00
404.25	24.00
404.45	-69.00
404.65	-21.00
404.86	16.00
405.06	26.00
405.26	-4.00
405.46	-30.00
405.66	14.00
405.86	0.00
406.07	37.00
406.27	18.00
406.47	21.00
406.67	51.00
406.87	56.00
407.07	64.00
407.28	53.00
407.48	-6.00
407.68	-27.00
407.88	38.00
408.08	28.00
408.28	43.00
408.49	61.00
408.69	42.00
408.89	-3.00
409.09	-48.00
409.29	-36.00
409.49	3.00
409.70	33.00
409.90	-10.00
410.10	0.00
410.30	56.00
410.50	93.00
410.70	-24.00
410.91	-31.00
411.11	38.00
411.31	2.00
411.51	37.00
411.71	24.00
411.91	74.00
412.12	45.00
412.32	19.00
412.52	50.00
412.72	32.00
412.92	35.00
413.12	10.00
413.32	44.00
413.53	13.00
413.73	-22.00
413.93	18.00
414.13	-11.00
414.33	22.00
414.53	-31.00
414.74	-17.00
414.94	11.00
415.14	-44.00
415.34	-61.00
415.54	-21.00
415.74	-2.00
415.94	-32.00
416.15	30.00
416.35	20.00
416.55	8.00
416.75	5.00
416.95	20.00
417.15	39.00
417.35	40.00
417.56	20.00
417.76	48.00
417.96	74.00
418.16	-24.00
418.36	-6.00
418.56	10.00
418.76	64.00
418.97	-29.00
419.17	0.00
419.37	41.00
419.57	-41.00
419.77	-8.00
419.97	56.00
420.17	54.00
420.37	75.00
420.58	47.00
420.78	38.00
420.98	12.00
421.18	73.00
421.38	60.00
421.58	47.00
421.78	5.00
421.98	28.00
422.19	83.00
422.39	18.00
422.59	-8.00
422.79	46.00
422.99	20.00
423.19	-28.00
423.39	-25.00
423.59	34.00
423.80	19.00
424.00	-66.00
424.20	12.00
424.40	-3.00
424.60	75.00
424.80	107.00
425.00	23.00
425.20	12.00
425.40	75.00
425.61	32.00
425.81	-18.00
426.01	-13.00
426.21	54.00
426.41	16.00
426.61	32.00
426.81	15.00
427.01	24.00
427.21	19.00
427.42	30.00
427.62	124.00
427.82	43.00
428.02	38.00
428.22	37.00
428.42	3.00
428.62	6.00
428.82	32.00
429.02	55.00
429.23	-23.00
429.43	40.00
429.63	3.00
429.83	20.00
430.03	13.00
430.23	46.00
430.43	-24.00
430.63	-6.00
430.83	18.00
431.03	-1.00
431.24	51.00
431.44	68.00
431.64	35.00
431.84	-17.00
432.04	0.00
432.24	42.00
432.44	4.00
432.64	11.00
432.84	-32.00
433.04	-24.00
433.24	-29.00
433.45	2.00
433.65	-3.00
433.85	-32.00
434.05	2.00
434.25	17.00
434.45	-9.00
434.65	73.00
434.85	52.00
435.05	-17.00
435.25	16.00
435.45	-21.00
435.65	21.00
435.86	-10.00
436.06	-42.00
436.26	-56.00
436.46	28.00
436.66	75.00
436.86	87.00
437.06	113.00
437.26	22.00
437.46	20.00
437.66	4.00
437.86	-14.00
438.06	-7.00
438.26	-45.00
438.47	4.00
438.67	-38.00
438.87	35.00
439.07	17.00
439.27	33.00
439.47	46.00
439.67	55.00
439.87	31.00
440.07	26.00
440.27	-18.00
440.47	-61.00
440.67	-51.00
440.87	30.00
441.07	11.00
441.27	27.00
441.48	85.00
441.68	-29.00
441.88	-37.00
442.08	5.00
442.28	-20.00
442.48	21.00
442.68	7.00
442.88	-18.00
443.08	-19.00
443.28	20.00
443.48	73.00
443.68	17.00
443.88	3.00
444.08	50.00
444.28	40.00
444.48	-16.00
444.68	31.00
444.88	-18.00
445.09	55.00
445.29	48.00
445.49	-44.00
445.69	70.00
445.89	-5.00
446.09	24.00
446.29	44.00
446.49	52.00
446.69	83.00
446.89	-2.00
447.09	20.00
447.29	-30.00
447.49	-6.00
447.69	43.00
447.89	21.00
448.09	38.00
448.29	23.00
448.49	-21.00
448.69	-17.00
448.89	77.00
449.09	41.00
449.29	-34.00
449.49	9.00
449.70	17.00
449.90	34.00
450.10	65.00
450.30	33.00
450.50	44.00
450.70	78.00
450.90	11.00
451.10	-37.00
451.30	74.00
451.50	44.00
451.70	75.00
451.90	56.00
452.10	-15.00
452.30	61.00
452.50	68.00
452.70	70.00
452.90	32.00
453.10	55.00
453.30	-32.00
453.50	-4.00
453.70	37.00
453.90	12.00
454.10	22.00
454.30	44.00
454.50	58.00
454.70	24.00
454.90	34.00
455.10	87.00
455.30	24.00
455.50	71.00
455.70	60.00
455.90	9.00
456.10	2.00
456.30	54.00
456.50	51.00
456.70	80.00
456.90	56.00
457.10	85.00
457.30	63.00
457.50	35.00
457.70	-10.00
457.90	-40.00
458.10	-16.00
458.30	64.00
458.50	30.00
458.70	-21.00
458.90	14.00
459.10	58.00
459.30	10.00
459.50	27.00
459.70	-4.00
459.90	7.00
460.10	31.00
460.30	47.00
460.50	3.00
460.70	30.00
460.90	10.00
461.10	-2.00
461.30	58.00
461.50	78.00
461.70	89.00
461.90	69.00
462.10	103.00
462.30	127.00
462.50	41.00
462.70	-2.00
462.90	26.00
463.10	21.00
463.30	22.00
463.50	80.00
463.70	25.00
463.90	83.00
464.10	54.00
464.30	97.00
464.50	62.00
464.70	89.00
464.90	12.00
465.10	19.00
465.30	81.00
465.50	109.00
465.70	76.00
465.90	48.00
466.10	51.00
466.30	91.00
466.50	49.00
466.70	56.00
466.90	76.00
467.10	119.00
467.30	49.00
467.50	48.00
467.70	16.00
467.90	58.00
468.10	14.00
468.30	97.00
468.50	86.00
468.70	-4.00
468.90	19.00
469.10	51.00
469.30	-7.00
469.50	-25.00
469.70	106.00
469.90	89.00
470.10	93.00
470.30	109.00
470.50	112.00
470.70	113.00
470.90	57.00
471.10	69.00
471.29	67.00
471.49	76.00
471.69	91.00
471.89	-24.00
472.09	-23.00
472.29	29.00
472.49	22.00
472.69	19.00
472.89	36.00
473.09	14.00
473.29	44.00
473.49	47.00
473.69	41.00
473.89	2.00
474.09	-13.00
474.29	-12.00
474.49	66.00
474.69	133.00
474.89	63.00
475.09	68.00
475.29	58.00
475.49	79.00
475.69	24.00
475.88	75.00
476.08	56.00
476.28	135.00
476.48	23.00
476.68	34.00
476.88	86.00
477.08	50.00
477.28	25.00
477.48	16.00
477.68	25.00
477.88	39.00
478.08	69.00
478.28	86.00
478.48	56.00
478.68	65.00
478.88	92.00
479.08	36.00
479.28	91.00
479.47	94.00
479.67	93.00
479.87	-16.00
480.07	40.00
480.27	-1.00
480.47	41.00
480.67	29.00
480.87	60.00
481.07	58.00
481.27	147.00
481.47	101.00
481.67	19.00
481.87	18.00
482.07	15.00
482.27	72.00
482.46	101.00
482.66	27.00
482.86	115.00
483.06	62.00
483.26	94.00
483.46	88.00
483.66	40.00
483.86	-6.00
484.06	-9.00
484.26	67.00
484.46	-10.00
484.66	4.00
484.86	77.00
485.05	131.00
485.25	67.00
485.45	-15.00
485.65	22.00
485.85	53.00
486.05	95.00
486.25	87.00
486.45	46.00
486.65	33.00
486.85	45.00
487.05	52.00
487.25	69.00
487.44	33.00
487.64	99.00
487.84	125.00
488.04	122.00
488.24	100.00
488.44	45.00
488.64	113.00
488.84	124.00
489.04	97.00
489.24	56.00
489.43	55.00
489.63	9.00
489.83	86.00
490.03	133.00
490.23	36.00
490.43	84.00
490.63	53.00
490.83	47.00
491.03	22.00
491.23	92.00
491.42	50.00
491.62	74.00
491.82	108.00
492.02	135.00
492.22	-4.00
492.42	103.00
492.62	87.00
492.82	114.00
493.02	111.00
493.22	76.00
493.41	32.00
493.61	127.00
493.81	127.00
494.01	20.00
494.21	102.00
494.41	72.00
494.61	27.00
494.81	98.00
495.01	116.00
495.20	113.00
495.40	2.00
495.60	79.00
495.80	81.00
496.00	36.00
496.20	84.00
496.40	21.00
496.60	50.00
496.79	123.00
496.99	136.00
497.19	90.00
497.39	112.00
497.59	87.00
497.79	130.00
497.99	66.00
498.19	75.00
498.38	72.00
498.58	105.00
498.78	113.00
498.98	115.00
499.18	100.00
499.38	88.00
499.58	94.00
499.78	48.00
499.97	111.00
500.17	122.00
500.37	70.00
500.57	121.00
500.77	106.00
500.97	126.00
501.17	125.00
501.37	97.00
501.56	84.00
501.76	75.00
501.96	95.00
502.16	76.00
502.36	50.00
502.56	30.00
502.76	94.00
502.95	121.00
503.15	120.00
503.35	91.00
503.55	65.00
503.75	119.00
503.95	117.00
504.15	52.00
504.34	73.00
504.54	0.00
504.74	70.00
504.94	128.00
505.14	136.00
505.34	148.00
505.54	72.00
505.73	113.00
505.93	70.00
506.13	120.00
506.33	114.00
506.53	48.00
506.73	119.00
506.92	91.00
507.12	94.00
507.32	125.00
507.52	126.00
507.72	79.00
507.92	110.00
508.12	33.00
508.31	50.00
508.51	71.00
508.71	72.00
508.91	139.00
509.11	178.00
509.31	143.00
509.50	124.00
509.70	102.00
509.90	88.00
510.10	145.00
510.30	110.00
510.50	124.00
510.69	151.00
510.89	58.00
511.09	69.00
511.29	185.00
511.49	134.00
511.69	86.00
511.88	157.00
512.08	127.00
512.28	125.00
512.48	91.00
512.68	33.00
512.88	91.00
513.07	95.00
513.27	141.00
513.47	101.00
513.67	117.00
513.87	121.00
514.06	176.00
514.26	161.00
514.46	147.00
514.66	116.00
514.86	128.00
515.06	106.00
515.25	128.00
515.45	55.00
515.65	62.00
515.85	100.00
516.05	135.00
516.24	116.00
516.44	123.00
516.64	127.00
516.84	132.00
517.04	136.00
517.23	200.00
517.43	146.00
517.63	104.00
517.83	152.00
518.03	92.00
518.23	110.00
518.42	87.00
518.62	176.00
518.82	126.00
519.02	132.00
519.22	57.00
519.41	125.00
519.61	168.00
519.81	139.00
520.01	120.00
520.21	136.00
520.40	98.00
520.60	94.00
520.80	97.00
521.00	128.00
521.20	144.00
521.39	141.00
521.59	117.00
521.79	86.00
521.99	72.00
522.19	152.00
522.38	146.00
522.58	90.00
522.78	161.00
522.98	112.00
523.17	104.00
523.37	143.00
523.57	193.00
523.77	215.00
523.97	148.00
524.16	118.00
524.36	105.00
524.56	144.00
524.76	103.00
524.96	142.00
525.15	171.00
525.35	158.00
525.55	138.00
525.75	148.00
525.94	141.00
526.14	190.00
526.34	183.00
526.54	161.00
526.74	140.00
526.93	174.00
527.13	117.00
527.33	78.00
527.53	98.00
527.72	148.00
527.92	171.00
528.12	209.00
528.32	197.00
528.52	107.00
528.71	146.00
528.91	104.00
529.11	181.00
529.31	211.00
529.50	139.00
529.70	183.00
529.90	228.00
530.10	179.00
530.29	217.00
530.49	180.00
530.69	211.00
530.89	184.00
531.09	166.00
531.28	137.00
531.48	186.00
531.68	218.00
531.88	144.00
532.07	115.00
532.27	127.00
532.47	123.00
532.67	215.00
532.86	258.00
533.06	243.00
533.26	231.00
533.46	152.00
533.65	181.00
533.85	225.00
534.05	152.00
534.25	201.00
534.44	212.00
534.64	244.00
534.84	268.00
535.04	224.00
535.23	237.00
535.43	234.00
535.63	238.00
535.83	162.00
536.02	208.00
536.22	177.00
536.42	223.00
536.62	227.00
536.81	247.00
537.01	172.00
537.21	171.00
537.41	232.00
537.60	244.00
537.80	230.00
538.00	204.00
538.20	198.00
538.39	256.00
538.59	238.00
538.79	289.00
538.99	252.00
539.18	223.00
539.38	272.00
539.58	239.00
539.77	262.00
539.97	282.00
540.17	297.00
540.37	286.00
540.56	271.00
540.76	371.00
540.96	335.00
541.16	266.00
541.35	275.00
541.55	260.00
541.75	331.00
541.94	276.00
542.14	353.00
542.34	328.00
542.54	302.00
542.73	334.00
542.93	326.00
543.13	375.00
543.33	264.00
543.52	255.00
543.72	269.00
543.92	319.00
544.11	369.00
544.31	330.00
544.51	350.00
544.71	340.00
544.90	417.00
545.10	318.00
545.30	411.00
545.49	313.00
545.69	290.00
545.89	295.00
546.09	413.00
546.28	471.00
546.48	461.00
546.68	357.00
546.87	322.00
547.07	335.00
547.27	314.00
547.47	365.00
547.66	354.00
547.86	361.00
548.06	386.00
548.25	327.00
548.45	380.00
548.65	299.00
548.84	333.00
549.04	323.00
549.24	299.00
549.44	276.00
549.63	273.00
549.83	304.00
550.03	364.00
550.22	330.00
550.42	332.00
550.62	335.00
550.81	362.00
551.01	242.00
551.21	257.00
551.41	282.00
551.60	317.00
551.80	259.00
552.00	277.00
552.19	277.00
552.39	315.00
552.59	309.00
552.78	279.00
552.98	289.00
553.18	214.00
553.37	241.00
553.57	258.00
553.77	257.00
553.96	290.00
554.16	347.00
554.36	264.00
554.56	257.00
554.75	332.00
554.95	257.00
555.15	312.00
555.34	302.00
555.54	268.00
555.74	276.00
555.93	309.00
556.13	268.00
556.33	299.00
556.52	282.00
556.72	184.00
556.92	194.00
557.11	298.00
557.31	246.00
557.51	247.00
557.70	282.00
557.90	325.00
558.10	295.00
558.29	227.00
558.49	219.00
558.69	283.00
558.88	263.00
559.08	219.00
559.28	183.00
559.47	211.00
559.67	230.00
559.87	251.00
560.06	292.00
560.26	269.00
560.46	228.00
560.65	239.00
560.85	253.00
561.05	252.00
561.24	207.00
561.44	236.00
561.64	246.00
561.83	375.00
562.03	284.00
562.23	191.00
562.42	240.00
562.62	249.00
562.82	316.00
563.01	262.00
563.21	240.00
563.40	262.00
563.60	206.00
563.80	210.00
563.99	231.00
564.19	192.00
564.39	245.00
564.58	297.00
564.78	267.00
564.98	201.00
565.17	212.00
565.37	268.00
565.57	226.00
565.76	175.00
565.96	222.00
566.16	246.00
566.35	268.00
566.55	249.00
566.74	243.00
566.94	177.00
567.14	321.00
567.33	338.00
567.53	305.00
567.73	286.00
567.92	236.00
568.12	286.00
568.32	295.00
568.51	278.00
568.71	289.00
568.90	282.00
569.10	275.00
569.30	308.00
569.49	325.00
569.69	333.00
569.89	353.00
570.08	271.00
570.28	250.00
570.47	256.00
570.67	329.00
570.87	305.00
571.06	287.00
571.26	287.00
571.46	306.00
571.65	255.00
571.85	248.00
572.04	275.00
572.24	266.00
572.44	285.00
572.63	345.00
572.83	370.00
573.03	233.00
573.22	265.00
573.42	315.00
573.61	373.00
573.81	371.00
574.01	332.00
574.20	305.00
574.40	322.00
574.59	367.00
574.79	349.00
574.99	408.00
575.18	439.00
575.38	439.00
575.58	374.00
575.77	425.00
575.97	360.00
576.16	403.00
576.36	327.00
576.56	435.00
576.75	461.00
576.95	420.00
577.14	472.00
577.34	454.00
577.54	348.00
577.73	367.00
577.93	422.00
578.12	432.00
578.32	393.00
578.52	408.00
578.71	437.00
578.91	497.00
579.10	536.00
579.30	514.00
579.50	478.00
579.69	440.00
579.89	486.00
580.08	468.00
580.28	467.00
580.48	477.00
580.67	498.00
580.87	547.00
581.06	510.00
581.26	437.00
581.45	507.00
581.65	517.00
581.85	508.00
582.04	595.00
582.24	548.00
582.43	496.00
582.63	582.00
582.83	678.00
583.02	651.00
583.22	680.00
583.41	776.00
583.61	701.00
583.80	609.00
584.00	600.00
584.20	648.00
584.39	666.00
584.59	625.00
584.78	661.00
584.98	686.00
585.17	630.00
585.37	735.00
585.57	691.00
585.76	712.00
585.96	795.00
586.15	751.00
586.35	730.00
586.54	681.00
586.74	776.00
586.94	765.00
587.13	818.00
587.33	745.00
587.52	782.00
587.72	866.00
587.91	782.00
588.11	825.00
588.31	832.00
588.50	797.00
588.70	787.00
588.89	835.00
589.09	829.00
589.28	864.00
589.48	769.00
589.68	756.00
589.87	843.00
590.07	894.00
590.26	894.00
590.46	942.00
590.65	922.00
590.85	938.00
591.04	983.00
591.24	957.00
591.44	933.00
591.63	1005.00
591.83	931.00
592.02	952.00
592.22	987.00
592.41	1075.00
592.61	1078.00
592.80	1067.00
593.00	1078.00
593.19	1085.00
593.39	1082.00
593.59	1013.00
593.78	1106.00
593.98	1119.00
594.17	1093.00
594.37	1077.00
594.56	1054.00
594.76	1019.00
594.95	1024.00
595.15	1040.00
595.34	1023.00
595.54	1021.00
595.73	1079.00
595.93	1072.00
596.13	1112.00
596.32	1153.00
596.52	1114.00
596.71	1098.00
596.91	1154.00
597.10	1158.00
597.30	1193.00
597.49	1235.00
597.69	1111.00
597.88	1131.00
598.08	1091.00
598.27	1151.00
598.47	1192.00
598.66	1159.00
598.86	1249.00
599.06	1190.00
599.25	1225.00
599.45	1250.00
599.64	1224.00
599.84	1245.00
600.03	1197.00
600.23	1285.00
600.42	1255.00
600.62	1182.00
600.81	1230.00
601.01	1198.00
601.20	1191.00
601.40	1148.00
601.59	1221.00
601.79	1173.00
601.98	1139.00
602.18	1216.00
602.37	1156.00
602.57	1112.00
602.76	1139.00
602.96	1212.00
603.15	1196.00
603.35	1278.00
603.54	1282.00
603.74	1177.00
603.93	1114.00
604.13	1114.00
604.32	1189.00
604.52	1213.00
604.71	1212.00
604.91	1155.00
605.10	1181.00
605.30	1281.00
605.49	1221.00
605.69	1162.00
605.88	1247.00
606.08	1198.00
606.27	1213.00
606.47	1159.00
606.66	1297.00
606.86	1287.00
607.05	1221.00
607.25	1272.00
607.44	1260.00
607.64	1189.00
607.83	1226.00
608.03	1263.00
608.22	1344.00
608.42	1292.00
608.61	1350.00
608.81	1367.00
609.00	1362.00
609.20	1420.00
609.39	1494.00
609.59	1511.00
609.78	1624.00
609.98	1671.00
610.17	1856.00
610.37	1967.00
610.56	2159.00
610.76	2334.00
610.95	2475.00
611.15	2676.00
611.34	2750.00
611.54	2809.00
611.73	2701.00
611.93	2490.00
612.12	2238.00
612.32	2017.00
612.51	1829.00
612.71	1646.00
612.90	1655.00
613.09	1671.00
613.29	1610.00
613.48	1622.00
613.68	1539.00
613.87	1545.00
614.07	1568.00
614.26	1451.00
614.46	1493.00
614.65	1481.00
614.85	1560.00
615.04	1454.00
615.24	1468.00
615.43	1469.00
615.63	1372.00
615.82	1318.00
616.02	1355.00
616.21	1348.00
616.40	1279.00
616.60	1304.00
616.79	1285.00
616.99	1248.00
617.18	1318.00
617.38	1280.00
617.57	1316.00
617.77	1317.00
617.96	1334.00
618.16	1269.00
618.35	1262.00
618.54	1306.00
618.74	1318.00
618.93	1277.00
619.13	1275.00
619.32	1267.00
619.52	1297.00
619.71	1249.00
619.91	1298.00
620.10	1250.00
620.30	1246.00
620.49	1304.00
620.68	1337.00
620.88	1391.00
621.07	1311.00
621.27	1305.00
621.46	1338.00
621.66	1319.00
621.85	1332.00
622.05	1351.00
622.24	1362.00
622.43	1413.00
622.63	1419.00
622.82	1416.00
623.02	1337.00
623.21	1367.00
623.41	1395.00
623.60	1431.00
623.80	1364.00
623.99	1382.00
624.18	1375.00
624.38	1331.00
624.57	1395.00
624.77	1310.00
624.96	1403.00
625.16	1393.00
625.35	1387.00
625.54	1402.00
625.74	1421.00
625.93	1436.00
626.13	1407.00
626.32	1421.00
626.52	1369.00
626.71	1411.00
626.90	1368.00
627.10	1454.00
627.29	1386.00
627.49	1388.00
627.68	1383.00
627.88	1294.00
628.07	1391.00
628.26	1441.00
628.46	1440.00
628.65	1407.00
628.85	1445.00
629.04	1547.00
629.23	1510.00
629.43	1530.00
629.62	1423.00
629.82	1487.00
630.01	1512.00
630.21	1623.00
630.40	1547.00
630.59	1598.00
630.79	1581.00
630.98	1598.00
631.18	1549.00
631.37	1663.00
631.56	1691.00
631.76	1648.00
631.95	1629.00
632.15	1608.00
632.34	1599.00
632.53	1514.00
632.73	1518.00
632.92	1512.00
633.12	1574.00
633.31	1563.00
633.50	1515.00
633.70	1531.00
633.89	1440.00
634.09	1443.00
634.28	1478.00
634.47	1498.00
634.67	1392.00
634.86	1534.00
635.06	1562.00
635.25	1651.00
635.44	1601.00
635.64	1602.00
635.83	1627.00
636.03	1585.00
636.22	1626.00
636.41	1681.00
636.61	1595.00
636.80	1583.00
637.00	1658.00
637.19	1599.00
637.38	1520.00
637.58	1657.00
637.77	1675.00
637.96	1723.00
638.16	1703.00
638.35	1704.00
638.55	1665.00
638.74	1750.00
638.93	1719.00
639.13	1716.00
639.32	1752.00
639.51	1831.00
639.71	1797.00
639.90	1728.00
640.10	1686.00
640.29	1710.00
640.48	1760.00
640.68	1790.00
640.87	1786.00
641.07	1861.00
641.26	1885.00
641.45	1768.00
641.65	1833.00
641.84	1801.00
642.03	1818.00
642.23	1857.00
642.42	1842.00
642.61	1795.00
642.81	1808.00
643.00	1883.00
643.20	1895.00
643.39	1803.00
643.58	1890.00
643.78	1880.00
643.97	1911.00
644.16	1868.00
644.36	1823.00
644.55	1945.00
644.74	1928.00
644.94	1924.00
645.13	2004.00
645.33	1957.00
645.52	1923.00
645.71	1958.00
645.91	1974.00
646.10	1950.00
646.29	2002.00
646.49	1952.00
646.68	2003.00
646.87	2055.00
647.07	1979.00
647.26	1961.00
647.45	1976.00
647.65	2033.00
647.84	2073.00
648.03	2023.00
648.23	1946.00
648.42	1998.00
648.62	1959.00
648.81	2026.00
649.00	2136.00
649.20	2209.00
649.39	2147.00
649.58	2117.00
649.78	2105.00
649.97	2126.00
650.16	2145.00
650.36	2223.00
650.55	2200.00
650.74	2158.00
650.94	2087.00
651.13	2131.00
651.32	2103.00
651.52	1998.00
651.71	2079.00
651.90	2144.00
652.10	2132.00
652.29	2135.00
652.48	2129.00
652.68	2169.00
652.87	2114.00
653.06	2128.00
653.26	2126.00
653.45	2100.00
653.64	2117.00
653.84	2159.00
654.03	2082.00
654.22	2055.00
654.42	2050.00
654.61	2070.00
654.80	2126.00
654.99	2077.00
655.19	2066.00
655.38	2137.00
655.57	2083.00
655.77	2097.00
655.96	2162.00
656.15	2053.00
656.35	2038.00
656.54	2086.00
656.73	2115.00
656.93	2037.00
657.12	2007.00
657.31	1959.00
657.51	2143.00
657.70	2150.00
657.89	2055.00
658.09	2049.00
658.28	2042.00
658.47	1980.00
658.66	2111.00
658.86	2140.00
659.05	2001.00
659.24	2141.00
659.44	2136.00
659.63	2139.00
659.82	2036.00
660.02	2005.00
660.21	2069.00
660.40	2054.00
660.60	2011.00
660.79	2000.00
660.98	1958.00
661.17	1955.00
661.37	1955.00
661.56	2012.00
661.75	2110.00
661.95	2117.00
662.14	2104.00
662.33	2030.00
662.52	2004.00
662.72	2025.00
662.91	2084.00
663.10	2082.00
663.30	2055.00
663.49	2000.00
663.68	2076.00
663.88	2048.00
664.07	1987.00
664.26	2011.00
664.45	1984.00
664.65	1930.00
664.84	1920.00
665.03	1921.00
665.23	1936.00
665.42	1912.00
665.61	2003.00
665.80	1966.00
666.00	1953.00
666.19	1916.00
666.38	1904.00
666.57	2000.00
666.77	2113.00
666.96	2033.00
667.15	1982.00
667.35	1982.00
667.54	1970.00
667.73	1988.00
667.92	1910.00
668.12	1937.00
668.31	1929.00
668.50	1935.00
668.70	1856.00
668.89	1923.00
669.08	1925.00
669.27	1915.00
669.47	1914.00
669.66	1904.00
669.85	1966.00
670.04	1890.00
670.24	1789.00
670.43	1853.00
670.62	1834.00
670.81	1901.00
671.01	1879.00
671.20	1837.00
671.39	1826.00
671.58	1881.00
671.78	1939.00
671.97	1902.00
672.16	1872.00
672.36	1811.00
672.55	1781.00
672.74	1859.00
672.93	1825.00
673.13	1786.00
673.32	1776.00
673.51	1759.00
673.70	1803.00
673.90	1775.00
674.09	1817.00
674.28	1820.00
674.47	1807.00
674.67	1707.00
674.86	1760.00
675.05	1800.00
675.24	1816.00
675.44	1851.00
675.63	1805.00
675.82	1766.00
676.01	1790.00
676.21	1756.00
676.40	1717.00
676.59	1766.00
676.78	1857.00
676.97	1775.00
677.17	1778.00
