367.62	-47.00
367.82	0.00
368.02	14.00
368.23	-81.00
368.43	-84.00
368.63	-32.00
368.83	-46.00
369.04	-61.00
369.24	-92.00
369.44	-90.00
369.65	-20.00
369.85	21.00
370.05	-70.00
370.25	-34.00
370.46	-7.00
370.66	-84.00
370.86	0.00
371.07	-41.00
371.27	-65.00
371.47	-8.00
371.67	-24.00
371.88	-60.00
372.08	-52.00
372.28	-22.00
372.49	-58.00
372.69	-132.00
372.89	-56.00
373.09	-14.00
373.30	-51.00
373.50	-49.00
373.70	-32.00
373.91	-60.00
374.11	3.00
374.31	-17.00
374.51	-16.00
374.72	-42.00
374.92	-88.00
375.12	-34.00
375.33	-58.00
375.53	-84.00
375.73	-121.00
375.93	-104.00
376.14	-39.00
376.34	3.00
376.54	-60.00
376.74	-86.00
376.95	-54.00
377.15	-120.00
377.35	-82.00
377.55	-56.00
377.76	-41.00
377.96	-29.00
378.16	-86.00
378.37	-89.00
378.57	-48.00
378.77	-35.00
378.97	-72.00
379.18	-79.00
379.38	-113.00
379.58	-54.00
379.78	-20.00
379.99	-8.00
380.19	-35.00
380.39	-50.00
380.59	-69.00
380.80	-72.00
381.00	-24.00
381.20	-41.00
381.40	-9.00
381.61	-28.00
381.81	-100.00
382.01	-78.00
382.21	-89.00
382.42	-69.00
382.62	-18.00
382.82	-72.00
383.02	-101.00
383.23	-59.00
383.43	-93.00
383.63	-31.00
383.83	-4.00
384.04	-50.00
384.24	-79.00
384.44	-79.00
384.64	-115.00
384.85	-46.00
385.05	-91.00
385.25	-35.00
385.45	-22.00
385.66	-18.00
385.86	-89.00
386.06	-68.00
386.26	-43.00
386.47	-47.00
386.67	-29.00
386.87	-27.00
387.07	-4.00
387.27	-37.00
387.48	-138.00
387.68	-61.00
387.88	-29.00
388.08	-50.00
388.29	-17.00
388.49	-25.00
388.69	-16.00
388.89	-73.00
389.10	-7.00
389.30	-35.00
389.50	-60.00
389.70	-90.00
389.90	-36.00
390.11	-51.00
390.31	-92.00
390.51	-74.00
390.71	-15.00
390.92	-70.00
391.12	-91.00
391.32	-88.00
391.52	-47.00
391.72	-48.00
391.93	-71.00
392.13	-57.00
392.33	-88.00
392.53	-36.00
392.74	-34.00
392.94	-6.00
393.14	-50.00
393.34	-46.00
393.54	-106.00
393.75	-75.00
393.95	-85.00
394.15	-31.00
394.35	-9.00
394.56	-3.00
394.76	-58.00
394.96	-54.00
395.16	-70.00
395.36	-74.00
395.57	-55.00
395.77	5.00
395.97	-29.00
396.17	-43.00
396.37	-15.00
396.58	-64.00
396.78	-100.00
396.98	-105.00
397.18	-133.00
397.38	-54.00
397.59	-62.00
397.79	-60.00
397.99	-88.00
398.19	-21.00
398.39	-45.00
398.60	-65.00
398.80	-52.00
399.00	-66.00
399.20	-41.00
399.40	-55.00
399.61	-27.00
399.81	-40.00
400.01	-13.00
400.21	29.00
400.41	-33.00
400.62	2.00
400.82	-28.00
401.02	13.00
401.22	-35.00
401.42	-88.00
401.63	-67.00
401.83	-62.00
402.03	-77.00
402.23	-45.00
402.43	-34.00
402.64	-81.00
402.84	-85.00
403.04	-67.00
403.24	-39.00
403.44	-91.00
403.64	-52.00
403.85	-121.00
404.05	-105.00
404.25	-75.00
404.45	-60.00
404.65	-14.00
404.86	5.00
405.06	-13.00
405.26	-51.00
405.46	-50.00
405.66	-67.00
405.86	-12.00
406.07	-40.00
406.27	-83.00
406.47	13.00
406.67	-84.00
406.87	-32.00
407.07	-10.00
407.28	-24.00
407.48	-69.00
407.68	-62.00
407.88	-86.00
408.08	-15.00
408.28	32.00
408.49	-18.00
408.69	-27.00
408.89	-35.00
409.09	-41.00
409.29	-54.00
409.49	-115.00
409.70	-15.00
409.90	-61.00
410.10	-28.00
410.30	-25.00
410.50	-66.00
410.70	-64.00
410.91	-9.00
411.11	20.00
411.31	-61.00
411.51	-71.00
411.71	-56.00
411.91	-63.00
412.12	-60.00
412.32	6.00
412.52	22.00
412.72	-42.00
412.92	-100.00
413.12	-32.00
413.32	-37.00
413.53	-35.00
413.73	-75.00
413.93	-34.00
414.13	-20.00
414.33	-45.00
414.53	-13.00
414.74	-42.00
414.94	-67.00
415.14	-56.00
415.34	-76.00
415.54	-46.00
415.74	-89.00
415.94	-22.00
416.15	-12.00
416.35	-44.00
416.55	-97.00
416.75	-74.00
416.95	-49.00
417.15	-46.00
417.35	-98.00
417.56	-38.00
417.76	-45.00
417.96	-99.00
418.16	-15.00
418.36	-57.00
418.56	-81.00
418.76	-28.00
418.97	-53.00
419.17	-34.00
419.37	-36.00
419.57	-27.00
419.77	-42.00
419.97	-51.00
420.17	-15.00
420.37	-42.00
420.58	-94.00
420.78	-63.00
420.98	-91.00
421.18	-10.00
421.38	-3.00
421.58	-31.00
421.78	20.00
421.98	25.00
422.19	-15.00
422.39	-41.00
422.59	-41.00
422.79	-36.00
422.99	-48.00
423.19	-65.00
423.39	-78.00
423.59	-113.00
423.80	-72.00
424.00	-90.00
424.20	-8.00
424.40	-73.00
424.60	28.00
424.80	28.00
425.00	1.00
425.20	-4.00
425.40	-41.00
425.61	-44.00
425.81	-54.00
426.01	-92.00
426.21	-14.00
426.41	46.00
426.61	-8.00
426.81	13.00
427.01	-42.00
427.21	-95.00
427.42	-35.00
427.62	-26.00
427.82	54.00
428.02	29.00
428.22	3.00
428.42	-76.00
428.62	-7.00
428.82	7.00
429.02	-2.00
429.23	-36.00
429.43	-54.00
429.63	-28.00
429.83	3.00
430.03	-3.00
430.23	-78.00
430.43	-49.00
430.63	-74.00
430.83	-12.00
431.03	52.00
431.24	-9.00
431.44	-52.00
431.64	-19.00
431.84	-48.00
432.04	0.00
432.24	-7.00
432.44	-76.00
432.64	-29.00
432.84	-26.00
433.04	-4.00
433.24	-30.00
433.45	-70.00
433.65	-53.00
433.85	-39.00
434.05	-90.00
434.25	-35.00
434.45	-33.00
434.65	-86.00
434.85	-52.00
435.05	-21.00
435.25	-70.00
