367.62	-41.00
367.82	-65.00
368.02	-60.00
368.23	-53.00
368.43	16.00
368.63	-39.00
368.83	-20.00
369.04	42.00
369.24	-1.00
369.44	6.00
369.65	-75.00
369.85	-30.00
370.05	41.00
370.25	-7.00
370.46	-7.00
370.66	10.00
370.86	-19.00
371.07	55.00
371.27	51.00
371.47	44.00
371.67	-39.00
371.88	-26.00
372.08	-10.00
372.28	-13.00
372.49	-44.00
372.69	-36.00
372.89	-33.00
373.09	5.00
373.30	53.00
373.50	50.00
373.70	-4.00
373.91	30.00
374.11	53.00
374.31	13.00
374.51	-19.00
374.72	-2.00
374.92	-13.00
375.12	-9.00
375.33	82.00
375.53	-20.00
375.73	-39.00
375.93	-1.00
376.14	32.00
376.34	53.00
376.54	82.00
376.74	-6.00
376.95	30.00
377.15	-18.00
377.35	-38.00
377.55	-23.00
377.76	37.00
377.96	3.00
378.16	-41.00
378.37	-1.00
378.57	-23.00
378.77	-1.00
378.97	3.00
379.18	33.00
379.38	38.00
379.58	76.00
379.78	16.00
379.99	9.00
380.19	-4.00
380.39	-29.00
380.59	0.00
380.80	20.00
381.00	43.00
381.20	38.00
381.40	43.00
381.61	44.00
381.81	60.00
382.01	55.00
382.21	-29.00
382.42	47.00
382.62	56.00
382.82	-10.00
383.02	-14.00
383.23	46.00
383.43	-18.00
383.63	4.00
383.83	-23.00
384.04	1.00
384.24	1.00
384.44	-1.00
384.64	-8.00
384.85	51.00
385.05	21.00
385.25	-8.00
385.45	28.00
385.66	-6.00
385.86	-45.00
386.06	5.00
386.26	30.00
386.47	6.00
386.67	1.00
386.87	-19.00
387.07	-19.00
387.27	-35.00
387.48	53.00
387.68	6.00
387.88	28.00
388.08	26.00
388.29	33.00
388.49	1.00
388.69	41.00
388.89	10.00
389.10	-19.00
389.30	-18.00
389.50	-22.00
389.70	32.00
389.90	11.00
390.11	21.00
390.31	25.00
390.51	13.00
390.71	28.00
390.92	-57.00
391.12	-46.00
391.32	-5.00
391.52	-43.00
391.72	-42.00
391.93	30.00
392.13	-37.00
392.33	-9.00
392.53	-25.00
392.74	11.00
392.94	11.00
393.14	-37.00
393.34	-25.00
393.54	-18.00
393.75	-45.00
393.95	-16.00
394.15	-17.00
394.35	-27.00
394.56	-33.00
394.76	-1.00
394.96	-4.00
395.16	23.00
395.36	6.00
395.57	17.00
395.77	5.00
395.97	-22.00
396.17	48.00
396.37	43.00
396.58	36.00
396.78	39.00
396.98	-13.00
397.18	52.00
397.38	38.00
397.59	34.00
397.79	-28.00
397.99	-17.00
398.19	24.00
398.39	51.00
398.60	35.00
398.80	-38.00
399.00	-17.00
399.20	16.00
399.40	-25.00
399.61	-66.00
399.81	-47.00
400.01	-25.00
400.21	18.00
400.41	8.00
400.62	1.00
400.82	-14.00
401.02	-30.00
401.22	-21.00
401.42	-10.00
401.63	40.00
401.83	7.00
402.03	-33.00
402.23	-40.00
402.43	-21.00
402.64	26.00
402.84	3.00
403.04	6.00
403.24	-34.00
403.44	-4.00
403.64	-9.00
403.85	25.00
404.05	31.00
404.25	9.00
404.45	28.00
404.65	16.00
404.86	5.00
405.06	-8.00
405.26	-8.00
405.46	-26.00
405.66	4.00
405.86	32.00
406.07	22.00
406.27	2.00
406.47	35.00
406.67	0.00
406.87	-30.00
407.07	-17.00
407.28	19.00
407.48	23.00
407.68	-36.00
407.88	19.00
408.08	59.00
408.28	67.00
408.49	35.00
408.69	60.00
408.89	53.00
409.09	17.00
409.29	4.00
409.49	-48.00
409.70	-28.00
409.90	57.00
410.10	-12.00
410.30	16.00
410.50	60.00
410.70	30.00
410.91	141.00
411.11	50.00
411.31	32.00
411.51	20.00
411.71	1.00
411.91	27.00
412.12	5.00
412.32	4.00
412.52	24.00
412.72	-11.00
412.92	-18.00
413.12	-35.00
413.32	-18.00
413.53	40.00
413.73	16.00
413.93	-21.00
414.13	-33.00
414.33	21.00
414.53	40.00
414.74	32.00
414.94	3.00
415.14	98.00
415.34	83.00
415.54	38.00
415.74	2.00
415.94	9.00
416.15	9.00
416.35	-13.00
416.55	-35.00
416.75	-15.00
416.95	55.00
417.15	62.00
417.35	-6.00
417.56	-11.00
417.76	-29.00
417.96	26.00
418.16	-1.00
418.36	-23.00
418.56	-83.00
418.76	27.00
418.97	61.00
419.17	-49.00
419.37	-12.00
419.57	62.00
419.77	39.00
419.97	57.00
420.17	16.00
420.37	36.00
420.58	3.00
420.78	45.00
420.98	48.00
421.18	2.00
421.38	-12.00
421.58	73.00
421.78	13.00
421.98	-2.00
422.19	-1.00
422.39	64.00
422.59	72.00
422.79	46.00
422.99	23.00
423.19	48.00
423.39	22.00
423.59	24.00
423.80	77.00
424.00	49.00
424.20	98.00
424.40	75.00
424.60	38.00
424.80	9.00
425.00	42.00
425.20	65.00
425.40	56.00
425.61	19.00
425.81	-27.00
426.01	9.00
426.21	-43.00
426.41	-14.00
426.61	40.00
426.81	75.00
427.01	10.00
427.21	-23.00
427.42	-47.00
427.62	56.00
427.82	76.00
428.02	17.00
428.22	37.00
428.42	29.00
428.62	10.00
428.82	22.00
429.02	65.00
429.23	33.00
429.43	5.00
429.63	-63.00
429.83	-21.00
430.03	21.00
430.23	-4.00
430.43	55.00
430.63	62.00
430.83	47.00
431.03	11.00
431.24	-26.00
431.44	24.00
431.64	23.00
431.84	-18.00
432.04	38.00
432.24	87.00
432.44	56.00
432.64	47.00
432.84	15.00
433.04	-21.00
433.24	27.00
433.45	36.00
433.65	87.00
433.85	47.00
434.05	-10.00
434.25	62.00
434.45	12.00
434.65	21.00
434.85	66.00
435.05	27.00
