367.62	11.00
367.82	13.00
368.02	8.00
368.23	1.00
368.43	-24.00
368.63	-1.00
368.83	16.00
369.04	94.00
369.24	9.00
369.44	16.00
369.65	35.00
369.85	10.00
370.05	-19.00
370.25	-25.00
370.46	-26.00
370.66	11.00
370.86	37.00
371.07	-3.00
371.27	17.00
371.47	5.00
371.67	11.00
371.88	35.00
372.08	46.00
372.28	27.00
372.49	48.00
372.69	-4.00
372.89	-7.00
373.09	9.00
373.30	29.00
373.50	46.00
373.70	-4.00
373.91	-8.00
374.11	-19.00
374.31	-43.00
374.51	-17.00
374.72	20.00
374.92	16.00
375.12	4.00
375.33	-32.00
375.53	-31.00
375.73	60.00
375.93	2.00
376.14	-4.00
376.34	-32.00
376.54	-47.00
376.74	-26.00
376.95	-1.00
377.15	10.00
377.35	2.00
377.55	77.00
377.76	67.00
377.96	15.00
378.16	27.00
378.37	7.00
378.57	35.00
378.77	23.00
378.97	-23.00
379.18	-23.00
379.38	5.00
379.58	-7.00
379.78	36.00
379.99	-3.00
380.19	-4.00
380.39	22.00
380.59	-17.00
380.80	-48.00
381.00	-27.00
381.20	18.00
381.40	5.00
381.61	67.00
381.81	-32.00
382.01	0.00
382.21	49.00
382.42	-35.00
382.62	-8.00
382.82	-40.00
383.02	12.00
383.23	26.00
383.43	-36.00
383.63	10.00
383.83	64.00
384.04	8.00
384.24	-17.00
384.44	-10.00
384.64	77.00
384.85	-22.00
385.05	-20.00
385.25	36.00
385.45	31.00
385.66	45.00
385.86	21.00
386.06	-16.00
386.26	-6.00
386.47	19.00
386.67	0.00
386.87	15.00
387.07	-36.00
387.27	-31.00
387.48	-51.00
387.68	22.00
387.88	44.00
388.08	30.00
388.29	102.00
388.49	52.00
388.69	-51.00
388.89	6.00
389.10	-11.00
389.30	-13.00
389.50	-6.00
389.70	29.00
389.90	-1.00
390.11	-61.00
390.31	-43.00
390.51	-35.00
390.71	5.00
390.92	24.00
391.12	68.00
391.32	87.00
391.52	47.00
391.72	3.00
391.93	28.00
392.13	14.00
392.33	7.00
392.53	-5.00
392.74	36.00
392.94	80.00
393.14	35.00
393.34	-20.00
393.54	3.00
393.75	40.00
393.95	32.00
394.15	-28.00
394.35	-6.00
394.56	21.00
394.76	-12.00
394.96	-18.00
395.16	42.00
395.36	63.00
395.57	-11.00
395.77	20.00
395.97	-19.00
396.17	-33.00
396.37	-3.00
396.58	9.00
396.78	-24.00
396.98	25.00
397.18	70.00
397.38	31.00
397.59	-38.00
397.79	84.00
397.99	27.00
398.19	-43.00
398.39	-28.00
398.60	35.00
398.80	38.00
399.00	21.00
399.20	-4.00
399.40	8.00
399.61	15.00
399.81	3.00
400.01	-5.00
400.21	-6.00
400.41	4.00
400.62	-22.00
400.82	-17.00
401.02	14.00
401.22	-37.00
401.42	-28.00
401.63	-33.00
401.83	7.00
402.03	-19.00
402.23	54.00
402.43	54.00
402.64	17.00
402.84	-20.00
403.04	0.00
403.24	-25.00
403.44	69.00
403.64	-9.00
403.85	22.00
404.05	34.00
404.25	-17.00
404.45	-31.00
404.65	-29.00
404.86	-39.00
405.06	33.00
405.26	23.00
405.46	-10.00
405.66	-47.00
405.86	-81.00
406.07	-57.00
406.27	-8.00
406.47	-15.00
406.67	17.00
406.87	15.00
407.07	-34.00
407.28	18.00
407.48	30.00
407.68	-12.00
407.88	1.00
408.08	-1.00
408.28	-69.00
408.49	-17.00
408.69	24.00
408.89	-11.00
409.09	41.00
409.29	16.00
409.49	30.00
409.70	22.00
409.90	55.00
410.10	100.00
410.30	90.00
410.50	21.00
410.70	17.00
410.91	62.00
411.11	64.00
411.31	-21.00
411.51	33.00
411.71	-1.00
411.91	71.00
412.12	42.00
412.32	43.00
412.52	-13.00
412.72	-15.00
412.92	6.00
413.12	15.00
413.32	38.00
413.53	84.00
413.73	52.00
413.93	29.00
414.13	33.00
414.33	53.00
414.53	34.00
414.74	-32.00
414.94	6.00
415.14	-11.00
415.34	-40.00
415.54	-49.00
415.74	-48.00
415.94	-29.00
416.15	-47.00
416.35	-14.00
416.55	-5.00
416.75	30.00
416.95	-8.00
417.15	19.00
417.35	13.00
417.56	-6.00
417.76	39.00
417.96	98.00
418.16	41.00
418.36	19.00
418.56	-5.00
418.76	51.00
418.97	61.00
419.17	93.00
419.37	47.00
419.57	69.00
419.77	80.00
419.97	65.00
420.17	47.00
420.37	25.00
420.58	44.00
420.78	38.00
420.98	12.00
421.18	49.00
421.38	34.00
421.58	26.00
421.78	9.00
421.98	30.00
422.19	92.00
422.39	53.00
422.59	81.00
422.79	72.00
422.99	31.00
423.19	62.00
423.39	52.00
423.59	-4.00
423.80	50.00
424.00	22.00
424.20	11.00
424.40	-6.00
424.60	18.00
424.80	75.00
425.00	91.00
425.20	97.00
425.40	85.00
425.61	63.00
425.81	68.00
426.01	78.00
426.21	56.00
426.41	0.00
426.61	10.00
426.81	-12.00
427.01	29.00
427.21	88.00
427.42	28.00
427.62	39.00
427.82	60.00
428.02	57.00
428.22	28.00
428.42	58.00
428.62	61.00
428.82	8.00
429.02	-4.00
429.23	70.00
429.43	41.00
429.63	15.00
429.83	44.00
430.03	68.00
430.23	19.00
430.43	89.00
430.63	35.00
430.83	40.00
431.03	28.00
431.24	64.00
431.44	9.00
431.64	2.00
431.84	68.00
432.04	48.00
432.24	12.00
432.44	15.00
432.64	57.00
432.84	58.00
433.04	78.00
433.24	64.00
433.45	22.00
433.65	-47.00
433.85	-17.00
434.05	1.00
434.25	18.00
434.45	25.00
434.65	18.00
434.85	83.00
435.05	35.00
435.25	33.00
435.45	49.00
435.65	35.00
435.86	35.00
436.06	86.00
436.26	12.00
436.46	-9.00
436.66	-18.00
436.86	33.00
437.06	23.00
437.26	34.00
437.46	47.00
437.66	41.00
437.86	8.00
438.06	49.00
438.26	91.00
438.47	29.00
438.67	27.00
438.87	76.00
439.07	141.00
439.27	133.00
439.47	46.00
439.67	29.00
439.87	44.00
440.07	64.00
440.27	14.00
440.47	21.00
440.67	57.00
440.87	-28.00
441.07	-4.00
441.27	51.00
441.48	24.00
441.68	56.00
441.88	90.00
442.08	44.00
442.28	82.00
442.48	20.00
442.68	36.00
442.88	73.00
443.08	84.00
443.28	-31.00
443.48	28.00
443.68	38.00
443.88	22.00
444.08	50.00
444.28	47.00
444.48	26.00
444.68	27.00
444.88	63.00
445.09	77.00
445.29	46.00
445.49	43.00
445.69	68.00
445.89	72.00
446.09	8.00
446.29	57.00
446.49	72.00
446.69	102.00
446.89	94.00
447.09	80.00
447.29	31.00
447.49	20.00
447.69	3.00
447.89	25.00
448.09	82.00
448.29	113.00
448.49	30.00
448.69	25.00
448.89	60.00
449.09	15.00
449.29	28.00
449.49	47.00
449.70	89.00
449.90	36.00
450.10	51.00
450.30	38.00
450.50	1.00
450.70	-13.00
450.90	40.00
451.10	46.00
451.30	21.00
451.50	60.00
451.70	77.00
451.90	66.00
452.10	63.00
452.30	58.00
452.50	34.00
452.70	54.00
452.90	93.00
453.10	57.00
453.30	31.00
453.50	-13.00
453.70	-31.00
453.90	-3.00
454.10	68.00
454.30	64.00
454.50	62.00
454.70	43.00
454.90	21.00
455.10	30.00
455.30	46.00
455.50	61.00
455.70	46.00
455.90	52.00
456.10	53.00
456.30	25.00
456.50	25.00
456.70	75.00
456.90	188.00
457.10	165.00
457.30	91.00
457.50	133.00
457.70	153.00
457.90	50.00
458.10	86.00
458.30	82.00
458.50	89.00
458.70	81.00
458.90	93.00
459.10	113.00
459.30	109.00
459.50	92.00
459.70	75.00
459.90	34.00
460.10	92.00
460.30	94.00
460.50	120.00
460.70	91.00
460.90	53.00
461.10	40.00
461.30	81.00
461.50	138.00
461.70	126.00
461.90	81.00
462.10	26.00
462.30	29.00
462.50	89.00
462.70	99.00
462.90	83.00
463.10	65.00
463.30	87.00
463.50	68.00
463.70	94.00
463.90	93.00
464.10	102.00
464.30	89.00
464.50	104.00
464.70	131.00
464.90	78.00
465.10	45.00
465.30	13.00
465.50	80.00
465.70	70.00
465.90	101.00
466.10	162.00
466.30	188.00
466.50	88.00
466.70	37.00
466.90	34.00
467.10	67.00
467.30	92.00
467.50	92.00
467.70	118.00
467.90	67.00
468.10	77.00
468.30	70.00
468.50	82.00
468.70	37.00
468.90	43.00
469.10	41.00
469.30	57.00
469.50	83.00
469.70	44.00
469.90	66.00
470.10	51.00
470.30	136.00
470.50	114.00
470.70	86.00
470.90	117.00
471.10	111.00
471.29	86.00
471.49	103.00
471.69	119.00
471.89	46.00
472.09	79.00
472.29	97.00
472.49	105.00
472.69	108.00
472.89	149.00
473.09	118.00
473.29	81.00
473.49	39.00
473.69	44.00
473.89	88.00
474.09	71.00
474.29	99.00
474.49	134.00
474.69	88.00
474.89	76.00
475.09	93.00
475.29	153.00
475.49	119.00
475.69	56.00
475.88	106.00
476.08	106.00
476.28	104.00
476.48	58.00
476.68	86.00
476.88	125.00
477.08	93.00
477.28	46.00
477.48	93.00
477.68	95.00
477.88	44.00
478.08	86.00
478.28	117.00
478.48	126.00
478.68	55.00
478.88	22.00
479.08	121.00
479.28	173.00
479.47	113.00
479.67	35.00
479.87	85.00
480.07	95.00
480.27	35.00
480.47	23.00
480.67	64.00
480.87	32.00
481.07	0.00
481.27	57.00
481.47	101.00
481.67	84.00
481.87	84.00
482.07	38.00
482.27	82.00
482.46	109.00
482.66	116.00
482.86	42.00
483.06	43.00
483.26	93.00
483.46	49.00
483.66	68.00
483.86	125.00
484.06	70.00
484.26	86.00
484.46	70.00
484.66	102.00
484.86	154.00
485.05	141.00
485.25	105.00
485.45	89.00
485.65	95.00
485.85	103.00
486.05	136.00
486.25	113.00
486.45	79.00
486.65	70.00
486.85	41.00
487.05	74.00
487.25	60.00
487.44	102.00
487.64	127.00
487.84	59.00
488.04	29.00
488.24	88.00
488.44	167.00
488.64	122.00
488.84	59.00
489.04	144.00
489.24	88.00
489.43	139.00
489.63	117.00
489.83	119.00
490.03	144.00
490.23	112.00
490.43	93.00
490.63	116.00
490.83	86.00
491.03	126.00
491.23	150.00
491.42	119.00
491.62	78.00
491.82	151.00
492.02	111.00
492.22	159.00
492.42	179.00
492.62	211.00
492.82	136.00
493.02	59.00
493.22	39.00
493.41	85.00
493.61	166.00
493.81	160.00
494.01	163.00
494.21	137.00
494.41	109.00
494.61	135.00
494.81	102.00
495.01	100.00
495.20	138.00
495.40	205.00
495.60	202.00
495.80	139.00
496.00	100.00
496.20	123.00
496.40	176.00
496.60	143.00
496.79	158.00
496.99	150.00
497.19	195.00
497.39	116.00
497.59	142.00
497.79	137.00
497.99	87.00
498.19	135.00
498.38	130.00
498.58	133.00
498.78	141.00
498.98	220.00
499.18	159.00
499.38	141.00
499.58	185.00
499.78	135.00
499.97	166.00
500.17	177.00
500.37	161.00
500.57	153.00
500.77	155.00
500.97	179.00
501.17	203.00
501.37	182.00
501.56	146.00
501.76	138.00
501.96	140.00
502.16	172.00
502.36	203.00
502.56	207.00
502.76	203.00
502.95	190.00
503.15	200.00
503.35	198.00
503.55	200.00
503.75	188.00
503.95	221.00
504.15	128.00
504.34	107.00
504.54	104.00
504.74	86.00
504.94	135.00
505.14	186.00
505.34	132.00
505.54	156.00
505.73	207.00
505.93	243.00
506.13	219.00
506.33	158.00
506.53	178.00
506.73	215.00
506.92	211.00
507.12	149.00
507.32	201.00
507.52	133.00
507.72	157.00
507.92	238.00
508.12	160.00
508.31	163.00
508.51	96.00
508.71	147.00
508.91	205.00
509.11	214.00
509.31	138.00
509.50	154.00
509.70	170.00
509.90	185.00
510.10	189.00
510.30	149.00
510.50	161.00
510.69	135.00
510.89	153.00
511.09	176.00
511.29	139.00
511.49	179.00
511.69	208.00
511.88	200.00
512.08	142.00
512.28	153.00
512.48	179.00
512.68	146.00
512.88	214.00
513.07	193.00
513.27	90.00
513.47	118.00
513.67	111.00
513.87	175.00
514.06	152.00
514.26	189.00
514.46	171.00
514.66	173.00
514.86	220.00
515.06	176.00
515.25	154.00
515.45	165.00
515.65	190.00
515.85	162.00
516.05	208.00
516.24	153.00
516.44	183.00
516.64	195.00
516.84	205.00
517.04	160.00
517.23	155.00
517.43	144.00
517.63	192.00
517.83	180.00
518.03	174.00
518.23	209.00
518.42	218.00
518.62	226.00
518.82	278.00
519.02	203.00
519.22	149.00
519.41	177.00
519.61	129.00
519.81	153.00
520.01	198.00
520.21	156.00
520.40	215.00
520.60	169.00
520.80	133.00
521.00	149.00
