367.62	-45.00
367.82	-34.00
368.02	16.00
368.23	35.00
368.43	35.00
368.63	13.00
368.83	-21.00
369.04	-52.00
369.24	26.00
369.44	4.00
369.65	-19.00
369.85	6.00
370.05	70.00
370.25	85.00
370.46	-44.00
370.66	-32.00
370.86	-19.00
371.07	-3.00
371.27	13.00
371.47	14.00
371.67	-28.00
371.88	31.00
372.08	-6.00
372.28	28.00
372.49	35.00
372.69	-34.00
372.89	-33.00
373.09	105.00
373.30	24.00
373.50	-1.00
373.70	-1.00
373.91	63.00
374.11	77.00
374.31	52.00
374.51	54.00
374.72	90.00
374.92	54.00
375.12	18.00
375.33	-4.00
375.53	-87.00
375.73	-31.00
375.93	25.00
376.14	17.00
376.34	26.00
376.54	64.00
376.74	44.00
376.95	16.00
377.15	40.00
377.35	-3.00
377.55	28.00
377.76	-14.00
377.96	-18.00
378.16	2.00
378.37	47.00
378.57	-8.00
378.77	7.00
378.97	19.00
379.18	-79.00
379.38	-22.00
379.58	40.00
379.78	86.00
379.99	-13.00
380.19	9.00
380.39	-31.00
380.59	-84.00
380.80	-85.00
381.00	-21.00
381.20	55.00
381.40	70.00
381.61	28.00
381.81	11.00
382.01	-68.00
382.21	-30.00
382.42	5.00
382.62	-2.00
382.82	-1.00
383.02	-42.00
383.23	-7.00
383.43	18.00
383.63	-17.00
383.83	21.00
384.04	19.00
384.24	41.00
384.44	17.00
384.64	-3.00
384.85	45.00
385.05	79.00
385.25	16.00
385.45	0.00
385.66	-41.00
385.86	61.00
386.06	87.00
386.26	66.00
386.47	14.00
386.67	-70.00
386.87	-50.00
387.07	22.00
387.27	5.00
387.48	-57.00
387.68	-3.00
387.88	3.00
388.08	-3.00
388.29	128.00
388.49	51.00
388.69	-2.00
388.89	22.00
389.10	24.00
389.30	-22.00
389.50	2.00
389.70	7.00
389.90	-17.00
390.11	-6.00
390.31	47.00
390.51	-47.00
390.71	-69.00
390.92	-23.00
391.12	21.00
391.32	60.00
391.52	32.00
391.72	75.00
391.93	33.00
392.13	-17.00
392.33	-16.00
392.53	-30.00
392.74	-71.00
392.94	-36.00
393.14	-21.00
393.34	14.00
393.54	101.00
393.75	76.00
393.95	0.00
394.15	5.00
394.35	15.00
394.56	4.00
394.76	54.00
394.96	22.00
395.16	-17.00
395.36	14.00
395.57	2.00
395.77	17.00
395.97	15.00
396.17	24.00
396.37	71.00
396.58	49.00
396.78	-11.00
396.98	39.00
397.18	58.00
397.38	84.00
397.59	41.00
397.79	9.00
397.99	25.00
398.19	5.00
398.39	26.00
398.60	34.00
398.80	-11.00
399.00	-20.00
399.20	-39.00
399.40	21.00
399.61	1.00
399.81	4.00
400.01	44.00
400.21	-18.00
400.41	-15.00
400.62	30.00
400.82	30.00
401.02	-4.00
401.22	19.00
401.42	62.00
401.63	11.00
401.83	55.00
402.03	18.00
402.23	63.00
402.43	75.00
402.64	38.00
402.84	-5.00
403.04	9.00
403.24	-34.00
403.44	-30.00
403.64	97.00
403.85	42.00
404.05	17.00
404.25	-13.00
404.45	-41.00
404.65	-9.00
404.86	19.00
405.06	-6.00
405.26	-12.00
405.46	19.00
405.66	29.00
405.86	-12.00
406.07	-43.00
406.27	24.00
406.47	28.00
406.67	24.00
406.87	26.00
407.07	20.00
407.28	12.00
407.48	-2.00
407.68	-12.00
407.88	-19.00
408.08	36.00
408.28	36.00
408.49	-17.00
408.69	54.00
408.89	47.00
409.09	38.00
409.29	40.00
409.49	55.00
409.70	39.00
409.90	44.00
410.10	17.00
410.30	8.00
410.50	16.00
410.70	-43.00
410.91	4.00
411.11	21.00
411.31	6.00
411.51	52.00
411.71	32.00
411.91	16.00
412.12	4.00
412.32	21.00
412.52	26.00
412.72	44.00
412.92	8.00
413.12	-58.00
413.32	-69.00
413.53	-71.00
413.73	14.00
413.93	32.00
414.13	37.00
414.33	8.00
414.53	-2.00
414.74	41.00
414.94	24.00
415.14	14.00
415.34	44.00
415.54	-1.00
415.74	-67.00
415.94	-40.00
416.15	13.00
416.35	14.00
416.55	-12.00
416.75	21.00
416.95	54.00
417.15	20.00
417.35	19.00
417.56	16.00
417.76	35.00
