367.62	-44.00
367.82	-56.00
368.02	82.00
368.23	65.00
368.43	16.00
368.63	2.00
368.83	30.00
369.04	-23.00
369.24	65.00
369.44	-10.00
369.65	-9.00
369.85	-7.00
370.05	57.00
370.25	31.00
370.46	5.00
370.66	-45.00
370.86	-55.00
371.07	48.00
371.27	48.00
371.47	39.00
371.67	22.00
371.88	-55.00
372.08	16.00
372.28	62.00
372.49	15.00
372.69	-73.00
372.89	-68.00
373.09	36.00
373.30	39.00
373.50	25.00
373.70	27.00
373.91	20.00
374.11	84.00
374.31	40.00
374.51	27.00
374.72	14.00
374.92	64.00
375.12	12.00
375.33	58.00
375.53	-37.00
375.73	-7.00
375.93	48.00
376.14	2.00
376.34	39.00
376.54	87.00
376.74	56.00
376.95	-38.00
377.15	3.00
377.35	-58.00
377.55	11.00
377.76	6.00
377.96	27.00
378.16	23.00
378.37	47.00
378.57	23.00
378.77	-9.00
378.97	35.00
379.18	-42.00
379.38	-40.00
379.58	-55.00
379.78	-12.00
379.99	3.00
380.19	31.00
380.39	2.00
380.59	-17.00
380.80	-12.00
381.00	-23.00
381.20	14.00
381.40	41.00
381.61	-40.00
381.81	22.00
382.01	-47.00
382.21	-41.00
382.42	1.00
382.62	-30.00
382.82	-29.00
383.02	-32.00
383.23	8.00
383.43	-14.00
383.63	-43.00
383.83	15.00
384.04	36.00
384.24	38.00
384.44	67.00
384.64	-38.00
384.85	46.00
385.05	70.00
385.25	-31.00
385.45	-35.00
385.66	-51.00
385.86	51.00
386.06	93.00
386.26	44.00
386.47	-46.00
386.67	-93.00
386.87	-27.00
387.07	5.00
387.27	54.00
387.48	41.00
387.68	46.00
387.88	59.00
388.08	-19.00
388.29	23.00
388.49	26.00
388.69	-3.00
388.89	42.00
389.10	14.00
389.30	-84.00
389.50	-17.00
389.70	-5.00
389.90	3.00
390.11	33.00
390.31	34.00
390.51	-26.00
390.71	15.00
390.92	7.00
391.12	18.00
391.32	79.00
391.52	109.00
391.72	71.00
391.93	66.00
392.13	-27.00
392.33	-61.00
392.53	-60.00
392.74	-49.00
392.94	-15.00
393.14	10.00
393.34	83.00
393.54	60.00
393.75	47.00
393.95	55.00
394.15	79.00
394.35	53.00
394.56	16.00
394.76	41.00
394.96	3.00
395.16	26.00
395.36	9.00
395.57	-48.00
395.77	40.00
395.97	24.00
396.17	49.00
396.37	39.00
396.58	32.00
396.78	-64.00
396.98	-6.00
397.18	-14.00
397.38	60.00
397.59	74.00
397.79	-20.00
397.99	-29.00
398.19	-1.00
398.39	8.00
398.60	-23.00
398.80	-48.00
399.00	-3.00
399.20	36.00
399.40	34.00
399.61	30.00
399.81	42.00
400.01	29.00
400.21	46.00
400.41	-5.00
400.62	31.00
400.82	15.00
401.02	-24.00
401.22	29.00
401.42	63.00
401.63	58.00
401.83	112.00
402.03	32.00
402.23	26.00
402.43	37.00
402.64	23.00
402.84	0.00
403.04	38.00
403.24	-79.00
403.44	-63.00
403.64	87.00
403.85	34.00
404.05	-3.00
404.25	-30.00
404.45	-53.00
404.65	32.00
404.86	-1.00
405.06	-28.00
405.26	-31.00
405.46	-35.00
405.66	56.00
405.86	-30.00
406.07	-14.00
406.27	-29.00
406.47	19.00
406.67	8.00
406.87	7.00
407.07	19.00
407.28	-50.00
407.48	-13.00
407.68	-2.00
407.88	-55.00
408.08	-11.00
408.28	5.00
408.49	-2.00
408.69	17.00
408.89	27.00
409.09	15.00
409.29	49.00
409.49	93.00
409.70	59.00
409.90	38.00
410.10	68.00
410.30	21.00
410.50	21.00
410.70	29.00
410.91	-5.00
411.11	6.00
411.31	-6.00
411.51	24.00
411.71	38.00
411.91	22.00
412.12	-7.00
412.32	47.00
412.52	38.00
412.72	63.00
412.92	-39.00
413.12	-36.00
413.32	-26.00
413.53	-73.00
413.73	-4.00
413.93	14.00
414.13	38.00
414.33	-9.00
414.53	33.00
414.74	78.00
414.94	-9.00
415.14	-23.00
415.34	-8.00
415.54	49.00
415.74	21.00
415.94	3.00
416.15	56.00
416.35	16.00
416.55	-39.00
416.75	53.00
416.95	76.00
417.15	32.00
417.35	-28.00
417.56	-10.00
417.76	77.00
417.96	-26.00
418.16	-40.00
418.36	48.00
418.56	-9.00
418.76	35.00
418.97	35.00
419.17	72.00
419.37	122.00
419.57	82.00
419.77	42.00
419.97	-52.00
420.17	-14.00
420.37	57.00
420.58	79.00
420.78	33.00
420.98	20.00
421.18	47.00
421.38	56.00
421.58	63.00
421.78	55.00
421.98	62.00
422.19	11.00
422.39	-14.00
422.59	-22.00
422.79	29.00
422.99	77.00
423.19	39.00
423.39	31.00
423.59	41.00
423.80	59.00
424.00	83.00
424.20	10.00
424.40	34.00
424.60	48.00
424.80	-7.00
425.00	5.00
425.20	45.00
425.40	55.00
425.61	52.00
425.81	-29.00
426.01	-83.00
426.21	32.00
426.41	78.00
426.61	-6.00
426.81	-13.00
427.01	72.00
427.21	76.00
427.42	77.00
427.62	1.00
427.82	26.00
428.02	70.00
428.22	30.00
428.42	22.00
428.62	51.00
428.82	9.00
429.02	-25.00
429.23	79.00
429.43	27.00
429.63	17.00
429.83	58.00
430.03	129.00
430.23	134.00
430.43	108.00
430.63	32.00
430.83	49.00
431.03	33.00
431.24	35.00
431.44	110.00
431.64	74.00
431.84	32.00
432.04	19.00
432.24	26.00
432.44	1.00
432.64	33.00
432.84	40.00
433.04	35.00
433.24	41.00
433.45	103.00
433.65	30.00
433.85	36.00
434.05	78.00
434.25	-11.00
434.45	-30.00
434.65	59.00
434.85	42.00
435.05	-15.00
435.25	-69.00
435.45	-73.00
435.65	67.00
435.86	69.00
436.06	47.00
436.26	9.00
436.46	3.00
