367.62	222.00
367.82	222.00
368.02	243.00
368.23	229.00
368.43	269.00
368.63	309.00
368.83	249.00
369.04	233.00
369.24	282.00
369.44	295.00
369.65	311.00
369.85	302.00
370.05	239.00
370.25	315.00
370.46	327.00
370.66	336.00
370.86	253.00
371.07	263.00
371.27	318.00
371.47	353.00
371.67	334.00
371.88	325.00
372.08	352.00
372.28	335.00
372.49	408.00
372.69	341.00
372.89	391.00
373.09	416.00
373.30	384.00
373.50	376.00
373.70	335.00
373.91	426.00
374.11	474.00
374.31	472.00
374.51	464.00
374.72	500.00
374.92	515.00
375.12	517.00
375.33	510.00
375.53	558.00
375.73	482.00
375.93	566.00
376.14	479.00
376.34	475.00
376.54	539.00
376.74	623.00
376.95	627.00
377.15	635.00
377.35	652.00
377.55	640.00
377.76	653.00
377.96	639.00
378.16	669.00
378.37	690.00
378.57	674.00
378.77	729.00
378.97	754.00
379.18	750.00
379.38	657.00
379.58	681.00
379.78	698.00
379.99	687.00
380.19	709.00
380.39	640.00
380.59	691.00
380.80	739.00
381.00	707.00
381.20	688.00
381.40	762.00
381.61	750.00
381.81	743.00
382.01	739.00
382.21	696.00
382.42	775.00
382.62	853.00
382.82	735.00
383.02	773.00
383.23	824.00
383.43	760.00
383.63	764.00
383.83	808.00
384.04	803.00
384.24	756.00
384.44	742.00
384.64	738.00
384.85	806.00
385.05	758.00
385.25	814.00
385.45	773.00
385.66	855.00
385.86	867.00
386.06	847.00
386.26	767.00
386.47	755.00
386.67	758.00
386.87	830.00
387.07	782.00
387.27	777.00
387.48	774.00
387.68	757.00
387.88	855.00
388.08	885.00
388.29	832.00
388.49	867.00
388.69	888.00
388.89	870.00
389.10	931.00
389.30	906.00
389.50	900.00
389.70	856.00
389.90	989.00
390.11	967.00
390.31	889.00
390.51	902.00
390.71	1002.00
390.92	956.00
391.12	973.00
391.32	995.00
391.52	1033.00
391.72	1019.00
391.93	980.00
392.13	1035.00
392.33	1008.00
392.53	999.00
392.74	1049.00
392.94	1168.00
393.14	1157.00
393.34	1162.00
393.54	1154.00
393.75	1122.00
393.95	1122.00
394.15	1157.00
394.35	1245.00
394.56	1253.00
394.76	1283.00
394.96	1303.00
395.16	1335.00
395.36	1341.00
395.57	1419.00
395.77	1383.00
395.97	1445.00
396.17	1416.00
396.37	1509.00
396.58	1540.00
396.78	1533.00
396.98	1521.00
397.18	1558.00
397.38	1612.00
397.59	1622.00
397.79	1643.00
397.99	1654.00
398.19	1741.00
398.39	1752.00
398.60	1749.00
398.80	1857.00
399.00	1925.00
399.20	1960.00
399.40	1944.00
399.61	1934.00
399.81	1892.00
400.01	1946.00
400.21	2030.00
400.41	2052.00
400.62	2105.00
400.82	2058.00
401.02	2175.00
401.22	2259.00
401.42	2240.00
401.63	2290.00
401.83	2307.00
402.03	2379.00
402.23	2373.00
402.43	2426.00
402.64	2443.00
402.84	2477.00
403.04	2497.00
403.24	2528.00
403.44	2483.00
403.64	2495.00
403.85	2619.00
404.05	2639.00
404.25	2644.00
404.45	2654.00
404.65	2644.00
404.86	2680.00
405.06	2721.00
405.26	2704.00
405.46	2635.00
405.66	2610.00
405.86	2614.00
406.07	2779.00
406.27	2776.00
406.47	2823.00
406.67	2745.00
406.87	2781.00
407.07	2784.00
407.28	2858.00
407.48	2891.00
407.68	2891.00
407.88	2858.00
408.08	2858.00
408.28	2915.00
408.49	2858.00
408.69	2855.00
408.89	2793.00
409.09	2837.00
409.29	2864.00
409.49	2843.00
409.70	2880.00
409.90	2857.00
410.10	2959.00
410.30	2934.00
410.50	2986.00
410.70	2962.00
410.91	2989.00
411.11	2966.00
411.31	2921.00
411.51	2903.00
411.71	2937.00
411.91	2928.00
412.12	2991.00
412.32	3004.00
412.52	3053.00
412.72	3106.00
412.92	3180.00
413.12	3265.00
413.32	3286.00
413.53	3169.00
413.73	3189.00
413.93	3222.00
414.13	3273.00
414.33	3271.00
414.53	3264.00
414.74	3314.00
414.94	3317.00
415.14	3325.00
415.34	3377.00
415.54	3428.00
415.74	3471.00
415.94	3550.00
416.15	3443.00
416.35	3579.00
416.55	3684.00
416.75	3655.00
416.95	3703.00
417.15	3699.00
417.35	3716.00
417.56	3836.00
417.76	3880.00
417.96	3871.00
418.16	3910.00
418.36	3852.00
418.56	3926.00
418.76	4026.00
418.97	4062.00
419.17	4073.00
419.37	4174.00
419.57	4225.00
419.77	4273.00
419.97	4315.00
420.17	4328.00
420.37	4419.00
420.58	4525.00
420.78	4506.00
420.98	4582.00
421.18	4698.00
421.38	4842.00
421.58	4863.00
421.78	4859.00
421.98	4855.00
422.19	4921.00
422.39	4983.00
422.59	5090.00
422.79	5096.00
422.99	5107.00
423.19	5280.00
423.39	5414.00
423.59	5365.00
423.80	5352.00
424.00	5451.00
424.20	5608.00
424.40	5613.00
424.60	5767.00
424.80	5896.00
425.00	5962.00
425.20	5974.00
425.40	6013.00
425.61	6097.00
425.81	6196.00
426.01	6301.00
426.21	6323.00
426.41	6299.00
426.61	6448.00
426.81	6456.00
427.01	6491.00
427.21	6547.00
427.42	6562.00
427.62	6642.00
427.82	6730.00
428.02	6792.00
428.22	6932.00
428.42	6893.00
428.62	6865.00
428.82	7009.00
429.02	7074.00
429.23	7100.00
429.43	7159.00
429.63	7217.00
429.83	7243.00
430.03	7211.00
430.23	7190.00
430.43	7204.00
430.63	7346.00
430.83	7351.00
431.03	7431.00
431.24	7339.00
431.44	7376.00
431.64	7393.00
431.84	7374.00
432.04	7393.00
432.24	7379.00
432.44	7262.00
432.64	7306.00
432.84	7349.00
433.04	7455.00
433.24	7535.00
433.45	7501.00
433.65	7363.00
433.85	7438.00
434.05	7381.00
434.25	7409.00
434.45	7478.00
434.65	7391.00
434.85	7435.00
435.05	7325.00
435.25	7361.00
435.45	7395.00
435.65	7389.00
435.86	7403.00
436.06	7454.00
436.26	7339.00
436.46	7293.00
436.66	7394.00
436.86	7336.00
437.06	7293.00
437.26	7222.00
437.46	7153.00
437.66	7279.00
437.86	7352.00
438.06	7084.00
438.26	7157.00
438.47	7158.00
438.67	7176.00
438.87	7184.00
439.07	7128.00
439.27	7232.00
439.47	7229.00
439.67	7044.00
439.87	7060.00
440.07	7120.00
440.27	7158.00
440.47	7129.00
440.67	7184.00
440.87	7282.00
441.07	7160.00
441.27	7165.00
441.48	7142.00
