367.62	-18.00
367.82	-1.00
368.02	68.00
368.23	-32.00
368.43	20.00
368.63	59.00
368.83	19.00
369.04	-16.00
369.24	30.00
369.44	48.00
369.65	18.00
369.85	4.00
370.05	16.00
370.25	-23.00
370.46	-54.00
370.66	-93.00
370.86	-42.00
371.07	20.00
371.27	-3.00
371.47	5.00
371.67	-4.00
371.88	-49.00
372.08	2.00
372.28	142.00
372.49	12.00
372.69	-82.00
372.89	-89.00
373.09	59.00
373.30	63.00
373.50	40.00
373.70	5.00
373.91	7.00
374.11	74.00
374.31	38.00
374.51	68.00
374.72	53.00
374.92	34.00
375.12	21.00
375.33	-37.00
375.53	-66.00
375.73	-32.00
375.93	-1.00
376.14	-20.00
376.34	70.00
376.54	95.00
376.74	34.00
376.95	-15.00
377.15	20.00
377.35	7.00
377.55	77.00
377.76	19.00
377.96	51.00
378.16	30.00
378.37	36.00
378.57	22.00
378.77	31.00
378.97	85.00
379.18	93.00
379.38	28.00
379.58	-9.00
379.78	0.00
379.99	12.00
380.19	31.00
380.39	-14.00
380.59	-38.00
380.80	-34.00
381.00	16.00
381.20	34.00
381.40	23.00
381.61	-27.00
381.81	-25.00
382.01	-14.00
382.21	37.00
382.42	42.00
382.62	3.00
382.82	-13.00
383.02	-45.00
383.23	73.00
383.43	21.00
383.63	-35.00
383.83	15.00
384.04	12.00
384.24	7.00
384.44	4.00
384.64	-64.00
384.85	2.00
385.05	54.00
385.25	3.00
385.45	18.00
385.66	-16.00
385.86	15.00
386.06	29.00
386.26	65.00
386.47	7.00
386.67	-68.00
386.87	-25.00
387.07	39.00
387.27	64.00
387.48	11.00
387.68	-16.00
387.88	26.00
388.08	0.00
388.29	26.00
388.49	-9.00
388.69	-18.00
388.89	45.00
389.10	16.00
389.30	1.00
389.50	18.00
389.70	51.00
389.90	20.00
390.11	54.00
390.31	60.00
390.51	-23.00
390.71	-19.00
390.92	-52.00
391.12	-27.00
391.32	44.00
391.52	46.00
391.72	4.00
391.93	22.00
392.13	17.00
392.33	-22.00
392.53	-55.00
392.74	-42.00
392.94	-11.00
393.14	18.00
393.34	47.00
393.54	93.00
393.75	107.00
393.95	19.00
394.15	13.00
394.35	-25.00
394.56	-4.00
394.76	43.00
394.96	11.00
395.16	-19.00
395.36	-56.00
395.57	-74.00
395.77	23.00
395.97	14.00
396.17	-45.00
396.37	26.00
396.58	69.00
396.78	6.00
396.98	9.00
397.18	-27.00
397.38	41.00
397.59	33.00
397.79	39.00
397.99	2.00
398.19	15.00
398.39	8.00
398.60	-30.00
398.80	-34.00
399.00	21.00
399.20	12.00
399.40	24.00
399.61	31.00
399.81	-5.00
400.01	39.00
400.21	18.00
400.41	34.00
400.62	67.00
400.82	13.00
401.02	-27.00
401.22	53.00
401.42	43.00
401.63	4.00
401.83	47.00
402.03	24.00
402.23	26.00
402.43	37.00
402.64	36.00
402.84	27.00
403.04	-24.00
403.24	-57.00
403.44	-31.00
403.64	14.00
403.85	46.00
404.05	32.00
404.25	29.00
404.45	-17.00
404.65	57.00
404.86	23.00
405.06	-58.00
405.26	-41.00
405.46	1.00
405.66	32.00
405.86	-40.00
406.07	-7.00
406.27	26.00
406.47	35.00
406.67	18.00
406.87	8.00
407.07	-4.00
407.28	-31.00
407.48	-39.00
407.68	1.00
407.88	-38.00
408.08	10.00
408.28	75.00
408.49	67.00
408.69	15.00
408.89	15.00
409.09	-17.00
409.29	50.00
409.49	71.00
409.70	64.00
409.90	46.00
410.10	54.00
410.30	-7.00
410.50	18.00
410.70	18.00
410.91	73.00
411.11	35.00
411.31	54.00
411.51	61.00
411.71	39.00
411.91	55.00
412.12	23.00
412.32	15.00
412.52	59.00
412.72	26.00
