367.62	140.00
367.82	51.00
368.02	46.00
368.23	102.00
368.43	151.00
368.63	146.00
368.83	126.00
369.04	43.00
369.24	77.00
369.44	-15.00
369.65	31.00
369.85	27.00
370.05	76.00
370.25	57.00
370.46	27.00
370.66	10.00
370.86	6.00
371.07	122.00
371.27	88.00
371.47	74.00
371.67	101.00
371.88	83.00
372.08	43.00
372.28	64.00
372.49	125.00
372.69	122.00
372.89	66.00
373.09	60.00
373.30	124.00
373.50	34.00
373.70	87.00
373.91	49.00
374.11	60.00
374.31	90.00
374.51	53.00
374.72	120.00
374.92	100.00
375.12	50.00
375.33	1.00
375.53	87.00
375.73	134.00
375.93	40.00
376.14	73.00
376.34	91.00
376.54	91.00
376.74	63.00
376.95	80.00
377.15	97.00
377.35	122.00
377.55	87.00
377.76	146.00
377.96	100.00
378.16	33.00
378.37	55.00
378.57	142.00
378.77	121.00
378.97	122.00
379.18	72.00
379.38	70.00
379.58	41.00
379.78	75.00
379.99	63.00
380.19	136.00
380.39	81.00
380.59	84.00
380.80	91.00
381.00	75.00
381.20	58.00
381.40	57.00
381.61	76.00
381.81	101.00
382.01	93.00
382.21	77.00
382.42	50.00
382.62	60.00
382.82	51.00
383.02	50.00
383.23	62.00
383.43	-37.00
383.63	6.00
383.83	47.00
384.04	25.00
384.24	53.00
384.44	93.00
384.64	137.00
384.85	128.00
385.05	165.00
385.25	67.00
385.45	88.00
385.66	38.00
385.86	182.00
386.06	129.00
386.26	59.00
386.47	44.00
386.67	91.00
386.87	83.00
387.07	87.00
387.27	86.00
387.48	72.00
387.68	-74.00
387.88	-16.00
388.08	32.00
388.29	55.00
388.49	56.00
388.69	75.00
388.89	100.00
389.10	6.00
389.30	75.00
389.50	82.00
389.70	114.00
389.90	24.00
390.11	57.00
390.31	97.00
390.51	51.00
390.71	63.00
390.92	106.00
391.12	78.00
391.32	104.00
391.52	79.00
391.72	45.00
391.93	53.00
392.13	57.00
392.33	54.00
392.53	92.00
392.74	69.00
392.94	112.00
393.14	101.00
393.34	117.00
393.54	78.00
393.75	98.00
393.95	138.00
394.15	80.00
394.35	75.00
394.56	37.00
394.76	99.00
394.96	115.00
395.16	78.00
395.36	99.00
395.57	113.00
395.77	115.00
395.97	73.00
396.17	3.00
396.37	53.00
396.58	74.00
396.78	67.00
396.98	109.00
397.18	90.00
397.38	10.00
397.59	73.00
397.79	66.00
397.99	134.00
398.19	149.00
398.39	67.00
398.60	106.00
398.80	55.00
399.00	75.00
399.20	53.00
399.40	52.00
399.61	103.00
399.81	140.00
400.01	58.00
