367.62	-46.00
367.82	-20.00
368.02	12.00
368.23	56.00
368.43	56.00
368.63	37.00
368.83	24.00
369.04	62.00
369.24	76.00
369.44	0.00
369.65	1.00
369.85	-4.00
370.05	5.00
370.25	28.00
370.46	6.00
370.66	4.00
370.86	66.00
371.07	29.00
371.27	86.00
371.47	79.00
371.67	-28.00
371.88	-33.00
372.08	-34.00
372.28	7.00
372.49	64.00
372.69	38.00
372.89	28.00
373.09	-15.00
373.30	40.00
373.50	26.00
373.70	-15.00
373.91	4.00
374.11	69.00
374.31	32.00
374.51	-23.00
374.72	-29.00
374.92	-22.00
375.12	23.00
375.33	26.00
375.53	37.00
375.73	18.00
375.93	-27.00
376.14	9.00
376.34	51.00
376.54	7.00
376.74	15.00
376.95	11.00
377.15	-40.00
377.35	-55.00
377.55	-3.00
377.76	-10.00
377.96	42.00
378.16	64.00
378.37	12.00
378.57	-29.00
378.77	-11.00
378.97	35.00
379.18	2.00
379.38	34.00
379.58	-56.00
379.78	-1.00
379.99	61.00
380.19	41.00
380.39	57.00
380.59	-22.00
380.80	9.00
381.00	8.00
381.20	-20.00
381.40	42.00
381.61	95.00
381.81	84.00
382.01	14.00
382.21	10.00
382.42	-15.00
382.62	53.00
382.82	42.00
383.02	31.00
383.23	29.00
383.43	67.00
383.63	49.00
383.83	1.00
384.04	-19.00
384.24	5.00
384.44	37.00
384.64	31.00
384.85	-6.00
385.05	-7.00
385.25	4.00
385.45	3.00
385.66	-2.00
385.86	5.00
386.06	65.00
386.26	20.00
386.47	-60.00
386.67	-87.00
386.87	7.00
387.07	55.00
387.27	88.00
387.48	56.00
387.68	-28.00
387.88	-67.00
388.08	-12.00
388.29	22.00
388.49	-16.00
388.69	-70.00
388.89	6.00
389.10	6.00
389.30	59.00
389.50	48.00
389.70	-17.00
389.90	13.00
390.11	-1.00
390.31	-51.00
390.51	26.00
390.71	2.00
390.92	55.00
391.12	14.00
391.32	39.00
391.52	-7.00
391.72	-35.00
391.93	17.00
392.13	39.00
392.33	9.00
392.53	16.00
