367.62	398.00
367.82	353.00
368.02	363.00
368.23	293.00
368.43	304.00
368.63	317.00
368.83	335.00
369.04	321.00
369.24	316.00
369.44	408.00
369.65	418.00
369.85	390.00
370.05	400.00
370.25	374.00
370.46	368.00
370.66	331.00
370.86	389.00
371.07	446.00
371.27	443.00
371.47	472.00
371.67	482.00
371.88	489.00
372.08	493.00
372.28	501.00
372.49	490.00
372.69	501.00
372.89	479.00
373.09	478.00
373.30	536.00
373.50	563.00
373.70	551.00
373.91	605.00
374.11	591.00
374.31	538.00
374.51	552.00
374.72	608.00
374.92	714.00
375.12	657.00
375.33	591.00
375.53	678.00
375.73	710.00
375.93	637.00
376.14	660.00
376.34	608.00
376.54	713.00
376.74	733.00
376.95	737.00
377.15	742.00
377.35	762.00
377.55	720.00
377.76	819.00
377.96	786.00
378.16	825.00
378.37	819.00
378.57	762.00
378.77	871.00
378.97	793.00
379.18	743.00
379.38	828.00
379.58	845.00
379.78	887.00
379.99	824.00
380.19	825.00
380.39	946.00
380.59	894.00
380.80	826.00
381.00	782.00
381.20	869.00
381.40	927.00
381.61	837.00
381.81	879.00
382.01	891.00
382.21	855.00
382.42	828.00
382.62	815.00
382.82	842.00
383.02	964.00
383.23	932.00
383.43	932.00
383.63	851.00
383.83	849.00
384.04	928.00
384.24	890.00
384.44	924.00
384.64	914.00
384.85	877.00
385.05	930.00
385.25	931.00
385.45	932.00
385.66	917.00
385.86	897.00
386.06	925.00
386.26	934.00
386.47	904.00
386.67	922.00
386.87	921.00
387.07	894.00
387.27	967.00
387.48	972.00
387.68	941.00
387.88	954.00
388.08	895.00
388.29	943.00
388.49	992.00
388.69	999.00
388.89	1053.00
389.10	1078.00
389.30	1053.00
389.50	1050.00
389.70	1019.00
389.90	1011.00
390.11	1067.00
390.31	1102.00
390.51	1147.00
390.71	1187.00
390.92	1153.00
391.12	1171.00
391.32	1187.00
391.52	1206.00
391.72	1157.00
391.93	1131.00
392.13	1125.00
392.33	1289.00
392.53	1269.00
392.74	1316.00
392.94	1330.00
393.14	1334.00
393.34	1304.00
393.54	1374.00
393.75	1378.00
393.95	1379.00
394.15	1355.00
394.35	1422.00
394.56	1465.00
394.76	1449.00
394.96	1578.00
395.16	1548.00
395.36	1607.00
395.57	1666.00
395.77	1632.00
395.97	1681.00
396.17	1670.00
396.37	1730.00
396.58	1749.00
396.78	1796.00
396.98	1832.00
397.18	1915.00
397.38	1865.00
397.59	1845.00
397.79	1940.00
397.99	1984.00
398.19	2068.00
398.39	2053.00
398.60	2041.00
398.80	2096.00
399.00	2064.00
399.20	2228.00
399.40	2256.00
399.61	2405.00
399.81	2316.00
400.01	2328.00
400.21	2428.00
400.41	2436.00
400.62	2456.00
400.82	2466.00
401.02	2538.00
401.22	2506.00
401.42	2506.00
401.63	2586.00
401.83	2697.00
402.03	2711.00
402.23	2783.00
402.43	2827.00
402.64	2859.00
402.84	2881.00
403.04	2883.00
403.24	2924.00
403.44	2971.00
403.64	2923.00
403.85	3016.00
404.05	3059.00
404.25	3052.00
404.45	3080.00
404.65	3169.00
404.86	3128.00
405.06	3092.00
405.26	3050.00
405.46	3026.00
405.66	3038.00
405.86	3128.00
406.07	3124.00
406.27	3207.00
406.47	3261.00
406.67	3245.00
406.87	3228.00
407.07	3208.00
407.28	3164.00
407.48	3148.00
407.68	3221.00
407.88	3424.00
408.08	3324.00
408.28	3276.00
408.49	3320.00
408.69	3247.00
408.89	3312.00
409.09	3436.00
409.29	3428.00
409.49	3384.00
409.70	3437.00
409.90	3510.00
410.10	3422.00
410.30	3370.00
410.50	3398.00
410.70	3267.00
410.91	3319.00
411.11	3415.00
411.31	3469.00
411.51	3417.00
411.71	3459.00
411.91	3468.00
412.12	3609.00
412.32	3600.00
412.52	3556.00
412.72	3621.00
412.92	3584.00
413.12	3631.00
413.32	3612.00
413.53	3720.00
413.73	3759.00
413.93	3692.00
414.13	3727.00
414.33	3762.00
414.53	3702.00
414.74	3847.00
414.94	3848.00
415.14	3885.00
415.34	3905.00
415.54	3959.00
415.74	3886.00
415.94	3940.00
416.15	3976.00
416.35	4047.00
416.55	4138.00
416.75	4171.00
416.95	4184.00
417.15	4172.00
417.35	4288.00
417.56	4367.00
417.76	4421.00
417.96	4444.00
418.16	4452.00
418.36	4512.00
418.56	4541.00
418.76	4457.00
418.97	4614.00
419.17	4722.00
419.37	4798.00
419.57	4763.00
419.77	4802.00
419.97	4797.00
420.17	4919.00
420.37	5011.00
420.58	5031.00
420.78	5033.00
420.98	5198.00
421.18	5223.00
421.38	5193.00
421.58	5230.00
421.78	5369.00
421.98	5509.00
422.19	5617.00
422.39	5680.00
422.59	5715.00
422.79	5641.00
422.99	5721.00
423.19	5793.00
423.39	5974.00
423.59	6097.00
423.80	6161.00
424.00	6265.00
424.20	6328.00
424.40	6405.00
424.60	6436.00
424.80	6497.00
425.00	6640.00
425.20	6648.00
425.40	6633.00
425.61	6710.00
425.81	6798.00
426.01	6852.00
426.21	7036.00
426.41	7130.00
426.61	7233.00
426.81	7103.00
427.01	7276.00
427.21	7280.00
427.42	7407.00
427.62	7494.00
427.82	7487.00
428.02	7554.00
428.22	7630.00
428.42	7655.00
428.62	7695.00
428.82	7788.00
429.02	7817.00
429.23	7731.00
429.43	7855.00
429.63	7848.00
429.83	7976.00
430.03	7970.00
430.23	7942.00
430.43	8103.00
430.63	8178.00
430.83	8012.00
431.03	7999.00
431.24	8133.00
431.44	8142.00
431.64	8097.00
431.84	8256.00
432.04	8174.00
432.24	8151.00
432.44	8271.00
432.64	8116.00
432.84	8030.00
