367.62	122.00
367.82	55.00
368.02	33.00
368.23	88.00
368.43	122.00
368.63	113.00
368.83	132.00
369.04	42.00
369.24	50.00
369.44	-9.00
369.65	49.00
369.85	40.00
370.05	75.00
370.25	27.00
370.46	24.00
370.66	67.00
370.86	30.00
371.07	154.00
371.27	91.00
371.47	78.00
371.67	25.00
371.88	21.00
372.08	27.00
372.28	92.00
372.49	69.00
372.69	86.00
372.89	111.00
373.09	106.00
373.30	124.00
373.50	8.00
373.70	63.00
373.91	73.00
374.11	39.00
374.31	74.00
374.51	104.00
374.72	104.00
374.92	88.00
375.12	78.00
375.33	71.00
375.53	126.00
375.73	174.00
375.93	56.00
376.14	81.00
376.34	98.00
376.54	87.00
376.74	83.00
376.95	30.00
377.15	105.00
377.35	121.00
377.55	105.00
377.76	146.00
377.96	133.00
378.16	63.00
378.37	15.00
378.57	89.00
378.77	61.00
378.97	97.00
379.18	141.00
379.38	78.00
379.58	110.00
379.78	77.00
379.99	66.00
380.19	132.00
380.39	119.00
380.59	97.00
380.80	76.00
381.00	83.00
381.20	94.00
381.40	136.00
381.61	120.00
381.81	174.00
382.01	85.00
382.21	77.00
382.42	68.00
382.62	36.00
382.82	47.00
383.02	58.00
383.23	76.00
383.43	48.00
383.63	20.00
383.83	55.00
384.04	73.00
384.24	84.00
384.44	84.00
384.64	66.00
384.85	72.00
385.05	153.00
385.25	44.00
385.45	102.00
385.66	35.00
385.86	92.00
386.06	117.00
386.26	48.00
386.47	27.00
386.67	51.00
386.87	18.00
387.07	79.00
387.27	66.00
387.48	42.00
387.68	8.00
387.88	-7.00
388.08	94.00
388.29	57.00
388.49	59.00
388.69	32.00
388.89	73.00
389.10	-11.00
389.30	108.00
389.50	67.00
389.70	98.00
389.90	98.00
390.11	72.00
390.31	76.00
390.51	49.00
390.71	63.00
390.92	123.00
391.12	62.00
391.32	118.00
391.52	44.00
391.72	-11.00
391.93	64.00
392.13	115.00
392.33	79.00
392.53	120.00
392.74	141.00
392.94	96.00
393.14	106.00
393.34	80.00
393.54	82.00
393.75	108.00
393.95	74.00
394.15	83.00
394.35	122.00
394.56	77.00
394.76	102.00
394.96	135.00
395.16	45.00
395.36	169.00
395.57	103.00
395.77	101.00
395.97	75.00
396.17	91.00
396.37	74.00
396.58	47.00
396.78	62.00
396.98	172.00
397.18	168.00
397.38	93.00
397.59	114.00
397.79	89.00
397.99	154.00
398.19	66.00
398.39	54.00
398.60	105.00
398.80	58.00
399.00	43.00
399.20	39.00
399.40	55.00
399.61	48.00
399.81	93.00
400.01	88.00
400.21	50.00
400.41	92.00
400.62	-2.00
400.82	69.00
401.02	48.00
401.22	45.00
401.42	70.00
401.63	101.00
401.83	91.00
402.03	122.00
402.23	67.00
402.43	97.00
402.64	100.00
402.84	51.00
403.04	101.00
403.24	144.00
403.44	145.00
403.64	36.00
403.85	49.00
404.05	39.00
404.25	6.00
404.45	63.00
404.65	110.00
404.86	67.00
405.06	66.00
405.26	85.00
405.46	140.00
405.66	129.00
405.86	119.00
406.07	61.00
406.27	128.00
406.47	68.00
406.67	144.00
406.87	48.00
407.07	66.00
407.28	-2.00
407.48	4.00
407.68	40.00
407.88	140.00
408.08	59.00
408.28	81.00
408.49	106.00
408.69	94.00
408.89	82.00
409.09	35.00
409.29	41.00
409.49	95.00
409.70	21.00
409.90	49.00
410.10	37.00
410.30	92.00
410.50	91.00
410.70	91.00
410.91	67.00
411.11	75.00
411.31	88.00
411.51	74.00
411.71	74.00
411.91	84.00
412.12	26.00
412.32	98.00
412.52	11.00
412.72	63.00
412.92	62.00
413.12	115.00
413.32	91.00
413.53	73.00
413.73	81.00
413.93	93.00
414.13	28.00
414.33	78.00
414.53	84.00
414.74	99.00
414.94	102.00
415.14	90.00
415.34	89.00
415.54	84.00
415.74	83.00
415.94	59.00
416.15	45.00
416.35	68.00
416.55	136.00
416.75	84.00
416.95	73.00
417.15	93.00
417.35	48.00
417.56	54.00
417.76	94.00
417.96	177.00
418.16	126.00
418.36	80.00
418.56	31.00
418.76	41.00
418.97	83.00
419.17	121.00
419.37	68.00
419.57	54.00
419.77	118.00
419.97	126.00
420.17	105.00
420.37	138.00
420.58	117.00
420.78	157.00
420.98	105.00
421.18	129.00
421.38	115.00
421.58	67.00
421.78	148.00
421.98	185.00
422.19	169.00
422.39	143.00
422.59	124.00
422.79	82.00
422.99	70.00
423.19	147.00
423.39	129.00
423.59	82.00
423.80	43.00
424.00	179.00
424.20	119.00
424.40	90.00
424.60	69.00
424.80	108.00
425.00	179.00
425.20	134.00
425.40	123.00
425.61	152.00
425.81	150.00
426.01	158.00
426.21	179.00
426.41	162.00
426.61	106.00
426.81	81.00
427.01	59.00
427.21	87.00
427.42	141.00
427.62	69.00
427.82	123.00
428.02	196.00
428.22	122.00
428.42	138.00
428.62	217.00
428.82	135.00
429.02	54.00
429.23	67.00
429.43	115.00
429.63	129.00
429.83	115.00
430.03	63.00
430.23	140.00
430.43	205.00
430.63	179.00
430.83	152.00
431.03	152.00
431.24	124.00
431.44	165.00
431.64	181.00
431.84	174.00
432.04	118.00
432.24	78.00
432.44	109.00
432.64	161.00
432.84	137.00
433.04	69.00
433.24	95.00
433.45	120.00
