367.62	64.00
367.82	22.00
368.02	3.00
368.23	32.00
368.43	29.00
368.63	-2.00
368.83	-29.00
369.04	-15.00
369.24	-26.00
369.44	18.00
369.65	91.00
369.85	50.00
370.05	61.00
370.25	67.00
370.46	3.00
370.66	-25.00
370.86	-17.00
371.07	-34.00
371.27	-40.00
371.47	-22.00
371.67	32.00
371.88	17.00
372.08	79.00
372.28	10.00
372.49	-23.00
372.69	56.00
372.89	115.00
373.09	41.00
373.30	13.00
373.50	-22.00
373.70	0.00
373.91	11.00
374.11	20.00
374.31	0.00
374.51	53.00
374.72	50.00
374.92	27.00
375.12	-24.00
375.33	10.00
375.53	-33.00
375.73	11.00
375.93	-19.00
376.14	-22.00
376.34	1.00
376.54	-19.00
376.74	-22.00
376.95	14.00
377.15	-11.00
377.35	-57.00
377.55	-24.00
377.76	-25.00
377.96	-1.00
378.16	-57.00
378.37	-22.00
378.57	-14.00
378.77	-92.00
378.97	-44.00
379.18	-14.00
379.38	35.00
379.58	39.00
379.78	-44.00
379.99	-52.00
380.19	-7.00
380.39	33.00
380.59	31.00
380.80	-26.00
381.00	-8.00
381.20	-24.00
381.40	5.00
381.61	54.00
381.81	-21.00
382.01	-26.00
382.21	22.00
382.42	56.00
382.62	-1.00
382.82	17.00
383.02	21.00
383.23	49.00
383.43	6.00
383.63	-24.00
383.83	-75.00
384.04	-43.00
384.24	6.00
384.44	-45.00
384.64	-42.00
384.85	1.00
385.05	-37.00
385.25	-29.00
385.45	-51.00
385.66	-13.00
385.86	67.00
386.06	50.00
386.26	23.00
386.47	-35.00
386.67	-72.00
386.87	19.00
387.07	-33.00
387.27	-45.00
387.48	-63.00
387.68	-20.00
387.88	17.00
388.08	25.00
388.29	50.00
388.49	-35.00
388.69	2.00
388.89	20.00
389.10	39.00
389.30	83.00
389.50	74.00
389.70	33.00
389.90	32.00
390.11	24.00
390.31	88.00
390.51	77.00
390.71	34.00
390.92	-28.00
391.12	-34.00
391.32	32.00
391.52	48.00
391.72	1.00
391.93	20.00
392.13	-39.00
392.33	-12.00
392.53	-36.00
392.74	-14.00
392.94	-52.00
393.14	31.00
393.34	26.00
393.54	16.00
393.75	29.00
393.95	-66.00
394.15	-12.00
394.35	3.00
394.56	-50.00
394.76	-7.00
394.96	-39.00
395.16	14.00
395.36	32.00
395.57	3.00
395.77	-14.00
395.97	-16.00
396.17	23.00
396.37	44.00
396.58	-1.00
396.78	19.00
396.98	8.00
397.18	-1.00
397.38	12.00
397.59	27.00
397.79	32.00
397.99	28.00
398.19	66.00
398.39	48.00
398.60	0.00
398.80	-6.00
399.00	56.00
399.20	95.00
399.40	-8.00
399.61	-56.00
399.81	-93.00
400.01	-14.00
400.21	-32.00
400.41	-16.00
400.62	4.00
400.82	-18.00
401.02	-5.00
401.22	-34.00
401.42	-76.00
401.63	6.00
401.83	5.00
402.03	29.00
402.23	27.00
402.43	44.00
402.64	-3.00
402.84	-24.00
403.04	-8.00
403.24	8.00
403.44	-32.00
403.64	-41.00
403.85	-34.00
404.05	-64.00
404.25	0.00
404.45	114.00
404.65	44.00
404.86	5.00
405.06	-42.00
405.26	22.00
405.46	61.00
405.66	-6.00
405.86	2.00
406.07	-13.00
406.27	-15.00
406.47	-23.00
406.67	31.00
406.87	65.00
407.07	38.00
407.28	-1.00
407.48	16.00
407.68	-11.00
407.88	-16.00
408.08	-15.00
408.28	-6.00
408.49	92.00
408.69	47.00
408.89	8.00
409.09	88.00
409.29	57.00
409.49	16.00
409.70	14.00
409.90	-22.00
410.10	20.00
410.30	52.00
410.50	2.00
410.70	-47.00
410.91	-29.00
411.11	-34.00
411.31	62.00
411.51	9.00
411.71	-22.00
411.91	11.00
412.12	21.00
412.32	37.00
412.52	31.00
412.72	21.00
412.92	-40.00
413.12	-40.00
413.32	-6.00
413.53	20.00
413.73	16.00
413.93	48.00
414.13	34.00
414.33	25.00
414.53	16.00
414.74	34.00
414.94	40.00
415.14	71.00
415.34	47.00
415.54	-32.00
415.74	-3.00
415.94	24.00
416.15	76.00
416.35	19.00
416.55	66.00
416.75	61.00
416.95	24.00
417.15	44.00
417.35	-5.00
417.56	25.00
417.76	17.00
417.96	-16.00
418.16	24.00
418.36	-14.00
418.56	2.00
418.76	51.00
418.97	20.00
419.17	32.00
419.37	31.00
419.57	23.00
419.77	77.00
419.97	88.00
420.17	50.00
420.37	85.00
420.58	64.00
420.78	64.00
420.98	-10.00
421.18	-59.00
421.38	-5.00
421.58	58.00
421.78	82.00
421.98	53.00
422.19	37.00
422.39	-1.00
422.59	-43.00
422.79	-13.00
422.99	10.00
423.19	-45.00
423.39	-38.00
423.59	58.00
423.80	44.00
424.00	-47.00
424.20	-9.00
424.40	-5.00
424.60	-31.00
424.80	14.00
425.00	24.00
425.20	-6.00
425.40	35.00
425.61	-25.00
425.81	-43.00
426.01	12.00
426.21	-17.00
426.41	2.00
426.61	69.00
426.81	65.00
427.01	8.00
427.21	18.00
427.42	61.00
427.62	26.00
427.82	75.00
428.02	-44.00
428.22	-45.00
428.42	21.00
428.62	-13.00
428.82	27.00
429.02	18.00
429.23	-5.00
429.43	-19.00
429.63	29.00
429.83	51.00
430.03	9.00
430.23	57.00
430.43	13.00
430.63	-10.00
430.83	15.00
431.03	11.00
431.24	46.00
431.44	66.00
431.64	31.00
431.84	48.00
432.04	94.00
432.24	89.00
432.44	55.00
432.64	25.00
432.84	-28.00
433.04	-11.00
433.24	16.00
433.45	33.00
433.65	60.00
433.85	56.00
434.05	37.00
434.25	0.00
434.45	-32.00
434.65	-60.00
434.85	46.00
435.05	13.00
435.25	16.00
435.45	16.00
435.65	-12.00
435.86	-55.00
436.06	10.00
436.26	30.00
436.46	44.00
436.66	14.00
436.86	-13.00
437.06	-5.00
437.26	75.00
437.46	48.00
437.66	17.00
437.86	35.00
438.06	-3.00
438.26	56.00
438.47	38.00
438.67	36.00
438.87	24.00
439.07	-35.00
439.27	-2.00
439.47	-39.00
439.67	32.00
439.87	30.00
440.07	-1.00
440.27	63.00
440.47	50.00
440.67	-14.00
440.87	69.00
441.07	76.00
441.27	17.00
441.48	67.00
441.68	61.00
441.88	89.00
442.08	142.00
442.28	76.00
442.48	-13.00
442.68	67.00
442.88	15.00
443.08	13.00
443.28	0.00
443.48	-15.00
443.68	-34.00
443.88	15.00
444.08	-5.00
444.28	-40.00
444.48	-8.00
444.68	89.00
444.88	60.00
445.09	99.00
445.29	88.00
445.49	50.00
445.69	33.00
445.89	-4.00
446.09	-5.00
446.29	-34.00
446.49	1.00
446.69	57.00
446.89	52.00
447.09	45.00
447.29	47.00
447.49	-40.00
447.69	47.00
447.89	62.00
448.09	15.00
448.29	39.00
448.49	22.00
448.69	130.00
448.89	73.00
449.09	24.00
449.29	72.00
449.49	45.00
449.70	-5.00
449.90	-34.00
450.10	52.00
450.30	108.00
450.50	95.00
450.70	57.00
450.90	63.00
451.10	8.00
451.30	-10.00
451.50	18.00
451.70	20.00
451.90	60.00
452.10	-2.00
452.30	57.00
452.50	9.00
452.70	80.00
452.90	84.00
453.10	115.00
453.30	92.00
453.50	70.00
453.70	58.00
453.90	62.00
454.10	-11.00
454.30	54.00
454.50	35.00
454.70	71.00
454.90	29.00
455.10	-9.00
455.30	19.00
455.50	73.00
455.70	23.00
455.90	19.00
456.10	16.00
456.30	30.00
456.50	68.00
456.70	87.00
456.90	17.00
457.10	-18.00
457.30	81.00
457.50	150.00
457.70	48.00
457.90	34.00
458.10	27.00
458.30	-2.00
458.50	33.00
458.70	24.00
458.90	23.00
459.10	52.00
459.30	103.00
459.50	58.00
459.70	54.00
459.90	98.00
460.10	46.00
460.30	42.00
460.50	29.00
460.70	21.00
460.90	69.00
461.10	39.00
461.30	63.00
461.50	42.00
461.70	64.00
461.90	107.00
462.10	90.00
462.30	65.00
462.50	33.00
462.70	14.00
462.90	9.00
463.10	37.00
463.30	29.00
463.50	23.00
463.70	53.00
463.90	75.00
464.10	10.00
464.30	15.00
464.50	40.00
464.70	100.00
464.90	105.00
465.10	105.00
465.30	77.00
465.50	36.00
465.70	54.00
465.90	45.00
466.10	137.00
466.30	116.00
466.50	72.00
466.70	91.00
466.90	96.00
467.10	48.00
467.30	12.00
467.50	38.00
467.70	49.00
467.90	18.00
468.10	64.00
468.30	100.00
468.50	145.00
468.70	66.00
468.90	27.00
469.10	38.00
469.30	80.00
469.50	73.00
469.70	25.00
469.90	67.00
470.10	63.00
470.30	52.00
470.50	27.00
470.70	70.00
470.90	49.00
471.10	86.00
471.29	104.00
471.49	32.00
471.69	55.00
471.89	126.00
472.09	45.00
472.29	94.00
472.49	70.00
472.69	-5.00
472.89	95.00
473.09	58.00
473.29	29.00
473.49	27.00
473.69	94.00
473.89	128.00
