367.62	114.00
367.82	67.00
368.02	20.00
368.23	103.00
368.43	75.00
368.63	91.00
368.83	17.00
369.04	50.00
369.24	151.00
369.44	44.00
369.65	65.00
369.85	14.00
370.05	99.00
370.25	100.00
370.46	78.00
370.66	68.00
370.86	35.00
371.07	60.00
371.27	94.00
371.47	81.00
371.67	58.00
371.88	51.00
372.08	50.00
372.28	113.00
372.49	115.00
372.69	123.00
372.89	102.00
373.09	111.00
373.30	142.00
373.50	55.00
373.70	30.00
373.91	81.00
374.11	53.00
374.31	79.00
374.51	67.00
374.72	59.00
374.92	92.00
375.12	75.00
375.33	61.00
375.53	38.00
375.73	98.00
375.93	16.00
376.14	38.00
376.34	125.00
376.54	83.00
376.74	71.00
376.95	-26.00
377.15	-27.00
377.35	65.00
377.55	100.00
377.76	73.00
377.96	51.00
378.16	95.00
378.37	51.00
378.57	84.00
378.77	39.00
378.97	56.00
379.18	26.00
379.38	29.00
379.58	52.00
379.78	62.00
379.99	66.00
380.19	25.00
380.39	23.00
380.59	92.00
380.80	131.00
381.00	105.00
381.20	105.00
381.40	117.00
381.61	102.00
381.81	96.00
382.01	86.00
382.21	108.00
382.42	14.00
382.62	19.00
382.82	32.00
383.02	41.00
383.23	84.00
383.43	105.00
383.63	102.00
383.83	86.00
384.04	120.00
384.24	132.00
384.44	113.00
384.64	53.00
384.85	101.00
385.05	126.00
385.25	54.00
385.45	46.00
385.66	61.00
385.86	88.00
386.06	111.00
386.26	99.00
386.47	69.00
386.67	82.00
386.87	94.00
387.07	159.00
387.27	104.00
387.48	151.00
387.68	151.00
387.88	95.00
388.08	69.00
388.29	74.00
388.49	91.00
388.69	102.00
388.89	135.00
389.10	3.00
389.30	133.00
389.50	77.00
389.70	63.00
389.90	43.00
390.11	65.00
390.31	118.00
390.51	89.00
390.71	52.00
390.92	143.00
391.12	169.00
391.32	123.00
391.52	64.00
391.72	114.00
391.93	127.00
392.13	86.00
392.33	89.00
392.53	124.00
392.74	153.00
392.94	76.00
393.14	73.00
393.34	73.00
393.54	64.00
393.75	41.00
393.95	24.00
394.15	54.00
394.35	122.00
394.56	128.00
394.76	143.00
394.96	86.00
395.16	95.00
395.36	83.00
395.57	52.00
395.77	133.00
395.97	69.00
396.17	61.00
396.37	78.00
396.58	110.00
396.78	81.00
396.98	113.00
397.18	89.00
397.38	125.00
397.59	127.00
397.79	102.00
397.99	60.00
398.19	74.00
398.39	99.00
398.60	158.00
398.80	87.00
399.00	108.00
399.20	27.00
399.40	68.00
399.61	63.00
399.81	50.00
400.01	2.00
400.21	48.00
400.41	86.00
400.62	41.00
400.82	33.00
