367.62	5.00
367.82	3.00
368.02	-17.00
368.23	14.00
368.43	-47.00
368.63	-65.00
368.83	-17.00
369.04	37.00
369.24	21.00
369.44	-38.00
369.65	12.00
369.85	17.00
370.05	2.00
370.25	17.00
370.46	-7.00
370.66	-56.00
370.86	51.00
371.07	47.00
371.27	35.00
371.47	35.00
371.67	10.00
371.88	23.00
372.08	5.00
372.28	-34.00
372.49	-33.00
372.69	-3.00
372.89	18.00
373.09	46.00
373.30	-25.00
373.50	-16.00
373.70	-26.00
373.91	-45.00
374.11	-1.00
374.31	16.00
374.51	4.00
374.72	-41.00
374.92	-8.00
375.12	10.00
375.33	0.00
375.53	-12.00
375.73	-17.00
375.93	-32.00
376.14	-1.00
376.34	-24.00
376.54	42.00
376.74	-4.00
376.95	28.00
377.15	28.00
377.35	12.00
377.55	19.00
377.76	-16.00
377.96	10.00
378.16	68.00
378.37	36.00
378.57	-9.00
378.77	-6.00
378.97	-35.00
379.18	-14.00
379.38	40.00
379.58	66.00
379.78	57.00
379.99	16.00
380.19	13.00
380.39	-32.00
380.59	29.00
380.80	71.00
381.00	18.00
381.20	-63.00
381.40	28.00
381.61	90.00
381.81	60.00
382.01	3.00
382.21	-8.00
382.42	-2.00
382.62	97.00
382.82	16.00
383.02	-67.00
383.23	-18.00
383.43	-31.00
383.63	31.00
383.83	46.00
384.04	21.00
384.24	-47.00
384.44	-24.00
384.64	45.00
384.85	35.00
385.05	-1.00
385.25	30.00
385.45	14.00
385.66	-4.00
385.86	7.00
386.06	64.00
386.26	-25.00
386.47	-37.00
386.67	10.00
386.87	66.00
387.07	32.00
387.27	16.00
387.48	-17.00
387.68	9.00
387.88	3.00
388.08	4.00
388.29	8.00
388.49	18.00
388.69	-18.00
388.89	6.00
389.10	50.00
389.30	42.00
389.50	21.00
389.70	-17.00
389.90	23.00
390.11	83.00
390.31	45.00
390.51	2.00
390.71	-17.00
390.92	2.00
391.12	22.00
391.32	19.00
391.52	-51.00
391.72	18.00
391.93	43.00
392.13	-9.00
392.33	3.00
392.53	33.00
392.74	43.00
392.94	7.00
393.14	6.00
393.34	6.00
393.54	16.00
393.75	28.00
393.95	9.00
394.15	-17.00
394.35	13.00
394.56	28.00
394.76	-12.00
394.96	-33.00
395.16	12.00
395.36	9.00
395.57	-28.00
395.77	18.00
395.97	5.00
396.17	-28.00
396.37	-24.00
396.58	-10.00
396.78	-9.00
396.98	-22.00
397.18	-12.00
397.38	-50.00
397.59	17.00
397.79	1.00
397.99	27.00
398.19	38.00
398.39	43.00
398.60	31.00
398.80	-47.00
399.00	-21.00
399.20	-59.00
399.40	-40.00
399.61	-32.00
399.81	27.00
400.01	39.00
400.21	42.00
400.41	28.00
400.62	-24.00
400.82	-30.00
401.02	-21.00
401.22	7.00
401.42	-26.00
401.63	-10.00
401.83	31.00
402.03	-1.00
402.23	5.00
402.43	-1.00
402.64	41.00
402.84	62.00
403.04	10.00
403.24	5.00
403.44	2.00
403.64	-20.00
403.85	11.00
404.05	1.00
404.25	40.00
404.45	53.00
404.65	18.00
404.86	67.00
405.06	51.00
405.26	4.00
405.46	-17.00
405.66	15.00
405.86	100.00
406.07	37.00
406.27	30.00
406.47	25.00
406.67	7.00
406.87	52.00
407.07	16.00
407.28	55.00
407.48	-5.00
407.68	8.00
407.88	-20.00
408.08	-2.00
408.28	18.00
408.49	29.00
408.69	48.00
408.89	-48.00
409.09	-9.00
409.29	73.00
409.49	44.00
409.70	-50.00
409.90	-18.00
410.10	-4.00
410.30	24.00
410.50	10.00
410.70	-13.00
410.91	-25.00
411.11	16.00
411.31	10.00
411.51	-21.00
411.71	-12.00
411.91	-21.00
412.12	32.00
412.32	73.00
412.52	37.00
412.72	-22.00
412.92	-57.00
413.12	-14.00
413.32	14.00
413.53	36.00
413.73	25.00
413.93	4.00
414.13	9.00
414.33	9.00
414.53	56.00
414.74	26.00
414.94	8.00
415.14	19.00
415.34	5.00
415.54	54.00
415.74	3.00
415.94	48.00
416.15	92.00
416.35	95.00
416.55	61.00
416.75	53.00
416.95	22.00
417.15	-42.00
417.35	0.00
417.56	3.00
417.76	16.00
417.96	57.00
418.16	55.00
418.36	30.00
418.56	31.00
418.76	86.00
418.97	44.00
419.17	-19.00
419.37	-17.00
419.57	-15.00
419.77	-7.00
419.97	46.00
420.17	62.00
420.37	9.00
420.58	-6.00
420.78	30.00
420.98	85.00
421.18	55.00
421.38	45.00
421.58	9.00
421.78	11.00
421.98	33.00
422.19	78.00
422.39	51.00
422.59	56.00
422.79	30.00
422.99	30.00
423.19	-9.00
423.39	-22.00
423.59	6.00
423.80	-9.00
424.00	-37.00
424.20	56.00
424.40	57.00
424.60	61.00
424.80	38.00
425.00	40.00
425.20	28.00
425.40	44.00
425.61	25.00
425.81	65.00
426.01	98.00
426.21	-4.00
426.41	30.00
426.61	19.00
426.81	0.00
427.01	13.00
427.21	44.00
427.42	81.00
427.62	55.00
427.82	-24.00
428.02	-28.00
428.22	-8.00
428.42	45.00
428.62	62.00
428.82	48.00
429.02	38.00
429.23	110.00
429.43	9.00
429.63	-87.00
429.83	-2.00
430.03	17.00
430.23	37.00
430.43	42.00
430.63	17.00
430.83	45.00
431.03	47.00
431.24	40.00
431.44	-11.00
431.64	15.00
431.84	21.00
432.04	0.00
432.24	40.00
432.44	13.00
432.64	-25.00
432.84	-7.00
433.04	18.00
433.24	0.00
433.45	-9.00
433.65	28.00
433.85	23.00
434.05	-13.00
434.25	-32.00
434.45	6.00
434.65	38.00
434.85	16.00
435.05	4.00
435.25	-90.00
435.45	-33.00
435.65	49.00
435.86	24.00
436.06	-34.00
436.26	-47.00
436.46	23.00
436.66	23.00
436.86	-28.00
437.06	9.00
437.26	17.00
437.46	55.00
437.66	5.00
437.86	34.00
438.06	50.00
438.26	17.00
438.47	0.00
438.67	40.00
438.87	19.00
439.07	-33.00
439.27	-28.00
439.47	-6.00
439.67	36.00
439.87	-5.00
440.07	53.00
440.27	102.00
440.47	103.00
440.67	116.00
440.87	31.00
441.07	7.00
441.27	97.00
441.48	38.00
441.68	-4.00
441.88	7.00
442.08	48.00
442.28	31.00
442.48	71.00
442.68	96.00
442.88	110.00
443.08	26.00
443.28	-14.00
443.48	27.00
443.68	68.00
443.88	47.00
444.08	15.00
444.28	39.00
444.48	9.00
444.68	34.00
444.88	6.00
445.09	21.00
445.29	87.00
445.49	92.00
445.69	53.00
445.89	97.00
446.09	57.00
446.29	78.00
446.49	82.00
446.69	33.00
446.89	34.00
447.09	32.00
447.29	73.00
447.49	45.00
447.69	-6.00
447.89	-35.00
448.09	2.00
448.29	53.00
448.49	60.00
448.69	53.00
448.89	-8.00
449.09	15.00
449.29	-13.00
449.49	58.00
449.70	43.00
449.90	22.00
450.10	60.00
450.30	28.00
450.50	65.00
450.70	39.00
450.90	-41.00
451.10	8.00
451.30	60.00
451.50	106.00
451.70	90.00
451.90	69.00
452.10	62.00
452.30	-2.00
452.50	1.00
452.70	47.00
452.90	77.00
453.10	57.00
453.30	67.00
453.50	31.00
453.70	82.00
453.90	86.00
454.10	30.00
454.30	-1.00
454.50	6.00
454.70	41.00
454.90	37.00
455.10	99.00
455.30	125.00
455.50	49.00
455.70	73.00
455.90	109.00
456.10	50.00
456.30	55.00
456.50	36.00
456.70	28.00
456.90	124.00
457.10	113.00
457.30	81.00
457.50	106.00
457.70	130.00
457.90	140.00
458.10	87.00
458.30	29.00
458.50	31.00
458.70	37.00
458.90	68.00
459.10	81.00
459.30	100.00
459.50	119.00
459.70	28.00
459.90	18.00
460.10	36.00
460.30	46.00
460.50	21.00
460.70	86.00
460.90	101.00
461.10	114.00
461.30	95.00
461.50	93.00
461.70	93.00
461.90	66.00
462.10	5.00
462.30	35.00
462.50	111.00
462.70	89.00
462.90	65.00
463.10	18.00
463.30	63.00
463.50	98.00
463.70	71.00
463.90	41.00
464.10	25.00
464.30	82.00
464.50	77.00
464.70	66.00
464.90	29.00
465.10	66.00
465.30	85.00
465.50	49.00
465.70	89.00
465.90	102.00
466.10	125.00
466.30	123.00
466.50	134.00
466.70	152.00
466.90	107.00
467.10	118.00
467.30	72.00
467.50	9.00
467.70	58.00
