367.62	-71.00
367.82	-23.00
368.02	3.00
368.23	20.00
368.43	-36.00
368.63	-30.00
368.83	-54.00
369.04	-50.00
369.24	18.00
369.44	30.00
369.65	1.00
369.85	23.00
370.05	13.00
370.25	53.00
370.46	45.00
370.66	60.00
370.86	3.00
371.07	56.00
371.27	5.00
371.47	-24.00
371.67	38.00
371.88	58.00
372.08	26.00
372.28	39.00
372.49	12.00
372.69	-29.00
372.89	49.00
373.09	53.00
373.30	90.00
373.50	90.00
373.70	16.00
373.91	44.00
374.11	39.00
374.31	59.00
374.51	15.00
374.72	2.00
374.92	10.00
375.12	25.00
375.33	2.00
375.53	-7.00
375.73	-27.00
375.93	3.00
376.14	50.00
376.34	51.00
376.54	10.00
376.74	21.00
376.95	-2.00
377.15	-3.00
377.35	-60.00
377.55	-61.00
377.76	-53.00
377.96	-9.00
378.16	47.00
378.37	70.00
378.57	53.00
378.77	9.00
378.97	-1.00
379.18	67.00
379.38	-39.00
379.58	-74.00
379.78	-36.00
379.99	-29.00
380.19	-58.00
380.39	-31.00
380.59	-57.00
380.80	-2.00
381.00	61.00
381.20	51.00
381.40	-9.00
381.61	-49.00
381.81	-17.00
382.01	-25.00
382.21	-24.00
382.42	-43.00
382.62	-60.00
382.82	-33.00
383.02	-14.00
383.23	46.00
383.43	7.00
383.63	8.00
383.83	-42.00
384.04	9.00
384.24	9.00
384.44	60.00
384.64	72.00
384.85	3.00
385.05	-36.00
385.25	-8.00
385.45	-48.00
385.66	-22.00
385.86	33.00
386.06	38.00
386.26	74.00
386.47	58.00
386.67	29.00
386.87	52.00
387.07	51.00
387.27	49.00
387.48	19.00
387.68	-50.00
387.88	-64.00
388.08	-22.00
388.29	-28.00
388.49	-20.00
388.69	-49.00
388.89	-38.00
389.10	-37.00
389.30	2.00
389.50	-20.00
389.70	0.00
389.90	-13.00
390.11	6.00
390.31	43.00
390.51	38.00
390.71	-36.00
390.92	29.00
391.12	-25.00
391.32	-38.00
391.52	-65.00
391.72	4.00
391.93	17.00
392.13	29.00
392.33	25.00
392.53	15.00
392.74	-42.00
392.94	-44.00
393.14	-49.00
393.34	18.00
393.54	109.00
393.75	53.00
393.95	34.00
