367.62	43.00
367.82	7.00
368.02	13.00
368.23	-12.00
368.43	-23.00
368.63	-43.00
368.83	-45.00
369.04	64.00
369.24	14.00
369.44	-9.00
369.65	20.00
369.85	58.00
370.05	64.00
370.25	5.00
370.46	-1.00
370.66	40.00
370.86	67.00
371.07	14.00
371.27	32.00
371.47	-19.00
371.67	-26.00
371.88	0.00
372.08	5.00
372.28	22.00
372.49	30.00
372.69	-9.00
372.89	-76.00
373.09	-60.00
373.30	27.00
373.50	65.00
373.70	-49.00
373.91	-114.00
374.11	-40.00
374.31	-20.00
374.51	-41.00
374.72	-21.00
374.92	3.00
375.12	-32.00
375.33	16.00
375.53	43.00
375.73	76.00
375.93	28.00
376.14	-8.00
376.34	-44.00
376.54	-36.00
376.74	-76.00
376.95	-18.00
377.15	-2.00
377.35	50.00
377.55	102.00
377.76	98.00
377.96	55.00
378.16	7.00
378.37	-5.00
378.57	11.00
378.77	-3.00
378.97	-17.00
379.18	-59.00
379.38	17.00
379.58	77.00
379.78	13.00
379.99	-24.00
380.19	-16.00
380.39	16.00
380.59	17.00
380.80	-28.00
381.00	-36.00
381.20	-20.00
381.40	-42.00
381.61	18.00
381.81	-18.00
382.01	-8.00
382.21	20.00
382.42	-43.00
382.62	53.00
382.82	-33.00
383.02	-20.00
383.23	-28.00
383.43	-30.00
383.63	-10.00
383.83	46.00
384.04	2.00
384.24	-32.00
384.44	5.00
384.64	97.00
384.85	41.00
385.05	13.00
385.25	-4.00
385.45	4.00
385.66	-27.00
385.86	-62.00
386.06	-38.00
386.26	14.00
386.47	66.00
386.67	-14.00
386.87	-11.00
387.07	-37.00
387.27	-11.00
387.48	13.00
387.68	-13.00
387.88	7.00
388.08	-18.00
388.29	30.00
388.49	16.00
388.69	-14.00
388.89	25.00
389.10	19.00
389.30	-39.00
389.50	-36.00
389.70	-3.00
389.90	-13.00
390.11	-64.00
390.31	-70.00
390.51	-54.00
390.71	45.00
390.92	28.00
391.12	40.00
391.32	49.00
391.52	27.00
391.72	13.00
391.93	-2.00
392.13	0.00
392.33	-14.00
392.53	-5.00
392.74	65.00
392.94	21.00
393.14	-8.00
393.34	-45.00
393.54	-11.00
393.75	51.00
393.95	45.00
394.15	34.00
394.35	-8.00
394.56	60.00
394.76	43.00
394.96	5.00
395.16	49.00
395.36	70.00
395.57	2.00
395.77	2.00
395.97	-27.00
396.17	-67.00
396.37	-19.00
396.58	23.00
396.78	-1.00
396.98	59.00
397.18	93.00
397.38	39.00
397.59	-61.00
397.79	66.00
397.99	54.00
398.19	-13.00
398.39	-26.00
398.60	59.00
398.80	-15.00
399.00	-3.00
399.20	45.00
399.40	43.00
399.61	49.00
399.81	3.00
400.01	-1.00
400.21	21.00
400.41	5.00
400.62	-1.00
400.82	81.00
401.02	100.00
401.22	38.00
401.42	6.00
401.63	4.00
401.83	68.00
402.03	42.00
402.23	3.00
402.43	83.00
402.64	-16.00
402.84	-60.00
403.04	27.00
403.24	56.00
403.44	55.00
403.64	-20.00
403.85	52.00
404.05	44.00
404.25	8.00
404.45	38.00
404.65	-22.00
404.86	-38.00
405.06	16.00
405.26	32.00
405.46	-17.00
405.66	-11.00
405.86	-21.00
406.07	0.00
406.27	38.00
406.47	44.00
406.67	37.00
406.87	-1.00
407.07	-6.00
407.28	7.00
407.48	-46.00
407.68	-44.00
407.88	-1.00
408.08	-7.00
408.28	-36.00
408.49	63.00
408.69	48.00
408.89	-14.00
409.09	54.00
409.29	30.00
409.49	10.00
409.70	-30.00
409.90	25.00
410.10	65.00
410.30	63.00
410.50	-21.00
410.70	-9.00
410.91	81.00
411.11	65.00
411.31	21.00
411.51	38.00
411.71	32.00
411.91	107.00
412.12	10.00
412.32	-24.00
412.52	5.00
412.72	36.00
412.92	-20.00
413.12	29.00
413.32	6.00
413.53	19.00
413.73	14.00
413.93	12.00
414.13	20.00
414.33	49.00
414.53	21.00
414.74	-45.00
414.94	-6.00
415.14	42.00
415.34	-12.00
415.54	-28.00
415.74	24.00
415.94	27.00
416.15	-5.00
416.35	-20.00
416.55	-36.00
416.75	52.00
416.95	38.00
417.15	38.00
417.35	12.00
417.56	34.00
417.76	38.00
417.96	59.00
418.16	49.00
418.36	10.00
