367.62	-26.00
367.82	4.00
368.02	29.00
368.23	47.00
368.43	51.00
368.63	3.00
368.83	0.00
369.04	-15.00
369.24	-10.00
369.44	-23.00
369.65	-36.00
369.85	74.00
370.05	16.00
370.25	65.00
370.46	1.00
370.66	26.00
370.86	83.00
371.07	72.00
371.27	106.00
371.47	78.00
371.67	21.00
371.88	-2.00
372.08	-24.00
372.28	-35.00
372.49	43.00
372.69	11.00
372.89	-1.00
373.09	10.00
373.30	-23.00
373.50	66.00
373.70	53.00
373.91	15.00
374.11	47.00
374.31	-44.00
374.51	-47.00
374.72	3.00
374.92	19.00
375.12	54.00
375.33	24.00
375.53	-13.00
375.73	-32.00
375.93	-95.00
376.14	19.00
376.34	72.00
376.54	18.00
376.74	32.00
376.95	25.00
377.15	-19.00
377.35	-12.00
377.55	9.00
377.76	2.00
377.96	-11.00
378.16	-17.00
378.37	38.00
378.57	-39.00
378.77	-3.00
378.97	8.00
379.18	-20.00
379.38	35.00
379.58	-7.00
379.78	37.00
379.99	118.00
380.19	82.00
380.39	47.00
380.59	-30.00
380.80	-4.00
381.00	-3.00
381.20	-25.00
381.40	-41.00
381.61	49.00
381.81	48.00
382.01	-44.00
382.21	31.00
382.42	-13.00
382.62	10.00
382.82	60.00
383.02	82.00
383.23	22.00
383.43	30.00
383.63	13.00
383.83	-24.00
384.04	-21.00
384.24	-47.00
384.44	-13.00
384.64	5.00
384.85	-14.00
385.05	52.00
385.25	38.00
385.45	-22.00
385.66	23.00
385.86	13.00
386.06	64.00
386.26	21.00
386.47	-37.00
386.67	-64.00
386.87	-7.00
387.07	26.00
387.27	3.00
387.48	23.00
387.68	-28.00
387.88	-54.00
388.08	-3.00
388.29	26.00
388.49	67.00
388.69	-30.00
388.89	29.00
389.10	34.00
389.30	71.00
389.50	39.00
389.70	11.00
389.90	20.00
390.11	15.00
390.31	-21.00
390.51	38.00
390.71	66.00
390.92	52.00
391.12	-4.00
391.32	42.00
391.52	61.00
391.72	9.00
391.93	2.00
392.13	22.00
392.33	15.00
392.53	50.00
392.74	86.00
392.94	15.00
393.14	-11.00
393.34	-35.00
393.54	21.00
393.75	43.00
393.95	104.00
394.15	37.00
394.35	-37.00
394.56	-20.00
394.76	-24.00
394.96	-50.00
395.16	-7.00
395.36	33.00
395.57	42.00
395.77	48.00
395.97	-1.00
396.17	-13.00
396.37	8.00
396.58	-25.00
396.78	2.00
396.98	36.00
397.18	-84.00
397.38	-34.00
397.59	11.00
397.79	17.00
397.99	-24.00
398.19	-34.00
398.39	27.00
398.60	42.00
398.80	82.00
399.00	-48.00
399.20	-19.00
399.40	13.00
399.61	77.00
399.81	57.00
400.01	-68.00
400.21	11.00
400.41	28.00
400.62	63.00
400.82	12.00
401.02	10.00
401.22	1.00
401.42	8.00
401.63	-27.00
401.83	24.00
402.03	31.00
402.23	-1.00
402.43	46.00
402.64	17.00
402.84	54.00
403.04	26.00
403.24	36.00
403.44	37.00
403.64	93.00
403.85	65.00
404.05	35.00
404.25	-14.00
404.45	15.00
404.65	12.00
404.86	-33.00
405.06	13.00
405.26	3.00
405.46	-26.00
405.66	0.00
405.86	-16.00
406.07	9.00
406.27	-33.00
406.47	-15.00
406.67	30.00
406.87	50.00
407.07	-10.00
407.28	9.00
407.48	32.00
407.68	39.00
407.88	-21.00
408.08	15.00
408.28	87.00
408.49	-8.00
408.69	-11.00
408.89	2.00
409.09	69.00
409.29	79.00
409.49	42.00
409.70	49.00
409.90	-3.00
410.10	-1.00
410.30	45.00
410.50	-17.00
410.70	29.00
410.91	71.00
411.11	51.00
411.31	7.00
411.51	-25.00
411.71	-1.00
411.91	-2.00
412.12	45.00
412.32	-6.00
412.52	23.00
412.72	-16.00
412.92	9.00
413.12	0.00
