367.62	-16.00
367.82	22.00
368.02	16.00
368.23	34.00
368.43	-45.00
368.63	-32.00
368.83	-25.00
369.04	-18.00
369.24	-9.00
369.44	45.00
369.65	26.00
369.85	5.00
370.05	9.00
370.25	74.00
370.46	-22.00
370.66	-39.00
370.86	83.00
371.07	15.00
371.27	27.00
371.47	35.00
371.67	37.00
371.88	49.00
372.08	5.00
372.28	-26.00
372.49	-39.00
372.69	-6.00
372.89	59.00
373.09	108.00
373.30	-17.00
373.50	-49.00
373.70	-37.00
373.91	2.00
374.11	52.00
374.31	38.00
374.51	-42.00
374.72	4.00
374.92	27.00
375.12	4.00
375.33	21.00
375.53	-11.00
375.73	-18.00
375.93	-32.00
376.14	-38.00
376.34	-18.00
376.54	-34.00
376.74	-25.00
376.95	16.00
377.15	-19.00
377.35	-63.00
377.55	-57.00
377.76	-53.00
377.96	-8.00
378.16	45.00
378.37	17.00
378.57	7.00
378.77	25.00
378.97	-52.00
379.18	-28.00
379.38	61.00
379.58	70.00
379.78	27.00
379.99	16.00
380.19	18.00
380.39	17.00
380.59	7.00
380.80	20.00
381.00	38.00
381.20	-39.00
381.40	6.00
381.61	47.00
381.81	36.00
382.01	-37.00
382.21	-52.00
382.42	-7.00
382.62	38.00
382.82	64.00
383.02	-5.00
383.23	38.00
383.43	-5.00
383.63	1.00
383.83	20.00
384.04	14.00
384.24	33.00
384.44	-21.00
384.64	-8.00
384.85	16.00
385.05	57.00
385.25	46.00
385.45	75.00
385.66	-6.00
385.86	-6.00
386.06	9.00
386.26	47.00
386.47	45.00
386.67	29.00
386.87	27.00
387.07	21.00
387.27	36.00
387.48	10.00
387.68	12.00
387.88	1.00
388.08	-36.00
388.29	10.00
388.49	33.00
388.69	40.00
388.89	-13.00
389.10	-10.00
389.30	39.00
389.50	24.00
389.70	-30.00
389.90	-19.00
390.11	87.00
390.31	56.00
390.51	-24.00
390.71	-35.00
390.92	35.00
391.12	-6.00
391.32	30.00
391.52	-32.00
391.72	1.00
391.93	-31.00
392.13	-57.00
392.33	37.00
392.53	30.00
392.74	34.00
392.94	10.00
393.14	4.00
393.34	19.00
393.54	29.00
393.75	-13.00
393.95	-19.00
394.15	-16.00
394.35	-14.00
394.56	13.00
394.76	10.00
394.96	-61.00
395.16	6.00
395.36	15.00
395.57	-22.00
395.77	5.00
395.97	27.00
396.17	17.00
396.37	21.00
396.58	55.00
396.78	22.00
396.98	29.00
397.18	17.00
397.38	-95.00
397.59	-26.00
397.79	-27.00
397.99	-11.00
398.19	13.00
398.39	30.00
398.60	5.00
398.80	-39.00
399.00	-14.00
399.20	-26.00
399.40	-15.00
399.61	-37.00
399.81	39.00
400.01	49.00
400.21	-1.00
400.41	-12.00
400.62	-5.00
400.82	2.00
401.02	22.00
401.22	33.00
401.42	12.00
401.63	30.00
401.83	21.00
402.03	7.00
402.23	-16.00
402.43	-16.00
402.64	23.00
402.84	23.00
403.04	-38.00
403.24	-2.00
403.44	-4.00
403.64	-63.00
403.85	-42.00
404.05	-5.00
