367.62	12.00
367.82	-6.00
368.02	15.00
368.23	17.00
368.43	-18.00
368.63	-18.00
368.83	-3.00
369.04	20.00
369.24	-23.00
369.44	51.00
369.65	93.00
369.85	-3.00
370.05	-40.00
370.25	-47.00
370.46	-51.00
370.66	-61.00
370.86	-10.00
371.07	70.00
371.27	37.00
371.47	-17.00
371.67	-2.00
371.88	9.00
372.08	47.00
372.28	53.00
372.49	69.00
372.69	-15.00
372.89	-16.00
373.09	-69.00
373.30	-32.00
373.50	2.00
373.70	13.00
373.91	12.00
374.11	31.00
374.31	66.00
374.51	-3.00
374.72	-64.00
374.92	-18.00
375.12	9.00
375.33	-23.00
375.53	-27.00
375.73	-18.00
375.93	31.00
376.14	12.00
376.34	-54.00
376.54	-28.00
376.74	43.00
376.95	52.00
377.15	92.00
377.35	59.00
377.55	-26.00
377.76	-35.00
377.96	-18.00
378.16	-30.00
378.37	24.00
378.57	-31.00
378.77	-31.00
378.97	11.00
379.18	51.00
379.38	12.00
379.58	6.00
379.78	41.00
379.99	97.00
380.19	47.00
380.39	20.00
380.59	15.00
380.80	36.00
381.00	15.00
381.20	-19.00
381.40	-2.00
381.61	8.00
381.81	14.00
382.01	54.00
382.21	67.00
382.42	-9.00
382.62	48.00
382.82	59.00
383.02	49.00
383.23	-13.00
383.43	-23.00
383.63	-42.00
383.83	-67.00
384.04	15.00
384.24	14.00
384.44	5.00
384.64	55.00
384.85	-1.00
385.05	54.00
385.25	-11.00
385.45	-39.00
385.66	6.00
385.86	114.00
386.06	21.00
386.26	25.00
386.47	28.00
386.67	-15.00
386.87	31.00
387.07	-18.00
387.27	8.00
387.48	44.00
387.68	47.00
387.88	0.00
388.08	7.00
388.29	-90.00
388.49	-26.00
388.69	-20.00
388.89	12.00
389.10	16.00
389.30	9.00
389.50	11.00
389.70	14.00
389.90	4.00
390.11	0.00
390.31	-1.00
390.51	48.00
390.71	31.00
390.92	2.00
391.12	2.00
391.32	52.00
391.52	-18.00
391.72	-31.00
391.93	-19.00
392.13	1.00
392.33	24.00
392.53	25.00
392.74	33.00
392.94	-26.00
393.14	-13.00
393.34	22.00
393.54	42.00
393.75	5.00
393.95	-53.00
394.15	-50.00
394.35	-17.00
394.56	47.00
394.76	93.00
394.96	60.00
395.16	-5.00
395.36	-21.00
395.57	-30.00
395.77	29.00
395.97	52.00
396.17	57.00
396.37	23.00
396.58	29.00
396.78	-1.00
396.98	44.00
397.18	32.00
397.38	-38.00
397.59	-48.00
397.79	-1.00
397.99	24.00
398.19	38.00
398.39	-27.00
398.60	-16.00
398.80	24.00
399.00	32.00
399.20	51.00
399.40	21.00
399.61	18.00
399.81	0.00
400.01	30.00
400.21	-20.00
400.41	-5.00
400.62	-31.00
400.82	-22.00
401.02	49.00
401.22	62.00
401.42	35.00
401.63	25.00
401.83	-39.00
402.03	8.00
402.23	39.00
402.43	26.00
402.64	34.00
402.84	14.00
403.04	48.00
403.24	54.00
403.44	33.00
403.64	63.00
403.85	-5.00
404.05	10.00
404.25	9.00
404.45	31.00
404.65	26.00
404.86	17.00
405.06	35.00
405.26	-6.00
405.46	18.00
405.66	71.00
405.86	-19.00
406.07	96.00
406.27	59.00
406.47	37.00
406.67	4.00
406.87	89.00
407.07	118.00
407.28	17.00
407.48	-26.00
407.68	-20.00
407.88	19.00
408.08	37.00
408.28	35.00
408.49	21.00
408.69	36.00
408.89	34.00
409.09	72.00
409.29	106.00
409.49	12.00
409.70	-16.00
409.90	-5.00
410.10	-24.00
410.30	-7.00
410.50	6.00
410.70	14.00
410.91	42.00
411.11	32.00
411.31	32.00
411.51	55.00
411.71	27.00
411.91	-21.00
412.12	22.00
412.32	42.00
412.52	55.00
412.72	3.00
412.92	56.00
413.12	59.00
413.32	-21.00
413.53	43.00
413.73	34.00
413.93	30.00
414.13	-4.00
414.33	55.00
414.53	56.00
414.74	11.00
414.94	-3.00
415.14	18.00
415.34	17.00
415.54	22.00
415.74	38.00
415.94	47.00
416.15	89.00
416.35	57.00
416.55	-11.00
416.75	69.00
416.95	10.00
417.15	53.00
417.35	14.00
417.56	-10.00
417.76	18.00
417.96	21.00
418.16	33.00
418.36	47.00
418.56	19.00
418.76	81.00
418.97	78.00
419.17	99.00
419.37	76.00
419.57	46.00
419.77	38.00
419.97	41.00
420.17	36.00
420.37	54.00
420.58	65.00
420.78	67.00
420.98	68.00
421.18	78.00
421.38	25.00
421.58	22.00
421.78	9.00
421.98	128.00
422.19	77.00
422.39	49.00
422.59	101.00
422.79	103.00
422.99	4.00
423.19	30.00
423.39	95.00
423.59	4.00
423.80	11.00
424.00	-12.00
424.20	49.00
424.40	75.00
424.60	54.00
424.80	48.00
425.00	-52.00
425.20	-51.00
425.40	42.00
425.61	69.00
425.81	4.00
426.01	-22.00
426.21	57.00
426.41	13.00
426.61	9.00
426.81	12.00
427.01	81.00
427.21	98.00
427.42	43.00
427.62	69.00
427.82	16.00
428.02	32.00
428.22	27.00
428.42	-1.00
428.62	61.00
428.82	84.00
429.02	82.00
429.23	97.00
429.43	51.00
429.63	39.00
429.83	50.00
430.03	69.00
430.23	75.00
430.43	76.00
430.63	46.00
430.83	23.00
431.03	99.00
431.24	37.00
431.44	-10.00
431.64	11.00
431.84	3.00
432.04	34.00
432.24	14.00
432.44	65.00
432.64	136.00
432.84	107.00
433.04	3.00
433.24	79.00
433.45	41.00
433.65	88.00
433.85	135.00
434.05	53.00
434.25	45.00
434.45	42.00
434.65	42.00
434.85	86.00
435.05	73.00
435.25	16.00
435.45	25.00
435.65	21.00
435.86	47.00
436.06	28.00
436.26	78.00
436.46	80.00
436.66	105.00
436.86	60.00
437.06	18.00
437.26	33.00
437.46	-4.00
437.66	-7.00
437.86	-10.00
438.06	23.00
438.26	54.00
438.47	38.00
438.67	37.00
438.87	21.00
439.07	17.00
439.27	7.00
439.47	-1.00
439.67	6.00
439.87	15.00
440.07	22.00
440.27	15.00
440.47	81.00
440.67	111.00
440.87	39.00
441.07	57.00
441.27	42.00
441.48	22.00
441.68	46.00
441.88	64.00
442.08	71.00
442.28	35.00
442.48	45.00
442.68	21.00
442.88	-48.00
443.08	-2.00
443.28	93.00
443.48	61.00
443.68	82.00
443.88	132.00
444.08	85.00
444.28	80.00
444.48	75.00
444.68	111.00
444.88	46.00
445.09	35.00
445.29	28.00
445.49	62.00
445.69	63.00
445.89	-3.00
446.09	37.00
446.29	62.00
446.49	53.00
446.69	55.00
446.89	45.00
447.09	80.00
447.29	41.00
447.49	39.00
447.69	8.00
447.89	31.00
448.09	92.00
448.29	99.00
