367.62	22.00
367.82	11.00
368.02	1.00
368.23	34.00
368.43	-31.00
368.63	-29.00
368.83	33.00
369.04	-8.00
369.24	-39.00
369.44	-14.00
369.65	10.00
369.85	30.00
370.05	16.00
370.25	69.00
370.46	23.00
370.66	-15.00
370.86	35.00
371.07	16.00
371.27	39.00
371.47	34.00
371.67	53.00
371.88	51.00
372.08	-16.00
372.28	-58.00
372.49	-31.00
372.69	-40.00
372.89	-10.00
373.09	8.00
373.30	-35.00
373.50	-53.00
373.70	-30.00
373.91	-27.00
374.11	6.00
374.31	59.00
374.51	30.00
374.72	-11.00
374.92	-15.00
375.12	41.00
375.33	32.00
375.53	-19.00
375.73	26.00
375.93	51.00
376.14	27.00
376.34	-4.00
376.54	66.00
376.74	7.00
376.95	10.00
377.15	4.00
377.35	-8.00
377.55	-25.00
377.76	-33.00
377.96	1.00
378.16	18.00
378.37	-4.00
378.57	-23.00
378.77	5.00
378.97	17.00
379.18	43.00
379.38	70.00
379.58	53.00
379.78	19.00
379.99	14.00
380.19	15.00
380.39	-23.00
380.59	-20.00
380.80	26.00
381.00	5.00
381.20	-98.00
381.40	-26.00
381.61	62.00
381.81	39.00
382.01	-3.00
382.21	-21.00
382.42	-43.00
382.62	51.00
382.82	3.00
383.02	-40.00
383.23	25.00
383.43	-23.00
383.63	8.00
383.83	-33.00
384.04	20.00
384.24	-22.00
384.44	-8.00
384.64	20.00
384.85	24.00
385.05	26.00
385.25	9.00
385.45	-6.00
385.66	-42.00
385.86	-8.00
386.06	35.00
386.26	7.00
386.47	-1.00
386.67	41.00
386.87	40.00
387.07	32.00
387.27	12.00
387.48	-23.00
387.68	-32.00
387.88	10.00
388.08	-8.00
388.29	60.00
388.49	41.00
388.69	2.00
388.89	-11.00
389.10	8.00
389.30	-2.00
389.50	22.00
389.70	-1.00
389.90	10.00
390.11	80.00
390.31	65.00
390.51	63.00
390.71	21.00
390.92	-25.00
391.12	-12.00
391.32	17.00
391.52	-59.00
391.72	49.00
391.93	19.00
392.13	-8.00
392.33	62.00
392.53	-5.00
392.74	24.00
392.94	19.00
393.14	18.00
393.34	31.00
393.54	35.00
393.75	44.00
393.95	-15.00
394.15	13.00
394.35	36.00
394.56	-2.00
394.76	20.00
394.96	1.00
395.16	5.00
395.36	16.00
395.57	-3.00
395.77	34.00
395.97	32.00
396.17	19.00
396.37	30.00
