367.62	414.00
367.82	355.00
368.02	403.00
368.23	442.00
368.43	421.00
368.63	429.00
368.83	455.00
369.04	388.00
369.24	549.00
369.44	439.00
369.65	470.00
369.85	487.00
370.05	478.00
370.25	504.00
370.46	500.00
370.66	483.00
370.86	398.00
371.07	461.00
371.27	428.00
371.47	528.00
371.67	507.00
371.88	555.00
372.08	496.00
372.28	546.00
372.49	498.00
372.69	512.00
372.89	576.00
373.09	616.00
373.30	607.00
373.50	525.00
373.70	564.00
373.91	642.00
374.11	718.00
374.31	668.00
374.51	671.00
374.72	670.00
374.92	653.00
375.12	691.00
375.33	750.00
375.53	771.00
375.73	767.00
375.93	690.00
376.14	768.00
376.34	779.00
376.54	804.00
376.74	803.00
376.95	801.00
377.15	824.00
377.35	842.00
377.55	842.00
377.76	827.00
377.96	875.00
378.16	916.00
378.37	867.00
378.57	935.00
378.77	872.00
378.97	887.00
379.18	884.00
379.38	851.00
379.58	882.00
379.78	896.00
379.99	916.00
380.19	926.00
380.39	1016.00
380.59	961.00
380.80	926.00
381.00	854.00
381.20	857.00
381.40	902.00
381.61	924.00
381.81	1009.00
382.01	957.00
382.21	947.00
382.42	965.00
382.62	1002.00
382.82	1006.00
383.02	934.00
383.23	908.00
383.43	922.00
383.63	955.00
383.83	941.00
384.04	947.00
384.24	944.00
384.44	985.00
384.64	1008.00
384.85	1036.00
385.05	991.00
385.25	1008.00
385.45	1066.00
385.66	986.00
385.86	984.00
386.06	978.00
386.26	982.00
386.47	963.00
386.67	981.00
386.87	996.00
387.07	987.00
387.27	1015.00
387.48	1017.00
387.68	1042.00
387.88	1076.00
388.08	1071.00
388.29	1089.00
388.49	1147.00
388.69	1097.00
388.89	1092.00
389.10	1067.00
389.30	1204.00
389.50	1100.00
389.70	1088.00
389.90	1118.00
390.11	1167.00
390.31	1164.00
390.51	1124.00
390.71	1160.00
390.92	1245.00
391.12	1187.00
391.32	1146.00
391.52	1200.00
391.72	1090.00
391.93	1193.00
392.13	1193.00
392.33	1203.00
392.53	1272.00
392.74	1375.00
392.94	1375.00
393.14	1410.00
393.34	1417.00
393.54	1394.00
393.75	1407.00
393.95	1440.00
394.15	1447.00
394.35	1534.00
394.56	1521.00
394.76	1508.00
394.96	1586.00
395.16	1623.00
395.36	1731.00
395.57	1703.00
395.77	1690.00
395.97	1677.00
396.17	1705.00
396.37	1761.00
396.58	1797.00
396.78	1909.00
396.98	1859.00
397.18	1914.00
397.38	1870.00
397.59	1926.00
397.79	2050.00
397.99	2063.00
398.19	2077.00
398.39	2071.00
398.60	2035.00
398.80	2059.00
399.00	2179.00
399.20	2245.00
399.40	2196.00
399.61	2248.00
399.81	2333.00
400.01	2369.00
400.21	2375.00
400.41	2364.00
400.62	2554.00
400.82	2561.00
401.02	2570.00
401.22	2648.00
401.42	2654.00
401.63	2683.00
401.83	2753.00
402.03	2755.00
402.23	2728.00
402.43	2835.00
402.64	2765.00
402.84	2785.00
403.04	2882.00
403.24	2976.00
403.44	2950.00
403.64	2942.00
403.85	3077.00
404.05	3189.00
404.25	3176.00
404.45	3179.00
404.65	3105.00
404.86	3063.00
405.06	3143.00
405.26	3262.00
405.46	3286.00
405.66	3182.00
405.86	3091.00
406.07	3067.00
406.27	3225.00
406.47	3185.00
406.67	3175.00
406.87	3174.00
407.07	3248.00
407.28	3253.00
407.48	3223.00
407.68	3431.00
407.88	3385.00
408.08	3252.00
408.28	3347.00
408.49	3337.00
408.69	3322.00
408.89	3378.00
409.09	3338.00
409.29	3263.00
409.49	3434.00
409.70	3291.00
409.90	3409.00
410.10	3445.00
410.30	3353.00
410.50	3417.00
410.70	3367.00
410.91	3346.00
411.11	3398.00
411.31	3395.00
411.51	3475.00
411.71	3544.00
411.91	3513.00
412.12	3485.00
412.32	3550.00
412.52	3521.00
412.72	3570.00
412.92	3640.00
413.12	3530.00
413.32	3605.00
413.53	3621.00
413.73	3717.00
413.93	3708.00
414.13	3699.00
414.33	3706.00
414.53	3689.00
414.74	3752.00
414.94	3694.00
415.14	3808.00
415.34	3915.00
415.54	4021.00
415.74	3852.00
415.94	3881.00
416.15	3934.00
416.35	4124.00
416.55	4050.00
416.75	4078.00
416.95	4190.00
417.15	4121.00
417.35	4130.00
417.56	4245.00
417.76	4361.00
417.96	4385.00
418.16	4341.00
418.36	4495.00
418.56	4542.00
418.76	4499.00
418.97	4603.00
419.17	4629.00
419.37	4596.00
419.57	4663.00
419.77	4821.00
419.97	4817.00
420.17	4820.00
420.37	4904.00
420.58	4959.00
420.78	5092.00
420.98	4995.00
421.18	5080.00
421.38	5234.00
421.58	5315.00
421.78	5316.00
421.98	5413.00
422.19	5560.00
422.39	5541.00
422.59	5670.00
422.79	5670.00
422.99	5823.00
423.19	6036.00
423.39	6062.00
423.59	6063.00
423.80	6081.00
424.00	6100.00
424.20	6216.00
424.40	6195.00
424.60	6317.00
424.80	6367.00
425.00	6548.00
425.20	6500.00
425.40	6541.00
425.61	6815.00
425.81	6782.00
426.01	6678.00
426.21	6844.00
426.41	7039.00
426.61	7135.00
426.81	7239.00
427.01	7213.00
427.21	7214.00
427.42	7228.00
427.62	7422.00
427.82	7560.00
428.02	7558.00
428.22	7531.00
