367.62	15.00
367.82	47.00
368.02	104.00
368.23	23.00
368.43	10.00
368.63	-2.00
368.83	-30.00
369.04	-58.00
369.24	-47.00
369.44	-49.00
369.65	49.00
369.85	51.00
370.05	63.00
370.25	-4.00
370.46	-85.00
370.66	-92.00
370.86	-45.00
371.07	-49.00
371.27	-40.00
371.47	-88.00
371.67	-92.00
371.88	-19.00
372.08	61.00
372.28	14.00
372.49	12.00
372.69	6.00
372.89	11.00
373.09	38.00
373.30	21.00
373.50	16.00
373.70	-1.00
373.91	69.00
374.11	23.00
374.31	2.00
374.51	48.00
374.72	29.00
374.92	-6.00
375.12	3.00
375.33	47.00
375.53	70.00
375.73	52.00
375.93	-17.00
376.14	-5.00
376.34	-7.00
376.54	-51.00
376.74	-10.00
376.95	19.00
377.15	-35.00
377.35	-81.00
377.55	-50.00
377.76	13.00
377.96	-35.00
378.16	-13.00
378.37	-8.00
378.57	-3.00
378.77	-15.00
378.97	9.00
379.18	-6.00
379.38	24.00
379.58	59.00
379.78	-14.00
379.99	-48.00
380.19	15.00
380.39	36.00
380.59	3.00
380.80	-11.00
381.00	-30.00
381.20	51.00
381.40	72.00
381.61	26.00
381.81	-13.00
382.01	-47.00
382.21	-20.00
382.42	30.00
382.62	25.00
382.82	53.00
383.02	56.00
383.23	16.00
383.43	-43.00
383.63	-21.00
383.83	-25.00
384.04	-18.00
384.24	-64.00
384.44	-60.00
384.64	24.00
384.85	14.00
385.05	11.00
385.25	-12.00
385.45	-70.00
385.66	16.00
385.86	-9.00
386.06	-4.00
386.26	18.00
386.47	-9.00
386.67	-22.00
386.87	9.00
387.07	30.00
387.27	-23.00
387.48	-66.00
387.68	-21.00
387.88	-2.00
388.08	-17.00
388.29	29.00
388.49	-17.00
388.69	-57.00
388.89	29.00
389.10	26.00
389.30	90.00
389.50	45.00
389.70	16.00
389.90	48.00
390.11	23.00
390.31	9.00
390.51	86.00
390.71	22.00
390.92	-6.00
391.12	-42.00
391.32	-19.00
391.52	31.00
391.72	41.00
391.93	47.00
392.13	3.00
392.33	-31.00
392.53	17.00
392.74	10.00
392.94	-25.00
393.14	0.00
393.34	-48.00
393.54	-31.00
393.75	-75.00
393.95	-24.00
394.15	10.00
394.35	26.00
394.56	-32.00
394.76	-5.00
394.96	-30.00
395.16	19.00
395.36	57.00
395.57	68.00
395.77	65.00
395.97	19.00
396.17	71.00
396.37	56.00
396.58	-34.00
396.78	-8.00
396.98	-36.00
397.18	-27.00
397.38	-12.00
397.59	1.00
397.79	38.00
397.99	16.00
398.19	9.00
398.39	48.00
398.60	1.00
398.80	-45.00
399.00	64.00
399.20	43.00
399.40	-32.00
399.61	-7.00
399.81	-58.00
400.01	-14.00
400.21	-22.00
400.41	-56.00
400.62	-19.00
400.82	11.00
401.02	-53.00
401.22	-21.00
401.42	-32.00
401.63	37.00
401.83	-4.00
402.03	35.00
402.23	31.00
402.43	88.00
402.64	4.00
402.84	-78.00
403.04	-57.00
403.24	-38.00
403.44	-24.00
403.64	-26.00
403.85	13.00
404.05	-45.00
404.25	-27.00
404.45	-30.00
404.65	63.00
404.86	34.00
405.06	-29.00
405.26	65.00
405.46	69.00
405.66	32.00
405.86	67.00
406.07	26.00
406.27	9.00
406.47	35.00
406.67	108.00
406.87	32.00
407.07	-13.00
407.28	45.00
407.48	43.00
407.68	-22.00
407.88	-18.00
408.08	17.00
408.28	35.00
408.49	57.00
408.69	71.00
408.89	29.00
409.09	30.00
409.29	5.00
409.49	-21.00
409.70	14.00
409.90	-7.00
410.10	-3.00
410.30	22.00
410.50	-13.00
410.70	7.00
410.91	10.00
411.11	6.00
411.31	63.00
411.51	44.00
411.71	3.00
411.91	1.00
412.12	-11.00
412.32	33.00
412.52	58.00
412.72	45.00
412.92	-11.00
413.12	0.00
413.32	12.00
413.53	53.00
413.73	-12.00
413.93	-12.00
414.13	8.00
414.33	60.00
414.53	70.00
414.74	44.00
414.94	52.00
415.14	66.00
415.34	32.00
415.54	-5.00
415.74	48.00
415.94	82.00
416.15	71.00
416.35	40.00
416.55	41.00
416.75	82.00
416.95	-33.00
417.15	24.00
417.35	52.00
417.56	34.00
417.76	-41.00
417.96	20.00
418.16	32.00
418.36	64.00
418.56	43.00
418.76	72.00
418.97	70.00
419.17	72.00
419.37	8.00
419.57	32.00
419.77	64.00
419.97	85.00
420.17	58.00
420.37	38.00
420.58	-10.00
420.78	-4.00
420.98	21.00
421.18	21.00
421.38	9.00
421.58	53.00
421.78	62.00
421.98	27.00
422.19	-25.00
422.39	-64.00
422.59	-26.00
422.79	-61.00
422.99	-1.00
423.19	4.00
423.39	-26.00
423.59	49.00
423.80	28.00
424.00	-22.00
424.20	4.00
424.40	27.00
424.60	-26.00
424.80	-10.00
425.00	49.00
425.20	10.00
425.40	55.00
425.61	-15.00
425.81	-1.00
426.01	46.00
426.21	27.00
426.41	38.00
426.61	84.00
426.81	50.00
427.01	-33.00
427.21	-8.00
427.42	35.00
427.62	90.00
427.82	19.00
428.02	-28.00
428.22	-12.00
428.42	40.00
428.62	49.00
428.82	3.00
429.02	32.00
429.23	10.00
429.43	-62.00
429.63	-12.00
429.83	19.00
430.03	48.00
430.23	35.00
430.43	19.00
430.63	8.00
430.83	25.00
431.03	14.00
431.24	65.00
431.44	37.00
431.64	64.00
431.84	53.00
432.04	57.00
432.24	67.00
432.44	89.00
432.64	22.00
432.84	23.00
433.04	-13.00
433.24	-23.00
433.45	-28.00
433.65	-51.00
433.85	-3.00
434.05	-44.00
434.25	-25.00
434.45	-46.00
434.65	-67.00
434.85	-24.00
435.05	-44.00
435.25	4.00
435.45	-43.00
435.65	-57.00
435.86	-84.00
436.06	-54.00
436.26	8.00
436.46	-4.00
436.66	5.00
436.86	6.00
437.06	-15.00
437.26	52.00
437.46	-4.00
437.66	33.00
437.86	101.00
438.06	22.00
438.26	6.00
438.47	28.00
438.67	-14.00
438.87	15.00
439.07	-27.00
439.27	19.00
439.47	-6.00
439.67	-9.00
439.87	57.00
440.07	41.00
440.27	64.00
440.47	21.00
440.67	-25.00
440.87	60.00
441.07	37.00
441.27	6.00
441.48	49.00
441.68	61.00
441.88	74.00
442.08	108.00
442.28	49.00
442.48	2.00
442.68	81.00
442.88	47.00
443.08	60.00
443.28	-1.00
443.48	23.00
443.68	-43.00
443.88	-13.00
444.08	-8.00
444.28	-28.00
444.48	21.00
444.68	45.00
444.88	14.00
445.09	68.00
445.29	108.00
445.49	26.00
445.69	31.00
445.89	57.00
446.09	-22.00
446.29	64.00
446.49	65.00
446.69	60.00
446.89	12.00
447.09	21.00
447.29	44.00
447.49	2.00
447.69	82.00
447.89	72.00
448.09	13.00
448.29	72.00
448.49	77.00
448.69	99.00
448.89	88.00
449.09	23.00
449.29	22.00
449.49	-5.00
449.70	-17.00
449.90	-8.00
450.10	81.00
450.30	99.00
450.50	112.00
450.70	97.00
450.90	52.00
451.10	38.00
451.30	8.00
451.50	82.00
451.70	56.00
451.90	70.00
452.10	75.00
452.30	104.00
452.50	5.00
452.70	90.00
452.90	73.00
453.10	124.00
453.30	48.00
453.50	8.00
453.70	17.00
453.90	41.00
454.10	-8.00
454.30	46.00
454.50	-4.00
454.70	70.00
454.90	56.00
455.10	44.00
455.30	67.00
455.50	70.00
455.70	-7.00
455.90	46.00
456.10	-2.00
456.30	38.00
456.50	79.00
456.70	80.00
456.90	43.00
457.10	17.00
457.30	47.00
457.50	95.00
457.70	62.00
457.90	23.00
458.10	23.00
458.30	11.00
458.50	60.00
458.70	91.00
458.90	107.00
459.10	130.00
459.30	54.00
459.50	96.00
459.70	55.00
459.90	66.00
460.10	61.00
460.30	63.00
460.50	28.00
460.70	-25.00
460.90	71.00
461.10	74.00
461.30	65.00
461.50	68.00
461.70	39.00
461.90	82.00
462.10	109.00
462.30	104.00
462.50	24.00
462.70	-21.00
462.90	33.00
463.10	30.00
463.30	16.00
463.50	30.00
463.70	109.00
463.90	97.00
464.10	11.00
464.30	36.00
464.50	35.00
464.70	144.00
464.90	110.00
465.10	70.00
465.30	46.00
465.50	18.00
465.70	54.00
465.90	61.00
466.10	93.00
466.30	137.00
466.50	107.00
466.70	95.00
466.90	50.00
467.10	22.00
467.30	-19.00
467.50	14.00
467.70	-5.00
467.90	7.00
468.10	21.00
468.30	69.00
468.50	157.00
468.70	75.00
468.90	32.00
469.10	11.00
469.30	42.00
469.50	85.00
469.70	58.00
469.90	80.00
470.10	60.00
470.30	9.00
470.50	-7.00
470.70	99.00
470.90	84.00
471.10	70.00
471.29	37.00
471.49	5.00
471.69	36.00
471.89	132.00
472.09	85.00
472.29	94.00
472.49	41.00
472.69	74.00
472.89	158.00
473.09	66.00
473.29	15.00
473.49	26.00
473.69	91.00
473.89	55.00
474.09	-1.00
474.29	-10.00
474.49	5.00
474.69	41.00
474.89	67.00
475.09	111.00
475.29	115.00
475.49	91.00
475.69	72.00
475.88	67.00
476.08	122.00
476.28	85.00
476.48	34.00
476.68	-10.00
476.88	-15.00
477.08	31.00
477.28	64.00
477.48	39.00
477.68	49.00
477.88	124.00
478.08	189.00
478.28	98.00
478.48	93.00
478.68	21.00
478.88	-4.00
479.08	-18.00
479.28	41.00
479.47	110.00
479.67	70.00
479.87	62.00
480.07	77.00
480.27	48.00
480.47	51.00
480.67	111.00
480.87	55.00
481.07	52.00
481.27	92.00
481.47	147.00
481.67	150.00
481.87	86.00
482.07	64.00
482.27	44.00
482.46	26.00
482.66	97.00
482.86	97.00
483.06	116.00
483.26	86.00
483.46	71.00
483.66	84.00
483.86	98.00
484.06	88.00
484.26	61.00
484.46	47.00
484.66	38.00
484.86	75.00
485.05	48.00
485.25	95.00
485.45	43.00
485.65	99.00
485.85	88.00
486.05	54.00
486.25	30.00
486.45	45.00
486.65	62.00
486.85	76.00
487.05	87.00
487.25	101.00
487.44	62.00
487.64	23.00
487.84	6.00
488.04	44.00
488.24	76.00
488.44	31.00
488.64	37.00
488.84	103.00
489.04	70.00
489.24	6.00
489.43	73.00
489.63	65.00
489.83	86.00
490.03	125.00
490.23	119.00
490.43	115.00
490.63	101.00
490.83	125.00
491.03	164.00
491.23	142.00
491.42	72.00
491.62	101.00
491.82	22.00
492.02	98.00
492.22	135.00
492.42	46.00
492.62	77.00
492.82	49.00
493.02	137.00
493.22	169.00
493.41	165.00
493.61	171.00
493.81	138.00
494.01	83.00
494.21	84.00
494.41	106.00
494.61	90.00
494.81	127.00
495.01	178.00
495.20	176.00
495.40	151.00
495.60	119.00
495.80	87.00
496.00	109.00
496.20	120.00
496.40	42.00
496.60	76.00
496.79	104.00
496.99	101.00
497.19	86.00
497.39	135.00
497.59	158.00
497.79	164.00
497.99	86.00
498.19	147.00
498.38	100.00
498.58	89.00
498.78	124.00
498.98	97.00
499.18	97.00
499.38	132.00
499.58	142.00
499.78	130.00
499.97	171.00
500.17	165.00
500.37	98.00
500.57	139.00
500.77	129.00
500.97	147.00
501.17	176.00
501.37	135.00
501.56	154.00
501.76	127.00
501.96	141.00
502.16	122.00
502.36	105.00
502.56	107.00
502.76	124.00
502.95	111.00
