367.62	37.00
367.82	26.00
368.02	54.00
368.23	24.00
368.43	32.00
368.63	-19.00
368.83	-9.00
369.04	-49.00
369.24	-52.00
369.44	-46.00
369.65	33.00
369.85	-6.00
370.05	36.00
370.25	-42.00
370.46	-11.00
370.66	-28.00
370.86	7.00
371.07	-46.00
371.27	-39.00
371.47	-77.00
371.67	2.00
371.88	-13.00
372.08	59.00
372.28	-13.00
372.49	-74.00
372.69	-21.00
372.89	10.00
373.09	17.00
373.30	-23.00
373.50	13.00
373.70	35.00
373.91	23.00
374.11	40.00
374.31	-6.00
374.51	26.00
374.72	39.00
374.92	-7.00
375.12	-12.00
375.33	-27.00
375.53	-15.00
375.73	5.00
375.93	-18.00
376.14	16.00
376.34	2.00
376.54	10.00
376.74	-47.00
376.95	3.00
377.15	-12.00
377.35	-37.00
377.55	-19.00
377.76	-6.00
377.96	-27.00
378.16	-30.00
378.37	10.00
378.57	31.00
378.77	5.00
378.97	33.00
379.18	-15.00
379.38	-41.00
379.58	-38.00
379.78	-34.00
379.99	-44.00
380.19	-5.00
380.39	73.00
380.59	35.00
380.80	15.00
381.00	8.00
381.20	75.00
381.40	17.00
381.61	6.00
381.81	-16.00
382.01	-84.00
382.21	-38.00
382.42	6.00
382.62	15.00
382.82	64.00
383.02	62.00
383.23	23.00
383.43	31.00
383.63	6.00
383.83	10.00
384.04	21.00
384.24	-17.00
384.44	-5.00
384.64	-9.00
384.85	-17.00
385.05	-9.00
385.25	-18.00
385.45	21.00
385.66	24.00
385.86	-8.00
386.06	-10.00
386.26	9.00
386.47	-33.00
386.67	-52.00
386.87	6.00
387.07	5.00
387.27	10.00
387.48	-8.00
387.68	22.00
387.88	7.00
388.08	20.00
388.29	25.00
388.49	-36.00
388.69	-35.00
388.89	1.00
389.10	70.00
389.30	136.00
389.50	42.00
389.70	51.00
389.90	62.00
390.11	11.00
390.31	-14.00
390.51	57.00
390.71	49.00
390.92	-19.00
391.12	18.00
391.32	29.00
391.52	68.00
391.72	18.00
391.93	34.00
392.13	25.00
392.33	-31.00
392.53	-48.00
392.74	-7.00
392.94	-27.00
393.14	-35.00
393.34	-36.00
393.54	38.00
393.75	9.00
393.95	-23.00
394.15	29.00
394.35	46.00
394.56	-5.00
394.76	-55.00
394.96	-49.00
395.16	20.00
395.36	47.00
395.57	39.00
395.77	-10.00
395.97	-5.00
396.17	20.00
396.37	13.00
396.58	-21.00
396.78	5.00
396.98	-34.00
397.18	-40.00
397.38	10.00
397.59	17.00
397.79	29.00
397.99	13.00
398.19	20.00
398.39	25.00
398.60	-11.00
398.80	-21.00
399.00	60.00
399.20	60.00
399.40	17.00
399.61	33.00
399.81	-86.00
400.01	-28.00
400.21	-6.00
400.41	-30.00
400.62	25.00
400.82	21.00
401.02	2.00
401.22	23.00
401.42	-11.00
401.63	63.00
401.83	-19.00
402.03	25.00
402.23	-31.00
402.43	9.00
402.64	-27.00
402.84	24.00
403.04	-26.00
403.24	-9.00
403.44	3.00
403.64	-3.00
403.85	8.00
404.05	-81.00
404.25	-90.00
404.45	45.00
404.65	47.00
404.86	76.00
405.06	13.00
405.26	31.00
405.46	108.00
405.66	20.00
405.86	20.00
406.07	15.00
406.27	-22.00
406.47	-22.00
406.67	4.00
406.87	-2.00
407.07	-42.00
407.28	53.00
407.48	1.00
407.68	-34.00
407.88	3.00
408.08	-23.00
408.28	1.00
408.49	40.00
408.69	79.00
408.89	63.00
409.09	30.00
409.29	34.00
409.49	6.00
409.70	12.00
409.90	-36.00
410.10	15.00
410.30	55.00
410.50	11.00
410.70	-14.00
410.91	10.00
411.11	-11.00
411.31	40.00
411.51	56.00
411.71	59.00
411.91	37.00
412.12	72.00
412.32	20.00
412.52	32.00
412.72	43.00
412.92	-1.00
413.12	48.00
413.32	28.00
413.53	-14.00
413.73	11.00
413.93	67.00
414.13	22.00
414.33	42.00
414.53	63.00
414.74	31.00
414.94	21.00
415.14	47.00
415.34	47.00
415.54	64.00
415.74	74.00
415.94	118.00
416.15	58.00
416.35	15.00
416.55	32.00
416.75	65.00
416.95	-19.00
417.15	29.00
417.35	21.00
417.56	28.00
417.76	25.00
417.96	15.00
418.16	85.00
418.36	41.00
418.56	4.00
418.76	25.00
418.97	14.00
419.17	7.00
419.37	27.00
419.57	24.00
419.77	30.00
419.97	35.00
420.17	29.00
420.37	75.00
420.58	-2.00
420.78	-7.00
420.98	26.00
421.18	19.00
421.38	56.00
421.58	79.00
421.78	60.00
421.98	55.00
422.19	44.00
422.39	6.00
422.59	23.00
422.79	-20.00
422.99	-1.00
423.19	-10.00
423.39	37.00
423.59	47.00
423.80	22.00
424.00	-66.00
424.20	-1.00
424.40	6.00
424.60	-15.00
424.80	35.00
425.00	51.00
425.20	14.00
425.40	21.00
425.61	-9.00
425.81	-17.00
426.01	5.00
426.21	15.00
426.41	13.00
426.61	99.00
426.81	90.00
427.01	32.00
427.21	40.00
427.42	69.00
427.62	87.00
427.82	57.00
428.02	-14.00
428.22	-40.00
428.42	25.00
428.62	10.00
428.82	4.00
429.02	-15.00
429.23	-6.00
429.43	-33.00
429.63	-23.00
429.83	20.00
430.03	104.00
430.23	67.00
430.43	10.00
430.63	6.00
430.83	46.00
431.03	22.00
431.24	53.00
431.44	53.00
431.64	79.00
431.84	83.00
432.04	63.00
432.24	49.00
432.44	5.00
432.64	25.00
432.84	34.00
433.04	16.00
433.24	-56.00
433.45	34.00
433.65	8.00
433.85	25.00
434.05	8.00
434.25	-46.00
434.45	-61.00
434.65	-30.00
434.85	6.00
435.05	6.00
435.25	29.00
435.45	-68.00
435.65	-51.00
435.86	-57.00
436.06	49.00
436.26	14.00
436.46	14.00
436.66	-10.00
436.86	0.00
437.06	-24.00
437.26	65.00
437.46	25.00
437.66	5.00
437.86	40.00
438.06	-20.00
438.26	13.00
438.47	30.00
438.67	74.00
438.87	80.00
439.07	-26.00
439.27	-4.00
439.47	-61.00
439.67	11.00
439.87	66.00
440.07	69.00
440.27	84.00
440.47	-5.00
440.67	15.00
440.87	53.00
441.07	83.00
441.27	26.00
441.48	94.00
441.68	55.00
441.88	51.00
442.08	123.00
442.28	25.00
442.48	1.00
442.68	52.00
442.88	2.00
443.08	10.00
443.28	-41.00
443.48	-68.00
443.68	-50.00
443.88	-27.00
444.08	-3.00
444.28	-38.00
444.48	-44.00
444.68	89.00
444.88	47.00
445.09	52.00
445.29	31.00
445.49	-10.00
445.69	-17.00
445.89	1.00
446.09	6.00
446.29	47.00
446.49	35.00
446.69	10.00
446.89	12.00
447.09	11.00
447.29	73.00
447.49	39.00
447.69	51.00
447.89	50.00
448.09	60.00
448.29	22.00
448.49	23.00
448.69	80.00
448.89	99.00
449.09	58.00
449.29	75.00
449.49	12.00
449.70	-28.00
449.90	63.00
450.10	121.00
450.30	78.00
450.50	60.00
450.70	86.00
450.90	30.00
451.10	28.00
451.30	-7.00
451.50	18.00
