367.62	310.00
367.82	351.00
368.02	425.00
368.23	385.00
368.43	419.00
368.63	367.00
368.83	387.00
369.04	365.00
369.24	323.00
369.44	366.00
369.65	364.00
369.85	380.00
370.05	423.00
370.25	420.00
370.46	381.00
370.66	370.00
370.86	362.00
371.07	397.00
371.27	382.00
371.47	341.00
371.67	321.00
371.88	421.00
372.08	472.00
372.28	505.00
372.49	496.00
372.69	413.00
372.89	422.00
373.09	538.00
373.30	562.00
373.50	526.00
373.70	560.00
373.91	561.00
374.11	643.00
374.31	603.00
374.51	577.00
374.72	656.00
374.92	677.00
375.12	605.00
375.33	582.00
375.53	542.00
375.73	596.00
375.93	631.00
376.14	686.00
376.34	733.00
376.54	685.00
376.74	714.00
376.95	727.00
377.15	697.00
377.35	649.00
377.55	670.00
377.76	755.00
377.96	784.00
378.16	758.00
378.37	775.00
378.57	757.00
378.77	783.00
378.97	826.00
379.18	765.00
379.38	778.00
379.58	796.00
379.78	866.00
379.99	857.00
380.19	823.00
380.39	849.00
380.59	796.00
380.80	799.00
381.00	842.00
381.20	844.00
381.40	910.00
381.61	880.00
381.81	837.00
382.01	851.00
382.21	882.00
382.42	875.00
382.62	868.00
382.82	906.00
383.02	863.00
383.23	925.00
383.43	843.00
383.63	898.00
383.83	893.00
384.04	934.00
384.24	893.00
384.44	875.00
384.64	835.00
384.85	909.00
385.05	925.00
385.25	918.00
385.45	927.00
385.66	836.00
385.86	869.00
386.06	894.00
386.26	925.00
386.47	917.00
386.67	850.00
386.87	914.00
387.07	957.00
387.27	860.00
387.48	890.00
387.68	947.00
387.88	951.00
388.08	923.00
388.29	944.00
388.49	939.00
388.69	925.00
388.89	1020.00
389.10	1023.00
389.30	910.00
389.50	922.00
389.70	967.00
389.90	1032.00
390.11	1017.00
390.31	1145.00
390.51	1085.00
390.71	1069.00
390.92	1104.00
391.12	1028.00
391.32	1191.00
391.52	1154.00
391.72	1206.00
391.93	1236.00
392.13	1148.00
392.33	1185.00
392.53	1115.00
392.74	1191.00
392.94	1188.00
393.14	1204.00
393.34	1296.00
393.54	1322.00
393.75	1381.00
393.95	1334.00
394.15	1360.00
394.35	1398.00
394.56	1463.00
394.76	1504.00
394.96	1455.00
395.16	1516.00
395.36	1481.00
395.57	1453.00
395.77	1602.00
395.97	1642.00
396.17	1602.00
396.37	1737.00
396.58	1818.00
396.78	1697.00
396.98	1681.00
397.18	1749.00
397.38	1853.00
397.59	1873.00
397.79	1801.00
397.99	1854.00
398.19	1991.00
398.39	2014.00
398.60	2038.00
398.80	1983.00
399.00	2043.00
399.20	2084.00
399.40	2145.00
399.61	2175.00
399.81	2179.00
400.01	2280.00
400.21	2278.00
400.41	2273.00
400.62	2285.00
400.82	2391.00
401.02	2356.00
401.22	2469.00
401.42	2554.00
401.63	2595.00
401.83	2642.00
402.03	2676.00
402.23	2668.00
402.43	2625.00
402.64	2760.00
402.84	2827.00
403.04	2752.00
403.24	2666.00
403.44	2717.00
403.64	2842.00
403.85	2904.00
404.05	2942.00
404.25	2913.00
404.45	2883.00
404.65	2833.00
404.86	2938.00
405.06	2935.00
405.26	2885.00
405.46	2887.00
405.66	3014.00
405.86	2967.00
406.07	3009.00
406.27	3029.00
406.47	3090.00
406.67	3095.00
406.87	3053.00
407.07	3072.00
407.28	3131.00
407.48	3065.00
407.68	3046.00
407.88	3062.00
408.08	3142.00
408.28	3106.00
408.49	3133.00
408.69	3147.00
408.89	3093.00
409.09	3117.00
409.29	3227.00
409.49	3232.00
409.70	3142.00
409.90	3185.00
410.10	3203.00
410.30	3180.00
410.50	3232.00
410.70	3285.00
410.91	3315.00
411.11	3248.00
411.31	3334.00
411.51	3362.00
411.71	3376.00
411.91	3370.00
412.12	3370.00
412.32	3301.00
412.52	3303.00
412.72	3352.00
412.92	3383.00
413.12	3441.00
413.32	3423.00
413.53	3362.00
413.73	3548.00
413.93	3517.00
414.13	3513.00
414.33	3534.00
414.53	3635.00
414.74	3654.00
414.94	3551.00
415.14	3576.00
415.34	3705.00
415.54	3724.00
415.74	3709.00
415.94	3661.00
416.15	3836.00
416.35	3896.00
416.55	3808.00
416.75	3933.00
416.95	3983.00
417.15	3998.00
417.35	4056.00
417.56	3974.00
417.76	4115.00
417.96	4231.00
418.16	4129.00
418.36	4274.00
418.56	4201.00
418.76	4378.00
418.97	4398.00
419.17	4379.00
419.37	4389.00
419.57	4365.00
419.77	4531.00
419.97	4531.00
420.17	4611.00
420.37	4778.00
420.58	4692.00
420.78	4781.00
420.98	4887.00
421.18	5019.00
421.38	5091.00
421.58	5058.00
421.78	5151.00
421.98	5117.00
422.19	5167.00
422.39	5229.00
422.59	5311.00
422.79	5365.00
422.99	5526.00
423.19	5671.00
423.39	5792.00
423.59	5848.00
423.80	5835.00
424.00	5943.00
424.20	5952.00
424.40	6030.00
424.60	6098.00
424.80	6131.00
425.00	6273.00
425.20	6248.00
425.40	6307.00
425.61	6381.00
425.81	6324.00
426.01	6385.00
426.21	6604.00
426.41	6730.00
426.61	6673.00
426.81	6670.00
427.01	6852.00
427.21	6836.00
427.42	7007.00
427.62	7084.00
427.82	7205.00
428.02	7130.00
428.22	7154.00
428.42	7187.00
428.62	7228.00
428.82	7261.00
429.02	7349.00
429.23	7455.00
429.43	7443.00
429.63	7398.00
429.83	7532.00
430.03	7580.00
430.23	7568.00
430.43	7664.00
430.63	7697.00
430.83	7510.00
431.03	7644.00
431.24	7638.00
431.44	7622.00
431.64	7579.00
431.84	7685.00
432.04	7652.00
432.24	7727.00
432.44	7687.00
432.64	7782.00
432.84	7812.00
433.04	7822.00
433.24	7857.00
433.45	7830.00
433.65	7737.00
433.85	7756.00
434.05	7829.00
434.25	7679.00
434.45	7803.00
434.65	7778.00
434.85	7672.00
435.05	7565.00
435.25	7538.00
435.45	7604.00
435.65	7627.00
435.86	7660.00
436.06	7523.00
436.26	7503.00
436.46	7558.00
436.66	7538.00
436.86	7548.00
437.06	7534.00
437.26	7541.00
437.46	7569.00
437.66	7393.00
437.86	7530.00
438.06	7495.00
438.26	7383.00
438.47	7415.00
438.67	7444.00
438.87	7461.00
439.07	7437.00
439.27	7417.00
439.47	7518.00
439.67	7488.00
439.87	7440.00
440.07	7450.00
440.27	7450.00
440.47	7389.00
440.67	7446.00
440.87	7494.00
441.07	7395.00
441.27	7537.00
441.48	7600.00
441.68	7485.00
441.88	7691.00
442.08	7547.00
442.28	7505.00
442.48	7588.00
442.68	7546.00
442.88	7707.00
443.08	7597.00
443.28	7618.00
443.48	7672.00
443.68	7583.00
443.88	7679.00
444.08	7693.00
444.28	7693.00
444.48	7704.00
444.68	7686.00
444.88	7793.00
445.09	7876.00
445.29	7896.00
445.49	7902.00
445.69	8005.00
445.89	8046.00
446.09	8094.00
446.29	8160.00
446.49	8215.00
446.69	8376.00
446.89	8445.00
447.09	8469.00
447.29	8370.00
447.49	8371.00
447.69	8492.00
447.89	8493.00
448.09	8614.00
448.29	8725.00
448.49	8703.00
448.69	8788.00
448.89	8879.00
449.09	8929.00
449.29	9096.00
449.49	8976.00
449.70	9186.00
449.90	9295.00
450.10	9399.00
450.30	9462.00
450.50	9448.00
450.70	9643.00
450.90	9733.00
451.10	9810.00
451.30	9939.00
451.50	9958.00
451.70	9842.00
451.90	10120.00
452.10	10317.00
452.30	10323.00
452.50	10381.00
452.70	10469.00
452.90	10726.00
453.10	10702.00
453.30	10646.00
453.50	10886.00
453.70	10964.00
453.90	11221.00
454.10	11227.00
454.30	11291.00
454.50	11393.00
454.70	11532.00
454.90	11583.00
455.10	11560.00
455.30	11849.00
455.50	11982.00
455.70	12062.00
455.90	12227.00
456.10	12356.00
456.30	12141.00
456.50	12319.00
456.70	12557.00
456.90	12643.00
457.10	12680.00
457.30	12749.00
457.50	12869.00
457.70	12959.00
457.90	13168.00
458.10	13122.00
458.30	13195.00
458.50	13257.00
458.70	13437.00
458.90	13498.00
459.10	13629.00
459.30	13668.00
459.50	13697.00
459.70	13751.00
459.90	13741.00
460.10	13798.00
460.30	14116.00
460.50	14022.00
460.70	13901.00
460.90	14116.00
461.10	14149.00
461.30	14142.00
461.50	14163.00
461.70	14028.00
461.90	14158.00
462.10	14367.00
462.30	14493.00
462.50	14435.00
462.70	14466.00
462.90	14193.00
463.10	14303.00
463.30	14363.00
463.50	14626.00
463.70	14429.00
463.90	14433.00
464.10	14294.00
464.30	14337.00
464.50	14453.00
464.70	14417.00
464.90	14427.00
465.10	14377.00
465.30	14396.00
465.50	14275.00
465.70	14359.00
465.90	14263.00
466.10	14081.00
466.30	14180.00
466.50	14036.00
466.70	14041.00
466.90	14053.00
467.10	13991.00
467.30	13976.00
467.50	13980.00
467.70	13971.00
467.90	13909.00
468.10	13938.00
468.30	13936.00
468.50	13940.00
468.70	13966.00
468.90	13764.00
469.10	13899.00
469.30	13878.00
469.50	13788.00
469.70	13803.00
469.90	13758.00
470.10	13748.00
470.30	13761.00
470.50	13634.00
470.70	13523.00
470.90	13443.00
471.10	13516.00
471.29	13581.00
471.49	13691.00
471.69	13721.00
471.89	13777.00
472.09	13792.00
472.29	13697.00
472.49	13690.00
472.69	13741.00
472.89	13831.00
473.09	13696.00
473.29	13672.00
473.49	13629.00
473.69	13576.00
473.89	13500.00
474.09	13546.00
474.29	13552.00
474.49	13480.00
474.69	13504.00
474.89	13712.00
475.09	13765.00
475.29	13720.00
475.49	13626.00
475.69	13544.00
475.88	13630.00
476.08	13613.00
476.28	13756.00
476.48	13943.00
476.68	13646.00
476.88	13607.00
477.08	13709.00
477.28	13964.00
477.48	14026.00
477.68	14039.00
477.88	14124.00
478.08	13928.00
478.28	13912.00
478.48	14073.00
478.68	14240.00
478.88	14348.00
479.08	14274.00
479.28	14268.00
479.47	14411.00
479.67	14600.00
479.87	14586.00
480.07	14395.00
480.27	14574.00
480.47	14747.00
480.67	14624.00
480.87	14855.00
481.07	14829.00
481.27	15003.00
481.47	14976.00
481.67	15242.00
481.87	15119.00
482.07	15188.00
482.27	15300.00
482.46	15314.00
482.66	15513.00
482.86	15787.00
483.06	15788.00
483.26	15776.00
483.46	15863.00
483.66	15876.00
483.86	16121.00
484.06	16258.00
484.26	16462.00
484.46	16536.00
484.66	16654.00
484.86	16759.00
485.05	16885.00
485.25	16945.00
485.45	17108.00
485.65	17225.00
485.85	17561.00
486.05	17743.00
486.25	17734.00
486.45	18008.00
486.65	18082.00
486.85	17967.00
487.05	18011.00
487.25	17983.00
487.44	18262.00
487.64	18581.00
487.84	18858.00
488.04	19008.00
488.24	19089.00
488.44	19305.00
488.64	19254.00
488.84	19389.00
489.04	19252.00
489.24	19651.00
489.43	19881.00
489.63	20111.00
489.83	20181.00
490.03	20010.00
490.23	20466.00
490.43	20745.00
490.63	20869.00
490.83	20841.00
491.03	20977.00
491.23	21223.00
491.42	21395.00
491.62	21277.00
491.82	21411.00
492.02	21760.00
492.22	21767.00
492.42	22106.00
492.62	22158.00
492.82	22441.00
493.02	22506.00
493.22	22512.00
493.41	22749.00
493.61	22811.00
493.81	22792.00
494.01	23151.00
494.21	23214.00
494.41	23301.00
494.61	23463.00
494.81	23712.00
495.01	23609.00
495.20	23817.00
495.40	23910.00
495.60	24092.00
495.80	24162.00
496.00	24296.00
496.20	24536.00
496.40	24509.00
496.60	24332.00
496.79	24219.00
496.99	24434.00
497.19	24436.00
497.39	24588.00
497.59	24858.00
497.79	24934.00
497.99	25075.00
498.19	25060.00
498.38	25048.00
498.58	25025.00
498.78	25125.00
498.98	25170.00
499.18	25234.00
499.38	25388.00
499.58	25448.00
499.78	25398.00
499.97	25551.00
500.17	25507.00
500.37	25274.00
500.57	25108.00
500.77	25103.00
500.97	25480.00
501.17	25415.00
501.37	25511.00
501.56	25552.00
501.76	25467.00
501.96	25384.00
502.16	25234.00
502.36	24979.00
502.56	24882.00
502.76	25178.00
502.95	25228.00
503.15	25085.00
503.35	24914.00
503.55	24803.00
503.75	24661.00
503.95	24758.00
504.15	24816.00
504.34	24799.00
504.54	24997.00
504.74	25068.00
504.94	24953.00
505.14	24716.00
505.34	24662.00
505.54	24589.00
505.73	24580.00
505.93	24484.00
506.13	24584.00
506.33	24661.00
506.53	24742.00
506.73	24596.00
506.92	24410.00
507.12	24236.00
507.32	24273.00
507.52	24121.00
507.72	24092.00
507.92	23961.00
508.12	24176.00
508.31	24144.00
508.51	24281.00
508.71	24044.00
508.91	23811.00
509.11	23680.00
509.31	23720.00
509.50	24017.00
509.70	24042.00
509.90	23812.00
510.10	23716.00
510.30	23566.00
510.50	23509.00
510.69	23557.00
510.89	23490.00
511.09	23492.00
511.29	23531.00
511.49	23658.00
511.69	23889.00
511.88	23887.00
512.08	23700.00
512.28	23626.00
512.48	23561.00
512.68	23584.00
512.88	23404.00
513.07	23324.00
513.27	23675.00
513.47	23647.00
513.67	23564.00
513.87	23406.00
514.06	23506.00
514.26	23448.00
514.46	23265.00
514.66	23064.00
514.86	23241.00
515.06	23257.00
515.25	23612.00
515.45	23589.00
515.65	23586.00
515.85	23628.00
516.05	23657.00
516.24	23536.00
516.44	23374.00
516.64	23625.00
516.84	24122.00
517.04	24080.00
517.23	23946.00
517.43	24023.00
517.63	23911.00
517.83	23967.00
518.03	24076.00
518.23	24085.00
518.42	24023.00
518.62	24216.00
518.82	24451.00
519.02	24370.00
519.22	24455.00
519.41	24480.00
519.61	24608.00
519.81	24964.00
520.01	24811.00
520.21	24632.00
520.40	25036.00
520.60	25094.00
520.80	25106.00
521.00	25262.00
521.20	25226.00
521.39	25618.00
521.59	25401.00
521.79	25597.00
521.99	25683.00
522.19	25807.00
522.38	25877.00
522.58	25930.00
522.78	26174.00
522.98	26484.00
523.17	26570.00
523.37	26685.00
523.57	26585.00
523.77	26523.00
523.97	26794.00
524.16	27067.00
524.36	27503.00
524.56	27548.00
524.76	27544.00
524.96	27753.00
525.15	27846.00
525.35	27838.00
525.55	28060.00
525.75	28080.00
525.94	28265.00
526.14	28603.00
526.34	28521.00
526.54	28828.00
526.74	29062.00
526.93	29033.00
527.13	29307.00
527.33	29497.00
527.53	29752.00
527.72	29813.00
527.92	29969.00
528.12	30177.00
528.32	30161.00
528.52	30296.00
528.71	30624.00
528.91	30598.00
529.11	30979.00
529.31	31214.00
529.50	31314.00
529.70	31454.00
529.90	31501.00
530.10	31726.00
530.29	31925.00
530.49	32283.00
530.69	32643.00
530.89	33043.00
531.09	32847.00
531.28	32848.00
531.48	32961.00
531.68	33225.00
531.88	33625.00
532.07	33874.00
532.27	34066.00
532.47	34005.00
532.67	34216.00
532.86	34403.00
533.06	34417.00
533.26	34401.00
533.46	34685.00
533.65	34942.00
533.85	35416.00
534.05	35671.00
534.25	35815.00
534.44	35960.00
534.64	36173.00
534.84	36052.00
535.04	35971.00
535.23	36274.00
535.43	36406.00
535.63	36775.00
535.83	36880.00
536.02	36820.00
536.22	37033.00
536.42	37243.00
536.62	37245.00
536.81	37088.00
537.01	37478.00
537.21	37723.00
537.41	37800.00
537.60	37989.00
537.80	38256.00
538.00	38143.00
538.20	38419.00
538.39	38626.00
538.59	38541.00
538.79	38564.00
538.99	38504.00
539.18	38649.00
539.38	38725.00
539.58	38627.00
539.77	38866.00
539.97	39350.00
540.17	39302.00
540.37	39218.00
540.56	39452.00
540.76	39481.00
540.96	39403.00
541.16	39313.00
541.35	39289.00
541.55	39632.00
541.75	39756.00
541.94	39647.00
542.14	39905.00
542.34	39891.00
542.54	39824.00
542.73	39766.00
542.93	39498.00
543.13	39599.00
543.33	39662.00
543.52	39810.00
543.72	40029.00
543.92	40013.00
544.11	39999.00
544.31	39777.00
544.51	39355.00
544.71	39384.00
544.90	39258.00
545.10	39097.00
545.30	39153.00
545.49	39115.00
545.69	39242.00
545.89	39385.00
546.09	39085.00
546.28	39118.00
546.48	38875.00
546.68	39031.00
546.87	38749.00
547.07	38709.00
547.27	38709.00
547.47	38509.00
547.66	38528.00
547.86	38480.00
548.06	38542.00
548.25	38289.00
548.45	38395.00
548.65	38486.00
548.84	38218.00
549.04	38223.00
549.24	37951.00
549.44	37972.00
549.63	38117.00
549.83	38009.00
550.03	38077.00
550.22	38010.00
550.42	38080.00
550.62	38044.00
550.81	37788.00
551.01	37722.00
551.21	37531.00
551.41	37426.00
551.60	37414.00
551.80	37350.00
552.00	37529.00
552.19	37531.00
552.39	37527.00
552.59	37409.00
552.78	36941.00
552.98	36848.00
553.18	36515.00
553.37	36098.00
553.57	36435.00
553.77	36522.00
553.96	36614.00
554.16	36824.00
554.36	36543.00
554.56	36365.00
554.75	36371.00
554.95	36367.00
555.15	36278.00
555.34	36038.00
555.54	35941.00
555.74	35950.00
555.93	35876.00
556.13	35751.00
556.33	35947.00
556.52	36005.00
556.72	35791.00
556.92	35734.00
557.11	35330.00
557.31	34949.00
557.51	34226.00
557.70	33637.00
557.90	33397.00
558.10	32851.00
558.29	32320.00
558.49	31977.00
558.69	31887.00
558.88	32703.00
559.08	32833.00
559.28	32952.00
559.47	33219.00
559.67	33135.00
559.87	33262.00
560.06	33396.00
560.26	33126.00
560.46	33170.00
560.65	33079.00
560.85	33561.00
561.05	34006.00
561.24	34119.00
561.44	34163.00
561.64	33950.00
561.83	34020.00
562.03	34147.00
562.23	34502.00
562.42	34553.00
562.62	34499.00
562.82	34656.00
563.01	34972.00
563.21	34853.00
563.40	34902.00
563.60	34923.00
563.80	34680.00
563.99	34694.00
564.19	34870.00
564.39	35145.00
